报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,908074918.1,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,22231406.52,930306324.62,607984126.34,0.0,0.0,0.0,0.0,0.0,88399296.48,107486761.48,78668370.14,882538554.44,47767770.18,,0.0,0.0,558.93,0.0,2597079116.16,,,2597079675.09,1316917.88,0.0,0.0,0.0,,2593750000.0,2595066917.88,2012757.21,,0.0,0.0,74500000.0,,5261794.12,79761794.12,396679293.53,67033661.77,0.0,6552988.99,470265944.29,-390504150.17,-5244.54,-340728867.32,6366065475.64,,,,,6025336608.32,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:22:05
20251231,,9904889012.29,,,,,,,,,,,111713331.3,94961506.47,10111563850.06,2402393531.77,,,,,,361686453.96,1294287400.49,612911525.21,4671278911.43,5440284938.63,,13326000.0,13882166.57,765957.48,209584561.51,4607390026.41,,,4844948711.97,3632958.0,165000.0,,,,4600901735.7,4604699693.7,240249018.27,,,,16200000.0,,4675850.02,20875850.02,773104071.58,413629060.12,,1792154696.16,2978887827.86,-2958011977.84,-24969.19,2722497009.87,3643568465.77,6366065475.64,3643568465.77,,,6366065475.64,定期报告,是,20260418,CNY,合并期末,2026-04-17T22:30:02
20250930,,8785944597.8,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,111713527.41,67666789.5,8965324914.71,1956756176.86,0.0,0.0,0.0,0.0,0.0,302859430.07,1097081544.06,510658661.4,3867355812.39,5097969102.32,,13326000.0,13882166.57,225338.16,118795593.89,2016384697.24,,,2162613795.86,2782058.0,165000.0,0.0,0.0,,2198900000.0,2201847058.0,-39233262.14,,0.0,0.0,10000000.0,,5162006.15,15162006.15,666961464.08,327496147.43,0.0,1778030751.8,2772488363.31,-2757326357.16,-19624.96,2301389858.06,3643568465.77,,,,,5944958323.83,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:56:13
20250630,,6153659092.14,,,,,,,,,,,96462143.13,48398932.9,6298520168.17,1136078672.15,,,,,,228927815.52,825855169.78,381395321.89,2572256979.34,3726263188.83,,13326000.0,,66740.0,115966893.89,777641710.25,,,907001344.14,2479608.0,165000.0,,,,1287900000.0,1290544608.0,-383543263.86,,,,5000000.0,,1787430.37,6787430.37,426818680.0,231330301.31,,1776338102.25,2434487083.56,-2427699653.19,-20074.24,915000197.54,3643568465.77,4558568663.31,3643568465.77,,,4558568663.31,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:48:16
20250331,,3829585385.22,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,96462143.13,43352344.28,3969399872.63,471069134.42,0.0,0.0,0.0,0.0,0.0,126345302.36,485181073.8,224192224.53,1306787735.11,2662612137.52,,13148872.47,177127.53,29000.0,66780000.0,300493382.3,,,380628382.3,2005844.84,0.0,0.0,0.0,,300000000.0,302005844.84,78622537.46,,0.0,0.0,0.0,,7437.82,7437.82,268527424.28,125701269.91,0.0,1776970143.38,2171198837.57,-2171191399.75,-4022.5,570039252.73,3643568465.77,,,,,4213607718.5,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T19:48:08
20241231,,9231926800.91,,,,,,,,,,,69775562.94,94809229.83,9396511593.68,1824734083.45,,,,,,457072897.71,925992095.33,532481264.44,3740280340.93,5656231252.75,,12600000.0,29203468.51,667605.0,44984371.55,410880268.2,,,498335713.26,8006184.99,,,,,410250000.0,418256184.99,80079528.27,,,,1032000000.0,,21885696.0,1053885696.0,1130870289.62,781901140.88,,2016253842.01,3929025272.51,-2875139576.51,38435.22,2861209639.73,782358826.04,3643568465.77,782358826.04,,,3643568465.77,定期报告,是,20260418,CNY,合并期末,2025-04-26T00:54:10
20240930,,5391160054.96,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,51365344.68,71465499.91,5513990899.55,1422343785.65,0.0,0.0,0.0,0.0,0.0,351176612.39,273042531.96,367377493.24,2413940423.24,3100050476.31,,0.0,29203468.51,6684093.37,0.0,286389923.73,,,322277485.61,7153661.04,0.0,0.0,0.0,,285950000.0,293103661.04,29173824.57,,0.0,0.0,832000000.0,,13069129.04,845069129.04,1011693166.23,551161991.77,0.0,1012964145.01,2575819303.01,-1730750173.97,-2233.44,1398471893.47,782358826.04,,,,,2180830719.51,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T19:20:09
20240630,,3843639071.28,,,,,,,,,,,9875088.2,56524476.49,3910038635.97,1004331686.72,,,,,,226659994.59,157753641.36,232042336.81,1620787659.48,2289250976.49,,,,18286505.57,,100145456.63,,,118431962.2,5141815.75,,,,,100000000.0,105141815.75,13290146.45,,,,195000000.0,,15651820.26,210651820.26,350215013.73,413796782.06,,67875657.73,831887453.52,-621235633.26,16438.08,1681321927.76,782358826.04,2463680753.8,782358826.04,,,2463680753.8,定期报告,未审计,20250822,CNY,合并期末,2024-08-20T19:36:05
20240331,,1639407101.54,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,9875088.2,41732981.29,1691015171.03,496612690.76,0.0,0.0,0.0,0.0,0.0,127245860.17,78316693.83,84803702.88,786978947.64,904036223.39,,0.0,0.0,131500.0,0.0,20030212.65,,,20161712.65,2690262.32,0.0,0.0,0.0,,20000000.0,22690262.32,-2528549.67,,0.0,0.0,0.0,,10068952.75,10068952.75,36659146.84,120035399.82,0.0,3732274.25,160426820.91,-150357868.16,1386.46,751151192.02,782358826.04,,,,,1533510018.06,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:40:19
20231231,,4680062506.72,,,,,,,,,,,8197189.29,104265778.28,4792525474.29,1899975220.93,,,,,,508616871.97,570839418.0,461179014.5,3440610525.4,1351914948.89,,36270872.92,31464964.81,44460612.27,,791536681.96,,,903733131.96,14075077.62,,,,,843608530.88,857683608.5,46049523.46,,,,,,3782049854.77,3782049854.77,4291240247.12,942783545.9,,66334951.69,5300358744.71,-1518308889.94,30827.59,-120313590.0,902672416.04,782358826.04,902672416.04,,,782358826.04,定期报告,是,20250515,CNY,合并期末,2024-04-23T19:40:06
