报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,406693952.2,406693952.2,,,,,,396403863.58,356618362.28,,,,,,,,,2897281.7,,7567245.15,21315165.52,8005808.93,8291809.64,,-206755.44,-206755.44,,,,,,,,259083.79,,-1986428.64,,,8355988.33,582706.93,,1175558.42,,7763136.84,2567635.25,,5195501.59,5195501.59,,5236055.46,,-40553.87,,,,,,,,,,,,,,,,,,,,5195501.59,5236055.46,-40553.87,0.01,0.01,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:42:05
20251231,1806837366.11,1806837366.11,,,,,,1744055248.13,1559442805.39,,,,,,,,,11549774.08,,35555790.4,102160704.82,35346173.44,29545120.2,,2154386.5,-821432.72,,,,-300000.0,,,,16090187.98,-2446403.96,-13928058.48,,6876.33,64359106.35,2950687.7,,7610566.14,,59699227.91,17814481.53,,41884746.38,41884746.38,,41291338.02,,593408.36,117033.58,117033.58,117033.58,,,117033.58,,,,,,,,,,,,,,42001779.96,41408371.6,593408.36,0.05,0.05,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:54:05
20250930,1360398182.64,1360398182.64,,,,,,1305911354.22,1166245337.69,,,,,,,,,8822738.32,,26454747.74,74645609.58,29742920.89,23312971.53,,1992707.08,-476457.64,,,,,,,,2733859.48,,-3020663.58,,6876.33,56199607.73,8685785.03,,4298570.41,,60586822.35,19871618.91,,40715203.44,40715203.44,,40113686.46,,601516.98,,,,,,,,,,,,,,,,,,,,40715203.44,40113686.46,601516.98,0.0524,0.0524,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:12:09
20250630,902769818.52,902769818.52,,,,,,854556304.75,768753039.62,,,,,,,,,5548766.54,,17821849.7,43928399.36,18504249.53,16243199.93,,-350293.32,-350293.32,,,,,,,,2294185.71,,-3178620.46,,6663.05,46985448.75,3277196.95,,3327840.55,,46934805.15,14950763.58,,31984041.57,31984041.57,,31555867.42,,428174.15,,,,,,,,,,,,,,,,,,,,31984041.57,31555867.42,428174.15,0.04,0.04,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:44:05
20250331,452119969.79,452119969.79,,,,,,428104319.98,383913440.39,,,,,,,,,2494922.69,,8585056.64,25548561.28,7562338.98,6168699.53,,-270329.68,-270329.68,,,,,,,,394156.99,,-577670.25,,0.0,23561806.87,690333.2,,55419.56,,24196720.51,5341713.4,,18855007.11,18855007.11,,18499176.25,,355830.86,,,,,,,,,,,,,,,,,,,,18855007.11,18499176.25,355830.86,0.02,0.02,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:50:13
20241231,2009775237.99,2009775237.99,,,,,,1950426263.79,1740737383.15,,,,,,,,,11087149.35,,42609496.87,124354499.52,31637734.9,39380870.42,,-1312375.05,-1137375.05,,,,,,,,12292417.79,,-2661266.95,,-59174.03,67608575.96,866376.17,,3298896.95,,65176055.18,23935072.55,,41240982.63,41240982.63,,40561915.31,,679067.32,83294.05,83294.05,83294.05,,,83294.05,,,,,,,,,,,,,,41324276.68,40645209.36,679067.32,0.05,0.05,定期报告,是,20260331,CNY,合并期末,2025-04-14T18:58:03
20240930,1501392158.94,1501392158.94,,,,,,1443960814.85,1295449367.85,,,,,,,,,8073208.03,0.0,32167433.29,92868985.94,15401819.74,32794633.63,,-460456.68,-460456.68,0.0,,,,,,,1478419.13,,4848236.73,,-5898.86,63291644.41,4700827.78,,3161868.6,,64830603.59,25207774.87,,39622828.72,39622828.72,,38678072.35,,944756.37,,,,,,,,,,,,,,,,,,,,39622828.72,38678072.35,944756.37,0.0505,0.0505,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:07:18
20240630,1031673386.92,1031673386.92,,,,,,985610124.05,892554002.46,,,,,,,,,5173051.25,0.0,21540246.14,60413296.48,5929527.72,20903912.87,,-386950.6,-386950.6,0.0,,,,,,,767329.1,,5470251.98,,-6595.6,51907297.75,4314318.74,,1787841.14,,54433775.35,16381096.02,,38052679.33,38052679.33,,37327960.74,,724718.59,,,,,,,,,,,,,,,,,,,,38052679.33,37327960.74,724718.59,0.05,0.05,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T16:12:06
20240331,581691001.68,581691001.68,,,,,,541279571.75,501631418.01,,,,,,,,,2552656.57,,10239875.05,30094776.78,-3239154.66,12844516.94,,-386950.6,-386950.6,,,,,,,,396939.05,,-4465533.43,,-51.66,35955833.29,4274558.44,,1419476.54,,38810915.19,7673089.57,,31137825.62,31137825.62,,30739368.29,,398457.33,,,,,,,,,,,,,,,,,,,,31137825.62,30739368.29,398457.33,0.04,0.04,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:47:04
20231231,2173767566.03,2173767566.03,,,,,,2118225391.37,1880631380.05,,,,,,,,,11011829.35,,49239183.85,144443830.79,32899167.33,43185135.58,,20766204.27,-5818047.68,,,,,,,,5091542.11,,556838.35,,29446.76,81986206.15,13436219.86,,25477949.72,,69944476.29,19681089.89,,50263386.4,50263386.4,,49681623.57,,581762.83,,,,,,,,,,,,,,,,,,,,50263386.4,49681623.57,581762.83,0.06,0.06,定期报告,是,20250415,CNY,合并期末,2024-04-26T18:22:08
