报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,142620732.28,142620732.28,,,,,,137189527.1,114242795.91,,,,,,,,,901493.81,5532799.86,2881973.76,10391286.31,3239177.45,1047193.11,,169848.49,140074.65,,,,90575.34,,,,887293.41,-662135.08,-46639327.12,,,-40722539.78,280110.23,,112200.19,,-40554629.74,1606129.11,,-42160758.85,-42160758.85,,-33632114.88,,-8528643.97,-542593.86,-542593.86,,,,,,-542593.86,,,,,,,,,-542593.86,,,-42703352.71,-34174708.74,-8528643.97,-0.1741,-0.1741,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:54:05
20251231,473654685.62,473654685.62,,,,,,447713853.37,366951357.36,,,,,,,,,3755422.73,23726340.99,11149780.7,41060116.18,1070835.41,1729763.42,,-17182145.33,-18129467.91,,,,630000.0,,,,3104338.71,-38530722.97,1098203.72,,6419.69,-24933073.93,1127722.47,,311114.75,,-24116466.21,6958317.93,,-31074784.14,-31074784.14,,-8648843.43,,-22425940.71,-509073.84,-509073.84,,,,,,-509073.84,,,,,,,,,-509073.84,,,-31583857.98,-9157917.27,-22425940.71,-0.04,-0.04,定期报告,是,20260331,CNY,合并期末,2026-03-30T21:30:13
20250930,350407620.71,350407620.71,,,,,,333951274.37,274591003.94,,,,,,,,,2878078.93,20946369.94,6554154.78,32281019.09,-3299352.31,1131122.21,,-729842.79,-1677165.37,,,,472500.0,,,,2412294.33,-516759.91,884750.65,,6419.69,18985708.31,766464.96,,292510.7,,19459662.57,5826493.22,,13633169.35,13633169.35,,14471905.36,,-838736.01,-2524480.65,-2524480.65,,,,,,-2524480.65,,,,,,,,,-2524480.65,,,11108688.7,11947424.71,-838736.01,0.0748,0.0748,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:24:05
20250630,194858009.95,194858009.95,,,,,,186251557.29,150445559.73,,,,,,,,,2041573.31,13047508.42,4124656.75,20805237.99,-4212978.91,646378.46,,4852869.44,4298772.67,,,,660000.0,,,,1381206.04,307659.67,2293722.79,,891.91,18102802.51,511090.07,,11064.49,,18602828.09,4722397.56,,13880430.53,13880430.53,,11305294.32,,2575136.21,-2267417.54,-2267417.54,,,,,,-2267417.54,,,,,,,,,-2267417.54,,,11613012.99,9037876.78,2575136.21,0.0584,0.0584,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T19:52:07
20250331,79499368.25,79499368.25,,,,,,83310123.47,65656507.23,,,,,,,,,954428.28,6151045.24,2134535.99,9876790.65,-1463183.92,330630.56,,-2164182.53,-2492909.45,,,,350301.37,,,,336266.64,48670.99,727005.67,,-1229.39,-4513922.47,194453.74,,1827.6,,-4321296.33,454523.99,,-4775820.32,-4775820.32,,-3779585.78,,-996234.54,-728980.9,-728980.9,,,,,,-728980.9,,,,,,,,,-728980.9,,,-5504801.22,-4508566.68,-996234.54,-0.0196,-0.0196,定期报告,未审计,20260424,CNY,合并期末,2025-04-21T21:28:09
20241231,277150580.64,277150580.64,,,,,,307212020.36,217097899.13,,,,,,,,,2265626.79,25822310.7,10274431.02,49665102.17,2086650.55,2060999.39,,4196751.19,1637644.98,,,,1448922.35,,,,1593057.9,-1005984.57,3948138.9,,340.0,-19880213.95,945505.5,,67842.81,,-19002551.26,-669866.64,,-18332684.62,-18332684.62,,-18332684.62,,,1217464.64,1217464.64,,,,,,1217464.64,,,,,,,,,1217464.64,,,-17115219.98,-17115219.98,,-0.1,-0.1,定期报告,是,20260331,CNY,合并期末,2025-04-21T21:28:09
20240930,178600311.18,178600311.18,,,,,,204113807.27,142268699.25,,,,,,,,,1564159.35,17526630.41,6142696.12,34980159.0,1631463.14,1684781.12,,872188.45,,,,,2476240.27,,,,997167.77,-193802.46,2481245.4,,1080703.11,-17799753.55,661502.58,,118192.79,,-17256443.76,413054.51,,-17669498.27,-17669498.27,,-17669498.27,,,-569495.03,-569495.03,,,,,,-569495.03,,,,,,,,,-569495.03,,,-18238993.3,-18238993.3,,-0.0921,-0.0921,定期报告,未审计,20251025,CNY,合并期末,2024-10-28T21:57:04
20240630,95059279.28,95059279.28,,,,,,117951350.4,76947972.72,,,,,,,,,814316.41,11683932.39,3780757.11,24314703.44,409668.33,1197449.64,,167555.56,,,,,1971725.91,,,,701312.96,-4997188.59,1447388.29,,,-23601276.99,355169.38,,84952.05,,-23331059.66,-173398.09,,-23157661.57,-23157661.57,,-23157661.57,,,-780509.49,-780509.49,,,,,,-780509.49,,,,,,,,,-780509.49,,,-23938171.06,-23938171.06,,-0.1208,-0.1208,定期报告,未审计,20250819,CNY,合并期末,2024-08-26T20:02:03
20240331,40059966.13,40059966.13,,,,,,48922768.42,32691506.46,,,,,,,,,360433.28,5601215.32,2019119.87,8333082.68,-82589.19,549006.02,,0.0,0.0,,,,1059561.58,,,,475373.47,-1054941.94,6982.54,,,-8375826.64,148102.29,,21451.16,,-8249175.51,175440.5,,-8424616.01,-8424616.01,,-8424616.01,,,-618198.17,-618198.17,,,,,,-618198.17,,,,,,,,,-618198.17,,,-9042814.18,-9042814.18,,-0.0439,-0.0439,定期报告,未审计,20250422,CNY,合并期末,2024-04-28T15:57:04
20231231,616132638.25,616132638.25,,,,,,529405771.15,437327964.59,,,,,,,,,5339415.08,30446431.26,9248127.88,47410581.24,-366748.9,2753865.41,,1709624.79,,,,,3287793.54,,,,2216069.89,-5185772.37,-2144153.07,,1467.3,86611897.18,1557684.41,,43286.7,,88126294.89,15698415.75,,72427879.14,72427879.14,,60337589.97,,12090289.17,1298566.58,1298566.58,,,,,,1298566.58,,,,,,,,,1298566.58,,,73726445.72,61636156.55,12090289.17,0.32,0.31,定期报告,是,20250422,CNY,合并期末,2024-03-25T20:37:04
