报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,217634851.03,,,,,,66294971.06,38786016.03,27508955.03,41646480.33,9953041.46,,,,,,,,,,,78030.5,134118918.12,,,,,77616.22,469803908.72,,,,,,,,,,99556.22,,,,,,,,15931323.99,,,,,323259199.87,,,,,456325.83,77515293.85,,160029833.62,,,,827856.45,578119389.83,1047923298.55,,1328666.39,,,,,,24680848.46,,24680848.46,,28117745.74,,,17850067.88,8012004.1,,,,,,15770093.78,,,,,,,,,,,,,,777273151.34,17548398.15,890580975.84,,,,,,16487.66,,,,,,17904748.86,368085.99,,18289322.51,908870298.35,,1071274605.0,,,,943260331.02,,-130698837.85,594556.11,,,,-1745377654.08,,,139053000.2,,139053000.2,1047923298.55,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T15:58:05
20251231,,245226950.75,,,,,,28752036.04,12082868.5,16669167.54,32358408.79,5952632.94,,,,,,,,,,25645.85,25645.85,106172698.48,,,,,3231710.38,421720083.23,,,,,,,,,,98585.92,,,,978218976.77,621495908.29,356723068.48,19798638.06,14379148.39,14379148.39,,336924430.42,,336924430.42,,,,,559123.32,78672378.64,,160029833.62,,,,142377.88,590805878.19,1012525961.42,,679023.04,,,,,,25039651.02,,25039651.02,,16214926.42,,,25139217.82,5174347.88,,,,,17995329.63,17995329.63,,,,,,,,,,,,,,352193.78,10491378.68,101086068.27,,,,,,98550.6,,772671656.05,772671656.05,,,17834849.21,724869.34,,791329925.2,892415993.47,,1071274605.0,,,,942894660.12,,-130698837.85,513829.71,,,,-1763874289.03,,,120109967.95,,120109967.95,1012525961.42,定期报告,是,20260425,CNY,合并期末,2026-03-27T16:52:02
20250930,,168022431.18,,,,,,68837309.15,45066928.0,23770381.15,57322916.0,17825362.15,,,,,,,,,,,100943.82,113015071.21,,,,,5108667.49,430232701.0,,,,,,,,,,97625.08,,,,,,,,10822639.29,,,,,343078939.6,,,,,661920.8,79885437.04,,160029833.62,,,,14731288.86,609307684.29,1039540385.29,,139499.84,,,,,,24946221.13,,24946221.13,,18284461.41,,,23914450.68,8270325.13,,,,,,14216139.32,,,,,,,,,,,,,,13241818.6,34934501.3,137947417.41,,,,,,196194.11,,,754474152.79,,17441537.16,15008361.58,967846.96,,788088092.6,926035510.01,,1071274605.0,,,,941893649.52,,-130698837.85,513829.71,,,,-1769478371.1,,,113504875.28,,113504875.28,1039540385.29,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:12:06
20250630,,116633580.12,,,,,,75995573.93,58252280.21,17743293.72,55597133.21,3743161.06,,,,,,,,,,26199.85,26199.85,124880122.75,,,,,4332030.43,381207801.35,,,,,,,,,,96673.61,,,,972865823.15,593206352.27,379659470.88,19689539.45,9223281.12,9223281.12,,359969931.43,,359969931.43,,,,,764718.29,81126482.12,,160029833.62,,,,14445790.44,625656710.63,1006864511.98,,138371.83,,,,,,25136572.39,,25136572.39,,17331994.04,,,20256007.5,8569364.5,,,,,12690654.31,12690654.31,,,,,,,,,,,,,,11386982.66,36590825.39,132100772.62,,,,,,292885.96,,751018581.25,751018581.25,,180000.0,15307511.92,680139.8,,767479118.93,899579891.55,,1071274605.0,,,,940892638.92,,-130698837.85,865582.46,,,,-1775049368.1,,,107284620.43,,107284620.43,1006864511.98,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T15:50:02
20250331,,53315817.12,,,,,,98837481.13,68366308.56,30471172.57,47731107.75,3801070.5,,,,,,,,,,,180570.1,129217969.17,,,,,2968113.22,336052128.99,,,,,,,,,,252182.7,,,,,,,,6120297.88,,,,,379232368.56,,,,,228281.73,82367527.32,,160029833.62,,,,14677250.85,642907742.66,978959871.65,,137256.08,,,,,,32066887.8,,32066887.8,,12114306.34,,,19178733.46,6150698.43,,,,,,15588363.41,,,,,,,,,,,,,,9213730.18,39088623.17,133538598.87,,,,,,55199.45,,,747583793.56,,,15771662.26,1003006.44,,764413661.71,897952260.58,,1071274605.0,,,,939902508.87,,-130698837.85,1352668.28,,,,-1800823333.23,,,81007611.07,,81007611.07,978959871.65,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T16:56:09
20241231,,95521251.59,,,,,,90347391.39,73345409.6,17001981.79,48542952.74,8370187.82,,,,,,,,,,43570.09,43570.09,109381608.44,,,,,3065169.33,355272131.4,,,,,,,,,,249478.62,,,,972715145.65,558843363.5,413871782.15,21561789.75,9479706.71,9479706.71,,392309992.4,,392309992.4,,,,,326372.53,83608572.47,,160029833.62,,,,14097868.7,660101825.05,1015373956.45,,38758643.76,,,,,,35633245.04,,35633245.04,,17935985.01,,,20726269.58,4140347.87,,,,,22051554.25,22051554.25,,,,,,,,,,,,,,7638075.12,40274805.35,187158925.98,,,,,,,,744169396.57,744169396.57,,,16070812.6,1675158.09,,761915367.26,949074293.24,,1071274605.0,,,,938923259.37,,-130698837.85,1384928.74,,,,-1814584292.05,,,66299663.21,,66299663.21,1015373956.45,定期报告,是,20260328,CNY,合并期末,2025-03-21T17:40:14
20240930,,96706160.48,,,,,,26140316.18,,26140316.18,57109603.9,13878252.82,,,,,,,,,,,399864.28,128772822.29,,,,,18185503.36,341192523.31,,,,,,,,,,,,,,,,,,19747017.05,,,,,394016307.1,,,,,,84757412.39,,160029833.62,,,,5369919.19,663920489.35,1005113012.66,,100432227.67,,,,,,25027658.57,,25027658.57,,16778131.38,,,11166216.06,3836322.15,,,,,,14605446.66,,,,,,,,,,,,,,7369139.97,1964913.26,181180055.72,,,,,,,,,740861303.53,,,17259962.94,1033341.39,,759154607.86,940334663.58,,1071274605.0,,,,938164826.85,,-130698837.85,1620266.31,0.0,,,-1815582511.23,,,64778349.08,,64778349.08,1005113012.66,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T17:55:10
20240630,,75910807.0,,,,,,25992058.61,,25992058.61,62671726.62,12192684.65,,,,,,,,,,296044.04,296044.04,202354837.12,,,,,26353428.3,405771586.34,,,,,,,,,,,,,,954697366.83,522696919.57,432000447.26,20980470.51,14485909.79,14485909.79,,411019976.75,,411019976.75,,,,,,85996152.34,,160029833.62,,,,4005826.77,675537699.27,1081309285.61,,177132786.09,,,,,,35567338.54,,35567338.54,,10934605.12,,,12544747.64,895058.84,,,,,15487449.92,15487449.92,,,,,,,,,,,,,,,1202779.11,253764765.26,,,,,,,,787659751.18,787659751.18,,793282.61,17219577.41,379556.29,,806052167.49,1059816932.75,,1071274605.0,,,,895983609.7,,-130698837.85,1163492.12,,,,-1816230516.11,,,21492352.86,,21492352.86,1081309285.61,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T16:40:06
20240331,,64809169.08,,,,,,31032037.05,,31032037.05,68882340.87,15287342.46,,,,,,,,,,,499332.92,222774712.07,,,,,26720379.23,430005313.68,,,,,,,,,,,,,,,,,,12592695.53,,,,,425087849.24,,,,,45158.63,87036769.17,,160029833.62,19811.54,,954515.46,2306314.59,688072947.78,1118078261.46,,226826896.29,,,,,,36333717.4,,36333717.4,,15292098.4,,,10362161.29,1129062.08,,,,,,15731224.64,,,,,,,,,,,,,,787659751.18,1736155.59,1095071066.87,,,,,,,,,,,1326721.25,8379448.0,,,9706169.25,1104777236.12,,1071274605.0,,,,882549887.15,,-130698837.85,1068008.08,,,,-1810892637.04,,,13301025.34,,13301025.34,1118078261.46,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:45:04
20231231,,52711311.07,,,,,,19771434.97,,19771434.97,50529597.62,23358713.12,,,,,,,,,,413032.92,413032.92,234058114.8,,,,,19427811.57,400270016.07,,,,,,,,,,,,,,950523155.08,486688886.16,463834268.92,20980470.51,10811418.14,10811418.14,,442853798.41,,442853798.41,,,,,60211.52,88270560.54,,160029833.62,21462.47,,183293.33,2199922.0,704430500.03,1104700516.1,,181693512.48,,,,,,45581550.73,,45581550.73,,20445744.53,,,13048217.58,1658485.75,,,,,18985572.19,18985572.19,,,,,,,,,,,,,,787659751.18,2293702.61,1071366537.05,,,,,,,,,,,1326721.25,8639318.59,,,9966039.84,1081332576.89,,1071274605.0,,,,882549887.15,,-130698837.85,742723.51,,,,-1800500438.6,,,23367939.21,,23367939.21,1104700516.1,定期报告,是,20250322,CNY,合并期末,2024-04-29T20:45:04
20230930,,44834133.9,,,,,,24357441.71,,24357441.71,58656802.47,35007312.47,,,,,,,,,,,3350921.73,150496382.57,,,,,19350125.9,336053120.75,,,,,,,,,,,,,,,,,,20188769.9,,,,,450537560.82,,,,,75264.41,87910082.92,,210016574.07,23113.4,,1722197.47,1670721.16,772144284.15,1108197404.9,,111217144.13,,,,,,51521593.69,,51521593.69,,25854464.81,,,11886114.21,1225881.24,,,,,,5491096.04,,,,,,,,,,,,,,779721172.48,2781242.12,989698708.72,,,,,,,,,,,9447528.05,8841894.39,6231181.65,,24520604.09,1014219312.81,,1071274605.0,,,,882549887.15,,-130698837.85,1859632.09,,,,-1731007194.3,,,93978092.09,,93978092.09,1108197404.9,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T19:00:04
20230630,,55958833.8,,,,,,20553261.62,,20553261.62,42066021.68,38812056.51,,,,,,,,,,3258513.43,3258513.43,219342718.59,,,,,21415611.29,401407016.92,,,,,,,,,,,,,,938782408.5,450365754.49,488416654.01,20016320.52,16755987.41,16755987.41,,468400333.49,,468400333.49,,,,,90317.3,89158075.36,,210016574.07,24764.33,,1526792.75,1607909.14,787580753.85,1188987770.77,,181302158.04,,,,,,51840950.24,,51840950.24,,11035675.87,,,13627727.12,963046.06,,,,,22396891.56,22396891.56,,,,,,,,,,,,,,771720697.56,1237852.45,1054124998.9,,,,,,,,,,,9447528.05,6847623.14,6398052.61,,22693203.8,1076818202.7,,1071274605.0,,,,882549887.15,,-130698837.85,1134374.23,,,,-1712090460.46,,,112169568.07,,112169568.07,1188987770.77,定期报告,未审计,20230826,CNY,合并期末,2023-08-25T18:45:09
20230331,,52587347.56,,,,,,28786819.29,,28786819.29,27273371.24,36964518.35,,,,,,,,,,,4340540.08,263021549.95,,,,,23589490.39,436563636.86,,,,,,,,,,,,,,,,,,11687749.53,,,,,486484613.52,,,,,105370.19,90406067.75,,210016574.07,26415.26,,1430116.97,3143625.57,803300532.86,1239864169.72,,205351494.15,,,,,,48817306.12,,48817306.12,,17240437.92,,,12758100.14,1196690.2,,,,,,33804834.17,,,,,,,,,,,,,,763807184.95,1782783.36,1084758831.01,,,,,,,,,,,9988224.07,7121434.16,6565563.19,,23675221.42,1108434052.43,,1071274605.0,,,,882549887.15,,-130698837.85,768693.51,,,,-1692464230.52,,,131430117.29,,131430117.29,1239864169.72,定期报告,未审计,20230425,CNY,合并期末,2023-04-24T19:55:04
20221231,,74090564.06,,,,,,19968098.66,,19968098.66,28093962.72,32937397.93,,,,,,,,,,1440576.96,1440576.96,284012208.93,,,,,26981982.09,467524791.35,,,,,,,,,,,,,,938663063.33,414138190.37,524524872.96,20016320.52,9775825.76,9775825.76,,504508552.44,,504508552.44,,,,,120423.08,91654060.18,,210016574.07,28066.19,,1425284.63,1724949.98,819253736.33,1286778527.68,,225161074.32,,,,,,57866651.84,,57866651.84,,21103142.7,,,22472035.17,1430047.37,,,,,33355349.62,33355349.62,,,,,,,,,,,,,,755980634.53,2457920.54,1119826856.09,,,,,,,,,,,9988224.07,7303830.64,6733375.9,,24025430.61,1143852286.7,,1071274605.0,,,,882549887.15,,-130698837.85,521587.02,,,,-1680721000.34,,,142926240.98,,142926240.98,1286778527.68,定期报告,是,20240430,CNY,合并期末,2023-04-24T19:55:04
20220930,,103960340.84,,,,,,25909272.32,,25909272.32,24127549.82,39208983.17,,,,,,,,,,,1042233.59,144882562.88,,,,,20687626.77,359818569.39,,,,,,,,,,,,,,,,,,20098474.75,,,,,500790031.92,,,,,,91944258.03,,210016574.07,29717.12,,765111.94,3779375.52,827423543.35,1187242112.74,,113898552.81,,,,,,50387074.62,,50387074.62,,21440801.53,,,21276943.8,3348907.38,,,,,,33026859.38,,,,,,,,,,,,,,,2470383.1,245849522.62,,,,,,,,,747921828.02,,8445336.26,7048432.87,5822196.9,,769237794.05,1015087316.67,,1071274605.0,,,,882549887.15,,-130698837.85,1358625.27,,,,-1652329483.5,,,172154796.07,,172154796.07,1187242112.74,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T18:20:08
20220630,,114646578.12,,,,,,28383845.62,,28383845.62,19986706.43,43194409.51,,,,,,,,,,1399389.62,1399389.62,168713742.16,,,,,19373024.18,395697695.64,,,,,,,,,,,,,,913693277.63,378557098.18,535136179.45,18676420.54,16345477.69,16345477.69,,516459758.91,,516459758.91,,,,,,92830059.62,,210016574.07,31368.05,,889892.49,14447912.02,851021042.85,1246718738.49,,177389089.01,,,,,,52099177.26,,52099177.26,,19192995.41,,,18250384.35,8183248.1,,,,,32959100.79,32959100.79,,,,,,,,,,,,,,,1814644.96,309888639.88,,,,,,,,739922071.06,739922071.06,,8401334.43,7951668.56,5992729.57,,762267803.62,1072156443.5,,1071274605.0,,,,882549887.15,,-130698837.85,842022.16,,,,-1649405381.47,,,174562294.99,,174562294.99,1246718738.49,定期报告,未审计,20220813,CNY,合并期末,2022-08-12T17:25:04
20220331,,190460290.54,,,,,,28459101.33,,28459101.33,46911629.43,38370273.74,,,,,,,,,,,2295349.58,176551873.51,,,,,15787282.21,498835800.34,,,,,,,,,,837336.81,,,,,,,,10666706.54,,,,,533004144.2,,,,,75433.41,94241296.45,,210016574.07,35901.31,,759663.14,15933596.18,865570652.11,1364406452.45,,241435520.33,,,,,,62436768.95,,62436768.95,,33172612.44,,,23009106.31,7575622.12,,,,,,33176918.94,,,,,,,,,,,,,,57706824.17,2979909.93,461493283.19,,,,,,,,,732009267.98,,5571454.18,8821320.96,6164208.61,,752566251.73,1214059534.92,,1071274605.0,,,,882549887.15,,-130698837.85,1067684.41,,,,-1673846421.18,,,150346917.53,,150346917.53,1364406452.45,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T17:10:05
20211231,,113887518.26,,,,,,23451115.42,,23451115.42,78434239.51,19655681.38,,,,,,,,,,2042557.57,2042557.57,226327971.95,,,,,18766346.3,482565430.39,,,,,,,,,,828304.88,,,,916895000.87,342952875.27,573942125.6,23660210.58,7541243.98,7541243.98,,550281915.02,,550281915.02,,,,,301733.67,79770632.18,,210016574.07,46199.17,,724000.9,29822404.28,879333008.15,1361898438.54,,244097091.91,,,,,,53232294.48,,53232294.48,,35840805.93,,,30525145.72,4178629.39,,,,,33953423.48,33953423.48,,,,,,,,,,,,,,76262757.43,2939000.75,481029149.09,,,,,,,,727226659.78,727226659.78,,5571454.18,9936742.86,6331830.67,,749066687.49,1230095836.58,,1071274605.0,,,,882549887.15,,-130698837.85,513829.71,,,,-1691836882.05,,,131802601.96,,131802601.96,1361898438.54,定期报告,是,20230425,CNY,合并期末,2022-04-18T19:00:04
20210930,,83574995.25,,,,,,27070274.84,,27070274.84,92175177.34,75774300.6,,,,,,,,,,,1892999.35,155643002.6,,,,,15595713.93,451726463.91,,,,,,,,,,818346.2,,,,,,,,11739855.74,,,,,528438344.6,,,,,28597993.01,85162124.18,,210016574.07,56497.2,,682783.9,11460000.0,876972518.9,1328698982.81,,181832290.18,,,,,,48720077.69,,48720077.69,,43013477.38,,,15217976.27,8447327.12,58264722.31,,,,,136878919.28,,,,,,,,,,,,,,25419128.68,3937774.65,463466971.25,,,,,,3108653.76,,,713681020.41,,5306166.41,6490886.19,7074471.71,,735661198.48,1199128169.73,,1071274605.0,,,,882549887.15,,-130698837.85,513829.71,,,,-1694068670.93,,,129570813.08,,129570813.08,1328698982.81,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T16:50:04
20210630,,57073529.5,,,,,,30581665.73,,30581665.73,86113881.13,76031919.11,,,,,,,,,,2302516.45,2302516.45,149562596.82,,,,,12947985.99,414614094.73,,,,,,,,,,808543.66,,,,822393490.11,289157732.01,533235758.1,9844333.57,9398182.43,9398182.43,,523391424.53,,523391424.53,,,,,50430934.81,86600947.44,,210016574.07,66795.12,,805522.16,11460000.0,892978924.22,1307593018.95,,200797835.32,,,,,,39029687.99,,39029687.99,,23992114.37,,,11005168.16,8320283.82,50001562.19,,,,78263043.34,128264605.53,,,,,,,,,,,,,,43337643.78,2447791.85,457195130.82,,,,,,7022734.58,,709712640.0,711937161.91,2224521.91,14954172.97,6714614.94,7293792.84,,747922477.24,1205117608.06,,1071274605.0,,,,882549887.15,,-130698837.85,765907.69,,,,-1721416151.1,,,102475410.89,,102475410.89,1307593018.95,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T17:20:04
