报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,719130057.71,,,,,,,,,,,11261.04,9978685.15,729120003.9,502397416.01,,,,,,25868812.37,24400415.03,49345121.18,602011764.59,127108239.31,,110959547.36,46998428.87,,,213750.0,,,158171726.23,16731358.56,102600000.0,,,,3162600.0,122493958.56,35677767.67,,,,,,,0.0,,,,5550404.26,5550404.26,-5550404.26,,157235602.72,671700393.83,,,,,828935996.55,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:18:04
20251231,,2359822098.21,,,,,,,,,,,652407.12,28897159.84,2389371665.17,1891780256.62,,,,,,87544320.13,87935712.01,165386233.71,2232646522.47,156725142.7,,51513841.95,8921413.34,8750.0,,11121791.68,,,71565796.97,100431988.04,136350000.0,,,,22348000.0,259129988.04,-187564191.07,,,,,,,0.0,,52812648.72,,44475552.89,97288201.61,-97288201.61,,-128127249.98,799827643.81,671700393.83,799827643.81,,,671700393.83,定期报告,是,20260418,CNY,合并期末,2026-04-17T20:40:03
20250930,,1714421224.8,,,,,,,,,,,650160.49,17958724.57,1733030109.86,1428349065.73,,,,,,65357403.73,66739306.04,123034694.64,1683480470.14,49549639.72,,31702939.84,6507783.65,5100.0,,964500.01,,,39180323.5,60325038.66,141560000.0,,,,,201885038.66,-162704715.16,,,,,,,0.0,,52812648.72,,36871300.06,89683948.78,-89683948.78,,-202839024.22,799827643.81,,,,,596988619.59,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:54:17
20250630,,1160724193.27,,,,,,,,,,,650160.49,15545676.96,1176920030.72,1005500790.18,,,,,,46582741.8,52550471.9,67439054.83,1172073058.71,4846972.01,,504750.97,2699688.01,3000.0,,573166.67,,,3780605.65,27694613.2,20000000.0,,,,8780000.0,56474613.2,-52694007.55,,,,,,,0.0,,52812648.72,,23769788.3,76582437.02,-76582437.02,,-124429472.56,799827643.81,675398171.25,799827643.81,,,675398171.25,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:00:05
20250331,,698615770.64,,,,,,,,,,,18134.12,1346924.84,699980829.6,586456711.76,,,,,,23310968.08,34411359.48,48684672.91,692863712.23,7117117.37,,,,,,,,,0.0,1654759.06,,,,,1750000.0,3404759.06,-3404759.06,,,,,,,0.0,,,,6717913.32,6717913.32,-6717913.32,,-3005555.01,799827643.81,,,,,796822088.8,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T18:12:08
20241231,,2341141895.83,,,,,,,,,,,8414.44,25108062.27,2366258372.54,1816042093.31,,,,,,77331804.77,108860235.65,109207504.19,2111441637.92,254816734.62,,80000000.0,6040383.75,189198.68,,47429854.16,,,133659436.59,92139895.65,62640000.0,,,,4900000.0,159679895.65,-26020459.06,,,,,,,0.0,,119150486.64,,66760115.45,185910602.09,-185910602.09,,42885673.47,756941970.34,799827643.81,756941970.34,,,799827643.81,定期报告,是,20260418,CNY,合并期末,2025-04-11T23:16:03
20240930,,1744992253.16,,,,,,,,,,,7578.61,27546945.7,1772546777.47,1427543063.8,,,,,,56550447.03,85354592.73,105908714.47,1675356818.03,97189959.44,,70099652.96,4512594.46,4190.0,,21974908.14,,,96591345.56,18404933.49,12230000.0,,,,,30634933.49,65956412.07,,,,,,,0.0,,119186486.13,,47074932.87,166261419.0,-166261419.0,,-3115047.49,756941970.34,,,,,753826922.85,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:20:12
20240630,,1268969624.5,,,,,,,,,,,694.33,17166312.99,1286136631.82,1028146645.89,,,,,,39583674.25,72111308.26,63441095.69,1203282724.09,82853907.73,,50000000.0,4196874.67,,,11334741.47,,,65531616.14,32996076.93,2030000.0,,,,,35026076.93,30505539.21,,,,,,,0.0,,119186486.13,,35025442.6,154211928.73,-154211928.73,,-40852481.79,756941970.34,716089488.55,756941970.34,,,716089488.55,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T17:25:06
20240331,,778589292.2,,,,,,,,,,,7420.95,11334945.13,789931658.28,606593778.65,,,,,,23574716.85,34075785.11,34850901.4,699095182.01,90836476.27,,,,,,10680678.97,,,10680678.97,1092401.01,,,,,4498718.62,5591119.63,5089559.34,,,,,,,0.0,,,,22097180.15,22097180.15,-22097180.15,,73828855.46,756941970.34,,,,,830770825.8,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:30:11
20231231,,2789362008.04,,,,,,,,,,,3350353.63,25624464.33,2818336826.0,2034472998.33,,,,,,69938262.35,136600723.29,125922942.36,2366934926.33,451401899.67,,191853192.28,6171282.48,1794.0,,28579954.24,,,226606223.0,29642231.67,134779500.0,,,,2028800.0,166450531.67,60155691.33,,,,100000000.0,,,100000000.0,100000000.0,69144861.11,,44243661.38,213388522.49,-113388522.49,,398169068.51,358772901.83,756941970.34,358772901.83,,,756941970.34,定期报告,是,20250412,CNY,合并期末,2024-04-12T17:10:02
