报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,6343792207.65,,,,,,,,,,,29583747.81,186163635.43,6559539590.89,5043574196.94,,,,,,605781746.82,147994770.9,298684806.32,6096035520.98,463504069.91,,1634780640.87,14325639.63,341852.47,170520000.0,,,,1819968132.97,224438088.54,1693892258.29,,,,568283867.06,2486614213.89,-666646080.92,,,,1108556914.75,,5775206.54,1114332121.29,1723409855.0,6627992.71,,82869000.0,1812906847.71,-698574726.42,-143802.63,-901860540.06,6029941010.9,,,,,5128080470.84,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T17:44:02
20251231,,25148488996.39,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,162484503.46,611008614.87,25921982114.72,19073447246.54,0.0,0.0,0.0,0.0,0.0,1620491394.8,580966539.55,906603978.45,22181509159.34,3740472955.38,,4666000000.0,13180209.31,85309301.72,125718799.65,0.0,,,4890208310.68,1717285144.62,5812614657.29,0.0,0.0,,270918851.92,7800818653.83,-2910610343.15,,0.0,0.0,3831989467.5,,268133420.84,4100122888.34,4390460900.79,1018878997.11,0.0,10655901.67,5419995799.57,-1319872911.23,58255364.33,-431754934.67,6461695945.57,6029941010.9,6461695945.57,,,6029941010.9,定期报告,是,20260328,CNY,合并期末,2026-03-27T18:34:03
20250930,,18453622261.07,,,,,,,,,,,123581835.87,569788146.03,19146992242.97,13621846875.78,,,,,,1290628713.06,404978974.02,898887121.1,16216341683.96,2930650559.01,,3405121673.61,9731696.44,86128708.43,,,,,3500982078.48,1146821479.5,3565468939.3,,,,,4712290418.8,-1211308340.32,,,,2987906370.09,,,2987906370.09,3839556642.2,767693923.38,,38673450.96,4645924016.54,-1658017646.45,-9720598.93,51603973.31,6461695945.57,,,,,6513299918.88,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:22:17
20250630,,12362093118.14,,,,,,,,,,,57709594.31,509262730.86,12929065443.31,9618289384.28,,,,,,966932283.53,334581724.59,657642228.12,11577445620.52,1351619822.79,,1390000000.0,3796231.1,82864937.5,,,,,1476661168.6,833838461.47,1179216014.73,,,,,2013054476.2,-536393307.6,,,,2417273254.94,,43000000.0,2460273254.94,2866356603.0,759408237.18,,322228500.92,3947993341.1,-1487720086.16,34845383.27,-637648187.7,6461695945.57,5824047757.87,6461695945.57,,,5824047757.87,定期报告,未审计,20250812,CNY,合并期末,2025-08-11T19:20:05
20250331,,5705566356.39,,,,,,,,,,,7141515.44,404254277.21,6116962149.04,4839048758.92,,,,,,639907517.64,133288660.27,401217484.12,6013462420.95,103499728.09,,350000000.0,662057.12,82069638.93,,,,,432731696.05,326205887.58,332369600.0,,,,1152400.0,659727887.58,-226996191.53,,,,1441766628.15,,,1441766628.15,2096925000.0,9302605.42,,254616544.11,2360844149.53,-919077521.38,-5896152.95,-1048470137.77,6461695945.57,,,,,5413225807.8,定期报告,未审计,20260422,CNY,合并期末,2025-04-25T16:56:09
20241231,,27792881579.69,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,193778844.52,738502373.41,28725162797.62,22609411271.04,0.0,0.0,0.0,0.0,0.0,1627640354.16,687517304.72,775792938.42,25700361868.34,3024800929.28,,6612000000.0,17610111.85,8851641.56,0.0,0.0,,,6638461753.41,1293423819.59,9723518524.37,0.0,10240975.88,,0.0,11027183319.84,-4388721566.43,,0.0,0.0,8337902641.23,,260000000.0,8597902641.23,9576055372.13,816037847.28,0.0,93109796.66,10485203016.07,-1887300374.84,26885694.07,-3224335317.92,9686031263.49,6461695945.57,9686031263.49,,,6461695945.57,定期报告,是,20260328,CNY,合并期末,2025-03-28T21:00:05
20240930,,19941662663.41,,,,,,,,,,,164463087.5,595662317.43,20701788068.34,17209219627.08,,,,,,1273051603.41,487855039.96,750378454.37,19720504724.82,981283343.52,,4752000000.0,9435865.33,8774768.3,,0.0,,,4770210633.63,941170542.1,6829878111.06,,10240975.88,,0.0,7781289629.04,-3011078995.41,,,,7331805189.22,,,7331805189.22,8273545372.13,811619477.64,,344127965.73,9429292815.5,-2097487626.28,-30467668.29,-4157750946.46,9686031263.49,,,,,5528280317.03,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T16:36:29
20240630,,12543839914.62,,,,,,,,,,,98282477.3,531601525.07,13173723916.99,10716296455.94,,,,,,961860650.43,304239457.16,451094387.27,12433490950.8,740232966.19,,2542000000.0,3958395.59,4854738.44,,,,,2550813134.03,853790335.48,3987093970.0,,10240975.88,,,4851125281.36,-2300312147.33,,,,5445030189.22,,100000000.0,5545030189.22,5489660795.72,52727888.08,,1138063099.99,6680451783.79,-1135421594.57,22104324.02,-2673396451.69,9686031263.49,7012634811.8,9686031263.49,,,7012634811.8,定期报告,未审计,20250812,CNY,合并期末,2024-08-09T17:00:12
20240331,,5907704772.62,,,,,,,,,,,70218015.04,225024470.02,6202947257.68,5323367162.76,,,,,,635664343.88,88608691.32,215711564.89,6263351762.85,-60404505.17,,,,23350.1,,,,,23350.1,387664135.13,41754000.0,,,,697400.0,430115535.13,-430092185.03,,,,3295007756.74,,,3295007756.74,1782249650.62,34749536.72,,814182044.11,2631181231.45,663826525.29,-19718624.15,153611210.94,9686031263.49,,,,,9839642474.43,定期报告,未审计,20250426,CNY,合并期末,2024-04-19T22:40:04
20231231,,24228473434.07,,,,,,,,,,,206411089.73,763051476.15,25197935999.95,19661222594.92,,,,,,1578708176.32,545849579.19,943547139.03,22729327489.46,2468608510.49,,981829281.06,556686.68,15140011.86,4625932.31,27858400.0,,,1030010311.91,1716543276.17,921923249.06,,,,,2638466525.23,-1608456213.32,,,,6808828275.57,,,6808828275.57,6521035533.21,856921360.14,,376311554.63,7754268447.98,-945440172.41,76851567.17,-8436308.07,9694467571.56,9686031263.49,9694467571.56,,,9686031263.49,定期报告,是,20250329,CNY,合并期末,2024-04-19T22:45:04
