报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,351582931.82,,,,,,,,,,,60974.53,8968981.97,360612888.32,311430386.08,,,,,,87304729.2,7931848.07,25880023.27,432546986.62,-71934098.3,,,70370.83,20736.0,,19111.52,,,110218.35,1549642.9,,,,,,1549642.9,-1439424.55,,0.0,,229999560.31,,26456000.0,256455560.31,192951337.28,4898847.38,,8560000.0,206410184.66,50045375.65,-11009.69,-23339156.89,111397434.89,,,,,88058278.0,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:42:03
20251231,,1651793324.61,,,,,,,,,,,1307832.03,69777726.6,1722878883.24,1145920109.64,,,,,,342855946.35,38173906.52,119630301.4,1646580263.91,76298619.33,,0.0,8734723.78,858096.66,109769327.65,354123.0,,,119716271.09,7930595.75,0.0,,,,3262210.18,11192805.93,108523465.16,,570000.0,0.0,303184259.92,,83090227.09,386844487.01,601320029.7,24927395.6,0.0,96335342.59,722582767.89,-335738280.88,14891.26,-150901305.13,262298740.02,111397434.89,262298740.02,,,111397434.89,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:42:03
20250930,,1065047892.33,,,,,,,,,,,760808.46,64001761.07,1129810461.86,744755939.72,,,,,,260795215.86,21044114.39,103061087.42,1129656357.39,154104.47,,,8731216.23,35174.16,109769327.65,,,,118535718.04,6158950.51,,,,,,6158950.51,112376767.53,,571396.8,,278472226.88,,22915035.92,301958659.6,443118244.44,21984360.62,,28205244.82,493307849.88,-191349190.28,21045.61,-78797272.67,262298740.02,,,,,183501467.35,定期报告,未审计,20260529,CNY,合并期末,2025-10-28T17:10:23
20250630,,713258300.2,,,,,,,,,,,105553.91,29054651.04,742418505.15,380502832.96,,,,,,182198009.73,12740655.87,65527874.19,640969372.75,101449132.4,,,136216.23,31514.16,,,,,167730.39,5268976.48,,,,,,5268976.48,-5101246.09,,570000.0,,257698137.0,,2456801.9,260724938.9,281692611.14,16389702.13,,28657530.14,326739843.41,-66014904.51,30730.42,30363712.22,262298740.02,292662452.24,262298740.02,0.0,0.0,292662452.24,定期报告,未审计,20260529,CNY,合并期末,2025-08-25T19:36:10
20250331,,334957675.9,,,,,,,,,,,79869.94,15387137.06,350424682.9,228189152.35,,,,,,98653356.43,7701130.94,35629392.02,370173031.74,-19748348.84,,,136216.23,17314.16,,,,,153530.39,2402683.4,,,,,,2402683.4,-2249153.01,,570000.0,,182097278.39,,1665922.0,184333200.39,176371782.87,8456118.66,,16774006.24,201601907.77,-17268707.38,10715.59,-39255493.64,262298742.02,,,,,223043248.38,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T02:46:07
20241231,,1429622334.3,,,,,,,,,,,3714261.74,75394887.55,1508731483.59,956734091.09,,,,,,382195545.5,52889688.56,130244074.67,1522063399.82,-13331916.23,,7958241.84,7419892.02,591123.91,0.0,5000000.0,,,20969257.77,15856224.45,5000000.0,,,,5000000.0,25856224.45,-4886966.68,,1861500.0,0.0,789351396.12,,88332720.05,879545616.17,908545777.81,49976488.92,417509.46,64290795.44,1022813062.17,-143267446.0,-10917.9,-161497246.81,423795986.83,262298740.02,423795986.83,,,262298740.02,定期报告,是,20260429,CNY,合并期末,2025-04-29T02:46:07
20240930,,927101961.42,,,,,,,,,,,3437660.54,54841566.54,985381188.5,742625536.47,,,,,,303121119.63,43438391.15,121935650.18,1211120697.43,-225739508.93,,7958241.84,4257392.02,416334.91,,15000000.0,,,27631968.77,12303333.76,,,,,15000000.0,27303333.76,328635.01,,705591.8,413000.0,559320015.34,,91790816.22,651816423.36,652257929.26,39499655.04,294469.19,47574341.62,739331925.92,-87515502.56,16655.0,-312909721.48,423795986.83,,,,,110886265.35,定期报告,未审计,20260529,CNY,合并期末,2024-10-25T19:05:22
20240630,,566320502.07,,,,,,,,,,,1171745.74,36156357.22,603648605.03,542327382.75,,,,,,192539996.51,32410388.74,75119924.75,842397692.75,-238749087.72,,7958241.84,257392.02,389034.91,,15000000.0,,,23604668.77,8213854.37,,,,,15000000.0,23213854.37,390814.4,,552591.8,,349193881.56,,66614219.02,416360692.38,420465001.37,17983365.38,294469.19,28324866.81,466773233.56,-50412541.18,,-288770814.5,423795986.83,135025172.33,423795986.83,,,135025172.33,定期报告,未审计,20260529,CNY,合并期末,2024-08-29T19:30:05
20240331,,320077483.08,,,,,,,,,,,803935.13,16384055.53,337265473.74,333631452.9,,,,,,101712412.15,10642808.02,149074156.42,595060829.49,-257795355.75,,5000000.0,257392.02,371067.65,,,,,5628459.67,3581597.38,,,,,6374380.76,9955978.14,-4327518.47,,,,204012692.99,,140686148.52,344698841.51,257714413.01,8492504.88,,26900320.44,293107238.33,51591603.18,,-210531271.04,423795986.83,,,,,213264715.79,定期报告,未审计,20260529,CNY,合并期末,2024-04-27T01:50:08
20231231,,1500882378.16,,,,,,,,,,,946650.94,65978472.77,1567807501.87,1004685253.72,,,,,,358982887.39,47319280.05,174693500.01,1585680921.17,-17873419.3,,,4789546.64,10000.0,,,,,4799546.64,52035977.5,500000.0,,,,5000000.0,57535977.5,-52736430.86,,12450000.0,12450000.0,743482215.67,,102854736.18,858786951.85,641560321.7,32231226.93,3219250.54,42587337.63,716378886.26,142408065.59,,71798215.43,351997771.4,423795986.83,351997771.4,,,423795986.83,定期报告,是,20260529,CNY,合并期末,2024-04-27T01:50:08
