报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3904063752.44,,,,,,,,,,,314.73,38186344.76,3942250411.93,3099549547.22,,,,,,615843972.05,118102841.34,119797158.06,3953293518.67,-11043106.74,,2399994.84,92284.46,6496.75,,,,,2498776.05,119369843.49,,,,,,119369843.49,-116871067.44,,,,920925000.0,,,920925000.0,750000000.0,26753820.32,,13765000.0,790518820.32,130406179.68,-9225902.77,-6733897.27,5475106821.15,,,,,5468372923.88,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:10:06
20251231,,15086896005.34,,,,,,,,,,,73931571.57,165035123.03,15325862699.94,12122073382.06,,,,,,2761816739.0,701693828.19,417693045.82,16003276995.07,-677414295.13,,,133337795.44,78853780.0,,,,,212191575.44,839209263.06,,,,,,839209263.06,-627017687.62,,19000000.0,14000000.0,5497772415.04,,150000000.0,5666772415.04,4372741576.28,543262620.19,,86099143.45,5002103339.92,664669075.12,-1553732.15,-641316639.78,6116423460.93,5475106821.15,6116423460.93,,,5475106821.15,定期报告,是,20260331,CNY,合并期末,2026-03-30T18:00:16
20250930,,11475743385.83,,,,,,,,,,,26737059.73,121722548.33,11624202993.89,8892460518.94,,,,,,1896000592.82,581794333.89,264095676.67,11634351122.32,-10148128.43,,,80800000.0,22829610.0,,,,,103629610.0,661545637.64,,,,,,661545637.64,-557916027.64,,19000000.0,,4487772415.04,,150000000.0,4656772415.04,3750166517.4,520200200.88,,47096574.5,4317463292.78,339309122.26,765596.29,-227989437.52,6116423460.93,,,,,5888434023.41,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:24:14
20250630,,7092930641.07,,,,,,,,,,,16779626.91,74140989.57,7183851257.55,5727752378.0,,,,,,1264693871.47,340043338.28,155706582.29,7488196170.04,-304344912.49,,,80800000.0,1749910.0,,,,,82549910.0,442023641.76,,,,,,442023641.76,-359473731.76,,19000000.0,,2891763415.69,,150000000.0,3060763415.69,2022666517.4,478087617.12,,34596574.5,2535350709.02,525412706.67,7001861.93,-131404075.65,6116423460.93,5985019385.28,6116423460.93,,,5985019385.28,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:52:07
20250331,,3409248477.34,,,,,,,,,,,6629324.73,34114856.69,3449992658.76,3172446956.43,,,,,,621115721.14,197602224.75,82511126.21,4073676028.53,-623683369.77,,,32800000.0,,,,,,32800000.0,255208149.46,,,,,,255208149.46,-222408149.46,,14000000.0,,1513830443.31,,150000000.0,1677830443.31,742500000.0,27397266.32,,487200.0,770384466.32,907445976.99,-170963.25,61183494.51,6116423460.93,,,,,6177606955.44,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T18:20:08
20241231,,16293381772.07,,,,,,,,,,,21605870.27,217136334.91,16532123977.25,10695773061.1,,,,,,2877000111.78,1391027119.11,399685553.99,15363485845.98,1168638131.27,,389990000.0,48820860.68,5588.0,,,,,438816448.68,1124198152.31,12000000.0,,,,,1136198152.31,-697381703.63,,,,3456992406.47,,,3456992406.47,3731000000.0,720947642.84,,45492657.2,4497440300.04,-1040447893.57,-6813789.35,-576005255.28,6692428716.21,6116423460.93,6692428716.21,,,6116423460.93,定期报告,是,20260331,CNY,合并期末,2025-03-28T20:15:12
20240930,,11723784354.44,,,,,,,,,,,16315550.49,140044945.95,11880144850.88,7871449172.24,,,,,,1986656754.75,1076803183.54,268999798.4,11203908908.93,676235941.95,,389990000.0,48820860.68,3588.0,,,,,438814448.68,761099469.66,12000000.0,,,,,773099469.66,-334285020.98,,,,2709348310.79,,,2709348310.79,2850000000.0,689500139.64,,23200082.7,3562700222.34,-853351911.55,-7860850.29,-519261840.87,6692428716.21,,,,,6173166875.34,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T16:20:12
20240630,,7635213753.9,,,,,,,,,,,1954804.44,66123169.65,7703291727.99,5284074298.47,,,,,,1318534559.49,748932362.83,153115977.55,7504657198.34,198634529.65,,236900000.0,48173417.55,1300.0,,,,,285074717.55,517414835.03,12000000.0,,,,,529414835.03,-244340117.48,,,,1380298666.66,,,1380298666.66,1035500000.0,611106229.46,,22096574.5,1668702803.96,-288404137.3,-3480744.54,-337590469.67,6692428716.21,6354838246.54,6692428716.21,,,6354838246.54,定期报告,未审计,20250828,CNY,合并期末,2024-08-30T17:05:10
20240331,,3397265078.76,,,,,,,,,,,342044.9,36654016.72,3434261140.38,2485398335.71,,,,,,640381270.76,344509449.61,113881455.83,3584170511.91,-149909371.53,,,4306465.05,1300.0,,,,,4307765.05,254164409.72,,,,,,254164409.72,-249856644.67,,,,460298666.66,,,460298666.66,364500000.0,31234857.78,,,395734857.78,64563808.88,-2668813.36,-337871020.68,6692428716.21,,,,,6354557695.53,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T20:20:08
20231231,,12102666170.07,,,,,,,,,,,81319907.6,211762202.18,12395748279.85,7087892667.81,,,,,,2917701173.18,1593219181.28,233351879.58,11832164901.85,563583378.0,,367737500.0,81500188.6,319054.0,,,,,449556742.6,1002642591.9,513090000.0,,,,22493177.5,1538225769.4,-1088669026.8,,,,4963640000.0,,,4963640000.0,3896500000.0,1108486192.92,,43863343.42,5048849536.34,-85209536.34,13333352.0,-596961833.14,7289390549.35,6692428716.21,7289390549.35,,,6692428716.21,定期报告,是,20250329,CNY,合并期末,2024-03-29T17:10:06
