报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1976935888.04,,,2244536107.02,,,498201164.49,,498201164.49,115805370.67,166054402.35,,,,,,,,,,,40740175.66,592407141.8,,,,,165493073.97,5800173324.0,,,,,,,,342306476.51,9289038.9,,,184057017.96,,,,,,27442228.39,,,,,666837626.3,,,,,138622714.44,546161382.07,,292501265.61,92137404.3,,165808696.1,22907893.46,2488071744.04,8288245068.04,,581060158.89,,,,,,371093182.26,102036412.23,269056770.03,,107439120.17,,,73828470.06,126877654.09,,29867543.78,,,,204850035.99,,,,,,,,,,,,,,77155293.23,57715833.23,1600019747.92,,207030000.0,,,,62210829.65,,,1949000.0,,,154691448.48,21901337.52,,447782615.65,2047802363.57,,423600000.0,-162485180.47,,,2833801875.3,144957976.96,2760334.89,,211081299.1,,,2933473949.11,,,6097274300.97,143168403.5,6240442704.47,8288245068.04,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:52:06
20251231,,2458022432.45,,,1850050110.56,,,558972540.94,,558972540.94,181071352.92,88216676.07,,,,,,,,,,40122067.79,40122067.79,528464653.31,,,,,163133431.11,5868053265.15,,,,,,,,344200277.61,9161950.69,,,151057017.96,,987467596.46,288282624.27,699184972.19,,12592089.97,12592089.97,,699184972.19,,699184972.19,,,,,143132982.87,551788118.17,,292501265.61,106891008.66,,148864565.53,13919366.17,2473293615.43,8341346880.58,,480640798.37,,,,,,446914168.56,226398733.85,220515434.71,,80459614.4,,,110354016.62,95781575.44,,,,,226848099.68,226848099.68,,,,,,,,,,,,,,71074853.42,43427722.47,1555500848.96,,207030000.0,,,,75758719.06,,,1949000.0,1949000.0,,161555137.47,35011829.38,,481304685.91,2036805534.87,,423600000.0,-162485180.47,,,2833801875.3,144957976.96,2491280.43,,211081299.1,,,2993733727.47,,,6157265024.87,147276320.84,6304541345.71,8341346880.58,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:52:06
20250930,,1574056850.02,,,2366640659.8,,,696397098.64,,696397098.64,41673197.67,121734779.61,,,,,,,,,,,41666257.68,775784505.39,,,,,99068348.86,5717021697.67,,,,,,,,325695996.33,17234974.27,,,116633449.26,,,,,,15477943.89,,,,,687868594.31,,,,,156786677.06,559413858.61,,323051693.61,113864330.12,,144415146.13,24231482.67,2484674146.26,8201695843.93,,453133289.97,,,,,,566905839.73,150786916.04,416118923.69,,81506761.36,,,100450819.24,96107436.46,,,,,,175443232.18,,,,,,,,,,,,,,72352181.53,25365142.27,1571264702.74,,207959248.85,,,,81579830.76,,,7410000.0,,,90431148.83,22088398.3,,409468626.74,1980733329.48,,423600000.0,,,,2828390699.86,144957976.96,1719982.89,,211081299.1,,,2759892799.46,,,6079726804.35,141235710.1,6220962514.45,8201695843.93,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:07
20250630,,1457206120.43,,,2450206769.21,,,665520270.44,,665520270.44,63166211.59,103322916.33,,,,,,,,,,37383649.45,37383649.45,625829596.95,,,,,98562810.74,5501198345.14,,,,,,,,326457121.98,14652491.89,,,111560497.71,,945288247.38,239754995.6,705533251.78,,16282213.88,16282213.88,,705533251.78,,705533251.78,,,,,170341720.92,443940226.47,,323051693.61,114228932.2,,105640178.92,146107436.89,2477795766.25,7978994111.39,,437101112.59,,,,,,377574473.75,117057037.42,260517436.33,,67796580.53,,,85651262.03,51476691.93,,,,,195422010.39,195422010.39,,,,,,,,,,,,,,74513819.25,21485553.19,1311021503.66,,257744902.84,,,,92426212.71,,,7410000.0,7410000.0,,98166763.41,22219192.61,,477967071.57,1788988575.23,,423600000.0,,,,2824706879.86,144957976.96,1963097.13,,211081299.1,,,2734674868.01,,,6051068167.14,138937369.02,6190005536.16,7978994111.39,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:20:04
20250331,,1249759483.8,,,2325109319.24,,,624946474.66,10000000.0,614946474.66,99443013.98,99658745.9,,,,,,,,,,,40777257.73,556458147.07,,,,,121040712.19,5117193154.57,,,,,,,,306360043.01,14779123.57,,,96549138.18,,,,,,58725857.98,,,,,706399072.27,,,,,171187109.44,269553783.56,,323051693.61,102233343.19,,139384607.54,314905753.71,2503129526.06,7620322680.63,,160803877.44,,,,,,251438775.76,94210685.41,157228090.35,,57042984.74,,,72831834.69,29609567.99,,,,,,176136544.26,,,,,,,,,,,,,,60650512.68,19562332.38,828076429.94,,321936150.76,,,,107893851.39,,,7410000.0,,,104147525.24,32115327.03,,573502854.42,1401579284.36,,423600000.0,,,,2821023056.65,144957976.96,-2323632.61,,211081299.1,,,2769128173.77,,,6077550919.95,141192476.32,6218743396.27,7620322680.63,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T23:18:03
20241231,,1810434911.38,,,2428275312.87,,,719710962.23,28500000.0,691210962.23,327180171.99,52839492.48,,,,,,,,,,36832857.32,36832857.32,611892303.74,,,,,145733215.7,6132899227.71,,,,,,,,279402680.02,11161782.5,,,96549138.18,,901288028.91,194269899.43,707018129.48,,50757649.22,50757649.22,,707018129.48,,707018129.48,,,,,179046726.91,258522429.29,,323051693.61,113585950.29,,129339470.08,22217014.93,2170652664.51,8303551892.22,,314556834.39,,,,,,447177108.3,197388236.53,249788871.77,,98967349.31,,,118393081.17,125642140.29,,,,,333586336.54,333586336.54,,,,,,,,,,,,,,63328075.32,16272861.58,1517923786.9,,321655022.0,,,,118226240.65,,,12250000.0,12250000.0,,112370460.82,33303291.93,,597805015.4,2115728802.3,,423600000.0,,,,2817339239.86,144957976.96,2049034.63,,211081299.1,,,2740789792.82,,,6049901389.45,137921700.47,6187823089.92,8303551892.22,定期报告,是,20260427,CNY,合并期末,2025-04-24T23:18:03
20240930,,1166944088.76,,,1975892720.2,,,772141683.77,,772141683.77,158885994.32,110731725.08,,,,,,,,,,,38777891.11,907260378.94,,,,,434864396.83,5565498879.01,,,,,,,,242682861.29,11283316.1,,,91257166.53,,,,,,54133845.53,,,,,668651442.61,,,,,186949433.9,266963888.68,,413740760.61,97510734.07,,148445896.8,57324945.28,2238944291.4,7804443170.41,,245980003.46,,,,,,439041070.86,143651602.85,295389468.01,,69312151.22,,,145836510.23,114885251.36,,,,,,105649402.21,,,,,,,,,,,,,,72092918.09,17059866.66,1209857174.09,,321300000.0,,,,112675673.64,,,8600000.0,,,56067010.53,48997344.7,,547640028.87,1757497202.96,,423600000.0,,,,2849688505.04,234717526.96,1754310.38,,211081299.1,,,2652501001.37,,,5903907588.93,143038378.52,6046945967.45,7804443170.41,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:20:14
20240630,,1629793135.91,,,1767150976.68,,,642898515.96,,642898515.96,170189256.89,108271813.19,,,,,,,,,,38008443.18,38008443.18,758698956.2,,,,,428143635.34,5543154733.35,,,,,,,,242486936.86,8591527.53,,,91363296.44,,838234208.72,158705313.53,679528895.19,,28779692.66,28779692.66,,679528895.19,,679528895.19,,,,,194246497.62,238639602.64,,413740760.61,97432870.65,,112077087.15,86063524.68,2192950692.03,7736105425.38,,270891858.93,,,,,,278638880.79,96152191.34,182486689.45,,56131100.5,,,90001106.34,97338661.89,,,,,202143424.19,202143424.19,,,,,,,,,,,,,,61945275.18,8931294.57,1066021602.39,,321300000.0,,,,130070389.07,,,8600000.0,8600000.0,,41681601.22,52499701.94,,554151692.23,1620173294.62,,423600000.0,,,,2846004685.04,229690363.96,-1686333.05,,211081299.1,,,2721504228.41,,,5970813515.54,145118615.22,6115932130.76,7736105425.38,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T20:05:07
20240331,,1343444241.12,,,1610799112.41,,,512174991.94,,512174991.94,137531755.44,142355751.12,,,,,,,,,,,32793188.57,830566558.9,,,,,394885442.12,5004551041.62,,,,,,,,218370108.65,8702323.26,,,91449823.0,,,,,,17926811.7,,,,,686030584.71,,,,,138735183.22,199099505.63,,413740760.61,93306043.71,,105499904.49,82987927.68,2055848976.66,7060400018.28,,169222593.55,,,,,,142183114.59,29733807.46,112449307.13,,50698653.6,,,68560161.83,72434971.41,69661.77,,,,,176049497.02,,,,,,,,,,,,,,55891140.02,8595035.17,743635167.19,,857142.85,,,,81255872.75,,,8600000.0,,,77500127.96,39370161.08,,207583304.64,951218471.83,,423600000.0,,,,2859970626.92,200212194.96,-1101763.25,,211081299.1,,,2665428601.91,,,5958766569.72,150414976.73,6109181546.45,7060400018.28,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T23:15:06
20231231,,2091459861.58,,,1238356707.34,,,586264054.03,24502124.46,561761929.57,156659263.78,69279116.38,,,,,,,,,,29748433.09,29748433.09,904413283.67,,,,,446396252.76,5522576972.63,,,,,,,,212015151.15,9021481.56,,,86449823.0,,788996264.51,121791827.68,667204436.83,,40220147.41,40220147.41,,667204436.83,,667204436.83,,,,,100712614.93,193108638.64,,413740760.61,93317644.84,,93131250.45,75431420.74,1984353370.16,7506930342.79,,103816588.6,,,,,,401933314.63,67562710.23,334370604.4,,50053638.68,,,106452763.55,132117765.46,,4305.04,,,449277890.12,449282195.16,,,,,,,,,,,,,,42102294.0,5455465.77,1291214025.85,,4700000.0,,,,63283532.61,,,8600000.0,8600000.0,,82862738.4,40452457.5,,199898728.51,1491112754.36,,423600000.0,,,,2846004685.04,109838205.82,47153.49,,211081299.1,,,2490099439.21,,,5860994371.02,154823217.41,6015817588.43,7506930342.79,定期报告,是,20250425,CNY,合并期末,2024-04-25T23:15:06
