报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,570973342.25,570973342.25,,,,,,552554615.58,473085535.49,,,,,,,,,3672300.67,24082998.43,14093881.79,33243018.54,4376880.66,,,7956937.3,,,,,1706939.53,,,,2211258.79,-2546020.49,-2456811.62,,82073.95,25373104.13,179608.93,,148663.91,,25404049.15,2587586.04,,22816463.11,22816463.11,,17329967.58,,5486495.53,,,,,,,,,,,,,,,,,,,,22816463.11,17329967.58,5486495.53,0.05,0.05,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T21:22:05
20251231,1980972250.8,1980972250.8,,,,,,1892647922.01,1590052371.08,,,,,,,,,15099724.27,118118993.63,73397427.51,105490036.91,-9510631.39,,,80111074.83,,,,,-998984.36,,,,13554252.01,-16207246.48,1477307.22,,281973.38,166542705.39,186298.68,,2163079.73,,164565924.34,20777921.74,,143788002.6,143788002.6,,140934345.15,,2853657.45,-340467.71,-340467.71,,,,,,-340467.71,,,,,,,,,-340467.71,,,143447534.89,140593877.44,2853657.45,0.42,0.42,定期报告,是,20260421,CNY,合并期末,2026-04-20T21:22:05
20250930,1467907409.47,1467907409.47,,,,,,1384443426.56,1177458040.29,,,,,,,,,11505225.54,83149406.6,40572425.24,80991691.75,-9233362.86,,,66665744.15,,,,,9168196.16,,,,6892635.75,-298248.17,1336427.17,,-509631.64,166719106.33,331567.84,,994899.16,,166055775.01,18762584.81,,147293190.2,147293190.2,,144049230.08,,3243960.12,,,,,,,,,,,,,,,,,,,,147293190.2,144049230.08,3243960.12,0.42,0.42,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:38:06
20250630,972182409.55,972182409.55,,,,,,912261226.63,780681157.97,,,,,,,,,7952884.86,58202099.67,25599565.28,47172949.13,-7347430.28,,,57952843.96,,,,,7313421.71,,,,5416600.77,197816.88,1889229.87,,-494271.5,132196824.61,97030.11,,900117.55,,131393737.17,15657740.68,,115735996.49,115735996.49,,114733304.3,,1002692.19,,,,,,,,,,,,,,,,,,,,115735996.49,114733304.3,1002692.19,0.34,0.34,定期报告,未审计,20250729,CNY,合并期末,2025-07-28T19:44:05
20250331,502761863.73,502761863.73,,,,,,478023198.32,408067079.53,,,,,,,,,4372091.37,28010720.3,15451009.78,25012603.85,-2890306.51,,,46705565.6,,,,,4865421.71,,,,3147608.75,-814952.76,-108017.76,,-355.96,78533934.99,61746.08,,686141.0,,77909540.07,8184591.81,,69724948.26,69724948.26,,68783253.02,,941695.24,,,,,,,,,,,,,,,,,,,,69724948.26,68783253.02,941695.24,0.2,0.2,定期报告,未审计,20260421,CNY,合并期末,2025-04-21T23:20:07
20241231,1899959881.9,1899959881.9,0.0,0.0,0.0,,,1814958300.4,1574955804.83,0.0,,0.0,0.0,0.0,0.0,0.0,,10126623.96,106656988.98,50794140.24,94010901.16,-21586158.77,7589911.67,0.0,42425229.79,43552398.67,0.0,0.0,0.0,3207138.68,,,,17192975.18,-11434804.89,-8728158.95,,21082.44,127685043.75,232250.69,,1019579.75,,126897714.69,-1529109.67,,128426824.36,128426824.36,,126333558.91,,2093265.45,-26357.09,-26357.09,219510.01,0.0,0.0,219510.01,,-245867.1,0.0,,0.0,0.0,0.0,,0.0,,-245867.1,0.0,0.0,128400467.27,126307201.82,2093265.45,0.38,0.38,定期报告,是,20260421,CNY,合并期末,2025-04-21T23:38:17
20240930,1421648925.55,1421648925.55,,,,,,1341991408.14,1175138725.44,,,,,,,,,6006282.92,70693318.96,35736746.07,69652659.95,-15236325.2,,,33453075.43,,,,,2898151.1,,,,8367672.31,-1220839.7,-10954686.13,,,112200890.42,1235369.86,,549382.61,,112886877.67,4273768.3,,108613109.37,108613109.37,,107542851.47,,1070257.9,,,,,,,,,,,,,,,,,,,,108613109.37,107542851.47,1070257.9,0.31,0.31,定期报告,未审计,20251028,CNY,合并期末,2024-10-27T15:52:08
20240630,933875193.79,933875193.79,,,,,,892997532.66,788813547.06,,,,,,,,,3456927.8,43333655.26,23071006.38,47306800.24,-12984404.08,,,22020711.92,,,,,1198583.86,,,,6485991.57,1025866.07,-7072858.39,,0.0,64535956.16,1839571.48,,392787.04,,65982740.6,1722107.53,,64260633.07,64260633.07,0.0,64042043.99,,218589.08,,,,,,,,,,,,,,,,,,,,64260633.07,64042043.99,218589.08,0.19,0.19,定期报告,未审计,20250729,CNY,合并期末,2024-08-26T20:12:03
20240331,404367048.81,404367048.81,,,,,,396246479.79,336638861.69,,,,,,,,,1765999.26,19739417.12,16228789.91,24665893.65,-2792481.84,,,10532599.34,,,,,389072.1,,,,4898880.34,,,,-288735.84,23652384.96,60475.33,,32090.04,,23680770.25,301858.78,,23378911.47,23378911.47,,22820216.66,,558694.81,,,,,,,,,,,,,,,,,,,,23378911.47,22820216.66,558694.81,0.07,0.07,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T22:32:04
20231231,1487454504.69,1487454504.69,0.0,0.0,0.0,,,1413812216.72,1229644825.35,0.0,,0.0,0.0,0.0,0.0,0.0,,7299969.47,74491070.87,36431630.78,80073614.46,-14128894.21,6689376.55,0.0,39739298.51,39243818.14,0.0,0.0,0.0,4728355.52,,,,14580961.15,-15533745.67,-4850922.44,,-8597160.51,103709074.53,216346.46,,1399063.0,,102526357.99,4629184.55,,97897173.44,97897173.44,0.0,100190503.7,,-2293330.26,28406.79,28406.79,0.0,0.0,0.0,0.0,0.0,28406.79,0.0,,0.0,0.0,0.0,,0.0,,28406.79,,0.0,97925580.23,100218910.49,-2293330.26,0.3,0.3,定期报告,是,20250422,CNY,合并期末,2024-04-22T22:37:19
20230930,1071592650.83,1071592650.83,,,,,,1019340671.66,869846352.65,,,,,,,,,5123051.46,51975015.0,37764096.04,57518392.38,-2886235.87,,,23554944.03,,,,,-7394639.06,,,,1303729.99,,-1644020.04,,-259130.97,67812863.12,235349.95,,1034740.77,,67013472.3,7683890.34,,59329581.96,59329581.96,,57305039.78,,2024542.18,,,,,,,,,,,,,,,,,,,,59329581.96,57305039.78,2024542.18,0.17,0.17,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:52:08
20230630,664677798.85,664677798.85,,,,,,627269197.42,533508283.86,,,,,,,,,3431661.79,35661488.81,23558427.82,37207550.22,-6098215.08,,,17227058.17,,,,,-5894153.53,,,,998445.62,,-1644020.04,,-257635.24,47838296.41,90900.69,,178535.01,,47750662.09,6191705.42,,41558956.67,41558956.67,,40852273.7,,706682.97,,,,,,,,,,,,,,,,,,,,41558956.67,40852273.7,706682.97,0.12,0.12,定期报告,未审计,20241028,CNY,合并期末,2023-08-28T20:22:03
20230331,328858845.36,328858845.36,,,,,,317581090.59,265796138.91,,,,,,,,,1113093.39,17395170.56,10533647.35,18482282.75,4260757.63,,,8020908.1,,,,,3879723.76,,,,227537.09,,,,-99352.66,23306571.06,93263.95,,80804.24,,23319030.77,2370994.48,,20948036.29,20948036.29,,20345478.21,,602558.08,,,,,,,,,,,,,,,,,,,,20948036.29,20345478.21,602558.08,0.06,0.06,定期报告,未审计,20240423,CNY,合并期末,2023-04-24T22:37:21
20221231,1618314816.2,1618314816.2,,,,,,1499929106.58,1319370841.78,,,,,,,,,6612649.13,86824205.36,33307060.94,80684130.99,-26869781.62,3312968.75,,335937801.23,9139048.14,,,,-4695611.32,,,,7144261.6,-34483717.49,1173202.56,,746468.33,424208114.53,927032.66,,617736.59,,424517410.6,61021529.89,,363495880.71,363495880.71,,351980089.67,,11515791.04,31490.29,10603.66,,,,,,10603.66,0.0,,0.0,0.0,0.0,,0.0,,10603.66,,20886.63,363527371.0,351990693.33,11536677.67,1.05,1.04,定期报告,是,20241028,CNY,合并期末,2023-04-24T22:37:21
20220930,1332695794.79,1332695794.79,,,,,,1217079291.17,1073065867.2,,,,,,,,,3139852.72,64701525.28,38503764.75,57121570.17,-19453288.95,,,355805575.27,,,,,-3628000.0,,,,2878063.35,-585394.63,-589595.97,,42109.52,469539261.16,102292.29,,2509409.1,,467132144.35,67128477.55,,400003666.8,400003666.8,,386832340.58,,13171326.22,,,,,,,,,,,,,,,,,,,,400003666.8,386832340.58,13171326.22,1.44,1.44,定期报告,未审计,20231024,CNY,合并期末,2022-10-24T19:52:05
20220630,954160043.85,954160043.85,,,,,,866085657.65,769894190.34,,,,,,,,,2121596.35,42535862.5,26927889.99,35543159.44,-10937040.97,,,348296483.77,,,,,-2444000.0,,,,1691008.34,-585394.63,-589595.97,,25018.72,434467906.43,573723.75,,2066108.22,,432975521.96,64759517.16,,368216004.8,368216004.8,,353955975.45,,14260029.35,,,,,,,,,,,,,,,,,,,,368216004.8,353955975.45,14260029.35,1.45,1.45,定期报告,未审计,20230829,CNY,合并期末,2022-08-22T19:02:06
20220331,506509460.47,506509460.47,,,,,,467644756.2,411944006.22,,,,,,,,,987741.97,22696995.58,14734550.7,16961141.24,320320.52,,,853767.83,,,,,-4106000.0,,,,592826.56,,,,-9724.05,36195574.61,101870.93,,1104766.64,,35192678.9,5226648.25,,29966030.65,29966030.65,,22756955.98,,7209074.67,,,,,,,,,,,,,,,,,,,,29966030.65,22756955.98,7209074.67,0.09,0.09,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T17:47:05
20211231,1758700465.53,1758700465.53,,,,,,1649491102.45,1447264178.83,,,,,,,,,4006670.76,85618854.67,40018787.08,65951507.03,6631104.08,2969011.01,,6972305.68,-224547.25,,,,2307267.5,,,,6791315.17,-26791647.81,-6831623.99,,549670.51,92206650.14,1046846.47,,661352.86,,92592143.75,4540315.48,,88051828.27,88051828.27,,61657130.34,,26394697.93,-385443.22,-355972.5,,,,,,-355972.5,,,,,,,,,-355972.5,,-29470.72,87666385.05,61301157.84,26365227.21,0.26,0.26,定期报告,是,20230425,CNY,合并期末,2022-04-18T20:17:04
