报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,300139793.64,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,17669686.97,40702678.07,358512158.68,246142886.1,0.0,0.0,0.0,0.0,0.0,33428199.82,6179796.39,23058554.03,308809436.34,49702722.34,,396820581.52,0.0,0.0,0.0,0.0,,,396820581.52,43837349.77,576027160.76,0.0,0.0,,0.0,619864510.53,-223043929.01,,0.0,0.0,136599273.61,,0.0,136599273.61,108001691.43,11498160.52,9800000.0,4684880.31,124184732.26,12414541.35,1245277.01,-159681388.31,507997104.66,,,,,348315716.35,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:06
20251231,,1066073619.37,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,10377155.13,80213148.69,1156663923.19,909414980.48,0.0,0.0,0.0,0.0,0.0,130035130.26,29049940.93,88689557.97,1157189609.64,-525686.45,,2054031599.76,0.0,372500.0,0.0,0.0,,,2054404099.76,291787256.92,2163003679.42,0.0,1383498.86,,0.0,2456174435.2,-401770335.44,,10000000.0,10000000.0,795454622.85,,60276235.34,865730858.19,537168452.65,15812328.86,2847880.0,3863428.46,556844209.97,308886648.22,-1542298.7,-94951672.37,602948777.03,507997104.66,602948777.03,0.0,0.0,507997104.66,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:05
20250930,,1224286913.99,,,,,,,,,,,17268358.56,284952559.1,1526507831.65,1130956995.22,,,,,,100991570.29,35193906.9,52613798.3,1319756270.71,206751560.94,,1982522281.32,,,,16501.14,,,1982538782.46,241263276.52,2297535598.56,,,,,2538798875.08,-556260092.62,,,,707100913.26,,,707100913.26,405042892.65,14143732.35,2847880.0,915742.71,420102367.71,286998545.55,3547912.75,-58962073.38,602948777.03,,,,,543986703.65,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:28:14
20250630,,865412749.96,,,,,,,,,,,15042880.64,163567898.98,1044023529.58,679439191.64,,,,,,79456705.79,18229955.08,43638303.61,820764156.12,223259373.46,,1103851375.94,,0.0,,,,,1103851375.94,222114276.34,1340085303.81,,1383498.86,,0.0,1563583079.01,-459731703.07,,0.0,,584271817.29,,0.0,584271817.29,341257504.05,13362712.28,2847880.0,99089747.95,453709964.28,130561853.01,2822771.79,-103087704.81,602948777.03,499861072.22,602948777.03,,,499861072.22,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:14:06
20250331,,413227817.31,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,7182625.22,32194376.48,452604819.01,344911890.92,0.0,0.0,0.0,0.0,0.0,40258285.95,10426290.38,7414551.94,403011019.19,49593799.82,,133197058.27,0.0,0.0,0.0,0.0,,,133197058.27,153175832.55,296710980.33,0.0,0.0,,4484683.6,454371496.48,-321174438.21,,0.0,0.0,300832142.05,,98291644.95,399123787.0,290490804.05,3916907.78,2847880.0,798103.0,295205814.83,103917972.17,472303.24,-167190362.98,602948777.03,,,,,435758414.05,定期报告,未审计,20260429,CNY,合并期末,2025-04-26T01:42:06
20241231,,1008359625.58,,,,,,,,,,,14037080.6,18056449.04,1040453155.22,754256586.5,,,,,,157592433.6,64174174.53,135540509.89,1111563704.52,-71110549.3,,1598580470.51,0.0,771646.71,,12958712.17,,,1612310829.39,222812732.95,1469478973.59,,0.0,,0.0,1692291706.54,-79980877.15,,0.0,,816459231.9,,96233560.27,912692792.17,785685710.57,34804854.12,2500000.0,44778539.9,865269104.59,47423687.58,1283873.87,-102383865.0,705332642.03,602948777.03,705332642.03,0.0,0.0,602948777.03,定期报告,是,20260429,CNY,合并期末,2025-04-26T01:46:05
20240930,,1063079018.45,,,,,,,,,,,8469096.83,38990738.51,1110538853.79,839005946.05,,,,,,115874804.4,50772093.55,81820922.0,1087473766.0,23065087.79,,1673580294.4,,1177000.0,,,,,1674757294.4,187876163.06,1727730600.0,,28541287.83,,,1944148050.89,-269390756.49,,,,621483436.43,,50982084.27,672465520.7,542555704.39,24313127.04,2500000.0,23347827.78,590216659.21,82248861.49,1968038.14,-162108769.07,705332642.03,,,,,543223872.96,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T19:40:04
20240630,,871232231.22,,,,,,,,,,,4484410.91,93030781.77,968747423.9,634680422.0,,,,,,75803063.46,40031034.12,46097872.94,796612392.52,172135031.38,,799018838.26,,1177000.0,,,,,800195838.26,179084711.06,843454129.14,,28541287.83,,,1051080128.03,-250884289.77,,,,438717636.7,,97923877.23,536641513.93,392603483.18,23634707.1,2500000.0,23347827.77,439586018.05,97055495.88,1290198.35,19596435.84,705332642.03,724929077.87,705332642.03,,,724929077.87,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T19:20:18
20240331,,425976125.14,,,,,,,,,,,4254328.59,42006531.21,472236984.94,370445445.74,,,,,,38713193.13,19088474.77,20660380.53,448907494.17,23329490.77,,350462070.49,,,,,,,350462070.49,82985437.3,364316300.0,,,,,447301737.3,-96839666.81,,,,162081036.86,,40240325.19,202321362.05,172791788.8,2903747.75,2500000.0,6120318.76,181815855.31,20505506.74,697813.55,-52306855.75,714997635.04,,,,,662690779.29,定期报告,未审计,20250426,CNY,合并期末,2024-04-19T20:20:09
20231231,,1371805203.96,,,,,,,,,,,21134342.74,22319620.91,1415259167.61,1037612662.29,,,,,,130053862.15,42203108.33,172331811.16,1382201443.93,33057723.68,,1203150891.01,,105700.0,,8609513.0,,,1211866104.01,245758763.04,1030885223.19,,,,59756.31,1276703742.54,-64837638.53,,,,695105941.23,,,695105941.23,497508660.73,12731715.0,,174228864.14,684469239.87,10636701.36,1336153.56,-19807059.93,725139701.96,705332642.03,725139701.96,,,705332642.03,定期报告,是,20250426,CNY,合并期末,2024-04-19T20:20:09
20230930,,1080333827.43,,,,,,,,,,,20540282.38,17230217.97,1118104327.78,1038783561.96,,,,,,92892255.76,25760998.11,64026307.95,1221463123.78,-103358796.0,,968583977.81,,105700.0,,1079513.0,,,969769190.81,186191211.99,588000000.0,,,,,774191211.99,195577978.82,,,,69695555.56,,,69695555.56,19821958.33,12080000.0,,707819.0,32609777.33,37085778.23,2629029.46,131933990.51,725139701.96,,,,,857073692.47,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T16:20:03
20230630,,742574028.86,,,,,,,,,,,10644713.86,13334151.44,766552894.16,691334645.89,,,,,,61267215.24,15959522.03,45607427.24,814168810.4,-47615916.24,,818086261.61,,104100.0,,1079513.0,,,819269874.61,126045804.08,508000000.0,,,,,634045804.08,185224070.53,,,,69695555.56,,,69695555.56,19821958.33,12080000.0,,707819.0,32609777.33,37085778.23,2936215.39,177630147.91,725139701.96,902769849.87,725139701.96,,,902769849.87,定期报告,未审计,20240830,CNY,合并期末,2023-08-24T22:30:07
20230331,,350440267.77,,,,,,,,,,,4720258.08,11877169.04,367037694.89,360465321.24,,,,,,31040274.17,5774153.94,26809662.03,424089411.38,-57051716.49,,662701117.84,,78000.0,,804645.0,,,663583762.84,84512313.86,418000000.0,,,,,502512313.86,161071448.98,,,,,,,0.0,,,,624071.0,624071.0,-624071.0,-24318.19,103371343.3,725297654.05,,,,,828668997.35,定期报告,未审计,20240420,CNY,合并期末,2023-04-24T20:40:04
20221231,,1359985195.2,,,,,,,,,,,28390858.54,15928210.47,1404304264.21,895917978.95,,,,,,107646984.29,34571410.59,93609955.23,1131746329.06,272557935.15,,2155002252.73,,450000.0,,869166.14,,,2156321418.87,178215945.28,2646907157.88,,,,8840940.5,2833964043.66,-677642624.79,,,,19821958.33,,,19821958.33,,8280000.0,,6487936.42,14767936.42,5054021.91,1241958.95,-398788708.78,1123928410.74,725139701.96,1123928410.74,,,725139701.96,定期报告,是,20240420,CNY,合并期末,2023-04-24T20:40:04
20220930,,1027006593.9,,,,,,,,,,,27798046.44,21988933.7,1076793574.04,710378521.63,,,,,,76900033.85,16568012.21,41908596.54,845755164.23,231038409.81,,1554481028.51,,,,765081.0,,,1555246109.51,54192845.85,2134821290.87,,,,532500.0,2189546636.72,-634300527.21,,,,,,,0.0,,8280000.0,,10466189.68,18746189.68,-18746189.68,3181648.76,-418826658.32,1123928410.74,,,,,705101752.42,定期报告,未审计,20231028,CNY,合并期末,2022-10-24T17:05:03
20220630,,606212118.1,,,,,,,,,,,20323430.3,15352143.02,641887691.42,512288887.12,,,,,,48482621.32,8578155.77,25661781.62,595011445.83,46876245.59,,804821568.17,,,,911031.0,,,805732599.17,12085076.83,1372221290.87,,,,503355.01,1384809722.71,-579077123.54,,,,,,,0.0,,,,7965447.2,7965447.2,-7965447.2,1742380.82,-538423944.33,1123928410.74,585504466.41,1123928410.74,,,585504466.41,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T18:05:19
20220331,,377123056.57,,,,,,,,,,,2116688.24,14624147.2,393863892.01,345663177.11,,,,,,25824602.06,5234495.98,16259204.93,392981480.08,882411.93,,709359.76,,,,,,,709359.76,6787543.36,404358163.7,,,,,411145707.06,-410436347.3,,,,,,,0.0,,,,5996915.97,5996915.97,-5996915.97,,-415550851.34,1161973808.49,,,,,746422957.15,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T20:50:03
