报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,218933181.84,218933181.84,,,,,,221127249.88,191983561.43,,,,,,,,,2519627.66,6661849.56,8023808.04,9567397.55,2371005.64,1077264.03,,25026744.17,63106.58,,,,-916890.6,,,,636460.12,32602.08,5556432.04,,,28141279.77,3527.87,,407360.64,,27737447.0,92313.98,,27645133.02,27645133.02,,26333726.08,,1311406.94,,,,,,,,,,,,,,,,,,,,27645133.02,26333726.08,1311406.94,0.01,0.01,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T15:56:05
20251231,1166802608.44,1166802608.44,,,,,,1107569706.38,947212696.81,,,,,,,,,9662691.67,41854080.77,57017080.71,47960711.3,3862445.12,3302084.82,,24876281.75,-401337.4,,,,21256958.62,,,,8139308.53,-5459335.66,-4456317.57,,-640079.89,102949717.84,5015611.38,,18808043.88,,89157285.34,1872770.73,,87284514.61,87284514.61,,74667070.71,,12617443.9,,,,,,,,,,,,,,,,,,,,87284514.61,74667070.71,12617443.9,0.03,0.03,定期报告,是,20260417,CNY,合并期末,2026-04-16T20:20:02
20250930,909939199.32,909939199.32,,,,,,851853771.64,738800776.61,,,,,,,,,7509042.92,29758781.65,43424825.44,30199444.65,2160900.37,2334240.73,,21106517.74,51293.66,,,,20793344.03,,,,1576480.63,-167735.36,-3239113.5,,-172745.59,97982175.63,635524.79,,3953701.95,,94663998.47,2017129.38,,92646869.09,92646869.09,,82225735.67,,10421133.42,,,,,,,,,,,,,,,,,,,,92646869.09,82225735.67,10421133.42,0.0345,0.0345,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:02:29
20250630,559129715.35,559129715.35,,,,,,522084211.12,455162507.91,,,,,,,,,4552884.72,19071639.44,22387334.48,19541535.93,1368308.64,1538034.31,,13345864.36,-135996.39,,,,18823462.43,,,,1151780.63,-167735.36,-2132606.14,,-167550.86,67898719.29,254434.01,,461111.15,,67692042.15,1503909.15,,66188133.0,66188133.0,,60988927.19,,5199205.81,,,,,,,,,,,,,,,,,,,,66188133.0,60988927.19,5199205.81,0.0255,0.0255,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T16:50:03
20250331,250794695.24,250794695.24,,,,,,239540770.22,214568016.98,,,,,,,,,2395056.27,6109095.74,6992368.2,9045148.59,431084.44,746035.46,,7217820.77,,,,,29013579.33,,,,690572.42,74317.53,503256.2,,,48753471.27,95346.12,,-2394.94,,48851212.33,-23317.67,,48874530.0,48874530.0,,48559352.89,,315177.11,,,,,,,,,,,,,,,,,,,,48874530.0,48559352.89,315177.11,0.02,0.02,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T16:50:13
20241231,921158599.89,921158599.89,,,,,,851868825.8,719308698.02,,,,,,,,,10705905.47,27376567.44,52024069.02,41690158.16,763427.69,2663516.8,,31291258.87,587512.7,,,,-29637072.61,,,,2755975.27,-7500225.24,-3847547.58,,-55826.84,62296335.96,4819125.73,,1557355.63,,65558106.06,2466253.95,,63091852.11,63091852.11,,57421686.3,,5670165.81,-795294.03,-795294.03,-795294.03,,-795294.03,,,,,,,,,,,,,,,62296558.08,56626392.27,5670165.81,0.02,0.02,定期报告,是,20260417,CNY,合并期末,2025-04-18T21:26:03
20240930,649514002.28,649514002.28,,,,,,579826076.58,489864999.81,,,,,,,,,7434238.76,21473603.96,33761372.99,26711975.03,579886.03,1867073.16,,19410680.6,182114.47,,,,-51998458.97,,,,1886745.97,,77226.69,,-55593.51,39008526.48,4318338.03,,580023.66,,42746840.85,1969678.7,,40777162.15,40777162.15,,35599522.96,,5177639.19,-795294.03,-795294.03,-795294.03,,-795294.03,,,,,,,,,,,,,,,39981868.12,34804228.93,5177639.19,0.0149,0.0149,定期报告,未审计,20251025,CNY,合并期末,2024-10-23T15:52:09
20240630,427051925.09,427051925.09,,,,,,374371337.69,316779725.95,,,,,,,,,5060653.21,14090668.18,21642735.16,16919825.55,-122270.36,1086670.84,,11877573.13,182114.47,,,,-54262458.54,,,,1764556.11,,-1138596.54,,-13252.74,10908408.82,4295137.85,,630023.66,,14573523.01,1511241.71,,13062281.3,13062281.3,,9766872.14,,3295409.16,-795294.03,-795294.03,-795294.03,,-795294.03,,,,,,,,,,,,,,,12266987.27,8971578.11,3295409.16,0.0041,0.0041,定期报告,未审计,20250820,CNY,合并期末,2024-08-23T16:52:05
20240331,180007247.91,180007247.91,,,,,,163604414.96,138172509.52,,,,,,,,,2614887.23,6237627.57,9539674.75,7512035.39,-472319.5,311357.69,,6760178.76,,,,,-43562192.43,,,,820713.79,,-44655.62,,-13252.74,-19636375.29,9550.0,,14884.18,,-19641709.47,,,-19641709.47,-19641709.47,,-19595795.94,,-45913.53,,,,,,,,,,,,,,,,,,,,-19641709.47,-19595795.94,-45913.53,-0.01,-0.01,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:37:06
20231231,721033663.95,721033663.95,,,,,,649516524.77,536804194.04,,,,,,,,,9081251.11,24639823.9,44955982.21,39050702.8,-5015429.29,281031.49,,15897304.13,-1142889.38,,,,-81774191.59,,,,5285919.49,-5407734.92,4520954.17,,-497181.25,9542209.21,123571023.71,,3904641.85,,129208591.07,2315.23,,129206275.84,129206275.84,,128712718.83,,493557.01,,,,,,,,,,,,,,,,,,,,129206275.84,128712718.83,493557.01,0.05,0.05,定期报告,是,20250419,CNY,合并期末,2024-04-17T18:22:06
