报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,225303935.35,,,,,,,,,,,18254.49,8042338.19,233364528.03,17881825.71,,,,,,67899281.62,32123948.56,74511475.8,192416531.69,40947996.34,,23247400.98,,,,,,,23247400.98,23667344.55,,,,,,23667344.55,-419943.57,,,,194500000.0,,82456322.98,276956322.98,199476454.0,16785854.83,,102564409.23,318826718.06,-41870395.08,-2192199.02,-3534541.33,171210242.25,,,,,167675700.92,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:10:03
20251231,,966382400.53,,,,,,,,,,,26364.66,16454678.69,982863443.88,107670516.92,,,,,,279865933.63,56810615.76,313551395.84,757898462.15,224964981.73,,54591327.54,508634.46,9440.0,7416899.11,,,,62526301.11,88552764.25,1647100.0,,,,,90199864.25,-27673563.14,,,,1049000000.0,,1236774079.48,2285774079.48,1283168690.41,79704823.19,,1111733670.81,2474607184.41,-188833104.93,-5090578.46,3367735.2,167842507.05,171210242.25,167842507.05,,,171210242.25,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:08:07
20250930,,721735617.8,,,,,,,,,,,26364.66,21696969.11,743458951.57,76964366.22,,,,,,211906069.49,51359038.57,265918261.5,606147735.78,137311215.79,,15787296.25,425502.45,9440.0,,,,,16222238.7,65859071.03,1667020.0,,,,,67526091.03,-51303852.33,,,,849000000.0,,826045416.75,1675045416.75,920940781.28,60913331.58,,810667952.57,1792522065.43,-117476648.68,-3408777.74,-34878062.96,167842507.05,,,,,132964444.09,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:26
20250630,,501282378.02,,,,,,,,,,,26170.22,6559626.19,507868174.43,63209967.25,,,,,,146050892.8,45299829.35,179436893.66,433997583.06,73870591.37,,10242212.66,425502.45,9440.0,,,,,10677155.11,42116242.41,,,,,,42116242.41,-31439087.3,,,,489000000.0,,440741121.21,929741121.21,487360682.19,41944054.41,,462863744.52,992168481.12,-62427359.91,-1870460.98,-21866316.82,167842507.05,145976190.23,167842507.05,,,145976190.23,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:06:12
20250331,,254737736.08,,,,,,,,,,,25779.89,10313425.12,265076941.09,21288477.9,,,,,,66074354.18,34635199.35,109176370.08,231174401.51,33902539.58,,221245.0,425502.45,7940.0,,,,,654687.45,23321891.99,,,,,,23321891.99,-22667204.54,,,,145000000.0,,319377784.7,464377784.7,167605207.82,21275207.94,,297752522.17,486632937.93,-22255153.23,-1373582.51,-12393400.7,167842507.05,,,,,155449106.35,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T20:26:08
20241231,,1166308437.8,,,,,,,,,,,1903096.27,29250142.98,1197461677.05,117163537.3,,,,,,332169257.43,107426858.98,334523136.38,891282790.09,306178886.96,,175584512.13,3332800.55,264044.22,,322941.27,,,179504298.17,138439785.45,42818600.0,,322941.27,,,181581326.72,-2077028.55,,,,1478350000.0,,545872524.31,2024222524.31,1620986378.78,115284312.63,,594614575.91,2330885267.32,-306662743.01,-4922983.67,-7483868.27,175326375.32,167842507.05,175326375.32,,,167842507.05,定期报告,是,20260429,CNY,合并期末,2025-04-28T20:26:08
20240930,,876761840.88,,,,,,,,,,,26993.98,31188277.81,907977112.67,86028019.43,,,,,,241329817.73,77932338.0,284873734.51,690163909.67,217813203.0,,162510757.13,2599321.1,28630.0,,322941.27,,,165461649.5,98246484.65,42842620.0,,322941.27,,,141412045.92,24049603.58,,,,1191850000.0,,408336409.6,1600186409.6,1179701001.0,90706672.46,,443503836.79,1713911510.25,-113725100.65,-2669503.11,125468202.82,175326375.32,,,,,300794578.14,定期报告,未审计,20251027,CNY,合并期末,2024-10-28T19:10:04
20240630,,597981787.82,,,,,,,,,,,26922.78,17295215.03,615303925.63,63300920.19,,,,,,178192919.6,49651852.06,170485363.11,461631054.96,153672870.67,,162070484.61,1698554.43,16510.0,,,,,163785549.04,73193458.62,30000000.0,,,,,103193458.62,60592090.42,,,,880850000.0,,265320345.22,1146170345.22,815137379.0,64139247.73,,348813942.09,1228090568.82,-81920223.6,2485275.72,134830013.21,175326375.32,310156388.53,175326375.32,,,310156388.53,定期报告,未审计,20250823,CNY,合并期末,2024-08-28T20:25:07
20240331,,311060488.51,,,,,,,,,,,11812.02,11938410.77,323010711.3,35274016.93,,,,,,99815381.36,30007814.27,98558384.24,263655596.8,59355114.5,,160952603.97,1698554.43,15160.0,,,,,162666318.4,54996385.17,,,,,,54996385.17,107669933.23,,,,471850000.0,,204748128.73,676598128.73,335764725.0,36678923.9,,460318830.79,832762479.69,-156164350.96,35537.67,10896234.44,175326375.32,,,,,186222609.76,定期报告,未审计,20250429,CNY,合并期末,2024-04-27T00:55:06
20231231,,1367441641.74,,,,,,,,,,,1021958.89,30517338.69,1398980939.32,101162423.23,,,,,,402095214.29,77557771.67,441975363.29,1022790772.48,376190166.84,,444979510.54,3045467.98,339587.78,,366899886.59,,,815264452.89,250014030.47,458826187.41,,371931027.27,,,1080771245.15,-265506792.26,,98000000.0,,1860100323.19,,216998535.3,2175098858.49,1820410827.5,122594232.72,,421971352.42,2364976412.64,-189877554.15,3378816.14,-75815363.43,251141738.75,175326375.32,251141738.75,,,175326375.32,定期报告,是,20250429,CNY,合并期末,2024-04-27T00:55:06
