报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2753025144.52,,,,,,,,,,,14714346.81,8094380.51,2775833871.84,1912518680.98,,,,,,405772027.84,89041207.06,13284037.78,2420615953.66,355217918.18,,4024643998.76,20856060.22,922615.17,,,,,4046422674.15,93793776.26,4383458200.0,,,,,4477251976.26,-430829302.11,,6700000.0,6700000.0,700000000.0,,1834160.52,708534160.52,454631235.27,18385009.79,,148459938.35,621476183.41,87057977.11,-766931.92,10679661.26,1012888781.81,,,,,1023568443.07,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:52:03
20251231,,11530204842.94,,,,,,,,,,,44659798.61,30010743.89,11604875385.44,8521086788.24,,,,,,1241375554.91,336750967.11,67812553.26,10167025863.52,1437849521.92,,14700033880.58,76680782.16,4048542.59,,,,,14780763205.33,518472289.58,14447244854.42,,1656746423.53,,,16622463567.53,-1841700362.2,,254962636.01,236500000.01,2215299087.63,,21747977.21,2492009700.85,859952300.76,156206593.25,,915435235.45,1931594129.46,560415571.39,-3205881.78,153358849.33,859529932.48,1012888781.81,859529932.48,,,1012888781.81,定期报告,是,20260409,CNY,合并期末,2026-04-08T19:40:05
20250930,,8271409346.11,,,,,,,,,,,25343014.9,16465663.96,8313218024.97,6007474863.65,,,,,,914511722.94,243625594.08,53167571.77,7218779752.44,1094438272.53,,10137243809.77,53888908.15,3695721.36,,,,,10194828439.28,415823358.92,10093140000.0,,1656746423.53,,,12165709782.45,-1970881343.17,,254962636.01,236500000.01,2210299087.63,,10389827.23,2475651550.87,535135854.9,135081364.25,,759474203.49,1429691422.64,1045960128.23,-2558748.87,166958308.72,859529932.48,,,,,1026488241.2,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:40:13
20250630,,5473171276.69,,,,,,,,,,,12792245.69,11218871.45,5497182393.83,3710463368.94,,,,,,603869274.32,156756768.07,28288519.75,4499377931.08,997804462.75,,6462856223.73,35974512.62,3181796.18,,,,,6502012532.53,355026083.72,7103340000.0,,78698268.57,,,7537064352.29,-1035051819.76,,254962636.01,236500000.01,2010299087.63,,6840539.08,2272102262.72,104253961.68,86694678.64,,588117688.12,779066328.44,1493035934.28,-693280.59,1455095296.68,859529932.48,2314625229.16,859529932.48,,,2314625229.16,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T16:42:05
20250331,,2745626731.96,,,,,,,,,,,7289547.59,8925921.93,2761842201.48,1868630557.43,,,,,,324856973.73,73035258.19,26970891.7,2293493681.05,468348520.43,,3685466374.54,27587184.34,3142779.11,,,,,3716196337.99,59046785.09,3819550000.0,,113400000.0,,,3991996785.09,-275800447.1,,5500000.0,5500000.0,611233078.63,,5913140.68,622646219.31,6695965.07,11360653.66,,465620161.67,483676780.4,138969438.91,-188654.68,331328857.56,894231663.91,,,,,1225560521.47,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T21:12:07
20241231,,10507761939.55,,,,,,,,,,,41916176.27,54137526.8,10603815642.62,7911130231.49,,,,,,1133527827.48,312779861.99,67044907.53,9424482828.49,1179332814.13,,11154353250.42,66492965.75,1093169.34,,,,,11221939385.51,630745404.98,12073390000.0,,48600000.0,,,12752735404.98,-1530796019.47,,27164835.2,1200000.0,70265149.78,,21442435.8,118872420.78,334857512.76,134582871.97,,729937705.46,1199378090.19,-1080505669.41,1493343.64,-1430475531.11,2290005463.59,859529932.48,2290005463.59,,,859529932.48,定期报告,是,20260409,CNY,合并期末,2025-04-02T17:40:14
20240930,,7562546596.11,,,,,,,,,,,33700077.1,39240163.32,7635486836.53,5606892623.03,,,,,,853652666.13,221818067.52,44423036.41,6726786393.09,908700443.44,,7594918133.57,46158888.6,1526292.78,,,,,7642603314.95,564443449.28,8898592310.37,,,,,9463035759.65,-1820432444.7,,25964835.2,,70265149.78,,9648707.49,105878692.47,220732376.35,117227017.12,,317159574.28,655118967.75,-549240275.28,2293497.76,-1458678778.78,2290005463.59,,,,,831326684.81,定期报告,未审计,20251028,CNY,合并期末,2024-10-21T18:06:19
20240630,,4998130456.96,,,,,,,,,,,3588080.07,27987099.0,5029705636.03,3413757621.16,,,,,,584895025.38,159704216.57,27721858.55,4186078721.66,843626914.37,,3402267009.36,31556616.49,1206197.84,,,,,3435029823.69,269595345.2,4631700000.0,,,,,4901295345.2,-1466265521.51,,25964835.2,,70265149.78,,5414697.09,101644682.07,165368885.74,79400704.96,,207758876.89,452528467.59,-350883785.52,491587.44,-973030805.22,2290005463.59,1316974658.37,2290005463.59,,,1316974658.37,定期报告,未审计,20250819,CNY,合并期末,2024-08-15T20:00:24
20240331,,2351811745.91,,,,,,,,,,,2086555.24,13088427.8,2366986728.95,1592703460.52,,,,,,305435568.69,57098375.27,15139675.56,1970377080.04,396609648.91,,860000000.0,22019138.42,482633.53,,,,,882501771.95,101666920.82,983000000.0,,,,,1084666920.82,-202165148.87,,,,70265149.78,,1378683.3,71643833.08,55882585.02,11849876.82,,97168228.39,164900690.23,-93256857.15,937369.46,102125012.35,2289926115.24,,,,,2392051127.59,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T20:55:04
20231231,,9819738962.05,,,,,,,,,,,21476406.34,67605546.82,9908820915.21,7578920258.42,,,,,,1243218516.06,223776717.55,59033824.04,9104949316.07,803871599.14,,3702900000.0,22274006.32,261412.88,,,,,3725435419.2,361919740.17,3541000000.0,,1021536663.74,,,4924456403.91,-1199020984.71,,,,834698612.74,1031000000.0,9612477.37,1875311090.11,362016139.08,27842850.51,,425208454.75,815067444.34,1060243645.77,1178124.95,666272385.15,1623733078.44,2290005463.59,1623733078.44,,,2290005463.59,定期报告,是,20250403,CNY,合并期末,2024-04-24T20:55:04
