报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,186804883.22,,,104950000.0,,,198350181.25,1010481.23,197339700.02,103400.0,36130832.94,,,,,,,,,,,9263072.6,260924648.06,,,,,29519527.48,838063074.97,,,,,,,,32401685.34,,,,61346986.3,,,,,,512300.88,,,,,488585004.01,,,,12016529.42,14080249.93,32303722.31,,,1691175.71,,47457770.52,55658007.69,734036902.69,1572099977.66,,24009180.97,,,,,,268149214.28,24370932.38,243778281.9,,82554328.63,,,8411875.46,692958.8,,,,,,2842860.53,,,,,,,,,,,,,,212341.31,,386872759.98,,,535490333.86,,,9083512.52,,,,,,,,,544573846.38,931446606.36,,146949042.0,124169325.88,,,553105232.96,60639369.0,,,63709895.49,,,-190365493.17,,,636928634.16,3724737.14,640653371.3,1572099977.66,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:18:08
20251231,,260312729.58,,,,,,214920111.56,3648041.0,211272070.56,12102011.16,32574525.26,,,,,,,,,,34286711.14,34286711.14,215063043.68,,,,32691068.49,56843923.51,873202464.28,,,,,,,,33575863.56,,,,61346986.3,,667114542.63,171867624.01,495246918.62,22832.5,512300.88,512300.88,,495224086.12,,495224086.12,,,,14408339.9,14837219.54,32933077.86,,,1814991.74,,49445100.37,45140234.39,734829860.76,1608032325.04,,29013737.17,,,,,,275946984.83,13891726.7,262055258.13,,38302502.28,,,9876191.11,3642460.78,,,,,27379422.89,27379422.89,,,,,,,,,,,,,,8099696.97,4900108.37,397161104.4,,,528471578.65,,,8867422.29,,,,,,,,,537339000.94,934500105.34,,146949013.0,124169551.9,,,553104526.08,60639369.0,,,63709895.49,,,-157970806.36,,,669322811.11,4209408.59,673532219.7,1608032325.04,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:18:08
20250930,,151367221.02,,,42000000.0,,,284303227.8,,284303227.8,11160164.02,83140662.68,,,,,,,,,,,8006157.82,218350813.45,,,,31952000.0,35317439.69,876066480.34,,,,,,,,17242421.95,,,,91826986.3,,,,,,512300.88,,,,,503367819.02,,,,10468793.86,15073973.42,33565265.29,,,1938807.77,,51635069.07,29507906.01,744670549.71,1620737030.05,,71181618.54,,,,,,210239702.44,1462654.2,208777048.24,,48619038.04,,,9028004.09,563420.74,,,,,,1892015.55,,,,,,,,,,,,,,3612402.08,,345136201.48,,,524046783.89,,,8167103.77,,,,,,,947597.52,,533161485.18,878297686.66,,146945918.0,124193148.67,,,552973097.66,60639369.0,,,63709895.49,,,-93012181.23,,,734170509.59,8268833.8,742439343.39,1620737030.05,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:16:06
20250630,,151190281.73,,,100000000.0,,,275314916.89,,275314916.89,32784236.85,71665399.77,,,,,,,,,,6992735.23,6992735.23,198024003.16,,,,,37505923.11,882798231.19,,,,,,,,18219583.89,,,,122778986.3,,659046942.62,154521545.55,504525397.07,,2321255.0,2321255.0,,504525397.07,,504525397.07,,,,9320734.45,16823782.62,34197672.27,,,2568971.59,,51626214.74,36361666.07,789423529.55,1672221760.74,,72480087.95,,,,,,222812282.85,4886615.4,217925667.45,,35317334.49,,,9099767.0,382071.5,,,,,2674729.16,2674729.16,,,,,,,,,,,,,,3770007.65,,346536280.6,,,514582566.59,,,9702376.82,,,,,,,947597.52,,525232540.93,871768821.53,,146945860.0,124193600.72,,,552952628.27,60639369.0,,,63709895.49,,,-35539502.0,,,791623113.48,8829825.73,800452939.21,1672221760.74,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:10:06
20250331,,226470505.22,,,119727450.0,,,326889086.41,780673.25,326108413.16,6751456.83,71611129.18,,,,,,,,,,,9597604.96,167412107.26,,,,,43393494.47,979065722.97,,,,,,,,17686684.69,,,,60826986.3,,,,,,12110796.09,,,,,501601983.88,,,,7212888.64,17238898.67,34831902.76,,,1105431.0,,53890234.25,35499293.63,734792211.27,1713857934.24,,110171086.41,,,,,,228584854.19,41960914.26,186623939.93,,20212528.14,,,8130120.67,217744.98,,,,,,1952578.97,,,,,,,,,,,,,,1090464.27,,370359377.63,,,507573273.95,,,9539374.27,,,,,,,,,517112648.22,887472025.85,,146945860.0,124193600.72,,,554388123.3,60639369.0,,,63709895.49,,,-4136280.75,,,824461829.76,1924078.63,826385908.39,1713857934.24,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T22:46:10
20241231,,377124684.13,,,4000000.0,,,377429789.09,,377429789.09,999072.06,66598884.73,,,,,,,,,,8474019.14,8474019.14,122075302.41,,,,,35423202.08,996727390.0,,,,,,,,17856018.83,,,,60826986.3,,647239323.44,136439398.17,510799925.27,,3519785.07,3519785.07,,510799925.27,,510799925.27,,,,4602436.36,18109267.73,35468498.32,,,1341039.39,,53890234.25,36027997.03,737839752.19,1734567142.19,,102677651.45,,,,,,225002802.91,47790857.16,177211945.75,,8180213.6,,,11343699.01,2200801.74,,,,,2283083.92,2283083.92,,,,,,,,,,,,,,5523936.85,875895.66,358088085.14,,,500136805.39,,,9199709.22,,,,,,,,,509336514.61,867424599.75,,146942301.0,124220723.45,,,554256311.16,60639369.0,,,63709895.49,,,35959986.43,,,864449848.53,2692693.91,867142542.44,1734567142.19,定期报告,是,20260429,CNY,合并期末,2025-04-28T22:46:10
20240930,,287007177.43,,,141500000.0,,,445137963.92,,445137963.92,438900.0,46857428.49,,,,,,,,,,,7967777.13,142864561.33,,,,,36440585.93,1116687371.35,,,,,,,,18576694.26,,,,40458000.0,,,,,,512300.88,,,,,520857024.22,,,,8472977.12,18679149.18,36121162.04,,,1546189.04,,69751881.8,39967260.06,746469661.48,1863157032.83,,84247436.37,,,,,,251134120.49,39249508.51,211884611.98,,21797614.24,,,9545161.17,453923.35,,,,,,1938685.79,,,,,,,,,,,,,,2341291.76,,371458233.17,,,494224745.2,,,8466054.73,,,,,,,,,502690799.93,874149033.1,,146941798.0,124224588.44,,,554230146.49,60639369.0,,,63709895.49,,,155210555.86,,,983677615.28,5330384.45,989007999.73,1863157032.83,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:05:25
20240630,,519992407.76,,,9500000.0,,,450767536.24,800000.0,449967536.24,374630.0,4189540.92,,,,,,,,,,5456092.48,5456092.48,148510964.65,,,,,34445876.34,1182375608.08,,,,,,,,15576694.26,,,,40458000.0,,633560891.51,117808999.14,515751892.37,,512300.88,512300.88,,515751892.37,,515751892.37,,,,9138559.69,19714306.92,35321016.14,,,1777990.1,,67391678.79,41230513.09,737734392.55,1920110000.63,,81516589.15,,,,,,272012049.56,37655605.32,234356444.24,,19162973.2,,,8914054.92,377680.96,,,,,989642.89,989642.89,,,,,,,,,,,,,,2724714.49,,385697705.17,,,485208332.82,,,8665230.28,,,,,,,,,493873563.1,879571268.27,,146941769.0,124224814.46,,,554217283.45,60639369.0,,,63709895.49,,,204498290.84,,,1032952684.24,7586048.12,1040538732.36,1920110000.63,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:06:23
20240331,,535172081.88,,,7775000.0,,,475593783.0,800000.0,474793783.0,14866248.93,3742673.17,,,,,,,,,,,4711357.8,133710253.24,,,,,33672097.44,1221522423.61,,,,,,,,4599235.26,,,,30958000.0,,,,,,1492064.0,,,,,524633907.35,,,,12278928.15,20749464.66,35945008.46,,,269691.85,,59018084.91,44259234.8,721924691.29,1943447114.9,,28359941.91,,,,,,295221153.63,49313999.75,245907153.88,,21978441.8,,,9003361.43,456973.54,,,,,,979146.52,,,,,,,,,,,,,,2356528.25,,358355547.08,,,477553379.7,,,9396281.76,,,,,,,191250.0,,487140911.46,845496458.54,,146941769.0,124224814.46,,,554217283.45,60639369.0,,,63709895.49,,,269496262.96,,,1097950656.36,,1097950656.36,1943447114.9,定期报告,未审计,20240423,CNY,合并期末,2024-04-22T21:20:07
20231231,,484077063.72,,,31775000.0,,,618218902.89,,618218902.89,22100683.28,5182515.39,,,,,,,,,,5064009.83,5064009.83,123641608.97,,,,,27172112.36,1329880009.09,,,,,,,,4617270.73,,,,30958000.0,,307075336.44,101699167.15,205376169.29,,254559270.79,254559270.79,,205376169.29,,205376169.29,,,,12648112.65,32229661.14,36432795.01,,,696748.91,,52482583.02,48265529.31,665618028.2,1995498037.29,,28105840.0,,,,,,267620933.13,61562375.92,206058557.21,,15152695.98,,,15289072.34,1293231.46,,,,,979283.09,979283.09,,,,,,,,,,,,,,16526151.78,,344967207.78,,,469928080.76,,,8797805.15,,,,,,,191250.0,,478917135.91,823884343.69,,146940885.0,124231595.14,,,554181706.28,19975351.0,,,63709895.49,,,302524962.69,,,1171613693.6,,1171613693.6,1995498037.29,定期报告,是,20250429,CNY,合并期末,2024-04-22T21:20:07
