报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1485684317.1,1485684317.1,,,,,,1493710436.84,1385828817.14,,,,,,,,,3598396.17,2896702.27,21173867.76,63792279.99,16420373.51,9236217.99,,323525.44,11997.04,,,,8253.59,,,,1174622.08,,1181858.65,,119195.46,-5218664.52,208454.62,,1621243.04,,-6631452.94,-19740.02,,-6611712.92,-6611712.92,0.0,-6948630.94,,336918.02,6541008.38,6454826.28,10090985.32,,,10090985.32,,-3636159.04,,,,,,,,,-3636159.04,,86182.1,-70704.54,-493804.66,423100.12,-0.0187,-0.0187,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:30:13
20251231,6449265940.37,6449265940.37,,,,,,6432144722.44,5989560495.48,,,,,,,,,15785437.61,25238422.08,92104011.11,254134993.72,55321362.44,45891777.24,,1209979.3,-382835.15,,,,45399.09,,,,30243564.31,-2513931.87,-23053608.5,,8029340.06,31081960.32,1593070.77,,6369085.44,,26305945.65,3686267.82,,22619677.83,22619677.83,,9728293.57,,12891384.26,-12234671.8,-12241550.16,-9390776.8,,,-9390776.8,,-2850773.36,,,,,,,,,-2850773.36,,6878.36,10385006.03,-2513256.59,12898262.62,0.0262,0.0262,定期报告,是,20260421,CNY,合并期末,2026-04-20T21:14:05
20250930,4659300481.34,4659300481.34,,,,,,4629195482.1,4315380742.45,,,,,,,,,11456203.01,18659706.33,64072728.37,180256786.92,39369315.02,32595348.51,,947832.02,-272983.82,,,,34473.12,,,,22640016.15,,-8257451.81,,7457603.28,52927472.0,1034476.17,,4535466.09,,49426482.08,4834191.85,,44592290.23,44592290.23,0.0,33192995.16,,11399295.07,10994261.53,11022198.95,12726483.83,,,12726483.83,,-1704284.88,,,,,,,,,-1704284.88,,-27937.42,55586551.76,44215194.11,11371357.65,0.0893,0.0893,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T18:10:13
20250630,3030716788.86,3030716788.86,,,,,,3005480512.27,2803214925.76,,,,,,,,,7459609.18,12848148.21,41897416.37,116411071.59,23649341.16,22209617.08,,578765.56,-214171.28,,,,21974.47,,,,20059315.13,,-7483105.83,,7299514.89,45712740.81,776040.5,,3753282.09,,42735499.22,5331640.53,,37403858.69,37403629.02,229.67,29867555.61,,7536303.08,-34148159.1,-34182418.14,-33276710.04,,,-33276710.04,,-905708.1,,,,,,,,,-905708.1,,34259.04,3255699.59,-4314862.53,7570562.12,0.0804,0.0804,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T18:50:05
20250331,1430963594.61,1430963594.61,,,,,,1427753972.03,1329059624.41,,,,,,,,,3500770.78,6722536.91,20129933.77,56771064.06,11570042.1,11455127.65,,-481917.5,-732754.38,,,,10740.73,,,,2299599.27,,-5426550.74,,68452.52,-320053.14,467783.63,,1433859.15,,-1286128.66,675459.35,,-1961588.01,-1961588.01,,599556.2,,-2561144.21,7860440.74,7857134.14,8143613.88,,,8143613.88,,-286479.74,,,,,,,,,-286479.74,,3306.6,5898852.73,8456690.34,-2557837.61,0.0016,0.0016,定期报告,未审计,20260423,CNY,合并期末,2025-04-25T18:40:06
20241231,6616445674.31,6616445674.31,,,,,,6638022219.05,6197519994.63,,,,,,,,,16185475.63,25668711.86,91663837.2,258865105.7,48119094.03,48658722.78,,3355575.25,-531596.9,,,,-1325150.67,,,,43460655.26,-9676283.32,-6849437.1,,12970635.94,20359450.62,2416245.48,,9744757.38,,13030938.72,3938641.86,,9092296.86,9092296.86,,-11741197.66,,20833494.52,-43628556.48,-43622303.12,-44389314.38,,,-44389314.38,,767011.26,,,,,,,,,767011.26,,-6253.36,-34536259.62,-55363500.78,20827241.16,-0.0317,-0.0317,定期报告,是,20260421,CNY,合并期末,2025-04-18T18:40:03
20240930,4999829074.24,4999829074.24,,,,,,5001016434.88,4677353794.05,,,,,,,,,11766074.5,16747385.91,66545234.42,183951553.5,44652392.5,35549129.56,,3904286.44,-372418.68,,,,248644.59,,,,35031715.59,,-2098926.95,,13006991.16,48905350.19,1897530.63,,4833460.39,,45969420.43,10877335.7,,35092084.73,35096790.23,-4705.5,22261977.04,,12830107.69,-55163119.14,-54993253.65,-54342904.59,,,-54342904.59,,-650349.06,,,,,,,,,-650349.06,,-169865.49,-20071034.41,-32731276.61,12660242.2,0.06,0.06,定期报告,未审计,20251021,CNY,合并期末,2024-10-21T16:52:13
20240630,3278894300.3,3278894300.3,,,,,,3270857358.01,3057510747.21,,,,,,,,,7923697.21,11347185.92,41912898.48,125256908.98,26905920.21,23118768.53,,3717140.27,-116682.65,,,,-274970.52,,,,27395548.3,,-3239209.85,,646400.54,36281851.03,1356442.33,,3630507.65,,34007785.71,8897254.46,,25110531.25,25115236.75,-4705.5,21382051.62,,3728479.63,-53223823.53,-53093927.42,-52629037.42,,,-52629037.42,,-464890.0,,,,,,,,,-464890.0,,-129896.11,-28113292.28,-31711875.8,3598583.52,0.0577,0.0577,定期报告,未审计,20250819,CNY,合并期末,2024-08-19T18:12:06
20240331,1540538813.26,1540538813.26,,,,,,1546775992.25,1444232837.64,,,,,,,,,4064801.32,5809723.06,21052423.91,62402341.99,9213864.33,11254426.26,,347817.8,-62018.83,,,,-39205.71,,,,2801273.73,,-1731302.37,,646994.8,-4211600.74,302210.73,,803542.7,,-4712932.71,932631.52,,-5645564.23,-5645564.23,,-2916950.31,,-2728613.92,-26393004.36,-26411794.38,-26293335.61,,,-26293335.61,,-118458.77,,,,,,,,,-118458.77,,18790.02,-32038568.59,-29328744.69,-2709823.9,-0.0079,-0.0079,定期报告,未审计,20250426,CNY,合并期末,2024-04-22T16:37:24
20231231,5024426511.2,5024426511.2,,,,,,5023989574.9,4617212596.74,,,,,,,,,8640819.41,27978354.56,82280103.07,249815504.17,38062196.95,43732143.85,,2368514.45,-1676096.55,,,,-6477160.12,,,,89424679.41,71103.08,-50522968.73,,3171364.1,38472468.49,9893903.95,,4754756.17,,43611616.27,15559371.83,,28052244.44,28052244.44,,21804407.01,,6247837.43,-20325134.41,-19523271.32,-21065465.23,,,-21065465.23,,1542193.91,,,,,,,,,1542193.91,,-801863.09,7727110.03,2281135.69,5445974.34,0.0596,0.0596,定期报告,是,20250419,CNY,合并期末,2024-04-22T16:37:24
20230930,3527560227.92,3527560227.92,,,,,,3523428196.89,3230535097.73,,,,,,,,,6284775.69,23524135.7,59822684.8,180547646.17,22713856.8,32877665.41,,1975142.7,-964727.4,,,,-7646735.95,,,,50343836.72,,-6423536.58,,2815582.11,45196320.03,2387972.12,,3596198.54,,43988093.61,2175872.63,,41812220.98,41812220.98,,41689341.03,,122879.95,-13929936.24,-17543051.89,-19296640.72,,,-19296640.72,,1753588.83,,,,,,,,,1753588.83,,3613115.65,27882284.74,24146289.14,3735995.6,0.1127,0.1127,定期报告,未审计,20241022,CNY,合并期末,2023-10-23T15:52:03
