报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20240930,,1277666899.81,,,,,,,,,,,,41889880.2,1319556780.01,1091184082.8,,,,,,10818648.85,2478424.34,214537530.15,1319018686.14,538093.87,,,,,,,,,0.0,,,,,,,0.0,0.0,,900000.0,900000.0,330000000.0,,17000000.0,347900000.0,460968500.0,4432414.03,,50809934.55,516210848.58,-168310848.58,-36351.74,-167809106.45,184594865.98,,,,,16785759.53,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T20:40:05
20240630,,1040480205.48,,,,,,,,,,,,8670069.04,1049150274.52,837761313.44,,,,,,8917306.21,1795813.27,200332895.11,1048807328.03,342946.49,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,330000000.0,,12000000.0,342000000.0,460968500.0,4342165.61,,50412126.19,515722791.8,-173722791.8,11952.7,-173367892.61,184594865.98,11226973.37,184594865.98,,,11226973.37,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T21:55:04
20240331,,443342252.95,,,,,,,,,,,,,443342252.95,419729250.5,,,,,,4503502.31,592952.33,,424825705.14,18516547.81,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,82000000.0,1196944.44,,,83196944.44,-83196944.44,,-64680396.63,236924930.91,,,,,172244534.28,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T01:00:06
20231231,,3125831590.05,,,,,,,,,,,,161375422.24,3287207012.29,2859216735.23,,,,,,30648757.6,11956233.37,44059961.72,2945881687.92,341325324.37,,,40678.14,1137811.59,625256.66,,,,1803746.39,4369.59,129123253.0,,,,4501430.13,133629052.72,-131825306.33,,,,97000000.0,,,97000000.0,195000000.0,24609731.32,,269500.0,219879231.32,-122879231.32,-24186632.29,62434154.43,122160711.55,184594865.98,122160711.55,,,184594865.98,定期报告,是,20240430,CNY,合并期末,2024-04-30T01:00:06
20230930,,3053398001.18,,,,,,,,,,,,16842592.05,3070240593.23,2570588035.78,,,,,,30402067.24,9640676.26,211605001.51,2822235780.79,248004812.44,,189.38,,708431.62,,30000.0,,,738621.0,239346.2,,,,,,239346.2,499274.8,,,,81815071.45,,,81815071.45,129815071.45,15775335.82,,9444323.41,155034730.68,-73219659.23,13955382.78,189239810.79,122638829.13,,,,,311878639.92,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T19:25:03
20230630,,2198628278.36,,,,,,,,,,,,15390384.36,2214018662.72,1766970797.38,,,,,,22512694.45,9415740.83,186710575.71,1985609808.37,228408854.35,,,,95121.86,,10000.0,,,105121.86,9200.0,,,-3882846.48,,5782086.23,1908439.75,-1803317.89,,,,36815071.45,,,36815071.45,59815071.45,10484453.73,,5912108.26,76211633.44,-39396561.99,22906387.15,210115361.62,122403062.03,332518423.65,122403062.03,,,332518423.65,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T20:35:05
20230331,,641005243.4,,,,,,,,,,,,20332693.41,661337936.81,527135463.54,,,,,,2875933.06,812537.99,7988524.75,538812459.34,122525477.47,,,,,,10000.0,,,10000.0,,4438061.2,,,,,4438061.2,-4428061.2,,,,26550000.0,,,26550000.0,50108714.4,4779442.41,,226163.15,55114319.96,-28564319.96,791674.11,90324770.42,121809361.16,,,,,212134131.58,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T22:05:05
20221231,,1096256386.28,,,,,,,,,,,2701.88,48045625.9,1144304714.06,1720970645.61,,,,,,15684041.45,6061447.83,123889568.01,1866605702.9,-722300988.84,,510000.0,,,,,,,510000.0,622401.77,20100.0,,,,,642501.77,-132501.77,,,,409981935.42,,20000000.0,429981935.42,157034863.0,10359771.06,,30000000.0,197394634.06,232587301.36,464211.04,-489381978.21,611542689.76,122160711.55,611542689.76,,,122160711.55,定期报告,是,20240430,CNY,合并期末,2023-04-27T22:05:05
20220930,,545969866.6,,,,,,,,,,,,7766510.04,553736376.64,404400498.04,,,,,,13196692.45,5640484.68,33175188.54,456412863.71,97323512.93,,,,,,502484.74,,,502484.74,,,,,,10100.0,10100.0,492384.74,,,,390000000.0,,,390000000.0,120543231.0,6794693.12,,38352387.36,165690311.48,224309688.52,76606226.07,398731812.26,611542689.76,,,,,1010274502.02,定期报告,未审计,20231031,CNY,合并期末,2022-10-26T18:50:03
20220630,,496269759.46,,,,,,,,,,,,1642538.64,497912298.1,404400498.04,,,,,,9523542.64,4853495.6,33175188.54,451952724.82,45959573.28,,,,,,502484.74,,,502484.74,,,,,,10100.0,10100.0,492384.74,,,,70000000.0,,2194.11,70002194.11,83043231.0,3452180.81,,2572719.88,89068131.69,-19065937.58,31645043.41,59031063.85,630757439.76,689788503.61,,,630757439.76,689788503.61,定期报告,未审计,20230829,CNY,合并期末,2022-08-25T19:35:04
