报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,155893091.32,,,137987.59,,,211877528.14,21526751.31,190350776.83,48153870.52,2528534.46,,,,,,,,,,,3032199.45,179659626.88,,,,,3886495.2,605169333.56,,,,,,,,,,,11000000.0,,,,,,,32042087.09,,,,,481770522.07,,,,,5968785.09,61985865.6,,4489404.88,20522848.51,,31540598.12,2914186.07,652234297.43,1257403630.99,,66926277.78,,,,,,364709394.87,135403519.2,229305875.67,,159786.37,,,11980903.94,2260183.85,25310.63,,,,,5736999.86,,,,,,,,,,,,,,1160047.37,18510960.6,471444554.64,,60214146.63,,,,4815079.0,,,,,3481551.26,,,,68510776.89,539955331.53,,105045985.0,,,,435142148.35,11458921.19,,2969006.74,26947226.07,,,155653290.83,,,714298735.8,3149563.66,717448299.46,1257403630.99,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:56:06
20251231,,126499846.28,,,119487.59,,,282650706.8,5375581.04,277275125.76,24995571.89,2088463.18,,,,,,,,,,2158064.41,2158064.41,169710649.96,,,,,3693519.95,611916310.06,,,,,,,,,,,11000000.0,,,783965904.19,292115389.81,491850514.38,111054.61,33079249.55,33079249.55,,491739459.77,,491739459.77,,,,,3194260.24,62734759.26,,4489404.88,23430990.02,,31823008.17,3400191.55,664891323.44,1276807633.5,,77450752.78,,,,,,372736447.84,91187235.6,281549212.24,,535749.99,,,14195112.54,4332419.76,25310.63,,,,5288814.77,5314125.4,,,,,,,,,,,,,,5158131.47,16502794.77,496225534.55,,45916435.12,,,,2034212.88,,,,,4020508.46,,,,51971156.46,548196691.01,,105045985.0,,,,434832781.47,11458921.19,,2969006.74,26947226.07,,,166320598.18,,,724656676.27,3954266.22,728610942.49,1276807633.5,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:54:04
20250930,,158645974.12,,,39154.51,,87968.0,265188709.96,39979325.39,225209384.57,48432653.65,3810103.04,,,,,,,,,,,1800517.73,183787812.38,,,,,4005398.23,665798291.62,,,,,,,,,,,8000000.0,,,,,,,42428851.03,,,,,489767850.8,,,,,3183778.95,63485865.24,,4489404.88,15519245.03,,31597887.28,5791158.23,664264041.44,1330062333.06,,108338584.63,,,,,,376612200.24,108298609.6,268313590.64,,655517.45,,,14276243.42,390640.92,118801.46,,,,,5282724.41,,,,,,,,,,,,,,,38236004.0,543791915.07,,27693319.22,,,,3217548.74,,,,,1116379.29,,,,32027247.25,575819162.32,,105045985.0,,,,434278235.07,11458921.19,,1633137.8,26947226.07,,,193180594.14,,,749626256.89,4616913.85,754243170.74,1330062333.06,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:36:19
20250630,,169312592.03,,,,,,246395824.34,31895609.7,214500214.64,55918962.66,3682312.93,,,,,,,,,,1703520.07,1703520.07,158880343.49,,,,,6163610.54,642057166.06,,,,,,,,,,,8000000.0,,,755454849.8,269857615.7,485597234.1,2670238.28,45954616.76,45954616.76,,482926995.82,54157.93,482981153.75,,,,,3465734.32,64240528.5,,4489404.88,15414463.5,,30322777.45,14201236.82,669069915.98,1311127082.04,,147178584.63,,,,1804284.16,,326162254.02,112178078.88,213984175.14,,314210.13,,,12971316.86,1312031.38,133049.32,,,,5137223.0,5270272.32,,,,,,,,,,,,,,,23426399.06,518439352.56,,22411297.3,,,,3257388.43,,,,,2578917.89,,,,28247603.62,546686956.18,,105045985.0,,,,433714713.2,11458921.19,,1633137.8,26947226.07,,,201434046.97,,,757316187.85,7123938.01,764440125.86,1311127082.04,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:10:09
20250331,,134825084.04,,,10000000.0,,,239003883.73,14990228.62,224013655.11,31021074.0,4942167.05,,,,,,,,,,,1507973.59,167812078.91,,,,,6042924.46,595155185.78,,,,,,,,,,,8000000.0,,,,,,,43226241.73,,,,,493631080.12,,,,,,65005971.02,,4489404.88,15023839.87,,30039457.72,10522751.15,669938746.49,1265093932.27,,150110084.63,,,,,,290277596.09,73461086.83,216816509.26,,395767.64,,,11344007.89,1286294.24,118801.46,,,,,5514933.85,,,,,,,,,,,,,,,8639488.76,467568173.1,,19865047.3,,,,,,,,,2058986.61,,,,21924033.91,489492207.01,,105054800.0,,,,433258351.17,11564701.19,,1667898.96,26947226.07,,,210038261.41,,,765401836.42,10199888.84,775601725.26,1265093932.27,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T19:48:09
20241231,,179731690.23,,,,,,254139960.73,13438208.52,240701752.21,37016898.43,3132644.26,,,,,,,,,,1229855.78,1229855.78,170125382.62,,,,,9668272.84,655044704.89,,,,,,,,,,,3000000.0,,,746851536.85,245401613.46,501449923.39,2806156.2,49944457.49,49944457.49,,498643767.19,24424.53,498668191.72,,,,,,65841143.67,,4489404.88,13861599.74,,28368246.26,15033505.59,679206549.35,1334251254.24,,156640000.0,,,,,,357630800.54,94966324.33,262664476.21,,224659.77,,,13186429.28,1901721.13,142062.57,,,,5413943.99,5556006.56,,,,,,,,,,,,,,,12909858.19,548049475.47,,,,,,,,,,,1184575.8,,,,1184575.8,549234051.27,,105054800.0,,,,432684634.49,11564701.19,,1667898.96,26947226.07,,,220787977.16,,,775577835.49,9439367.48,785017202.97,1334251254.24,定期报告,是,20260427,CNY,合并期末,2025-04-21T22:30:05
20240930,,122299205.83,,,12000000.0,,,218724274.24,19370399.76,199353874.48,38591864.41,6980105.95,,,,,,,,,,,1475609.13,173016372.56,,,,,6978187.57,580065619.69,,,,,,,,,,,3000000.0,,,,,,,51612974.58,,,,,493836545.14,,,,,,67190329.58,,10670774.32,12641223.36,,20295883.96,23575012.04,682822742.98,1262888362.67,,133965673.03,,,,,,284651930.5,72898711.78,211753218.72,,893972.76,,,13681546.58,1077155.5,,,,,,280312.13,,,,,,,,,,,,,,,15426300.99,449976891.49,,,,,,,,,,,,,,,0.0,449976891.49,,105054800.0,,,,435470397.95,12092605.3,,1389920.08,26947226.07,,,245372763.06,,,802142501.86,10768969.32,812911471.18,1262888362.67,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T17:00:09
20240630,,99297905.22,,,5000000.0,,,210178682.4,4501544.89,205677137.51,18691706.6,4103947.77,,,,,,,,,,1276609.31,1276609.31,163919597.95,,,,,8146476.67,510614925.92,,,,,,,,,,,3000000.0,,,708527419.78,237087156.89,471440262.89,464066.4,79775585.75,79775585.75,,470976196.49,,470976196.49,,,,,,61790892.91,,10670774.32,13159589.15,,19794907.97,30142937.46,689310884.05,1199925809.97,,66508867.21,,,,1307508.11,,286378803.5,50952153.01,235426650.49,,407870.15,,,11792326.87,953783.93,,6303288.0,,,391006.61,6694294.61,,,,,,,,,,,,,,,4136116.25,378179570.63,,,,,,,,,,,,,,,0.0,378179570.63,,105054800.0,,,,435470397.95,12092605.3,,1389920.08,26947226.07,,,251463003.58,,,808232742.38,13513496.96,821746239.34,1199925809.97,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:35:07
20240331,,114918464.2,,,,,,215638189.08,33286860.26,182351328.82,14091863.99,3253827.88,,,,,,,,,,,1548087.21,158708643.05,,,,,11462515.26,519621590.67,,,,,,,,,,,3000000.0,,,,,,,211720642.6,,,,,280422043.56,,,,,,62532119.92,,10670774.32,12009545.21,,19963196.02,64982094.38,665300416.01,1184922006.68,,25517333.65,,,,1808695.64,,269452796.93,69391878.87,200060918.06,,656236.33,,,10524779.98,1874891.47,,,,,,406551.16,,,,,,,,,,,,,,,31751826.44,341993111.6,,,,,,,,,,,,,34634.82,,34634.82,342027746.42,,105054800.0,,,,435470397.95,,,1389920.08,26947226.07,,,258759791.59,,,827622135.69,15272124.57,842894260.26,1184922006.68,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T21:00:06
20231231,,126374527.35,,,5000000.0,,,242940670.7,25994108.75,216946561.95,10469948.19,4271923.49,,,,,,,,,,1257661.15,1257661.15,147546146.81,,,,,15148271.29,553009148.98,,,,,,,,,,,3000000.0,,,507582070.61,217727507.02,289854563.59,464066.4,204278625.14,204278625.14,,289390497.19,4814.51,289395311.7,,,,,138539.28,63273346.92,,10670774.32,12343919.59,,20235108.14,38192439.72,641528064.81,1194537213.79,,17643276.53,,,,1640106.63,,292980895.98,66630198.28,226350697.7,,404087.41,,,12505365.6,1877961.19,,,,,350187.57,350187.57,,,,,,,,,,,,,,,24981525.18,352383406.09,,,,,,,,,,,,,34634.82,,34634.82,352418040.91,,105054800.0,,,,435470397.95,,,1389920.08,26947226.07,,,256600447.04,,,825462791.14,16656381.74,842119172.88,1194537213.79,定期报告,是,20250422,CNY,合并期末,2024-04-24T21:00:06
