报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,885855090.56,,,,,,,,,,,9611349.51,100913689.59,996380129.66,678681861.59,,,,,,130696439.52,40049712.42,97813201.64,947241215.17,49138914.49,,,,,,813220705.12,,,813220705.12,6491065.14,,,,,1254277900.0,1260768965.14,-447548260.02,,,,135000000.0,,,135000000.0,45091569.04,1666359.1,,,46757928.14,88242071.86,-1982808.62,-312150082.29,968640661.48,,,,,656490579.19,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:46:09
20251231,,2777520404.52,,,,,,,,,,,176612186.79,137445332.42,3091577923.73,2050794547.83,,,,,,616093398.02,62422092.37,161740269.06,2891050307.28,200527616.45,,55720000.0,7807574.67,5806492.58,,5841600000.0,,,5910934067.25,53345907.19,23000000.0,,,,5841600000.0,5917945907.19,-7011839.94,,,,554375466.48,,100000000.0,654375466.48,470094582.74,46930703.34,,225740689.52,742765975.6,-88390509.12,-4712963.82,100412303.57,868228357.91,968640661.48,868228357.91,,,968640661.48,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:46:09
20250930,,2229248075.43,,,,,,,,,,,148608451.06,142800150.64,2520656677.13,1773542674.16,,,,,,406221170.98,70545827.25,141941673.29,2392251345.68,128405331.45,,,5720000.0,814867.26,,4719123444.7,,,4725658311.96,50369477.56,56871800.0,,,,4890151898.9,4997393176.46,-271734864.5,,,,561369466.48,,,561369466.48,419750132.29,263155.56,,22300000.0,442313287.85,119056178.63,10626.15,-24262728.27,868228357.91,,,,,843965629.64,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:52:42
20250630,,1480156195.37,,,,,,,,,,,123007833.11,103219404.05,1706383432.53,1218277736.8,,,,,,287016792.62,51246945.48,73843422.37,1630384897.27,75998535.26,,,,,,3308937817.6,,,3308937817.6,26421244.45,,,,,3484550010.0,3510971254.45,-202033436.85,,,,478969466.48,,,478969466.48,320446569.07,4364428.62,,,324810997.69,154158468.79,-465607.08,27657960.12,868228357.91,895939983.44,868282023.32,,,895886318.03,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:22:06
20250331,,815339869.1,,,,,,,,,,,80314195.3,101865275.84,997519340.24,594911319.11,,,,,,149745425.16,34042876.49,125431605.89,904131226.65,93388113.59,,,,,,1472647757.56,,,1472647757.56,12209315.5,,,,,1661050000.0,1673259315.5,-200611557.94,,,,383969466.48,,,383969466.48,229251517.79,2139550.01,,,231391067.8,152578398.68,-108883.85,45246070.48,868228357.91,,,,,913474428.39,定期报告,未审计,20260429,CNY,合并期末,2025-04-23T23:10:06
20241231,,3115246031.49,,,,,,,,,,,179414796.89,121875954.5,3416536782.88,1976983449.48,,,,,,613335822.09,77885775.86,166281899.28,2834486946.71,582049836.17,,540235.79,5144463.73,3893854.92,,3062000000.0,,,3071578554.44,119526924.89,50000000.0,,,,3062000000.0,3231526924.89,-159948370.45,,,,685469466.52,,76369771.35,761839237.87,818807806.86,40350236.42,,106267078.96,965425122.24,-203585884.37,7530268.6,226045849.95,642182507.96,868228357.91,642182507.96,,,868228357.91,定期报告,是,20260429,CNY,合并期末,2025-04-23T23:10:06
20240930,,2391070419.52,,,,,,,,,,,75958669.66,138253699.05,2605282788.23,1740813145.73,,,,,,419309735.08,90809763.65,135547781.97,2386480426.43,218802361.8,,,540235.79,206000.0,23490000.0,2171736484.67,,,2195972720.46,103371768.22,15000000.0,,,,2353000000.0,2471371768.22,-275399047.76,,,,436169466.48,,76369771.35,512539237.83,524509466.47,25807950.76,,,550317417.23,-37778179.4,31348.97,-94343516.39,642182507.96,,,,,547838991.57,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:50:07
20240630,,1409948018.91,,,,,,,,,,,72509393.86,90322903.29,1572780316.06,1017017605.75,,,,,,278082072.07,67198077.69,61054796.59,1423352552.1,149427763.96,,540235.79,,3696000.0,20000000.0,1324932073.49,,,1349168309.28,77385880.04,15000000.0,,,,1415000000.0,1507385880.04,-158217570.76,,,,183077401.43,,76369771.35,259447172.78,424176133.14,16199560.72,,,440375693.86,-180928521.08,113432.09,-189604895.79,642182507.96,452577612.17,642182507.96,,,452577612.17,定期报告,未审计,20250822,CNY,合并期末,2024-08-23T18:35:34
20240331,,792822731.46,,,,,,,,,,,23069824.2,52397714.41,868290270.07,381034924.7,,,,,,145904297.16,46391425.82,219737421.57,793068069.25,75222200.82,,,,3490000.0,,557397683.68,,,560887683.68,39793851.56,,,,,716000000.0,755793851.56,-194906167.88,,,,28577703.42,,76113271.35,104690974.77,82802799.81,7294049.05,,,90096848.86,14594125.91,39121.3,-105050719.85,642182440.48,,,,,537131720.63,定期报告,未审计,20250424,CNY,合并期末,2024-04-24T20:25:04
20231231,,2790747843.7,,,,,,,,,,,187443427.08,301158270.16,3279349540.94,2115110596.06,,,,,,557218382.86,49920914.7,323789501.79,3046039395.41,233310145.53,,,4684039.1,15443969.35,54471.3,2269500000.0,,,2289682479.75,213109297.27,38000000.0,,,,2299500000.0,2550609297.27,-260926817.52,,,,468000000.0,,,468000000.0,172000000.0,55595487.38,,44359877.0,271955364.38,196044635.62,12765638.07,181193601.7,460988906.26,642182507.96,460988906.26,,,642182507.96,定期报告,是,20250424,CNY,合并期末,2024-04-24T20:25:04
20230930,,1931636381.31,,,,,,,,,,,113936545.17,127354522.75,2172927449.23,1412042076.9,,,,,,381290271.56,87492115.24,120077417.5,2000901881.2,172025568.03,,,,69338.16,34280000.0,1327811775.68,,,1362161113.84,120969670.67,,,,,1587513366.84,1708483037.51,-346321923.67,,,,487919466.48,,,487919466.48,182969466.47,29681065.49,,109.0,212650640.96,275268825.52,530267.35,101502737.23,460988906.26,,,,,562491643.49,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:30:03
20230630,,1173479964.11,,,,,,,,,,,70866569.12,97559591.51,1341906124.74,862909025.32,,,,,,246406735.44,58628317.58,56630045.85,1224574124.19,117332000.55,,,,61823.41,34280000.0,767540368.08,,,801882191.49,63404288.75,,,,,866000000.0,929404288.75,-127522097.26,,,,371969466.48,,,371969466.48,126636133.14,19805395.82,,,146441528.96,225527937.52,328121.12,215665961.93,460988906.26,676654868.19,460988906.26,,,676654868.19,定期报告,未审计,20240824,CNY,合并期末,2023-08-25T18:35:05
20230331,,720267299.53,,,,,,,,,,,23929194.62,32069473.34,776265967.49,510416021.51,,,,,,122198881.32,28433069.14,55320146.98,716368118.95,59897848.54,,,,10823.41,,294431103.59,,,294441927.0,32804316.57,,,,,549000000.0,581804316.57,-287362389.57,,,,301969466.48,,,301969466.48,105302799.81,10052994.75,,,115355794.56,186613671.92,-7548.1,-40858417.21,460988906.26,,,,,420130489.05,定期报告,未审计,20240425,CNY,合并期末,2023-04-29T02:35:06
