报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,147796687.5,,,,,,285307900.96,9901236.42,275406664.54,35158615.66,14580857.36,,,,,,,,,,,27110710.64,179511153.74,,,,,30531830.31,719997756.17,,,,,,,,3275600.04,17741236.74,,500000.0,10147200.0,,,,,,20272121.47,,,,,324257586.74,,,,,3904964.32,31525500.11,,61323061.72,1982451.2,,60278033.26,18211636.52,553419392.12,1273417148.29,,247609579.53,,,,,,349555634.27,72249633.01,277306001.26,,37762403.13,,,19555741.21,11038112.92,,,,,,288466283.02,,,,,,,,,,,,,,49164098.8,13867059.24,1017018912.12,,82347576.2,,,,2487697.21,,,1274373.84,,3117099.83,4957671.43,2178404.04,,96362822.55,1113381734.67,,457819663.0,,,,404812365.98,0.0,-28049104.09,,,,,-692261576.7,,,142321348.19,17714065.43,160035413.62,1273417148.29,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:54:03
20251231,,283427867.21,,,,,,291421579.03,11158454.72,280263124.31,37484903.04,14853787.15,,,,,,,,,,31827741.64,31827741.64,185859721.1,,,,,32786124.43,877661723.6,,,,,,,,3326296.37,17841646.98,,500000.0,10147200.0,,862925609.91,526960768.86,335964841.05,2877694.63,16121085.01,12324517.02,3796567.99,333087146.42,,333087146.42,,,,,4484589.66,32713359.6,,61323061.72,2365666.39,,60277087.18,14971396.83,557158536.16,1434820259.76,,254999944.99,,,,,,385637532.42,83999499.94,301638032.48,,26770743.12,,,20141003.17,7501476.84,,,,,416973359.53,416973359.53,,,,,,,,,,,,,,46901567.94,12302043.05,1171227671.06,,86235200.0,,,,2854255.32,,1256571.17,1256571.17,,3108297.43,5351150.45,2372590.2,,101178064.57,1272405735.63,,457819663.0,,,,404812365.98,,-26230262.54,,,,,-695482033.12,,,140919733.32,21494790.81,162414524.13,1434820259.76,定期报告,是,20260429,CNY,合并期末,2026-04-27T21:42:05
20250930,,245422107.84,,,,,,340501237.29,11672940.95,328828296.34,39081850.26,12524081.05,,,,,,,,,,,91335383.3,172399574.32,,,,,32582897.7,933847131.76,,,,,,,,2878286.39,17942057.22,,500000.0,10147200.0,,,,,,21206193.39,,,,,326062435.65,,,,,4962219.2,34422529.32,,61323061.72,2793682.18,,53677972.7,10512192.83,546427830.6,1480274962.36,,306245473.01,,,,,,355506274.43,82578180.22,272928094.21,,35920003.11,,,19017264.46,12653536.75,,,,,,184011544.31,,,,,,,,,,,,,,42883871.42,14934176.65,971172144.14,,132856986.94,,,,3287348.05,,,1238372.89,,204074860.57,5828636.73,2537197.55,,349823402.73,1320995546.87,,457819663.0,,,,404812365.98,,-26117254.51,,,,,-697652708.37,,,138862066.1,20417349.39,159279415.49,1480274962.36,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:52:10
20250630,,277238211.2,,,,,,320157870.53,12990682.88,307167187.65,38195517.32,11552126.53,,,,,,,,,,31775953.75,31775953.75,179612736.22,,,,,28543791.12,887076206.67,,,,,,,,3109475.07,18042467.46,,500000.0,10147200.0,,842370304.5,507533540.04,334836764.46,2705684.34,20591630.64,18320438.37,2271192.27,332131080.12,,332131080.12,,,,,5434584.81,36077136.68,,61323061.72,3208973.86,,53871806.92,10542985.55,554980402.83,1442056609.5,,374345650.32,,,,,,387258821.82,103102015.63,284156806.19,,38126129.98,,,19377458.94,9219963.21,,,,,110495081.45,110495081.45,,,,,,,,,,,,,,62476364.15,21890619.29,1023190089.16,,60669413.94,,,,3867507.55,,1220174.61,1220174.61,,199682372.23,5490740.87,2700278.36,,273630487.56,1296820576.72,,457819663.0,,,,1510702492.21,,-26366421.72,,26928612.04,,,-1843300406.32,,,125783939.21,19452093.57,145236032.78,1442056609.5,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:40:07
20250331,,278224458.73,,,,,,310773107.34,14985982.69,295787124.65,33053895.92,15060663.44,,,,,,,,,,,34975388.95,194238247.45,21659503.67,,,,38344592.19,926329857.69,,,,,,,,3237939.15,18142877.7,,500000.0,10147200.0,,,,,,19696847.24,,,,,336004551.3,,,,,5380272.82,37367230.73,,61323061.72,3302801.81,,52233642.0,11446402.83,558782827.3,1485112684.99,,325638147.45,,,,,,388458379.44,106039322.47,282419056.97,,36037323.75,,,20885365.56,4837160.93,,,,,,164042953.73,,,,,,,,,,,,,,67295580.13,32422500.17,1039617411.16,,115588952.7,,,,3902409.0,,,1202174.14,,168030519.43,5950456.24,2987938.67,,297662450.18,1337279861.34,,462216663.0,,,,1521590272.21,15284780.0,-30512664.25,,26928612.04,,,-1836005486.68,,,128932616.32,18900207.33,147832823.65,1485112684.99,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T21:42:06
20241231,,197234163.96,,,,,,325646559.31,15389595.87,310256963.44,32174662.11,14698489.55,,,,,,,,,,18966354.14,18966354.14,205242589.96,21659503.67,,,,47804021.84,863426344.54,,,,,,,,3347728.57,18243287.94,,500000.0,10147200.0,,831373059.67,479304527.79,352068531.88,2944372.29,10334124.3,8776391.98,1557732.32,349124159.59,,349124159.59,,,,,5833496.04,38152515.67,,61323061.72,3571522.2,,53775860.49,11141695.84,565494652.36,1428920996.9,,219935256.25,,,,,,525098440.78,211450000.86,313648439.92,,22994021.28,,,20519898.0,6402432.14,,,,,154657006.97,154657006.97,,,,,,,,,,,,,,68246236.89,13795858.04,1031649150.35,,59579985.09,,,,4259405.49,,1195250.88,1195250.88,,174177321.38,6410697.07,3153625.59,,248776285.5,1280425435.85,,462216663.0,,,,1521590272.21,15284780.0,-32304008.78,,26928612.04,,,-1833163676.54,,,129983081.93,18512479.12,148495561.05,1428920996.9,定期报告,是,20260428,CNY,合并期末,2025-04-21T21:14:04
20240930,,185088684.2,,,503581.98,,,342654375.23,16784251.62,325870123.61,45826068.49,11659036.9,,,,,,,,,,,14034031.22,184510484.79,21659503.67,,,,50953699.0,856889465.48,,,,,,,,3269153.98,,,200000.0,11081570.88,,,,,,13991687.86,,,,,370766171.18,,,,,1751273.11,42642324.53,,335201843.54,3479000.21,,99603746.55,9194604.03,891181375.87,1748070841.35,,282549991.59,,,,,,380716507.65,128903897.2,251812610.45,,27736766.69,,,21319470.84,17136956.24,,,,,,161040057.67,,,,,,,,,,,,,,83378888.47,20831851.41,994710490.56,,58376402.7,,,,611909.82,,,1183184.63,,112304756.29,6871511.38,2185841.83,,181533606.65,1176244097.21,,464361663.0,,,,1540822766.58,31280600.0,-31173773.71,,26928612.04,,,-1416719094.74,,,552939573.17,18887170.97,571826744.14,1748070841.35,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:55:04
20240630,,191230862.68,,,7651000.6,,,347415217.6,10947123.61,336468093.99,38059729.41,14878519.29,,,,,,,,,,13322992.54,13322992.54,211221252.67,,,,,46498661.74,870278236.53,,,,,,,,25931784.24,,,,11055170.88,,848417425.04,463503350.27,384914074.77,5218452.63,12475171.06,10117969.24,2357201.82,379695622.14,,379695622.14,,,,,2382668.42,44605587.48,,335201843.54,3771791.06,,100414159.12,4411005.03,919944802.97,1790223039.5,,304757794.3,,,,,,412437858.51,135079869.66,277357988.85,,21252927.33,,,20744014.58,20086525.34,,,,,159791594.88,159791594.88,,,,,,,,,,,,,,51768168.14,6036227.28,996875110.36,,95482014.88,,,,1224258.89,,1164986.35,1164986.35,,60002359.29,7348158.75,2395496.77,0.0,167617274.93,1164492385.29,,467337663.0,,,,1550134850.72,41666840.0,-30969396.46,,26928612.04,,,-1363997696.05,,,607767193.25,17963460.96,625730654.21,1790223039.5,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T19:55:04
20240331,,224991155.33,,,,,,322640830.05,15499673.16,307141156.89,55229771.19,2141281.56,,,,,,,,,,,102473058.38,247934691.29,,,,,48203500.07,1003614287.87,,,,,,,,27401264.19,,,,9829298.88,,,,,,11362627.54,,,,,390696403.55,,,,,3404560.05,58640091.05,,335201843.54,9406245.7,,143326636.66,18223180.86,1007492152.02,2011106439.89,,350479228.76,,,,,,519033534.24,129499258.05,389534276.19,,29796146.34,,,19141876.99,101006959.06,1497.56,,,,,121544311.21,,,,,,,,,,,,,,44131307.5,11793836.69,1196927200.79,,90430027.15,,,,1826288.07,,,1146985.88,,121775156.08,7813679.25,2708577.98,,225700714.41,1422627915.2,,469633663.0,,,,1575639329.11,49625880.0,-82746470.71,,26928612.04,,,-1368697303.28,,,571131950.16,17346574.53,588478524.69,2011106439.89,定期报告,未审计,20240423,CNY,合并期末,2024-04-22T21:20:07
20231231,,204235021.78,,,,,,283478156.03,12471493.96,271006662.07,38564159.42,26589308.12,,,,,,,,,,106147286.43,106147286.43,260649814.85,,,,,42336859.41,962000606.04,,,,,,,,28580823.09,,,,11119298.88,,866563883.55,455923238.24,410640645.31,4964186.9,8421189.75,6528000.27,1893189.48,405676458.41,,405676458.41,,,,,3870316.51,61565446.3,,335201843.54,10685408.6,,142170705.51,17145043.86,1024436534.45,1986437140.49,,233861084.45,,,,,,624380868.45,220366927.45,404013941.0,,20211844.36,,,20422951.62,98365443.83,,,,,141466652.49,141466652.49,,,,,,,,,,,,,,46548751.7,4911958.24,1190169555.14,,79546637.83,,,,2289214.14,,1115629.95,1115629.95,,116520803.36,8290742.43,2878322.43,,210641350.14,1400810905.28,,470609663.0,,,,1575685936.24,53032120.0,-81722388.77,,26928612.04,,,-1373346330.44,,,565123372.07,20502863.14,585626235.21,1986437140.49,定期报告,是,20250422,CNY,合并期末,2024-04-22T21:20:07
