报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1992215856.05,1992215856.05,,,,,,1871923941.97,1558582279.34,,,,,,,,,18288443.74,142601124.72,15963292.46,93726681.7,42762120.01,14156928.96,,-5727024.12,-5379490.23,,,,-4645615.48,,,,10066575.07,,2931818.32,,695627.89,123613295.76,1968568.69,,512135.22,,125069729.23,20180588.99,,104889140.24,104889140.24,,104889140.24,,,-12044305.77,-12044305.77,,,,,,-12044305.77,,,,,,,,,-12044305.77,,,92844834.47,92844834.47,,0.1101,0.1088,定期报告,未审计,20260418,CNY,合并期末,2026-04-17T20:28:03
20251231,8909779803.93,8909779803.93,,,,,,8156925036.72,6879338079.63,,,,,,,,,67428791.42,606218810.37,89557344.04,431784903.39,82597107.87,74809723.96,,16349283.07,-20325346.33,,,,2004090.67,,,,98466473.31,-29357089.42,8562377.35,,-1011628.67,847868273.52,14806668.04,,10479236.13,,852195705.43,146549885.01,,705645820.42,705645820.42,,708686269.06,,-3040448.64,-14969787.22,-14969787.22,,,,,,-14969787.22,,,,,,,,,-14969787.22,,,690676033.2,693716481.84,-3040448.64,0.7441,0.7375,定期报告,是,20260418,CNY,合并期末,2026-04-17T20:30:02
20250930,6462372701.71,6462372701.71,,,,,,5996608820.61,5071055777.3,,,,,,,,,46581266.45,486185270.32,51565814.79,292620711.53,48599980.22,57861578.31,,19480534.68,-9101297.06,,,,1800014.52,,,,68889537.42,645152.5,4894279.12,,520685.28,561994084.62,1521660.07,,6256921.16,,557258823.53,73811195.37,,483447628.16,483447628.16,,486488076.8,,-3040448.64,-12650433.14,-12650433.14,,,,,,-12650433.14,,,,,,,,,-12650433.14,,,470797195.02,473837643.66,-3040448.64,0.5108,0.5108,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:32:07
20250630,3703080718.69,3703080718.69,,,,,,3604907941.15,3013874664.94,,,,,,,,,28533177.8,311956225.61,32170436.91,190649381.84,27724054.05,40470463.68,,20610209.63,-4789805.02,,,,2057535.35,,,,56605350.5,645152.5,2909058.18,,225696.48,181225780.18,888886.4,,3989900.05,,178124766.53,19332864.58,,158791901.95,158791901.95,,161832350.59,,-3040448.64,-3809897.16,-3809897.16,,,,,,-3809897.16,,,,,,,,,-3809897.16,,,154982004.79,158022453.43,-3040448.64,0.1699,0.1699,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T20:48:03
20250331,1742892253.47,1742892253.47,,,,,,1713037069.12,1403608998.24,,,,,,,,,12455815.32,161531280.89,28880564.81,95960665.38,10599744.48,21155215.3,,17753638.19,-1098970.95,,,,1536993.98,,,,29365532.42,1930.28,1150359.16,,154937.89,79818576.27,93492.82,,2472997.66,,77439071.43,3428232.07,,74010839.36,74010839.36,,77492172.45,,-3481333.09,-1743453.96,-1743453.96,,,,,,-1743453.96,,,,,,,,,-1743453.96,,,72267385.4,75748718.49,-3481333.09,0.0814,0.0814,定期报告,未审计,20260418,CNY,合并期末,2025-04-28T23:34:12
20241231,8743610645.71,8743610645.71,,,,,,8149595211.22,6923247476.26,,,,,,,,,61224428.66,676649977.13,68130957.57,450910502.65,-30568131.05,84949017.35,,115349.13,-9921385.28,,,,-22195042.33,,,,191851690.59,-41997096.22,14317830.63,,1285169.7,737393335.99,3892395.7,,13573109.84,,727712621.85,72762883.21,,654949738.64,654949738.64,,661605544.1,,-6655805.46,-13688417.86,-13688417.86,,,,,,-13688417.86,,,,,,,,,-13688417.86,,,641261320.78,647917126.24,-6655805.46,0.6865,0.6865,定期报告,是,20260418,CNY,合并期末,2025-04-28T23:34:12
20240930,6394180052.89,6394180052.89,,,,,,5975828148.25,5064238943.24,,,,,,,,,42610556.85,512624001.67,49095660.42,289948344.41,17310641.66,61648162.91,,-8541114.04,-9952239.05,,,,-18324770.24,,,,181895345.64,-638151.03,4011450.85,,368404.28,577123070.1,2732034.16,,12560611.63,,567294492.63,38944423.09,,528350069.54,528350069.54,,533238346.41,,-4888276.87,-8343264.22,-8343264.22,,,,,,-8343264.22,,,,,,,,,-8343264.22,,,520006805.32,524895082.19,-4888276.87,0.5511,0.5511,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T20:12:04
20240630,3745997971.38,3745997971.38,,,,,,3586726805.95,3045173957.31,,,,,,,,,30691953.08,322258103.55,29400033.51,176597639.06,-17394880.56,42184345.35,,-4822352.98,-6234239.13,,,,-20943196.0,,,,92906706.48,-636921.87,2250392.77,,39087.46,228064881.29,2162416.72,,8262274.2,,221965023.81,23412121.31,,198552902.5,198552902.5,,202740222.89,,-4187320.39,-7201041.25,-7201041.25,,,,,,-7201041.25,,,,,,,,,-7201041.25,,,191351861.25,195539181.64,-4187320.39,0.2095,0.2095,定期报告,未审计,20250815,CNY,合并期末,2024-08-21T20:37:35
20240331,1857992631.84,1857992631.84,,,,,,1730840201.56,1480996770.99,,,,,,,,,14625507.77,154834588.77,22223465.79,74118362.14,-15958493.9,19833369.17,,-2539382.81,-1902338.31,,,,-28189310.8,,,,74327113.43,-16605.52,-3139143.43,,-428971.35,167166129.8,1605242.27,,4103452.89,,164667919.18,16211501.44,,148456417.74,148456417.74,,151660614.4,,-3204196.66,-4428233.08,-4428233.08,,,,,,-4428233.08,,,,,,,,,-4428233.08,,,144028184.66,147232381.32,-3204196.66,0.1567,0.1567,定期报告,未审计,20250429,CNY,合并期末,2024-04-23T21:52:03
20231231,7547645710.16,7547645710.16,,,,,,7057746031.3,5882099749.96,,,,,,,,,50904863.86,649416560.31,63792290.14,357143862.07,54388704.96,42714094.94,,-70543272.94,-4863667.96,,,,20167004.09,,,,157209875.09,-7091662.33,-8592154.71,,-561551.06,580487917.0,4338714.6,,11358097.5,,573468534.1,49079752.49,,524388781.61,524388781.61,,521403065.93,,2985715.68,-1794282.12,-1794282.12,,,,,,-1794282.12,,,,,,,,,-1794282.12,,,522594499.49,519608783.81,2985715.68,0.5389,0.5389,定期报告,是,20250429,CNY,合并期末,2024-04-23T21:52:03
