报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1158888557.08,,,,,,,,,,,669640.87,24860428.09,1184418626.04,1114907203.13,,,,,,312942013.09,68303727.94,74629650.59,1570782594.75,-386363968.71,,,0.0,12500.0,,0.0,,,12500.0,125825541.36,,,,,32152444.44,157977985.8,-157965485.8,,2173366.85,,506934821.5,,10129646.04,519237834.39,272453136.76,7370226.57,,24394544.3,304217907.63,215019926.76,-11880657.99,-341190185.74,1122240910.72,,,,,781050724.98,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T20:58:10
20251231,,5089358063.61,,,,,,,,,,,29292750.4,116210386.36,5234861200.37,3688482094.79,,,,,,891206501.89,210208142.97,287691238.36,5077587978.01,157273222.36,,,428165.06,18000.0,,90000000.0,,,90446165.06,303000207.71,,,,,90152000.01,393152207.72,-302706042.66,,68569717.01,,1150038377.13,,259091434.83,1477699528.97,488584155.33,174207897.16,1100000.0,80331301.17,743123353.66,734576175.31,-22513082.18,566630272.83,555610637.89,1122240910.72,555610637.89,,,1122240910.72,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:56:07
20250930,,3493079983.51,,,,,,,,,,,6751914.32,68156219.69,3567988117.52,2851473897.03,,,,,,672576991.22,154543748.55,208427953.01,3887022589.81,-319034472.29,,,428165.06,4000.0,,90000000.0,,,90432165.06,239950342.15,,,,,90152000.01,330102342.16,-239670177.1,,57168056.77,,1034660431.67,,210937826.24,1302766314.68,331384155.33,165783036.8,1100000.0,63321852.2,560489044.33,742277270.35,-17327564.99,166245055.97,555610637.89,,,,,721855693.86,定期报告,未审计,20251014,CNY,合并期末,2025-10-13T19:28:14
20250630,,2287775559.78,,,,,,,,,,,6299975.01,44005218.64,2338080753.43,1870152094.97,,,,,,457626169.05,113892545.19,130323792.4,2571994601.61,-233913848.18,,,428165.06,500.0,,90000000.0,,,90428665.06,141431294.28,,,,,90152000.01,231583294.29,-141154629.23,,12604373.21,,780889450.77,,51706984.26,845200808.24,196300000.0,159550559.98,1100000.0,49568679.15,405419239.13,439781569.11,-15842982.82,48870108.88,555610637.89,604480746.77,555610637.89,,,604480746.77,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T20:28:08
20250331,,1121116712.09,,,,,,,,,,,4623344.14,22037746.41,1147777802.64,934648177.38,,,,,,256359350.34,63466667.52,64075340.48,1318549535.72,-170771733.08,,,428165.06,,,90000000.0,,,90428165.06,65623698.0,,,,,60000000.0,125623698.0,-35195532.94,,3345739.83,,372950512.65,,31887756.65,408184009.13,105000000.0,4093283.93,,34852980.47,143946264.4,264237744.73,-15786519.07,42483959.64,555610637.89,,,,,598094597.53,定期报告,未审计,20260421,CNY,合并期末,2025-04-21T21:02:03
20241231,,3911998140.92,,,,,,,,,,,23429964.51,87576803.05,4023004908.48,2697955938.55,,,,,,679379484.06,174081593.81,271752877.11,3823169893.53,199835014.95,,,669020.06,182992.0,,275000000.0,,,275852012.06,353302473.72,,,,,255000000.0,608302473.72,-332450461.66,,44390054.7,106667.0,729148125.12,,93747704.9,867285884.72,697000000.0,130735632.58,,170313238.66,998048871.24,-130762986.52,3980000.42,-259398432.81,815009070.7,555610637.89,815009070.7,,,555610637.89,定期报告,是,20260421,CNY,合并期末,2025-04-21T21:00:03
20240930,,2783234271.25,,,,,,,,,,,16235728.1,63808127.18,2863278126.53,1911435936.87,,,,,,499460135.35,108196915.91,187951442.06,2707044430.19,156233696.34,,,458944.44,103992.0,,150000000.0,,,150562936.44,268271981.44,,,,,130000000.0,398271981.44,-247709045.0,,21711296.04,106667.0,496200913.81,,68459052.24,586371262.09,407900000.0,126471522.15,,82541421.17,616912943.32,-30541681.23,-2717157.28,-124734187.17,815009070.7,,,,,690274883.53,定期报告,未审计,20251014,CNY,合并期末,2024-10-24T18:40:17
20240630,,1719280339.85,,,,,,,,,,,7757369.48,39805907.66,1766843616.99,1274320932.59,,,,,,337120807.35,82826574.69,118232443.58,1812500758.21,-45657141.22,,0.0,458944.44,101000.0,0.0,150000000.0,,,150559944.44,173870651.4,0.0,,0.0,,100000000.0,273870651.4,-123310706.96,,6659429.03,106667.0,367691437.99,,47929668.58,422280535.6,323500000.0,122739753.05,,57558856.46,503798609.51,-81518073.91,3239581.92,-247246340.17,815009070.7,567762730.53,815009070.7,,,567762730.53,定期报告,未审计,20250819,CNY,合并期末,2024-08-12T18:50:08
20240331,,968011067.74,,,,,,,,,,,4045953.08,25438833.4,997495854.22,636116202.35,,,,,,194678473.44,46574490.56,63857348.18,941226514.53,56269339.69,,,308250.0,101000.0,,80000000.0,,,80409250.0,88691626.0,,,,,100000000.0,188691626.0,-108282376.0,,3603494.22,106667.0,225287187.45,,13163024.92,242053706.59,195000000.0,4015424.11,,29793880.86,228809304.97,13244401.62,888145.97,-37880488.72,815009070.7,,,,,777128581.98,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T16:55:05
20231231,,2917530847.85,,,,,,,,,,,19794527.76,93290764.55,3030616140.16,1701044926.47,,,,,,509103123.18,152936678.45,214459371.72,2577544099.82,453072040.34,,0.0,3036475.05,73315.0,0.0,468000000.0,,,471109790.05,204169074.09,0.0,,0.0,,360000000.0,564169074.09,-93059284.04,,37194975.73,,592839555.56,,37432846.78,667467378.07,571300000.0,99972388.72,,111864044.88,783136433.6,-115669055.53,7726728.48,252070429.25,562938641.45,815009070.7,562938641.45,,,815009070.7,定期报告,是,20250422,CNY,合并期末,2024-04-15T21:50:07
