报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1417389910.22,,,,,,225157176.74,,225157176.74,,42523496.85,,,,,,,,,,,30258368.83,18462118.06,,,,,26161655.88,1759952726.58,,,,,,,,11310582.25,,,,,,,,,,1121712054.32,,,,,954309652.29,,,2834127462.84,,32088564.71,1531744421.57,,236244821.08,11365066.58,,67530928.4,50210837.31,6850644391.35,8610597117.93,,50015555.56,,,,,,649130057.93,512710565.39,136419492.54,,8271659.0,,,5988532.43,81386804.93,,93311077.84,,,,1656468406.25,,,,,,,,,,,,,,149587992.97,919242.96,2601768252.03,,480000000.0,,,,25321176.68,,,,,27307785.63,,244205818.62,,776834780.93,3378603032.96,,381796280.0,,,,3590239256.21,10033241.56,,12055447.06,15544839.06,,,-321588383.64,,,3668014197.13,1563979887.84,5231994084.97,8610597117.93,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:18:06
20251231,,1507434480.67,,,,,,24458723.8,,24458723.8,,68463240.7,,,,,,,,,,30740493.23,30740493.23,19286350.06,,,,,20544577.98,1670927866.44,,,,,,,,11291125.18,,,,,,1534105133.33,581991411.4,952113721.93,,1218504569.86,1152015037.47,66489532.39,952113721.93,,952113721.93,,,2812575607.93,,36450121.87,1556591481.47,,236244821.08,11530767.98,,46250091.76,43957428.98,6925509738.04,8596437604.48,,,,,,,,682745169.59,527113081.85,155632087.74,,14164026.76,,,15154110.81,70829429.08,,83511077.84,,,1631777538.79,1715288616.63,,,,,,,,,,,,,,161635996.72,1274762.41,2661092112.0,,480000000.0,1121547223.93,,,22338739.64,,,,,25234165.15,,248414415.72,15000000.0,1912534544.44,4573626656.44,,290292044.0,122466448.78,,,2402575568.93,10033241.56,,10345317.89,15544839.06,,,-374997826.16,,,2456193150.94,1566617797.1,4022810948.04,8596437604.48,定期报告,是,20260424,CNY,合并期末,2026-03-19T20:52:02
20250930,,729803464.07,,,493888720.54,,,147479121.11,,147479121.11,,69781543.77,,728416.44,,,,,,,,,32626745.15,17111922.73,,,,,37027977.24,1527719494.61,,,,,,,,11301391.47,,,,,,,,,,1185813938.53,,,,,919482692.28,,,2549288022.48,,39669366.08,1578705317.79,,236244821.08,11023023.9,,53744665.65,50850323.01,6636123562.27,8163843056.88,,109933962.71,,,,,,588358102.75,426381599.88,161976502.87,,8799526.48,,,3919229.91,31004133.23,,83511077.84,,,,1574166254.99,,,,,,,,,,,,,,196494803.95,1256512.38,2513932526.4,,476614000.0,1338747101.78,,,23293497.43,,,,,23914862.73,,250998521.42,15000000.0,2128567983.36,4642500509.76,,271737503.0,147231174.78,,,2166368036.02,12029520.31,,10892705.54,15544839.06,,,-545935759.87,,,2053808978.22,1467533568.9,3521342547.12,8163843056.88,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:30:18
20250630,,1789614656.13,,,110269347.22,,,79282988.3,,79282988.3,,41559228.05,,728416.44,,,,,,,,37843815.26,38572231.7,15729605.38,,,,,31813173.94,2106841230.72,,,,,,,,11306291.59,,,,,,1416458502.54,533705436.01,882753066.53,,1107014108.67,1026667072.71,80347035.96,882753066.53,,882753066.53,,,2517565601.21,,44930913.43,1598791492.19,,236244821.08,11278922.88,,59547845.97,49926697.27,6519359760.82,8626200991.54,,109933962.75,,,,,,490444838.18,385371243.01,105073595.17,,6427871.08,,,8619804.32,44126832.59,,90861077.84,,,1447408949.7,1538270027.54,,,,,,,,,,,,,,427340495.48,578508.39,2625742340.33,,834180000.0,1329024959.62,,,29722275.4,,,,,22997068.57,,253397445.36,15000000.0,2484321748.95,5110064089.28,,271721538.0,147252485.26,,,2162973334.61,12029520.31,,12527880.61,15544839.06,,,-535948569.87,,,2062041987.36,1454094914.9,3516136902.26,8626200991.54,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:32:05
20250331,,903844821.52,,,1020709478.03,,,170683128.89,,170683128.89,,19466916.49,,728416.44,,,,,,,,,38993971.19,16261997.55,,,,,41026008.37,2210986322.04,,,,,,,,11297089.24,,,,,,,,,,991078434.04,,,,,877865993.11,,,2464822059.29,,50726440.75,1615244100.49,,236244821.08,11671972.58,,63838007.37,48061251.49,6370850169.44,8581836491.48,,288433441.92,,,,,,417770559.37,315446276.14,102324283.23,,7870908.49,,,6058890.37,34274368.74,,100661077.84,,,,1385240516.36,,,,,,,,,,,,,,252712054.69,1323241.28,2393683981.22,,1049540000.0,1357097131.13,,,14588850.44,,,,,22124449.27,,263949983.14,30000000.0,2737300413.98,5130984395.2,,268555379.0,151478463.96,,,2141287149.07,55140269.0,,11949663.84,15544839.06,,,-523391381.88,,,2010283844.05,1440568252.23,3450852096.28,8581836491.48,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T23:24:03
20241231,,694104786.9,,,937706784.58,,,156079202.93,,156079202.93,,65832807.68,,728416.44,,,,,,,,33329782.35,34058198.79,16204879.39,,,,,52518723.77,1956505384.04,,,,,,,,11150037.29,,,,,,1372290859.66,478524864.76,893765994.9,,948482223.17,870617529.75,77864693.42,893765994.9,,893765994.9,,,2515495674.36,,56049593.29,1632030960.2,,236244821.08,12007147.54,,64658681.15,38245324.78,6408130457.76,8364635841.8,,225210541.45,,,,,,307290505.24,217349344.25,89941160.99,,8143194.45,,,8643483.62,11576609.34,,83511077.84,,,1318400307.49,1401911385.33,,,,,,,,,,,,,,87214981.68,732887.5,2050723588.61,,1163700000.0,1347170321.54,,,36055841.37,,,,,21441909.21,,282714780.0,30000000.0,2881082852.12,4931806440.73,,268554709.0,151479913.95,,,2141273162.6,55140269.0,,10452304.37,15544839.06,,,-544316752.99,,,1987847906.99,1444981494.08,3432829401.07,8364635841.8,定期报告,是,20260320,CNY,合并期末,2025-04-24T23:24:03
20240930,,496654855.25,,,944090958.45,,,156832566.95,,156832566.95,,25642939.04,,728416.44,,,,,,,,,33672750.81,15971193.14,,,,,316881790.8,1989747054.44,,,,,,,,10735706.16,,,,,,,,,,1182985066.3,,,,,840168713.24,,,2104135051.46,,61453708.5,2291393537.34,,414547983.07,12771135.36,,1338300.99,41159166.43,6960688368.85,8950435423.29,,248553158.73,,,,,,285448373.69,208536395.94,76911977.75,,20216688.68,,,4512386.48,8911140.86,,83511077.84,,,,1086215277.92,,,,,,,,,,,,,,81351152.98,2034947.94,1737243127.28,,1200000000.0,1335304089.0,,,44968110.05,,,,,19794393.12,,342278792.09,,2942345384.26,4679588511.54,,268554095.0,151481243.11,,,2130830334.1,55140269.0,,11610394.22,15544839.06,,,88242889.06,,,2611123525.55,1659723386.2,4270846911.75,8950435423.29,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T19:25:07
20240630,,480186011.86,,,627154839.67,,,108209922.02,,108209922.02,,17764579.98,,728416.44,,,,,,,,32823112.79,33551529.23,16779517.02,,,,,608857113.61,1892503513.39,,,,,,,,10732263.64,,,,,,1279233133.28,430292589.24,848940544.04,,1067347666.11,980351770.92,86995895.19,848940544.04,,848940544.04,,,2008949293.99,,37233480.52,2305975105.8,,414547983.07,13399212.63,,1303228.45,40929866.47,6749358644.72,8641862158.11,,227534416.48,,,,,,200506135.68,149850474.69,50655660.99,,5889800.96,,,4315710.52,6872345.98,,83511077.84,,,867371929.47,950883007.31,,,,,,,,,,,,,,44085177.82,530082.11,1440616676.86,,1200000000.0,1326333366.97,,,32123528.81,,,,,19071628.79,,345556601.75,,2923085126.32,4363701803.18,,268553841.0,151481792.35,,,2130825091.51,55140269.0,,13247097.24,15544839.06,,,102521082.63,,,2627033474.79,1651126880.14,4278160354.93,8641862158.11,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:35:07
20240331,,657825315.25,,,727226464.0,,,29026977.52,,29026977.52,,21859380.74,,,,,,,,,,,38815839.14,18650519.66,,,,,566908496.83,2060312993.14,,,,,,,,10683797.19,,,,,,,,,,918912908.55,,,,,848482934.21,,,1854396218.55,,29583751.47,2318028432.81,,414559620.14,14420880.66,,1191597.94,46274280.9,6456534422.42,8516847415.56,,220516650.06,,,,,,155698133.78,102176371.73,53521762.05,,3278212.19,,,3626818.68,11433647.59,,83511077.84,,,,655131906.35,,,,,,,,,,,,,,199491787.95,1783362.85,1250960519.45,,1200000000.0,1320971445.24,,,31041916.83,,,,,17969620.23,,359581434.18,,2929564416.48,4180524935.93,,268552722.0,151484209.0,,,2130802251.62,55140269.0,,13733017.9,15544839.06,,,149228414.33,,,2674205184.91,1662117294.72,4336322479.63,8516847415.56,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:05:19
20231231,,885564405.03,,,315318335.0,,,13105823.08,,13105823.08,,17824359.64,,,,,,,,,,223794450.73,223794450.73,11058823.2,0.0,,,,428585032.88,1895251229.56,,,,,,,,9778337.22,,,,,,1013423412.0,316097452.03,697325959.97,,819275072.56,735246559.65,84028512.91,697325959.97,,697325959.97,,,1888300600.39,,29335045.55,2322328143.77,,179609207.51,14932395.48,,1149857.2,43360231.73,6005394851.38,7900646080.94,,128576568.02,,,,,,149447578.22,115637465.37,33810112.85,,10547391.25,,,6050634.96,6001740.27,,83511077.84,,,551942480.78,635453558.62,,,,,,,,,,,,,,177966424.44,949265.2,1114993160.98,,838860000.0,1305389876.84,,,29847207.63,,,,,17460572.16,,357630015.07,,2549187671.7,3664180832.68,,268552672.0,151484331.93,,,2130801240.92,55140269.0,,7078815.16,15544839.06,,,166637395.57,,,2684959025.64,1551506222.62,4236465248.26,7900646080.94,定期报告,是,20250425,CNY,合并期末,2024-04-21T15:55:05
