报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,632869673.39,,,1275140143.35,,,593378594.32,64902339.17,528476255.15,47412578.05,4183559.49,,,,,,,,,,,74483924.69,180267131.28,,,,442851309.98,1043704.73,3291600737.2,,,,,,,,62222069.31,,34309688.79,,,,,,,,877311.76,,,,,333374916.43,,,,39970117.92,,120401618.46,,,,,122289621.1,16570762.71,690045988.56,3981646725.76,,,,,,,,305270685.23,5221532.7,300049152.53,,80159337.51,,,244780609.74,61411935.4,,11618635.84,,,,207128172.08,,,,,,,,,,,,,,,50119472.96,948870212.92,,,,,,,9613004.95,,,,227302454.34,16594938.02,53716955.13,,307227352.44,1256097565.36,,533304346.0,,,,956539655.19,22290800.0,,28878674.11,351272245.48,,,758099580.26,,,2605803701.04,119745459.36,2725549160.4,3981646725.76,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:20:12
20251231,,532189037.75,,,1052373979.06,,,847844940.7,66070924.82,781774015.88,30361889.58,9160857.18,,,,,,,,,,159302053.03,159302053.03,262807661.48,,,,455537968.94,648081.26,3386208199.6,,,,,,,,61923740.17,,48569897.4,,,,1197677378.47,854461247.03,343216131.44,,,,,343216131.44,1487.18,343217618.62,,,,35981730.62,,121261623.54,,,,,128198085.35,20627170.79,723798135.87,4110006335.47,,,,,,,,323409475.07,3082812.51,320326662.56,,166138997.02,,,264849899.11,132720602.7,,11618635.84,,,209999513.91,221618149.75,,,,,,,,,,,,,,,30651718.43,1139388842.08,,,,,,,10981610.41,,,,215411538.23,17729252.31,54333364.87,,298455765.82,1437844607.9,,533304346.0,,,,955373436.44,22290800.0,,26754152.65,351272245.48,,,713486056.92,,,2557899437.49,114262290.08,2672161727.57,4110006335.47,定期报告,是,20260429,CNY,合并期末,2026-04-02T18:54:02
20250930,,473790314.79,,,1143169102.78,,,768673419.39,43177693.32,725495726.07,5832652.42,5175170.86,,,,,,,,,,,240055590.59,320610613.24,,,,302034277.5,10667159.48,3323778087.04,,,,,,,,61733750.57,,45915715.89,,,,,,,,3506062.94,,,,,347534690.0,,,,53769785.99,,122104513.12,,,,,128302853.77,20024998.39,729122584.68,4052900671.72,,,,,,,,500098718.44,9328378.74,490770339.7,,93072276.79,,,238833389.19,64213985.9,,57092070.44,,,,254832765.46,,,,,,,,,,,,,,,68615348.94,1219666484.72,,,,,,,4007524.08,,,,212844722.23,21911502.3,56097883.37,,294861631.98,1514528116.7,,533304346.0,,,,959477432.81,30829400.0,,28407118.11,326864006.74,,,613011094.52,,,2430234598.18,108137956.84,2538372555.02,4052900671.72,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:14:07
20250630,,998571262.16,,,832637172.24,,,860761666.19,56764990.32,803996675.87,36425118.94,3796725.66,,,,,,,,,,161231992.89,161231992.89,214358019.58,,,,276092296.11,1837114.82,3420985041.39,,,,,,,,60263312.41,,23085997.84,,,,1201751162.21,845743729.72,356007432.49,,2053038.92,2053038.92,,356007432.49,1487.18,356008919.67,,,,35273672.8,,225562614.78,,,21812.17,,133535982.11,16483912.6,817015590.5,4238000631.89,,,,,,,,598134241.89,128922408.18,469211833.71,,52339954.77,,,226003814.31,127153600.87,,152359852.72,,,223994998.82,376354851.54,,,,,,,,,,,,,,,18421149.47,1398407612.85,,,,,,,5221532.64,,,,203519519.13,32084099.2,57278722.68,,298103873.65,1696511486.5,,530604346.0,,,,941788415.94,14359400.0,,28191951.84,326864006.74,,,598419508.2,,,2411508828.72,129980316.67,2541489145.39,4238000631.89,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:10:06
20250331,,739599273.64,,,883885408.37,,,1278428315.93,76143341.7,1202284974.23,20836503.86,6046313.35,,,,,,,,,,,50876031.02,189097040.58,,,,235737749.05,4354516.7,3559062964.74,,,31672565.69,,,,,19773211.54,,14074433.64,,,,,,,,,,,,,392804983.24,,,,150201812.24,204710.54,228087971.61,,,34934.23,,183443137.34,14059323.28,884155271.11,4443218235.85,,,,,,,,651014444.77,189683432.1,461331012.67,,64645783.38,,,231774479.89,96595115.99,,21818635.84,,,,357849380.88,,,,,,,,,,,,,,79241.18,80420910.91,1482379357.0,,,,,,,6333651.24,,,,188939080.53,37258413.62,65483174.74,,298014320.13,1780393677.13,,536849390.0,,,,962055374.19,42131017.36,,28511551.48,320732346.67,,,684244082.83,,,2490261727.81,172562830.91,2662824558.72,4443218235.85,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T18:56:04
20241231,,1347347259.93,,,100476164.39,,,1419058494.69,95244463.48,1323814031.21,29363138.22,5403266.31,,,,,,,,,,48965119.05,48965119.05,284224840.43,,,,486624884.06,5089963.9,3783194609.92,,,31414032.64,,,,,18094667.68,,25555098.08,,,,1328378979.06,928224484.35,400154494.71,,,,,400154494.71,305691.0,400460185.71,,,,56641478.94,255580.01,230601732.51,,,48056.24,,186449186.76,18654401.44,911532941.07,4694727550.99,,,,,,,,875847604.33,194314433.12,681533171.21,,53617905.56,,,265579350.87,139558778.21,,21818635.84,,,345681081.43,367499717.27,,,,,,,,,,,,,,107144.16,89724869.62,1791935370.02,,,,,,,8815205.52,,,,179754563.09,34974739.48,67469518.28,,291014026.37,2082949396.39,,536849390.0,,,,960608772.82,42131017.36,,27866052.66,320732346.67,,,632696285.59,,,2436621830.38,175156324.22,2611778154.6,4694727550.99,定期报告,是,20260403,CNY,合并期末,2025-04-08T18:44:03
20240930,,685360869.77,,,551365587.89,,,1324597966.44,75780296.56,1248817669.88,9960200.49,9996152.07,,,,,,,,,,,51557304.99,299257821.21,,,,236134877.15,7769916.89,3491108681.77,,,267254755.44,,,,,13447382.27,,17811498.12,,,,,,,,8917001.45,,,,,398460951.86,,,,315107984.87,3197577.07,233115493.39,,,61178.23,,152863719.13,10715271.02,1105844827.98,4596953509.75,,,,,,,,951448617.94,230789481.68,720659136.26,,115430631.13,,,244436007.31,87929677.62,,3818635.84,,,,257871702.81,,,,,,,,,,,,,,2488200.94,64704234.13,1724309071.88,,,,,,808402.0,9014500.86,,4392.33,,169818656.59,36300059.62,79187247.33,,295133258.73,2019442330.61,,536849390.0,,,,979735302.15,68645255.68,,29226309.71,305210261.99,,,602979241.83,,,2385355250.0,192155929.14,2577511179.14,4596953509.75,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:00:05
20240630,,583563369.68,,,411414458.29,,,1163325564.78,42415147.76,1120910417.02,21925336.9,7209747.91,,,,,,,,,,27329203.79,27329203.79,387050293.58,,,,299071237.89,4021664.45,3299054128.42,,,204101998.77,,,,,17528838.81,,16441355.46,,,,1327043499.59,914826024.87,412217474.72,,3568442.68,3568442.68,,412217474.72,148181.42,412365656.14,,,,394143251.15,3756123.34,235629254.24,,,88960.81,,167951288.57,11559793.69,1072991712.51,4372045840.93,,,,,,,,841149506.43,228479585.97,612669920.46,,101878389.84,,,219790125.93,83092149.88,,3818635.84,,,251416174.1,255234809.94,,,,,,,,,,,,,,2567750.96,52167255.34,1555879988.32,,,,,,1287398.25,10272059.8,4392.33,4392.33,,162721286.64,37745379.76,79174606.23,,291205123.01,1847085111.33,,534318390.0,,,,971211931.48,57812575.68,,28457673.52,300854803.3,,,559849008.23,,,2336879230.85,188081498.75,2524960729.6,4372045840.93,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T18:35:18
20240331,,520028748.0,,,502828036.51,,,1068453991.5,31389147.44,1037064844.06,3470000.0,23620824.41,,,,,,,,,,,31290517.6,374039785.72,,,,263413411.71,6306948.37,3326206923.76,,,262658053.93,,,,,17963116.18,,6824271.84,,,,,,,,719273.27,,,,,429751981.39,,,,532754659.94,4407211.14,238143015.13,,,236198.18,,157807301.02,11427906.93,1129938329.01,4456145252.77,,,,,,,,801466029.21,215122287.58,586343741.63,,77705253.01,,,214132701.99,99806065.25,,18818635.84,,,,277261939.24,,,,,,,,,,,,,,2640378.87,28679925.64,1501692293.21,,,,,,1865858.14,11667613.28,,4392.33,,152799172.01,39190699.9,74377330.05,,279905065.71,1781597358.92,,541508407.0,,,,1008768838.75,102471317.66,,28778862.17,300854803.3,,,709181874.71,,,2486621468.27,187926425.58,2674547893.85,4456145252.77,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:45:05
20231231,,673613803.35,,,451360875.31,,,1162717176.36,26574162.53,1136143013.83,2652500.0,8964617.16,,,,,,,,,,27619239.05,27619239.05,378902230.91,,,,68354678.83,4257471.42,3177634931.67,,,441470469.89,,,,,16449953.74,,9455608.84,,,,1333391021.43,889982524.25,443408497.18,,1337602.03,1337602.03,,443408497.18,29765.76,443438262.94,,,,399192339.28,4938309.04,240657846.26,,,336145.94,,146586746.23,9387438.26,1314058383.17,4491693314.84,,,,,,,,834927806.85,193670587.22,641257219.63,,70556188.37,,,241909491.64,112050474.25,,18818635.84,,,263766320.79,282584956.63,,,,,,,,,,,,,,3682776.46,26476160.17,1572187854.37,,,,,,2327587.03,13215204.33,4392.33,4392.33,,147535198.09,40636020.04,77111986.52,,280830388.34,1853018242.71,,541508407.0,,,,1008237275.11,102471317.66,,28577482.27,300854803.3,,,677454943.93,,,2454161593.95,184513478.18,2638675072.13,4491693314.84,定期报告,是,20250409,CNY,合并期末,2024-04-29T17:45:05
