报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,38307526.2,38307526.2,,,,,,127448522.35,96327509.68,,,,,,,,,1991.46,,,18043391.07,13075630.14,17982444.69,,4660348.3,,,,,-77252.81,,,,30398.89,-28122377.27,-9395499.53,,-4176465.64,-126221844.21,0.14,,41353686.6,,-167575530.67,46480.96,,-167622011.63,-167123773.87,-498237.76,-165091973.49,,-2530038.14,1888495.97,1888495.97,,,,,,1888495.97,,,,,,,,,1888495.97,,,-165733515.66,-163203477.52,-2530038.14,-0.19,-0.19,定期报告,未审计,20230830,CNY,合并期末,2023-08-31T02:37:03
20230331,515094.33,515094.33,,,,,,68332184.51,47700044.02,,,,,,,,,1931.6,,,8727298.56,11902910.33,6436420.01,,3513873.01,,,,,0.0,,,,24636.83,,2185046.51,,,-62093533.83,0.14,,23562971.42,,-85656505.11,0.0,,-85656505.11,-85016025.45,-640479.66,-84564409.42,,-1092095.69,-606751.76,-606751.76,0.0,,,,,-606751.76,,,,,,,,,-606751.76,,0.0,-86263256.87,-85171161.18,-1092095.69,-0.1,-0.1,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T16:57:04
20221231,51494620.44,51494620.44,,,,,,336523764.62,237373170.43,,,,,,,,,5236036.35,,287382.77,49978249.18,43648925.89,52930730.34,,-675160982.53,,,,,-74621169.37,,,,15875.84,-15161935.06,140523319.93,,-656420.92,-910090456.29,1872784.5,,39570497.1,,-947788168.89,103217119.55,,-1051005288.44,-1051005288.44,,-1040107525.5,,-10897762.94,5963630.84,5963630.84,,,,,,5963630.84,,,,,,,,,5963630.84,,,-1045041657.6,-1034143894.66,-10897762.94,-1.17,-1.17,定期报告,是,20230329,CNY,合并期末,2023-03-28T20:37:05
20220930,49606543.64,49606543.64,,,,,,351557840.73,277378080.71,,,,,,,,,4246243.4,,270437.87,33104830.54,36558248.21,41265523.67,,5039034.81,,,,,-16577285.78,,,,32525.29,0.0,-24041274.02,,0.0,-337498296.79,1871953.88,,17274801.72,,-352901144.63,34648679.72,,-387549824.35,-387549824.35,0.0,-383676394.57,,-3873429.78,7962974.95,7962974.95,,,,,,7962974.95,,,,,,,,,7962974.95,,,-379586849.4,-375713419.62,-3873429.78,-0.43,-0.43,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T19:17:05
20220630,44499940.27,44499940.27,,,,,,237547045.88,189123741.96,,,,,,,,,2799093.27,,238685.46,19974093.29,25411431.9,28854776.87,,2538451.23,,,,,-8091307.95,,,,31569.84,,-17546062.09,,,-216114454.58,636747.38,,11987230.32,,-227464937.52,-1671071.49,,-225793866.03,-225793866.03,,-224206657.55,,-1587208.48,4597598.41,4597598.41,,,,,,4597598.41,,,,,,,,,4597598.41,,,-221196267.62,-219609059.14,-1587208.48,-0.26,-0.26,定期报告,未审计,20220829,CNY,合并期末,2022-08-28T16:12:20
20220331,1837661.42,1837661.42,,,,,,104238987.05,82804803.18,,,,,,,,,119781.79,,176182.1,9104817.76,12033402.22,13984608.99,,4417.15,,,,,-1149933.82,,,,24119.76,,-6694815.81,,,-110217538.35,367249.66,,5026999.91,,-114877288.6,-1604902.84,,-113272385.76,-113272385.76,,-111556433.42,,-1715952.34,-2317055.89,-2317055.89,0.0,,,,,-2317055.89,,,,,,,,,-2317055.89,,0.0,-115589441.65,-113873489.31,-1715952.34,-0.13,-0.13,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T21:07:05
20211231,72591310.17,72591310.17,,,,,,562602584.14,428511258.85,,,,,,,,,3359838.69,,4184018.2,48580855.4,77966613.0,54600886.56,,37568395.1,,,,,-15889385.17,,,,21725.76,-44008430.28,-355822030.64,,-540963.42,-868681962.62,1465182.59,,152198545.09,,-1019415325.12,14321316.85,,-1033736641.97,-1033736641.97,-2945537.66,-1023747188.74,,-9989453.23,303480.79,303480.79,,,,,,303480.79,,,,,,,,,303480.79,,,-1033433161.18,-1023443707.95,-9989453.23,-1.18,-1.18,定期报告,是,20230329,CNY,合并期末,2022-04-27T21:07:05
20210930,59693330.53,59693330.53,,,,,,384048786.67,300099692.28,,,,,,,,,3994065.61,,3459459.49,34477834.82,42017734.47,39026800.7,,15476009.47,,,,,-4415021.24,,,,16847.14,-51261961.45,-149858551.36,,-540963.42,-514939097.0,547052.94,,148682734.62,,-663074778.68,-51460400.01,,-611614378.67,-611614378.67,0.0,-602751060.4,,-8863318.27,-436898.13,-436898.13,,,,,,-436898.13,,,,,,,,,-436898.13,,,-612051276.8,-603187958.53,-8863318.27,-0.68,-0.68,定期报告,未审计,20221028,CNY,合并期末,2021-10-25T17:57:05
20210630,39162114.48,39162114.48,,,,,,270205130.9,210395392.09,,,,,,,,,3620720.06,,3334436.08,23871420.45,28983162.22,26831580.13,,15463326.33,,,,,-4415021.24,,,,16606.58,-51261961.45,-156222914.17,,-540963.42,-428003943.79,543235.63,,6036256.62,,-433496964.78,-44362420.41,,-389134544.37,-389134544.37,1271963.19,-383599708.5,,-5534835.87,-779295.28,-779295.28,,,,,,-779295.28,,,,,,,,,-779295.28,,,-389913839.65,-384379003.78,-5534835.87,-0.43,-0.43,定期报告,未审计,20220829,CNY,合并期末,2021-08-26T16:47:03
20210331,24777860.78,24777860.78,,,,,,139251003.06,110969488.92,,,,,,,,,2240746.08,,2241191.41,12273727.97,11525848.68,21158879.84,,11210221.3,,,,,,,,,61984.11,,-4542052.46,,,-107742989.33,485148.95,,153476.61,,-107411316.99,-9280316.47,,-98131000.52,-98131000.52,,-94885193.89,,-3245806.63,659393.69,659393.69,,,,,,659393.69,,,,,,,,,659393.69,,,-97471606.83,-94225800.2,-3245806.63,-0.11,-0.11,定期报告,未审计,20220428,CNY,合并期末,2021-04-25T16:27:04
