报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,,230032366.73,,,776600.0,,,22613133.23,,22613133.23,,3427161.0,,,,,,,,,,510072873.87,510072873.87,8720370.02,,,,,29503269.44,805145774.29,,,,,,,,150406579.35,,,,,,,,,,409044197.86,409044197.86,,527131491.44,,527131491.44,,,,,38833465.34,360835675.8,,,29740597.85,,,11149689.0,1527141696.64,2332287470.93,,,,,,,,195160810.87,,195160810.87,,35088547.37,,,15773201.79,24059891.58,292208.34,545734.15,,,154784785.6,155622728.09,,,,,,,,,,,,,,19091430.23,,444796609.93,,171000000.0,,,,22816436.32,,,,,12381746.85,1106764.16,,,207304947.33,652101557.26,,1017728346.0,,,,2245033007.32,,1116405.99,,136317641.92,,,-1712590633.3,,,1687604767.93,-7418854.26,1680185913.67,2332287470.93,定期报告,未审计,20230830,CNY,合并期末,2023-08-30T19:00:05
20221231,,357280894.31,,,622600.0,,,21386211.88,,21386211.88,,2972948.75,,,,,,,,,,496921295.21,496921295.21,17420485.28,,,,,28164312.17,924768747.6,,,,,,,,170862939.62,,,,,,,,,,408570797.86,408570797.86,,536171541.41,,536171541.41,,,,,42477852.68,365068026.59,,,35877612.0,,,9590316.0,1568619086.16,2493387833.76,,,,,,,,273470266.17,,273470266.17,,50109684.89,,,13412709.87,24121863.61,360844.45,545734.15,,,139466437.48,140373016.08,,,,,,,,,,,,,,19861390.08,,521348930.7,,172000000.0,,,,25941661.13,,,,,12381746.85,988911.27,,,211312319.25,732661249.95,,1017728346.0,,,,2245619775.53,,1116405.99,,136317641.92,,,-1636430239.13,,,1764351930.31,-3625346.5,1760726583.81,2493387833.76,定期报告,是,20230428,CNY,合并期末,2023-04-28T18:50:08
20220331,,403275743.26,,,781000.0,,,22805197.51,,22805197.51,,6086948.88,,,,,,,,,,,585920536.71,10793986.87,,,,,25608278.39,1055271691.62,,,,,,,,201653557.71,,,,,,,,,,373109335.79,,,,,546796084.38,,,,,35856971.16,369859727.41,,,45609047.48,,,9506217.0,1582390940.93,2637662632.55,,,,,,,,268611577.35,,268611577.35,,42542947.44,,,14620885.19,24266961.86,435943.82,545734.15,,,,127506413.29,,,,,,,,,,,,,,63849401.19,,541398186.32,,173500000.0,,,,2670239.94,,,,,,442929.56,,,176613169.5,718011355.82,,1024805419.0,,,,2269275000.32,30200960.75,1116405.99,,136317641.92,,,-1484106806.9,,,1917206699.58,2444577.15,1919651276.73,2637662632.55,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T20:00:04
20211231,,437468504.16,,,858000.0,,,19164410.99,,19164410.99,,3245065.86,,,,,,,,,,578706791.33,578706791.33,7779566.26,,,,,26009189.31,1073231527.91,,,,,,,,212820513.68,,,,,,579242458.23,27631300.53,551611157.7,,367791066.99,367791066.99,,551611157.7,,551611157.7,,,,,45508757.62,372149527.99,,,48807241.34,,,10200887.0,1608889152.32,2682120680.23,,,,,,,,265566138.7,,265566138.7,,29348398.17,,,18418155.79,25204353.42,443200.77,545734.15,,,119029186.83,120018121.75,,,,,,,,,,,,,,42371955.22,,500927123.05,,201061769.79,,,,11170162.99,,,,,,422497.58,,,212654430.36,713581553.41,,1024805419.0,,,,2269275000.32,30200960.75,1116405.99,,136317641.92,,,-1438439521.05,,,1962873985.43,5665141.39,1968539126.82,2682120680.23,定期报告,是,20220430,CNY,合并期末,2022-04-29T20:00:04
20210930,,290860719.73,,,837100.0,,,26853187.81,,26853187.81,,2739495.8,,,,,,,,,,,759041712.95,7464604.58,,,,,26781602.8,1114578423.67,,,,,,,,392132195.22,,,,,,,,,,796800024.8,,,,,28586388.47,,,,,55187154.99,374494443.52,,,52528596.87,,,10821710.5,1710550514.37,2825128938.04,,,,,,,,204847227.88,,204847227.88,,29256295.31,,,13483315.23,23971199.06,405491.81,545734.15,,,,110147771.33,,,,,,,,,,,,,,48216964.64,,429922773.45,,202061769.79,,,,19677665.58,,,,,,296365.36,,,222035800.73,651958574.18,,1024805419.0,,,,2269470142.44,30200960.75,1116405.99,,136317641.92,,,-1236699910.61,,,2164808737.99,8361625.87,2173170363.86,2825128938.04,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T15:45:04
20210630,,394917755.89,,,872300.0,,,17283254.88,,17283254.88,,2920756.34,,,,,,,,,,747750249.61,747750249.61,7379801.98,,,,,27300808.13,1198424926.83,,,,,,,,403864669.91,,,,,,53383287.26,23319975.61,30063311.65,,765547653.69,765547653.69,,30063311.65,,30063311.65,,,,,64850800.17,376798715.47,,,56511533.58,,,1275556.6,1698912241.07,2897337167.9,,,,,,,,192156736.59,,192156736.59,,29139288.82,,,10970384.74,24005628.09,408757.43,545734.15,,,157304686.43,158259178.01,,,,,,,,,,,,,,51278852.95,,465810069.2,,204561769.79,,,,28077531.53,,,,,,249876.59,,,232889177.91,698699247.11,,1024805419.0,,,,2269664356.7,30200960.75,1116405.99,,136317641.92,,,-1211784010.25,,,2189918852.61,8719068.18,2198637920.79,2897337167.9,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T18:50:05
20210331,,440876172.94,,,818400.0,,,14494981.8,,14494981.8,,2325231.54,,,,,,,,,,,735093706.99,6222848.98,,,,,25551349.89,1225382692.14,,,,,,,,415646967.75,,,,,,,,,,649400781.25,,,,,31426980.77,,,,,74514445.35,378987104.54,,,60494470.29,,,524004.6,1610994754.55,2836377446.69,,,,,,,,106334666.71,,106334666.71,,30119044.21,,,8649058.99,24100531.69,454722.23,545734.15,,,,142022536.49,,,,,,,,,,,,,,51173379.53,,362399217.62,,210000000.0,,,,37958622.87,,,,,,104059.58,,,248062682.45,610461900.07,,1024805419.0,,,,2269857377.7,30200960.75,1116405.99,,136317641.92,,,-1184815678.21,,,2217080205.65,8835340.97,2225915546.62,2836377446.69,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T17:45:03
20201231,,393048747.48,,,913000.0,,,13089503.11,,13089503.11,,1405971.99,,,,,,,,,,1127423141.9,1127423141.9,6260608.94,,,,,24974335.41,1567115308.83,,,,,,,,424922768.9,,,,,,40130075.39,15857663.9,24272411.49,,417194661.18,417194661.18,,24272411.49,,32567688.2,,,,,,381290617.67,,,64773510.97,,,111959.0,1320861205.92,2887976514.75,,,,,,,,176526284.3,,176526284.3,,31435900.98,,,11628279.4,24563039.35,458350.7,545734.15,,,161680532.5,163864645.04,,,,,,,,,,,,,,8785177.65,,416803326.72,,212500000.0,,,,,,2361571.49,2361571.49,,,34968.34,,,214896539.83,631699866.55,,1024805419.0,,,,2270030944.76,30200960.75,1116405.99,,136317641.92,,,-1154716578.37,,,2247352872.55,8923775.65,2256276648.2,2887976514.75,定期报告,是,20220430,CNY,合并期末,2021-04-29T17:45:03
20200930,,71330831.39,,,1120900.0,,,5154816.32,,5154816.32,,853428.11,,,,,,,,,,,23235458.1,6134215.74,,,,,25064746.64,132894396.3,,,,,,,,,,,,,,,,,,557063377.05,,,,,33452934.26,,,,,,1729656514.86,,,68733049.44,,,97700.0,2389003575.61,2521897971.91,,,,,,,,177407545.26,,177407545.26,,32004979.51,,,11048400.27,23801027.94,419126.75,545734.15,,,,543445732.8,,,,,,,,,,,,,,8247402.52,,795955088.3,,212500000.0,,,,,,,2851845.24,,,100634.37,,,215452479.61,1011407567.91,,869099075.0,,,,1840734679.45,30200960.75,1116405.99,,136317641.92,,,-1338327049.44,,,1478739792.17,31750611.83,1510490404.0,2521897971.91,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T15:55:04
20200630,,153841027.61,,,1377200.0,,,3816112.69,,3816112.69,,2027105.35,,,,,,,,,,23431518.57,23431518.57,7196645.76,,,,,25049170.77,216738780.75,,,,,,,,,,,,,,51732758.52,16612573.64,35120184.88,,435702868.43,435702868.43,,35120184.88,,35120184.88,,,,,,1738419923.96,,,72692587.86,,,,2281935565.13,2498674345.88,,,,,,,,147700599.63,,147700599.63,,29962083.8,,,10571794.64,23791778.96,290170.14,545734.15,,,512853709.29,513689613.58,,,,,,,,,,,,,,7759702.77,,733475573.38,,215000000.0,,,,,,3282939.1,3282939.1,,,14301.14,,,218297240.24,951772813.62,,869099075.0,,,,1837671051.91,30200960.75,1116405.99,,136317641.92,,,-1299436811.77,,,1514566402.3,32335129.96,1546901532.26,2498674345.88,定期报告,未审计,20200815,CNY,合并期末,2020-08-14T15:50:03
