报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,6729536953.82,,,1048709473.68,,,1879146430.2,34404586.12,1844741844.08,,125468797.74,,,,,,,,,,,22441938.63,1620703407.04,,,,21602216.8,207931096.27,11730852284.44,,,,,,,,553342011.17,,,,193522690.63,,,,,,2100382015.97,,,,,4436618147.27,,,,75311970.26,257446247.68,418465800.11,,146183447.05,112673082.24,,279626513.6,475837913.95,8974097869.67,20704950154.11,,,,,,,6248349.96,599643671.42,,599643671.42,,396577006.36,,,262407524.04,58482197.16,,,,,,683014951.0,,,,,,,,,,,,,,54105324.61,138561.12,2060617585.67,,,,,,238985635.77,,,,,27562.29,307638660.89,135933358.21,,682585217.16,2743202802.83,,360780970.0,,,,9084096917.87,836424700.33,14647556.81,665210.02,208970876.28,,,9119935179.59,,,17952672010.24,9075341.04,17961747351.28,20704950154.11,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:18:05
20251231,,6320950478.94,,,1116583752.06,,,1977485973.72,31465106.3,1946020867.42,,125053878.96,,,,,,,,,,24646787.13,24646787.13,1470881789.26,,,,213772216.82,173795711.12,11506335552.2,,,,,,,,573469427.49,,,,193522690.63,,6775404322.84,2279353248.71,4496051074.13,,1827245252.51,1827245252.51,,4496051074.13,,4496051074.13,,,,83164964.19,272807780.81,421799644.57,,146183447.05,118425052.19,,275618997.76,446006831.76,8771130198.9,20277465751.1,,,,,,,9836379.78,589037239.77,,589037239.77,,251469737.14,,,369394828.79,133144460.94,,,,,562866730.64,562866730.64,,,,,,,,,,,,,,52711245.99,26949.16,1968487572.21,,,,,,256473140.36,,,,,27562.29,294734010.04,111603640.83,,662838353.52,2631325925.73,,360560720.0,,,,9066927466.12,838449170.33,20601270.38,940713.88,208970876.28,,,8815546812.99,,,17635098689.32,11041136.05,17646139825.37,20277465751.1,定期报告,是,20260428,CNY,合并期末,2026-03-30T19:48:05
20250930,,6661659993.8,,,898915731.68,,,1535796299.66,9074290.4,1526722009.26,,120018450.64,,,,,,,,,,,35155576.79,1496620683.15,,,,321266244.67,206676556.53,11369512266.36,,,,,,,,539723485.69,,,,175791696.7,,,,,,2108426697.65,,,,,4014044340.7,,,,93402729.44,280307873.08,420198403.77,,146183447.05,91432664.82,,283422632.28,378132335.81,8437663577.55,19807175843.91,,,,,,,,580148308.87,,580148308.87,,289592628.32,,,262331724.67,95287270.19,,,,,,505505726.39,,,,,,,,,,,,,,51374312.97,214825.69,1784454797.1,,,,,,267193266.51,,,,,395877.53,274304862.71,120785713.05,,662679719.8,2447134516.9,,360593720.0,,,,8692207954.69,422116665.21,26681763.44,806451.33,208970876.28,,,8483185952.48,,,17350330053.01,9711274.0,17360041327.01,19807175843.91,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:46:12
20250630,,6794304300.86,,,662670956.29,,,1981866674.3,6903412.4,1974963261.9,,119710186.1,,,,,,,,,,30780715.17,30780715.17,1212004083.43,,,,437054300.22,227349273.2,11547544823.76,,,,,,,,533893467.37,,,,162890051.79,,6029750618.56,2094033842.83,3935716775.73,,2074406446.37,2074406446.37,,3935716775.73,,3935716775.73,,,,81804334.19,296008398.37,423346005.54,,146183447.05,96184479.44,,286937150.0,348276721.84,8303842943.5,19851387767.26,,,,,,,,484814751.96,6000000.0,478814751.96,,390062000.29,,,204180562.32,120917699.82,,138546601.52,,,686136959.34,824683560.86,,,,,,,,,,,,,,50270599.79,106671.39,2075035846.43,,,,,,280505053.72,,,,,395877.53,275059921.54,124199396.47,,680160249.26,2755196095.69,,360593720.0,,,,8667714633.11,492680933.78,37335536.2,687611.89,208970876.28,,,8300410988.63,,,17083032432.33,13159239.24,17096191671.57,19851387767.26,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:46:05
20250331,,6801983716.0,,,764449856.3,,,1675773692.75,12268654.01,1663505038.74,,109802430.89,,,,,,,,,,,20592268.58,1187130090.95,,,,255888416.68,216313328.0,11151587441.54,,,,,,,,536629544.73,,,,157761913.05,,,,,,1988031878.93,,,,,3923595250.75,,,,119653641.39,287611920.1,426000161.13,,146183447.05,94849829.86,,259052613.49,475872497.19,8295589056.28,19447176497.82,,,,,,,,467674845.13,,467674845.13,,352634510.47,,,159215569.49,89608955.47,,,,,,444522700.85,,,,,,,,,,,,,,44739359.89,119392.08,1558515333.38,,,,,,273884885.51,,,,,783769.92,324280147.79,94583841.75,,693532644.97,2252047978.35,,367716423.0,,,,9403396077.22,1232757710.69,27566489.72,470193.77,208970876.28,,,8404614677.08,,,17179977026.38,15151493.09,17195128519.47,19447176497.82,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T19:18:03
20241231,,5789408498.03,,,1539809292.51,,,1837276218.6,26267847.17,1811008371.43,,89158766.38,,,,,,,,,,27442684.44,27442684.44,1193346492.84,,,,254115916.67,218005287.61,11050175723.88,,,,,,,,536587320.69,,,,157761913.05,,5844109638.25,1870158150.01,3973951488.24,,1866781339.6,1866781339.6,,3973951488.24,,3973951488.24,,,,101612566.8,297089548.54,430165701.44,,146183447.05,99099021.43,,248352842.64,482409344.46,8238381967.14,19288557691.02,,,,,,,,450845943.46,,450845943.46,,269940917.65,,,316723329.89,114936437.14,,,,,514561172.27,514561172.27,,,,,,,,,,,,,,42225098.6,112280.25,1709345179.26,,,,,,282529019.79,,,,,785313.28,298621963.91,134702989.82,,716639286.8,2425984466.06,,367716423.0,,,,9396270574.38,1232757710.69,26720996.92,457150.12,208970876.28,,,8078006859.36,,,16845385169.37,17188055.59,16862573224.96,19288557691.02,定期报告,是,20260331,CNY,合并期末,2025-03-28T20:15:07
20240930,,5202117377.68,,,1956789667.46,,,1671115889.82,11488125.0,1659627764.82,,121121558.3,,,,,,,,,,,35370480.05,1197917336.02,,,,146404388.88,204623022.69,10611596580.53,,,,,,,,529891369.15,,,,155475874.53,,,,,,1766498934.76,,,,,3990526534.49,,,,76136859.63,94730413.77,452278721.27,,146183447.05,107717226.16,,277456752.39,565382530.88,8086141804.45,18697738384.98,,,,,,,,550894605.42,,550894605.42,,266733096.09,,,198930824.27,61576178.75,,,,,,476760385.78,,,,,,,,,,,,,,30558839.69,377353.69,1585831283.69,,,,,,85145286.84,,,,,459159.3,260118202.54,132956073.51,,478678722.19,2064510005.88,,367716423.0,,,,9411749101.28,1232757710.69,20659572.44,163378.09,208970876.28,,,7836381925.54,,,16612883565.94,20344813.16,16633228379.1,18697738384.98,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T17:15:06
20240630,,5678923802.34,,,2040728194.84,,,1483729435.31,797315.7,1482932119.61,,89479264.77,,,,,,,,,,31649216.68,31649216.68,997959298.26,,,,,215607881.01,10636335727.17,,,,,,,,533417794.37,,,35761372.27,155536834.7,,5615251882.8,1667473655.2,3947778227.6,,1795428291.75,1795428291.75,,3947778227.6,,3947778227.6,,,,98258633.96,144409343.86,457123024.59,,146183447.05,111895840.78,,257883155.57,636894059.01,8222311391.55,18858647118.72,,,,,,,,388328038.72,,388328038.72,,252060719.8,,,172294109.44,61955278.06,,255680121.06,,,730662577.18,986342698.24,,,,,,,,,,,,,,32416383.55,292366.09,1893689593.9,,,,,,132475663.76,,,,,458672.57,253428837.36,125551446.18,,511914619.87,2405604213.77,,369471113.0,,,,9667771218.17,1463806695.29,29353932.49,163378.09,208970876.28,,,7617115787.0,,,16429039609.74,24003295.21,16453042904.95,18858647118.72,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T18:35:26
20240331,,7547869902.78,,,1434780194.84,,,1729888436.6,16961341.83,1712927094.77,,96488922.02,,,,,,,,,,,31738352.98,992330687.33,,,,,192261679.35,12110137708.92,,,,,,,,276734919.03,,,30286152.63,156835067.46,,,,,,1514642363.29,,,,,3955312191.29,,,,84779533.02,105392180.12,461186080.46,,146183447.05,117640552.45,,250873689.1,716198880.74,7731285523.62,19841423232.54,,12227969.83,,,,,,405985586.84,,405985586.84,,271837549.98,,,151386172.53,65376069.43,,,,,,830790744.33,,,,,,,,,,,,,,30444630.22,191941.07,1768240664.23,,,,,,100900283.01,,,,,,243299988.73,122023690.91,,466223962.65,2234464626.88,,369471113.0,,,,9629204536.53,693803120.05,23171684.19,,208970876.28,,,8041893839.41,,,17578908929.36,28049676.3,17606958605.66,19841423232.54,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T17:05:09
20231231,,7109986608.9,,,1905778817.12,,,2010989447.66,12227969.83,1998761477.83,,89576913.03,,,,,,,,,,27471256.49,27471256.49,945347307.48,,,,,182079364.71,12352058471.95,,,,,,,,260144136.53,,,30488076.47,130475559.65,,5385435363.46,1465239309.39,3920196054.07,7245207.3,1330741548.25,1330741548.25,,3912950846.77,,3912950846.77,,,,80828756.56,114421519.64,465613272.44,,146183447.05,122388266.95,,213214992.73,688478514.27,7415100180.75,19767158652.7,,12227969.83,,,,,,453620062.39,,453620062.39,,221204438.7,,,295991935.36,77179861.37,,,,,711851901.77,711851901.77,,,,,,,,,,,,,,28534818.41,191941.07,1800802928.9,,,,,,106486053.15,,,,,,232599129.19,117291776.31,,456376958.65,2257179887.55,,369471533.0,,,,9612482375.95,494010448.49,22879593.24,,208970876.28,,,7759922411.36,,,17479716341.34,30262423.81,17509978765.15,19767158652.7,定期报告,是,20250329,CNY,合并期末,2024-03-28T18:35:04
