报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,3220200204.29,3220200204.29,,,,,,3300699482.56,2613871620.26,,,,,,,,,25888862.6,270116329.07,125277199.05,208745328.84,56800142.74,58637225.09,,-71741964.96,-75222428.99,-335878.58,,,205927.02,,,,58215996.39,593475.26,35049794.68,,233147.3,-57942902.58,529117.05,,1832925.05,,-59246710.58,32477683.69,,-91724394.27,-91724394.27,,-83617001.27,,-8107393.0,-12577621.72,-8667349.23,2354245.0,,,2354245.0,,-11021594.23,,,,,,,,,-11021594.23,,-3910272.49,-104302015.99,-92284350.5,-12017665.49,-0.026,-0.026,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:16:04
20251231,15808600064.94,15808600064.94,,,,,,16029692394.59,13191001140.75,,,,,,,,,130775311.63,1087421743.45,508936390.45,900165696.01,211392112.3,231181569.39,,540332740.09,59935123.42,-408307.19,,,-23325617.98,,,,316662907.13,-433118082.34,-45705013.32,,1214632.37,134969236.3,7476035.42,,38284087.84,,104161183.88,117912483.07,,-13751299.19,-13751299.19,,-55724795.18,,41973495.99,1404443.76,4013365.87,6530975.0,,,6530975.0,,-2517609.13,,,,,,,,,-8070095.14,5552486.01,-2608922.11,-12346855.43,-51711429.31,39364573.88,-0.017,-0.017,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:16:04
20250930,10295320410.86,10295320410.86,,,,,,10778096348.09,8675966112.0,,,,,,,,,87891835.59,861674064.22,345378316.08,654855607.2,152330413.0,172263274.56,,418473551.93,-37977031.48,-394974.71,,,-9090435.94,,,,277522102.06,-164915978.81,18101986.66,,2284449.24,59599737.91,4891280.98,,21813027.66,,42677991.23,18573381.48,,24104609.75,24104609.75,,16066692.73,,8037917.02,-948848.24,-481576.25,,,,,,-481576.25,,,,,,,,,-2290108.32,1808532.07,-467271.99,23155761.51,15585116.48,7570645.03,0.005,0.005,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:02:05
20250630,6366241242.46,6366241242.46,,,,,,6800400227.72,5429380929.11,,,,,,,,,54755183.99,549187216.84,236983108.1,432111403.02,97982386.66,118556769.72,,433509171.21,-11559826.67,-106080.43,,,-8732983.88,,,,236677731.32,-94829339.87,22815816.15,,3188742.41,158470152.08,2877237.82,,6077052.6,,155270337.3,18876057.88,,136394279.42,136394279.42,,138251254.08,,-1856974.66,1655454.24,1381401.76,,,,,,1381401.76,,,,,,,,,-427130.31,1808532.07,274052.48,138049733.66,139632655.84,-1582922.18,0.043,0.043,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:50:04
20250331,2858093589.06,2858093589.06,,,,,,3168162382.15,2475106681.8,,,,,,,,,23104036.0,287475318.17,125088242.19,209993832.56,47394271.43,60850458.06,,-45066803.71,-51200393.48,,,,-4307525.86,,,,209473859.71,-12211513.54,19767112.85,,3196776.75,-139216886.89,942838.51,,10228374.33,,-148502422.71,23950238.69,,-172452661.4,-172452661.4,,-159515661.11,,-12937000.29,29962163.12,21189460.88,,,,,,21189460.88,,,,,,,,,21189460.88,,8772702.24,-142490498.28,-138326200.23,-4164298.05,-0.05,-0.05,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:32:15
20241231,14202752494.2,14202752494.2,,,,,,15003223848.11,12022126385.95,,,,,,,,,115521253.86,1130377397.97,540320896.87,1054682954.55,140194958.91,276716629.27,,75836153.93,8201897.74,-1205039.03,,,-90446300.08,,,,196961304.01,-694160654.0,-97671553.21,,135635.82,-1409816767.44,7223651.3,,59604700.84,,-1462197816.98,-34814178.77,,-1427383638.21,-1427383638.21,,-1478505080.54,,51121442.33,47710204.51,46171081.96,2234025.0,,,2234025.0,,43937056.96,,,,,,,,,5468750.12,38468306.84,1539122.55,-1379673433.7,-1432333998.58,52660564.88,-0.459,-0.459,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:02:51
20240930,9605795089.25,9605795089.25,,,,,,10157684971.87,8032362515.6,,,,,,,,,77845135.66,829023920.21,383679286.93,682052778.09,152721335.38,206514324.82,,-145692945.01,-170212469.19,-77540.35,,,16908546.49,,,,110927037.2,-72525290.21,59323908.61,,109547.12,-582839078.42,1283850.26,,41373633.53,,-622928861.69,32526016.84,,-655454878.53,-655454878.53,,-687639695.03,,32184816.5,5457995.3,6566288.31,,,,,,6566288.31,,,,,,,,,-4619747.26,11186035.57,-1108293.01,-649996883.23,-681073406.72,31076523.49,-0.213,-0.213,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T16:57:03
20240630,6075827545.3,6075827545.3,,,,,,6386511675.9,5032112721.65,,,,,,,,,53123946.92,549702372.33,218430289.35,425317531.92,107824813.73,138934281.09,,-68539870.32,-90157368.41,-77540.35,,,-28982049.98,,,,74351747.08,-60926809.34,18439955.44,,710065.56,-375631092.16,762855.67,,9653206.98,,-384521443.47,6736838.28,,-391258281.75,-391258281.75,,-421517389.43,,30259107.68,18059343.27,16366971.25,,,,,,16366971.25,,,,,,,,,5180935.68,11186035.57,1692372.02,-373198938.48,-405150418.18,31951479.7,-0.131,-0.131,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T19:32:03
20240331,2663126153.32,2663126153.32,,,,,,2892517184.05,2267462736.31,,,,,,,,,22340197.6,313464623.23,111283994.87,117617050.69,60348581.35,74017790.62,,-61840909.68,-65957216.5,-77540.35,,,-5468751.9,,,,32195144.07,-23045369.35,26402090.94,,-193756.04,-261342582.69,345471.61,,806997.32,,-261804108.4,-12288401.57,,-249515706.83,-249515706.83,,-249815522.35,,299815.52,6723336.04,4855360.98,,,,,,4855360.98,,,,,,,,,4855360.98,,1867975.06,-242792370.79,-244960161.37,2167790.58,-0.077,-0.077,定期报告,未审计,20250428,CNY,合并期末,2024-04-29T18:27:04
20231231,13420233900.29,13420233900.29,,,,,,13762998611.61,10617940182.63,,,,,,,,,131172374.4,1361648081.04,544740615.22,883804254.61,223693103.71,270608710.1,,20097490.2,-1342501.1,,,,36506061.9,,,,304663318.45,-730864867.27,-163621406.98,,-875014.78,-876859129.8,3063404.83,,14929115.07,,-888724840.04,-16506034.31,,-872218805.73,-872218805.73,,-977252427.62,,105033621.89,81989227.42,82341133.64,6509450.0,,,6509450.0,,75831683.64,,,,,,,,,60657.94,75771025.7,-351906.22,-790229578.31,-894911293.98,104681715.67,-0.303,-0.303,定期报告,是,20250428,CNY,合并期末,2024-04-29T18:32:03
