报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,155591490.68,155591490.68,,,,,,112609251.99,101228385.86,,,,,,,,,1138473.02,5929974.46,1361555.36,4327498.76,-1376635.47,17029.51,,202649.6,,,,,300051.37,,,,486286.37,-871205.14,-1542585.37,,,41557435.52,283.04,,,,41557718.56,5888400.12,,35669318.44,35669318.44,,24086776.11,,11582542.33,-791615.4,-791615.4,,,,,,-791615.4,,,,,,,,,-791615.4,,,34877703.04,23295160.71,11582542.33,0.0971,0.0971,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,267042742.85,267042742.85,,,,,,210614711.22,179016686.04,,,,,,,,,2908278.49,15401728.14,4322207.79,15840949.96,-6875139.2,,,5384035.47,,,,,665775.39,,,,1826624.9,-2149388.02,635207.1,,,62790286.47,,,268987.61,,62521298.86,7297220.38,,55224078.48,55224078.48,,55224078.48,,,-317078.2,-317078.2,,,,,,-317078.2,,,,,,,,,-317078.2,,,54907000.28,54907000.28,,0.2214,0.2214,定期报告,是,20260326,CNY,合并期末,2026-03-25T19:12:02
20250930,202532888.01,202532888.01,,,,,,158425176.42,135670805.88,,,,,,,,,2212588.84,12089582.37,3010281.46,10820778.1,-5378860.23,,,4138842.69,,,,,276082.18,,,,1042229.78,-1776938.08,1815973.59,,,49603901.75,,,18987.61,,49584914.14,6978068.1,,42606846.04,42606846.04,,42606846.04,,,,,,,,,,,,,,,,,,,,,,42606846.04,42606846.04,,0.1717,0.1717,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T16:00:17
20250630,138017986.98,138017986.98,,,,,,103937426.76,90807531.85,,,,,,,,,1500052.42,8369922.48,1962353.31,7437977.15,-6140410.45,,,1586240.9,,,,,88159.46,,,,930604.83,-1745659.75,1202052.84,,,36141958.5,,,18987.61,,36122970.89,5380612.15,,30742358.74,30742358.74,,30742358.74,,,,,,,,,,,,,,,,,,,,,,30742358.74,30742358.74,,0.1239,0.1239,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:14:05
20250331,69687384.4,69687384.4,,,,,,50148847.22,44689606.07,,,,,,,,,786949.42,3952689.41,1000690.79,3857975.69,-4139064.16,0.0,,386880.53,,,,,497846.78,,,,402845.4,-1212004.42,638428.69,,,20252534.16,,,10000.0,,20242534.16,2623243.31,,17619290.85,17619290.85,,17619290.85,,,,,,,,,,,,,,,,,,,,,,17619290.85,17619290.85,,0.0703,0.0703,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:24:03
20241231,297427206.81,297427206.81,,,,,,222069763.27,194427931.66,,,,,,,,,2990310.21,14897692.96,4744325.95,16259537.7,-11250035.21,,,5496171.83,,,,,2794178.84,,,,1012544.36,-838596.61,-1184514.16,,-9832.41,82627395.39,,,695000.0,,81932395.39,10706598.13,,71225797.26,71225797.26,,71225797.26,,,,,,,,,,,,,,,,,,,,,,71225797.26,71225797.26,,0.2855,0.2855,定期报告,是,20260326,CNY,合并期末,2025-03-31T18:32:03
20240930,217171878.29,217171878.29,,,,,,164369258.52,143519906.4,,,,,,,,,2103091.62,10878645.35,3124620.28,12009347.84,-7266352.97,,,4294597.39,,,,,263338.64,,,,308304.4,-2105344.17,-1156298.9,,,54407217.13,,,704832.41,,53702384.72,7976306.62,,45726078.1,45726078.1,,45726078.1,,,,,,,,,,,,,,,,,,,,,,45726078.1,45726078.1,,0.1823,0.1823,定期报告,未审计,20251024,CNY,合并期末,2024-10-23T15:57:02
20240630,144898619.7,144898619.7,,,,,,109044969.9,95680752.99,,,,,,,,,1325367.55,7229344.21,1972141.99,8388649.91,-5551286.75,,,3269864.57,,,,,102807.19,,,,198679.45,-2088417.16,-890911.36,,,36445672.49,,,304832.41,,36140840.08,5440647.81,,30700192.27,30700192.27,,30700192.27,,,,,,,,,,,,,,,,,,,,,,30700192.27,30700192.27,,0.1224,0.1224,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T16:07:35
20240331,67691633.88,67691633.88,,,,,,49853363.26,43620604.2,,,,,,,,,535705.63,3870959.26,1051403.93,3979705.98,-3205015.74,,,198411.14,,,,,707843.7,,,,112054.49,-622490.52,-879997.24,,,17354092.19,,,47831.77,,17306260.42,2195177.99,,15111082.43,15111082.43,,15111082.43,,,,,,,,,,,,,,,,,,,,,,15111082.43,15111082.43,,0.0603,0.0603,定期报告,未审计,20250424,CNY,合并期末,2024-04-23T18:17:04
20231231,224827756.32,224827756.32,,,,,,183083906.82,158864501.79,,,,,,,,,2796248.53,13808300.82,3740472.24,15344369.25,-11469985.81,,,8281008.0,,5341260.79,,,1993075.42,,,,945239.92,1102823.03,-1677781.0,,,52388214.87,,,210000.0,,52178214.87,5999721.78,,46178493.09,46178493.09,,46178493.09,,,,,,,,,,,,,,,,,,,,,,46178493.09,46178493.09,,0.1841,0.1841,定期报告,是,20250401,CNY,合并期末,2024-04-23T18:17:04
