报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,29411868793.66,29264668942.82,146560888.58,,638962.26,,,29308143445.51,27560645231.65,247316.98,,,,,,,,134098385.81,1086708661.45,102290357.96,411984995.65,-14200604.44,38057488.22,26369100.45,80917367.12,21353890.03,,,,-524880.0,,,,312516930.15,,-10163735.21,,,486471030.21,447181.24,,8539869.47,,478378341.98,110282078.64,,368096263.34,,,197723335.68,,170372927.66,-5470473.36,-5412127.48,-4296151.56,,,-4296151.56,,-1115975.92,,,,,,,4610600.0,,-5726575.92,,-58345.88,362625789.98,192311208.2,170314581.78,0.0289,0.0289,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:58:06
20251231,121740718036.91,121137836576.22,601372689.26,,1508771.43,,,118139115350.59,109370276385.35,729982.58,,,,,,,,1029432886.62,5377978574.8,503434607.24,1696713824.9,32659821.27,233763290.56,127889267.83,557434958.93,196120071.01,,,,-100450.17,,,,1101631799.5,-63309641.49,9402706.07,,-502736.53,5206159322.63,31352213.32,,417988872.03,,4819522663.92,949228232.47,,3870294431.45,3870294431.45,,2610615029.92,,1259679401.53,328400163.51,328485435.99,343052858.99,,,343052858.99,,-14567423.0,,,,,,,-4029654.5,,-10537768.5,,-85272.48,4198694594.96,2939100465.91,1259594129.05,0.3793,0.3793,定期报告,是,20260331,CNY,合并期末,2026-03-30T21:26:05
20250930,95047798628.66,94597807703.67,448561398.84,,1429526.15,,,91813758336.32,85290091383.88,606907.53,,,,,,,,558289551.05,4188043383.12,365849598.64,1291034782.59,18890910.89,185456699.13,100951818.62,337289896.02,117191991.83,,,,3003679.83,,,,905813012.28,5242475.96,4438071.46,,-346972.41,4489480455.48,19284209.28,,279411198.94,,4229353465.82,864900266.85,,3364453198.97,,,2509797528.48,,854655670.49,163812833.85,163856558.75,170796704.18,,,170796704.18,,-6940145.43,,,,,,,-6673544.54,,-266600.89,,-43724.9,3528266032.82,2673654087.23,854611945.59,0.3644,0.3644,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:52:09
20250630,63092480670.48,62794087117.57,294303238.76,,4090314.15,,,60890683486.94,56605779226.9,452188.58,,,,,,,,341769404.08,2841948716.54,232807134.7,813293432.84,-16103125.08,114274605.12,70736508.38,215602089.29,67388981.75,,,,3003679.83,,,,650365563.48,5242475.96,10592604.04,,-160000.0,3086443596.14,14401030.66,,117242955.41,,2983601671.39,673336748.14,,2310264923.25,,,1748259709.67,,562005213.58,144372262.13,144386805.58,155775261.91,,,155775261.91,,-11388456.33,,,,,,,-9583330.0,,-1805126.33,,-14543.45,2454637185.38,1892646515.25,561990670.13,0.2538,0.2538,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T18:38:08
20250331,30229632530.74,30075232758.63,153748592.87,,651179.24,,,29368949432.27,27344055095.38,223111.18,,,,,,,,143091776.96,1296035381.11,108242256.38,410095087.35,27616677.66,94925451.74,39590046.25,81590301.21,23823813.68,,,,728129.83,,,,281777354.36,,3000.0,,,1224781883.87,13154026.37,,35522618.27,,1202413291.97,370550417.13,,831862874.84,,,562046632.67,,269816242.17,119109655.36,119113707.23,126163615.6,,,126163615.6,,-7049908.37,,,,,,,-6730150.0,,-319758.37,,-4051.87,950972530.2,681160339.9,269812190.3,0.0814,0.0814,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T18:18:07
20241231,144684700167.56998,144111823748.32,569260540.82,,3615878.43,,,143125337924.29,134260076926.49,653965.83,,,,,,,,708920119.31,5722070703.69,488702889.48,1663298532.51,87712714.22,463813193.46,193902072.76,477825227.08,231576110.02,,,,232080.17,,,,2256845646.84,-14051519.3,-62870592.68,,2891096.28,4220234181.67,43391275.66,,122246881.53,,4141378575.8,941868329.07,,3199510246.73,3199510246.73,,2031760338.73,,1167749908.0,-48885074.08,-48929457.59,-51311060.28,,,-51311060.28,,2381602.69,,,,,,,1330182.0,,1051420.69,,44383.51,3150625172.65,1982830881.14,1167794291.51,0.2941,0.2941,定期报告,是,20260331,CNY,合并期末,2025-03-21T19:32:05
20240930,111666353286.81,111241660458.13,423273130.57,,1419698.11,,,110253555504.84,103484780245.76,587563.06,,,,,,,,446451298.64,4478970279.11,336417044.44,1184977346.08,180935454.74,341150798.93,140436273.01,354025982.4,163050081.64,,,,814980.0,,,,1612803135.74,,-43609903.89,,526548.67,3337358524.89,29854692.3,,33948919.37,,3333264297.82,590791316.16,,2742472981.66,,,1770988335.91,,971484645.75,-57459019.19,-57428797.29,-69739734.95,,,-69739734.95,,12310937.66,,,,,,,13006190.0,,-695252.34,,-30221.9,2685013962.47,1713559538.62,971454423.85,0.2563,0.2563,定期报告,未审计,20251028,CNY,合并期末,2024-10-30T17:12:05
20240630,75950044625.64,75670297344.24,277263431.77,,2483849.63,,,75022320076.59,70351716974.41,404207.83,,,,,,,,302162397.68,3142172286.87,212274545.59,817440716.3,100696324.8,233378466.68,95452623.11,239966599.67,104092219.58,,,,-700000.0,,,,1259562607.33,,-16945525.03,,0.0,2409608231.02,29286459.65,,18890318.83,,2420004371.84,450258715.28,,1969745656.56,,,1331355088.4,,638390568.16,-114894075.78,-114911984.05,-112563150.25,,,-112563150.25,,-2348833.8,,,,,,,-9035.0,,-2339798.8,,17908.27,1854851580.78,1216443104.35,638408476.43,0.1927,0.1927,定期报告,未审计,20250819,CNY,合并期末,2024-08-28T19:32:05
20240331,37048248754.01,36912216732.08,135345059.67,,686962.26,,,36829379664.55,34747808275.83,225609.06,,,,,,,,158190341.75,1288134338.57,105920434.86,418827318.3,59732649.11,147446115.61,50540697.07,115500783.85,46374648.26,,,,1029632.58,,,,593029621.28,,-17852556.78,,,910576570.39,4080068.46,,8414724.19,,906241914.66,180462758.57,,725779156.09,,,391534073.51,,334245082.58,-61831848.36,-61836395.68,-61864121.77,,,-61864121.77,,27726.09,,,,,,,,,27726.09,,4547.32,663947307.73,329697677.83,334249629.9,0.0567,0.0567,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:27:03
20231231,164465255132.63,163896801679.06,563130523.9,,5322929.67,,,158406847435.83002,148486157101.66,632721.55,,,,,,,,653372035.66,6827755141.65,445895925.98,1711192240.64,72072753.19,423742267.31,209769515.5,469685327.99,279500187.23,,,,4161514.14,,,,1038458016.56,-63758511.25,-15936644.45,,-114700.39,7490902699.4,37820935.81,,42134976.31,,7486588658.9,846936850.15,,6639651808.75,6639651808.75,,5078574342.84,,1561077465.91,-29528861.33,-29563271.75,-36155224.23,,,-36155224.23,,6591952.48,,,,,,,4269125.0,,2322827.48,,34410.42,6610122947.42,5049011071.09,1561111876.33,0.7351,0.7351,定期报告,是,20250322,CNY,合并期末,2024-03-29T20:12:03
