报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,83501144.06,83501144.06,,,,,,92587817.76,69813486.56,,,,,,,,,609834.11,9380238.93,3781008.37,9020965.74,-17715.95,98.14,,-1002276.11,-1136727.77,,,,-857.28,,,,669070.92,-135940.44,1404462.95,,570364.35,-7581849.31,12605.6,,89882.41,,-7659126.12,-1210157.27,,-6448968.85,-6448968.85,,-5672901.69,,-776067.16,226996.89,226996.89,,,,,,226996.89,,,,226996.89,,,,,,,,-6221971.96,-5445904.8,-776067.16,-0.0332,-0.0332,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:22:03
20251231,466713310.22,466713310.22,,,,,,477874220.03,375101206.24,,,,,,,,,3273624.35,37456123.75,16636362.43,45590643.11,-183739.85,106491.55,,6334913.51,903978.2,,,,-3148588.04,,,,6682858.96,-16419062.41,3784800.79,,40793.22,-13885193.78,812132.74,,64224580.2,,-77297641.24,-2863995.15,,-74433646.09,-74433646.09,,-69700821.67,,-4732824.42,269975.98,269975.98,,,,,,269975.98,,,,,,,,,,269975.98,,-74163670.11,-69430845.69,-4732824.42,-0.4073,-0.4073,定期报告,是,20260415,CNY,合并期末,2026-04-14T17:00:14
20250930,323532448.3,323532448.3,,,,,,337142855.22,260580580.04,,,,,,,,,2406551.26,26891954.21,13852420.69,33564548.97,-153199.95,2850.0,,4878860.59,-430830.24,,,,-28037.62,,,,4855736.94,-2453211.51,5635973.57,,40898.51,-680186.44,787473.81,,123940.89,,-16653.52,-1178561.5,,1161907.98,1161907.98,,3328685.27,,-2166777.29,-323473.32,-323473.32,,,,,,-323473.32,,,,-323473.32,,,,,,,,838434.66,3005211.95,-2166777.29,0.0195,0.0195,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:05
20250630,216602241.06,216602241.06,,,,,,227381415.73,175229924.49,,,,,,,,,1693435.27,18141108.53,8910595.74,23523991.29,-117639.59,2850.0,,3891884.79,-1266812.27,,,,-32481.94,,,,3340595.27,-2343295.93,4829713.94,,6257.66,-1086500.88,787472.97,,111928.51,,-410956.42,-834045.02,,423088.6,423088.6,,1793996.17,,-1370907.57,-963530.83,-963530.83,,,,,,-963530.83,,,,-963530.83,,,,,,,,-540442.23,830465.34,-1370907.57,0.0105,0.0105,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:40:07
20250331,104257080.12,104257080.12,0.0,0.0,0.0,,,109574216.87,85402697.41,0.0,,0.0,0.0,,0.0,0.0,,703375.92,8571844.4,4466364.29,10509527.81,-79592.96,0.0,0.0,-956988.09,-1327481.96,0.0,0.0,0.0,-12003.34,,,,1855943.3,-133365.6,384502.5,,6257.66,-4172790.32,402274.53,,8483.09,,-3778998.88,-899965.41,,-2879033.47,-2879033.47,0.0,-1826959.18,,-1052074.29,-1059735.75,-1059735.75,0.0,0.0,0.0,0.0,0.0,-1059735.75,0.0,,0.0,-1059735.75,0.0,,0.0,,0.0,,0.0,-3938769.22,-2886694.93,-1052074.29,-0.0107,-0.0107,定期报告,未审计,20260428,CNY,合并期末,2025-04-21T21:00:06
20241231,440158006.47,440158006.47,0.0,0.0,0.0,,,459421064.57,340787100.71,0.0,,0.0,0.0,,0.0,0.0,,3604682.22,44088360.01,15085719.27,55504665.81,350536.55,557973.55,0.0,3584293.36,1315443.3,,,,-117725.8,,,,6061585.92,-7268481.51,4065194.76,,99215.82,-12838975.55,1586294.34,,3238053.19,,-14490734.4,-3044128.2,,-11446606.2,-11446606.2,,-8506025.02,,-2940581.18,-2053187.67,-2053187.67,-2167500.0,0.0,0.0,-2167500.0,0.0,114312.33,0.0,,0.0,114312.33,,,,,,114312.33,0.0,-13499793.87,-10559212.69,-2940581.18,-0.0497,-0.0497,定期报告,是,20260415,CNY,合并期末,2025-04-21T20:56:04
20240930,320067792.39,320067792.39,,,,,,338213071.26,249111561.25,,,,,,,,,2841122.0,31805554.04,13626009.88,40520943.75,307880.34,256415.92,,-387605.48,-2940886.87,,,,-114033.2,,,,5184113.47,-3170178.61,6211130.85,,109187.6,-10312664.24,1276732.39,,2214200.29,,-11250132.14,-6099316.67,,-5150815.47,-5150815.47,,-2449750.35,,-2701065.12,-130499.99,-130499.99,,,,,,-130499.99,,,,-130499.99,,,,,,,,-5281315.46,-2580250.34,-2701065.12,-0.0143,-0.0143,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T17:52:13
20240630,214842211.33,214842211.33,,,,,,226496635.65,166384437.23,,,,,,,,,1974504.76,21456092.82,8939877.22,27513919.73,227803.89,184860.36,,-81795.08,-2255758.09,,,,-180686.9,,,,3296965.8,-3200307.39,5157064.28,,,-6663183.61,1260210.74,,1992615.09,,-7395587.96,-4728114.11,,-2667473.85,-2667473.85,,-990475.11,,-1676998.74,4800.94,4800.94,,,,,,4800.94,,,,4800.94,,,,,,,,-2662672.91,-985674.17,-1676998.74,-0.0058,-0.0058,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T21:07:55
20240331,101805635.38,101805635.38,0.0,0.0,0.0,,,107621864.11,78064140.59,,,,,,,,,848281.14,10844646.16,4493992.13,13265133.95,105670.14,104638.13,,-485473.42,-526566.17,0.0,,,-67310.12,,,,2430171.79,0.0,831081.54,,0.0,-3107758.94,115606.55,,2266.84,,-2994419.23,-2724587.82,,-269831.41,-269831.41,0.0,633202.93,,-903034.34,-665111.12,-665111.12,0.0,0.0,0.0,0.0,0.0,-665111.12,0.0,,0.0,-665111.12,0.0,,0.0,,0.0,,0.0,-934942.53,-31908.19,-903034.34,0.0037,0.0037,定期报告,未审计,20250422,CNY,合并期末,2024-04-23T19:37:32
20231231,488234172.75,488234172.75,0.0,0.0,0.0,,,483586971.51,358697833.02,0.0,,0.0,0.0,,0.0,0.0,,3454092.87,42531655.67,14790011.05,63467150.76,646228.14,785311.6,0.0,2912019.93,1376093.23,,,,-628710.86,,,,6295935.83,-6337815.22,-5259670.73,,1604.1,1630564.29,655957.25,,3671777.83,,-1385256.29,-6392628.3,,5007372.01,5007372.01,,5224158.46,,-216786.45,-115617.89,-115617.89,0.0,0.0,0.0,0.0,0.0,-115617.89,0.0,,0.0,-115617.89,,,,,,,0.0,4891754.12,5108540.57,-216786.45,0.0305,0.0305,定期报告,是,20250422,CNY,合并期末,2024-04-23T19:37:32
