报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,376516750.21,,,,,,,,,,,12523605.94,26022940.76,415063296.91,314463654.67,,,,,,106522258.17,10114068.05,26638994.62,457738975.51,-42675678.6,,157619.98,,,,,,,157619.98,577820.76,,,,,,577820.76,-420200.78,,,,,,,0.0,,,,4592972.1,4592972.1,-4592972.1,,-47688851.48,1209206951.87,,,,,1161518100.39,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:26:06
20251231,,2060281788.52,,,,,,,,,,,13248116.69,71954554.04,2145484459.25,1502211813.37,,,,,,366486483.25,43595439.41,135387386.09,2047681122.12,97803337.13,,184897.07,,3430732.86,,,,,3615629.93,23839715.14,,,,,,23839715.14,-20224085.21,,,,100000.0,,,100000.0,,47555744.25,1301138.29,14982679.61,62538423.86,-62438423.86,70.07,15140898.13,1194066053.74,1209206951.87,1194066053.74,,,1209206951.87,定期报告,是,20260430,CNY,合并期末,2026-04-29T19:28:07
20250930,,1549177563.44,,,,,,,,,,,13410473.77,45580260.52,1608168297.73,1180809618.91,,,,,,261158253.77,34714153.52,104477037.14,1581159063.34,27009234.39,,,,11220.0,,,,,11220.0,4709887.35,,,,,,4709887.35,-4698667.35,,,,,,,0.0,,47550683.17,1301138.29,14303375.45,61854058.62,-61854058.62,,-39543491.58,1194066053.74,,,,,1154522562.16,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:54:28
20250630,,1023068008.57,,,,,,,,,,,13405347.76,26608975.89,1063082332.22,760476407.12,,,,,,188253987.68,26221626.13,62263584.89,1037215605.82,25866726.4,,,,,,,,,0.0,1477737.85,,,,,,1477737.85,-1477737.85,,,,,,,0.0,,1303848.29,1303848.29,11534907.57,12838755.86,-12838755.86,,11550232.69,1194066053.74,1205616286.43,1194066053.74,,,1205616286.43,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:54:05
20250331,,382455587.6,,,,,,,,,,,159062.17,15447548.74,398062198.51,347573542.14,,,,,,113349573.79,14532784.63,42195083.42,517650983.98,-119588785.47,,,,,,,,,0.0,1233688.6,,,,,,1233688.6,-1233688.6,,,,,,,0.0,,,,7795470.95,7795470.95,-7795470.95,,-128617945.02,1194066053.74,,,,,1065448108.72,定期报告,未审计,20260430,CNY,合并期末,2025-04-25T20:20:30
20241231,,2427475760.02,,,,,,,,,,,13809579.28,113113232.21,2554398571.51,1836205801.33,,,,,,375934453.27,48727433.49,173387282.09,2434254970.18,120143601.33,,12611673.57,,98581.11,,,,,12710254.68,9982398.49,,,,,,9982398.49,2727856.19,,,,,,,0.0,,179248821.68,857720.0,12448872.01,191697693.69,-191697693.69,238.49,-68825997.68,1262892051.42,1194066053.74,1262892051.42,,,1194066053.74,定期报告,是,20260430,CNY,合并期末,2025-04-25T20:20:30
20240930,,1835702272.26,,,,,,,,,,,13788443.32,44260240.52,1893750956.1,1447916370.26,,,,,,255363104.39,45333058.76,127954966.6,1876567500.01,17183456.09,,12348973.6,,64486.1,,,,,12413459.7,7415129.23,,,,,,7415129.23,4998330.47,,,,,,,0.0,,178955421.68,564320.0,10883823.17,189839244.85,-189839244.85,-169.9,-167657628.19,1262983934.25,,,,,1095326306.06,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T18:25:04
20240630,,1225329568.29,,,,,,,,,,,13780806.01,38267774.88,1277378149.18,973870642.51,,,,,,179621907.3,26634544.79,78597003.83,1258724098.43,18654050.75,,184897.07,,49421.1,,,,,234318.17,6228698.67,,,,,,6228698.67,-5994380.5,,,,,,,0.0,,564320.0,564320.0,9772857.71,10337177.71,-10337177.71,99.5,2322592.04,1262892051.42,1265214643.46,1262892051.42,,,1265214643.46,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T18:50:08
20240331,,368714202.34,,,,,,,,,,,135313.89,12633728.55,381483244.78,381283198.54,,,,,,109298597.83,15246991.76,64174685.91,570003474.04,-188520229.26,,,,,,,,,0.0,3259199.61,,,,,,3259199.61,-3259199.61,,,,,,,0.0,,,,5212074.9,5212074.9,-5212074.9,,-196991503.77,1262892051.42,,,,,1065900547.65,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T20:50:08
20231231,,2740090033.08,,,,,,,,,,,18796580.65,99961747.31,2858848361.04,1898133387.93,,,,,,379396399.93,55499414.33,168720201.04,2501749403.23,357098957.81,,30750000.0,492916.66,212489.92,,,,,31455406.58,19458544.71,,,,,,19458544.71,11996861.87,,162852.94,162852.94,,,,162852.94,,132682543.39,540986.59,13235101.67,145917645.06,-145754792.12,273.65,223341301.21,1039550750.21,1262892051.42,1039550750.21,,,1262892051.42,定期报告,是,20250426,CNY,合并期末,2024-04-26T20:50:08
