报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,715971465.46,,,,,,,,,,,17448181.61,67600446.16,801020093.23,544577803.67,,,,,,215880301.86,51039848.09,84002567.53,895500521.15,-94480427.92,,,,,,,,,0.0,104882200.94,,,,,,104882200.94,-104882200.94,,29000000.0,,260000000.0,,29252353.43,318252353.43,265650000.0,17215026.37,,1778480.77,284643507.14,33608846.29,-2686251.2,-168440033.77,1316340325.69,,,,,1147900291.92,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:02:05
20251231,,3191204382.39,,,,,,,,,,,57209644.53,317890301.3,3566304328.22,2011833765.93,,,,,,935340060.29,225373820.64,152605345.38,3325152992.24,241151335.98,,,,1421714.75,,,,,1421714.75,364419674.82,,,5709895.19,,,370129570.01,-368707855.26,,,,2190000000.0,,192378367.55,2382378367.55,1550350000.0,289044476.64,41279508.02,36984483.8,1876378960.44,505999407.11,4242742.44,382685630.27,933374424.29,1316060054.56,933374424.29,,,1316060054.56,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:02:05
20250930,,2156250993.46,,,,,,,,,,,46040219.39,244747158.06,2447038370.91,1295951482.99,,,,,,646728204.18,148675132.03,105351597.74,2196706416.94,250331953.97,,,,734040.92,,14290104.81,,,15024145.73,274692876.37,,,,,,274692876.37,-259668730.64,,,,1630000000.0,,136504344.0,1766504344.0,1216650000.0,266566172.91,36999290.95,19822327.25,1503038500.16,263465843.84,5369261.68,259498328.85,933374424.29,,,,,1192872753.14,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:28:19
20250630,,1419972445.63,,,,,,,,,,,46040219.39,63599579.43,1529612244.45,860456239.16,,,,,,428834304.32,90978954.79,71602494.95,1451871993.22,77740251.23,,,,48081.42,,,,,48081.42,110517863.11,,,26000000.0,,,136517863.11,-136469781.69,,,,550000000.0,,96000000.0,646000000.0,351500000.0,51394615.33,24999290.95,12553580.75,415448196.08,230551803.92,5733094.05,177555367.51,933374424.29,1110929791.8,933374424.29,,,1110929791.8,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:12:08
20250331,,598801417.11,,,,,,,,,,,38352399.89,28541382.52,665695199.52,368023622.33,,,,,,203868029.24,34867032.85,28168799.85,634927484.27,30767715.25,,,,750.0,,,,,750.0,62284434.04,,,,,,62284434.04,-62283684.04,,,,190000000.0,,30640826.7,220640826.7,243000000.0,13208341.64,,1550219.96,257758561.6,-37117734.9,3564505.49,-65069198.2,933374426.73,,,,,868305228.53,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T17:22:09
20241231,,3760553886.08,,,,,,,,,,,89291973.19,133172078.9,3983017938.17,2384990388.93,,,,,,859098630.77,239898597.43,86614679.59,3570602296.72,412415641.45,,,,4306824.87,,,,,4306824.87,245123776.26,24270000.0,,,,,269393776.26,-265086951.39,,,,980000000.0,,138848183.51,1118848183.51,922000000.0,266696318.14,42271011.51,23180046.84,1211876364.98,-93028181.47,13899953.61,68200462.2,865173962.09,933374424.29,865173962.09,,,933374424.29,定期报告,是,20260428,CNY,合并期末,2025-03-27T18:30:06
20240930,,2781497860.96,,,,,,,,,,,81482057.2,73199168.38,2936179086.54,1385472616.48,,,,,,597338937.0,199636471.45,98222276.16,2280670301.09,655508785.45,,,,3631005.75,,,,,3631005.75,212167411.06,,,,,,212167411.06,-208536405.31,,,,280000000.0,,119191132.57,399191132.57,292000000.0,219515483.84,19999432.76,2230662.42,513746146.26,-114555013.69,11499513.86,343916880.31,865173962.09,,,,,1209090842.4,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T16:20:08
20240630,,1724121205.68,,,,,,,,,,,62515653.84,42047990.39,1828684849.91,699067219.61,,,,,,403158155.85,118036031.03,103741617.98,1324003024.47,504681825.44,,,,2948945.61,,,,,2948945.61,121935909.52,,,,,,121935909.52,-118986963.91,,,,50000000.0,,79104465.9,129104465.9,69000000.0,31617078.82,9999716.38,1227115.0,101844193.82,27260272.08,10357512.8,423312646.41,865173962.09,1288486608.5,865173962.09,,,1288486608.5,定期报告,未审计,20250826,CNY,合并期末,2024-08-19T16:45:15
20240331,,669014695.01,,,,,,,,,,,20279408.05,34120400.84,723414503.9,317442782.66,,,,,,185488017.16,65183762.05,45971133.31,614085695.18,109328808.72,,,,34441.44,,,,,34441.44,91826059.41,,,,,,91826059.41,-91791617.97,,,,50000000.0,,15158166.4,65158166.4,53000000.0,10788493.03,,659710.55,64448203.58,709962.82,4299882.85,22547036.42,865173962.09,,,,,887720998.51,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T16:15:05
20231231,,3678546385.76,,,,,,,,,,,96934676.0,229258005.92,4004739067.68,2688597831.27,,,,,,850143233.48,251557612.89,63791255.11,3854089932.75,150649134.93,,2061302.08,,1873259.43,,,,,3934561.51,162917740.81,,,,,,162917740.81,-158983179.3,,,,1478754956.94,,357776265.41,1836531222.35,1330000000.0,373740518.96,94917986.84,61728101.2,1765468620.16,71062602.19,7745410.35,70473968.17,794699993.92,865173962.09,794699993.92,,,865173962.09,定期报告,是,20250328,CNY,合并期末,2024-03-29T18:15:04
