报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,152710107.91,152710107.91,,,,,,146657663.3,133724623.26,,,,,,,,,1100886.83,3192049.77,1701236.56,5399782.28,1539084.6,-4936.47,,259779.21,,,,,,,,,163096.05,,,,,6475319.87,147106.91,,,,6622426.78,1419325.69,,5203101.09,,,5203101.09,,,,,,,,,,,,,,,,,,,,,,5203101.09,5203101.09,,0.0184,0.0184,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T21:08:10
20251231,857889252.84,857889252.84,,,,,,816796289.82,762947772.85,,,,,,,,,4388481.4,18729357.67,5981624.94,25487940.22,-738887.26,,,199074.59,,,,,,,,,4276706.8,-2129263.95,1191156.36,,0.0,44630636.82,177933.09,,118554.55,,44690015.36,9249152.26,,35440863.1,35440863.1,,35440863.1,,,,,,,,,,,,,,,,,,,,,,35440863.1,35440863.1,,0.1252,0.1252,定期报告,是,20260421,CNY,合并期末,2026-04-20T21:08:10
20250930,682950220.46,682950220.46,,,,,,661952590.78,599238313.82,,,,,,,,,3034448.77,11702664.62,22031245.89,26844675.09,-898757.41,-35.38,,554508.88,,,,,,,,,4090206.03,,,,,25642344.59,130095.07,,118554.55,,25653885.11,4386953.68,,21266931.43,,,21266931.43,,,,,,,,,,,,,,,,,,,,,,21266931.43,21266931.43,,0.0751,0.0751,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:02:37
20250630,456179344.73,456179344.73,,,,,,442897822.23,401599325.0,,,,,,,,,2105331.41,7151866.21,14900329.02,18164123.75,-1023153.16,-17.26,,403645.27,,,,,,,,,3582151.69,,,,,17267319.46,122501.07,,110000.0,,17279820.53,2939846.42,,14339974.11,,,14339974.11,,,,,,,,,,,,,,,,,,,,,,14339974.11,14339974.11,,0.0506,0.0506,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T19:36:07
20250331,212250766.67,212250766.67,,,,,,208348082.51,192354654.58,,,,,,,,,1188485.63,3471303.27,5622936.84,6762425.56,-1051723.37,0.0,,128305.91,,,,,,,,,3438061.84,,,,,7469051.91,79633.85,,110000.0,,7438685.76,1515035.2,,5923650.56,,,5923650.56,,,,,,,,,,,,,,,,,,,,,,5923650.56,5923650.56,,0.0209,0.0209,定期报告,未审计,20260421,CNY,合并期末,2025-04-21T21:28:09
20241231,816682662.07,816682662.07,,,,,,770917165.19,725116468.05,,,,,,,,,4028235.92,11653273.78,4903159.52,27680561.61,-2464533.69,,,661149.62,,,,,,,,,704957.63,169191.38,-5652879.79,,-1447146.44,40200769.28,323134.86,,5736.43,,40518167.71,3779877.38,,36738290.33,36738290.33,,36738290.33,,,,,,,,,,,,,,,,,,,,,,36738290.33,36738290.33,,0.1297,0.1297,定期报告,是,20260421,CNY,合并期末,2025-04-21T21:30:08
20240930,606267906.59,606267906.59,,,,,,589697107.23,533563290.0,,,,,,,,,2829407.41,9164232.41,18665947.32,26382339.46,-908109.37,0.0,,507795.06,,,,,,,,,456549.95,0.0,,,29841.52,17564985.89,292473.64,,5069.97,,17852389.56,3609339.15,,14243050.41,14243050.41,,14243050.41,,,,,,,,,,,,,,,,,,,,,,14243050.41,14243050.41,,0.0503,0.0503,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T22:17:05
20240630,408182515.91,408182515.91,,,,,,396635894.9,354242202.59,,,,,,,,,1747889.02,6738981.3,14897712.8,20361312.08,-1352202.89,0.0,,314338.2,,,,,,,,,283361.7,0.0,,,29841.52,12174162.43,237040.89,,1293.59,,12409909.73,2355329.93,,10054579.8,,,10054579.8,,,,,,,,,,,,,,,,,,,,,,10054579.8,10054579.8,,0.0355,0.0355,定期报告,未审计,20250819,CNY,合并期末,2024-08-26T17:02:04
20240331,219312806.26,219312806.26,,,,,,212802506.04,194753205.38,,,,,,,,,828474.48,2117579.42,4721814.37,10879795.81,-498363.42,-12486.21,,123574.18,,,,,,,,,159520.0,,,,2242.79,6795637.19,103665.89,,1266.42,,6898036.66,1512712.09,,5385324.57,5385324.57,,5385324.57,,,,,,,,,,,,,,,,,,,,,,5385324.57,5385324.57,,0.019,0.019,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T20:32:04
20231231,726541177.76,726541177.76,,,,,,705720788.84,654797158.36,,,,,,,,,4164190.8,10088853.94,5038137.01,31147256.96,485191.77,609190.37,,647855.39,,,,,,,,,1482676.03,-100491.2,290816.18,,-4952075.03,18189170.29,340059.23,,99028.38,,18430201.14,5087889.62,,13342311.52,13342311.52,0.0,13342311.52,,,,,,,,,,,,,,,,,,,,,,13342311.52,13342311.52,,0.0471,0.0471,定期报告,是,20250422,CNY,合并期末,2024-04-22T20:32:04
