报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,54995733.06,,,,,,,,,,,4050285.95,3157723.34,62203742.35,12312637.47,,,,,,61984421.61,10539271.78,14707897.37,99544228.23,-37340485.88,,248000000.0,744193.03,173000.0,,,,,248917193.03,1391100.0,159054800.0,,,,,160445900.0,88471293.03,,,,,,49688.89,49688.89,,,,14028439.21,14028439.21,-13978750.32,-20001.98,37132054.85,163504262.71,,,,,200636317.56,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:56:06
20251231,,391020564.38,,,,,,,,,,,7920899.92,30641955.28,429583419.58,51583794.48,,,,,,274526330.13,26740627.02,44019820.56,396870572.19,32712847.39,,96000000.0,491730.97,46730.0,,,,,96538460.97,1735404.0,224000000.0,,,,,225735404.0,-129196943.03,,,,,,1439496.65,1439496.65,,,,13511707.16,13511707.16,-12072210.51,-22632.97,-108578939.12,272083201.83,163504262.71,272083201.83,,,163504262.71,定期报告,是,20260428,CNY,合并期末,2026-04-27T17:46:23
20250930,,239579382.02,,,,,,,,,,,5912698.75,22655343.91,268147424.68,42338130.66,,,,,,215495814.47,18978767.35,39621909.52,316434622.0,-48287197.32,,43000000.0,189978.08,46100.0,,,,,43236078.08,1610111.32,116000000.0,,,,,117610111.32,-74374033.24,,,,,,807826.86,807826.86,,,,12888790.62,12888790.62,-12080963.76,-7339.5,-134749533.82,272083201.83,,,,,137333668.01,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:16:28
20250630,,140530782.68,,,,,,,,,,,3857793.0,5391508.55,149780084.23,27856921.18,,,,,,154139977.56,12651492.32,22454014.7,217102405.76,-67322321.53,,,,28150.0,,,,,28150.0,1079080.0,73000000.0,,,,,74079080.0,-74050930.0,,,,,,,0.0,,,,9808006.25,9808006.25,-9808006.25,262.39,-151180995.39,272083201.83,120902206.44,272083201.83,,,120902206.44,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:00:05
20250331,,61486319.95,,,,,,,,,,,2527691.6,2257234.23,66271245.78,13808037.2,,,,,,74227091.44,7858711.75,10300975.41,106194815.8,-39923570.02,,,,,,,,,0.0,548000.0,3300000.0,,,,,3848000.0,-3848000.0,,,,,,,0.0,,,,2917026.05,2917026.05,-2917026.05,-5135.39,-46693731.46,272083201.83,,,,,225389470.37,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T16:24:05
20241231,,341012446.81,,,,,,,,,,,6977235.75,18631066.3,366620748.86,54407515.43,,,,,,335904019.62,22642603.96,68755497.99,481709637.0,-115088888.14,,,,82993.0,,,,,82993.0,26107611.07,,,,,,26107611.07,-26024618.07,,,,,,,0.0,,7735000.0,,13422969.43,21157969.43,-21157969.43,44139.04,-162227336.6,434310538.43,272083201.83,434310538.43,,,272083201.83,定期报告,是,20260428,CNY,合并期末,2025-04-24T20:46:10
20240930,,186753155.5,,,,,,,,,,,4573287.77,13264039.43,204590482.7,43412431.56,,,,,,259135366.72,15041546.68,34980878.73,352570223.69,-147979740.99,,,,77090.0,,,,,77090.0,21641151.54,,,,,,21641151.54,-21564061.54,,,,,,,0.0,,7735000.0,,11077385.48,18812385.48,-18812385.48,-10053.96,-188366241.97,434310538.43,,,,,245944296.46,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:45:24
20240630,,109512997.15,,,,,,,,,,,3914948.02,9835383.38,123263328.55,28713880.55,,,,,,165430361.8,11166228.43,22574680.59,227885151.37,-104621822.82,,,,4330.0,,,,,4330.0,17618387.54,,,,,,17618387.54,-17614057.54,,,,,,,0.0,,7735000.0,,7406136.65,15141136.65,-15141136.65,9226.23,-137367790.78,434310538.43,296942747.65,434310538.43,,,296942747.65,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T16:20:21
20240331,,48233872.0,,,,,,,,,,,1893903.02,1847651.27,51975426.29,16656175.5,,,,,,77602696.78,5604059.07,9108274.42,108971205.77,-56995779.48,,,,,,,,,0.0,13638529.1,,,,,,13638529.1,-13638529.1,,,,,,,0.0,,,,3157737.02,3157737.02,-3157737.02,1419.99,-73790625.61,529585107.3,,,,,455794481.69,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T15:50:26
20231231,,326853998.62,,,,,,,,,,,5233612.81,23938475.32,356026086.75,51230442.04,,,,,,275493359.34,16601375.04,44710510.63,388035687.05,-32009600.3,,,,,,,,,0.0,47304264.71,,,,,,47304264.71,-47304264.71,,,,,,,0.0,,,,15820466.95,15820466.95,-15820466.95,-140236.91,-95274568.87,529585107.3,434310538.43,529585107.3,,,434310538.43,定期报告,是,20250425,CNY,合并期末,2024-04-28T15:40:05
