报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,16354190230.91,16354190230.91,,,,,,15697434945.06,15368371753.41,,,,,,,,,92546870.66,59185878.83,23367053.61,51122447.18,102840941.37,97271185.36,,-68815505.07,-106768.23,,,,18498265.14,,,,115828186.5,-418496087.08,-576672.81,,31062341.61,334255814.14,546630.58,,62176.48,,334740268.24,59873877.08,,274866391.16,274866391.16,,274880809.37,,-14418.21,278481762.31,278481762.31,-558511.51,,,-558511.51,,279040273.82,,,,,,,274641437.84,,4398835.98,,,553348153.47,553362571.68,-14418.21,0.2273,0.2273,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:28:03
20251231,49553593201.18,49553593201.18,,,,,,48329439057.38,47011739389.97,,,,,,,,,221357955.14,311159912.24,94298969.41,252940338.32,437942492.3,328987277.19,,-165168640.31,-14080.24,,,,-208581120.2,,,,406700961.44,-151289266.66,2227901.56,,-51128.59,1107992851.04,2151475.9,,8688999.31,,1101455327.63,241607087.03,,859848240.6,859848240.6,,860092192.16,,-243951.56,-271118828.81,-271118828.81,-1680005.32,,,-1680005.32,,-269438823.49,,,,,,,-271966529.91,,2527706.42,,,588729411.79,588973363.35,-243951.56,0.79,0.79,定期报告,是,20260429,CNY,合并期末,2026-04-17T18:18:03
20250930,34854997016.62,34854997016.62,,,,,,34144243028.26,33186959942.59,,,,,,,,,141311018.04,242713599.1,66562735.28,168209649.01,338486084.24,243654326.85,,35887073.96,-285650.98,,,,-113921360.73,,,,263569411.78,-102933235.92,-2343063.43,,-45919.59,790966894.43,82482.18,,5043534.99,,786005841.62,165549855.14,,620455986.48,620455986.48,,620616871.35,,-160884.87,-71117567.8,-71117567.8,5179.56,,,5179.56,,-71122747.36,,,,,,,-70023491.62,,-1099255.74,,,549338418.68,549499303.55,-160884.87,0.5692,0.5207,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:02:11
20250630,22440633829.86,22440633829.86,,,,,,21873024037.51,21275394719.68,,,,,,,,,91437954.46,138725046.38,38475308.54,108498372.47,220492635.98,156914152.77,,79097493.24,-541025.13,,,,-120230945.7,,,,175512926.45,-66724699.28,-4570526.49,,-45919.59,630648120.98,14939.57,,4256780.78,,626406279.77,141826050.5,,484580229.27,484580229.27,,484647945.23,,-67715.96,-2444885.33,-2444885.33,-876728.11,,,-876728.11,,-1568157.22,,,,,,,,,-1568157.22,,,482135343.94,482203059.9,-67715.96,0.4445,0.406,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:12:03
20250331,10395324263.08,10395324263.08,,,,,,10133621322.09,9843185377.56,,,,,,,,,36084110.32,56821037.6,15369185.68,46373878.73,135787732.2,95292952.95,,39382380.72,-619636.13,,,,-102666235.35,,,,78704229.69,14504380.46,260162.4,,-51128.59,291836730.32,13295.1,,201720.69,,291648304.73,62816789.69,,228831515.04,228831515.04,,228802305.78,,29209.26,-4277555.13,-4277555.13,-650727.61,,,-650727.61,,-3626827.52,,,,,,,,,-3626827.52,,,224553959.91,224524750.65,29209.26,0.2099,0.1925,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T17:02:08
20241231,39344538440.86,39344538440.86,,,,,,38208755187.88,37016175783.72,,,,,,,,,160493600.27,268073752.29,68841197.84,237892093.74,457278760.02,316772165.12,,-49508677.61,-7604.93,,,,461418.99,,,,235881817.88,-343824377.02,-4070625.42,,-2300.88,974720508.92,2278980.02,,2177009.7,,974822479.24,167374050.83,,807448428.41,807448428.41,,807183809.35,,264619.06,493261.04,493261.04,770978.92,,,770978.92,,-277717.88,,,,,,,,,-277717.88,,,807941689.45,807677070.39,264619.06,0.74,0.67,定期报告,是,20260429,CNY,合并期末,2025-04-25T19:00:04
20240930,29017114456.66,29017114456.66,,,,,,27726529326.04,26834264529.93,,,,,,,,,114581562.94,231651590.33,43140428.0,170847805.99,332043408.85,214780112.89,,-52510877.29,-1085600.93,,,,-545721572.56,,,,196743855.52,-182042508.08,-8068727.6,,,698985300.61,740117.21,,4786326.45,,694939091.37,140525096.62,,554413994.75,554413994.75,,554156879.15,,257115.6,1536428.21,1536428.21,101334.8,,,101334.8,,1435093.41,,,,,,,,,1435093.41,,,555950422.96,555693307.36,257115.6,0.5081,0.5038,定期报告,未审计,20251025,CNY,合并期末,2024-10-29T16:27:04
20240630,18869268017.78,18869268017.78,,,,,,17924444490.24,17376638429.49,,,,,,,,,76002154.16,108178073.92,28956850.71,107363945.27,227305036.69,136147875.26,,-227722719.35,-509287.34,,,,-312140042.47,,,,112462943.09,21104610.2,-1938722.3,,,536589596.71,729290.11,,3163427.33,,534155459.49,112966981.76,,421188477.73,421188477.73,,421008788.19,,179689.54,-2238815.75,-2238815.75,-888813.81,,,-888813.81,,-1350001.94,,,,,,,,,-1350001.94,,,418949661.98,418769972.44,179689.54,0.3862,0.3862,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T16:12:07
20240331,8570528202.12,8570528202.12,,,,,,8333746644.98,8125575608.98,,,,,,,,,31971187.75,33377434.32,10259734.84,34976804.75,97585874.34,62588177.91,,75624441.07,-202150.47,,,,-167437022.37,,,,40603350.27,25789716.43,-6794502.98,,,204567539.56,709892.16,,1848157.34,,203429274.38,34333208.54,,169096065.84,169096065.84,,169003039.91,,93025.93,-2076987.43,-2076987.43,449524.74,,,449524.74,,-2526512.17,,,,,,,-99702.67,,-2426809.5,,,167019078.41,166926052.48,93025.93,0.155,0.155,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:27:03
20231231,32145290242.95,32145290242.95,,,,,,31575234911.26,30634299537.32,,,,,,,,,135476792.15,247811120.96,57089948.12,196334999.23,304222513.48,308326021.86,,28744438.18,-472705.37,,,,48342878.84,,,,150048140.38,-121608097.89,-10199087.56,,18201.69,665401805.33,1513564.9,,19194962.29,,647720407.94,67658628.38,,580061779.56,580061779.56,,581205021.84,,-1143242.28,1486546.74,1486546.74,1528136.71,,,1528136.71,,-41589.97,,,,,,,,,-41589.97,,,581548326.3,582691568.58,-1143242.28,0.53,0.53,定期报告,是,20250426,CNY,合并期末,2024-04-12T17:47:02
