报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,106791387.85,,,,,,,,,,,,12652024.42,119443412.27,14999303.94,,,,,,244115006.94,9426533.87,23365831.79,291906676.54,-172463264.27,,,,14300.0,,,,,14300.0,1267772.23,500000.0,,,,,1767772.23,-1753472.23,,,,178000000.0,,,178000000.0,3000000.0,924277.81,,1661899.43,5586177.24,172413822.76,-24979.4,-1827893.14,133039804.48,,,,,131211911.34,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:48:06
20251231,,1042862941.1,,,,,,,,,,,322722.38,9809180.68,1052994844.16,134959220.4,,,,,,817872187.65,51730408.19,30158416.97,1034720233.21,18274610.95,,5643055.72,802370.55,163150.79,,,,,6608577.06,12002739.11,,,,,,12002739.11,-5394162.05,,,,395150695.94,,,395150695.94,394551108.34,13977060.21,,4341009.85,412869178.4,-17718482.46,-42391.15,-4880424.71,137920229.19,133039804.48,137920229.19,,,133039804.48,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:48:06
20250930,,506014797.44,,,,,,,,,,,167576.23,20534324.61,526716698.28,35403315.55,,,,,,624678855.07,30952965.28,61291372.41,752326508.31,-225609810.03,,4232185.72,771640.62,280319.99,,,,,5284146.33,1817680.0,,,,,,1817680.0,3466466.33,,,,412000000.0,,,412000000.0,154550000.0,12606641.96,,4215160.6,171371802.56,240628197.44,19063.09,18503916.83,137920229.19,,,,,156424146.02,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:18:20
20250630,,279408163.64,,,,,,,,,,,145223.97,15961968.33,295515355.94,22423774.11,,,,,,420295059.38,18160469.92,39357091.07,500236394.48,-204721038.54,,,2421640.62,259269.99,,,,,2680910.61,1518933.0,,,,,,1518933.0,1161977.61,,,,270000000.0,,,270000000.0,34550000.0,10496141.98,,2558338.12,47604480.1,222395519.9,54894.44,18891353.41,137920229.19,156811582.6,137920229.19,,,156811582.6,定期报告,未审计,20250825,CNY,合并期末,2025-08-24T15:36:06
20250331,,92544772.84,,,,,,,,,,,112016.22,4436049.33,97092838.39,8025140.23,,,,,,215232706.45,8920561.08,20606036.67,252784444.43,-155691606.04,,,2400000.0,14450.0,,,,,2414450.0,523478.02,,,,,,523478.02,1890971.98,,,,150000000.0,,,150000000.0,24550000.0,870504.74,,,25420504.74,124579495.26,21452.56,-29199686.24,137920229.19,,,,,108720542.95,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:02:49
20241231,,1019664017.01,,,,,,,,,,,,9678813.29,1029342830.3,91763732.49,,,,,,817638668.77,52093991.54,34850952.38,996347345.18,32995485.12,,300000.0,1674833.9,254342.5,,,,,2229176.4,2439864.45,240000.0,,,,,2679864.45,-450688.05,,,,440096745.6,,,440096745.6,443954142.25,11189380.63,,5995387.48,461138910.36,-21042164.76,-45853.01,11456779.3,126463449.89,137920229.19,126463449.89,,,137920229.19,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:32:10
20240930,,476645427.38,,,,,,,,,,,101518.39,17381621.24,494128567.01,22497229.94,,,,,,601996816.53,31157735.33,58290498.82,713942280.62,-219813713.61,,405000000.0,614552.11,30085.0,300000.0,,,,405944637.11,1841801.88,440240000.0,,,,,442081801.88,-36137164.77,,,,451956330.65,,,451956330.65,206314142.25,8391335.04,,5116464.86,219821942.15,232134388.5,21452.56,-23795037.32,126463449.89,,,,,102668412.57,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:55:04
20240630,,236539041.44,,,,,,,,,,,97843.05,5114658.61,241751543.1,15528842.77,,,,,,399747470.13,19578462.27,33976573.35,468831348.52,-227079805.42,,405000000.0,593731.17,14235.0,300000.0,,,,405907966.17,1085616.0,405240000.0,,,,,406325616.0,-417649.83,,,,381956330.65,,,381956330.65,121036902.25,5338715.0,,3815855.96,130191473.21,251764857.44,21452.56,24288854.75,126463449.89,150752304.64,126463449.89,,,150752304.64,定期报告,未审计,20250825,CNY,合并期末,2024-08-27T20:05:07
20240331,,86995992.81,,,,,,,,,,,81291.59,2650909.33,89728193.73,4009516.11,,,,,,203162520.75,11328139.76,16109066.34,234609242.96,-144881049.23,,120000000.0,318298.75,4085.0,,,,,120322383.75,436709.0,205475000.0,,,,,205911709.0,-85589325.25,,,,286806330.65,,,286806330.65,17397915.75,2369352.53,,,19767268.28,267039062.37,1320.16,36570008.05,126801913.71,,,,,163371921.76,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T19:55:04
20231231,,993538503.27,,,,,,,,,,,549187.32,9338268.06,1003425958.65,81961391.18,,,,,,824804701.96,30904391.4,49211198.58,986881683.12,16544275.53,,40450000.0,1298750.0,169058.78,373375.63,,,,42291184.41,3235100.59,10000000.0,,,,,13235100.59,29056083.82,,3750000.0,3750000.0,431811470.3,,,435561470.3,423729429.55,9879612.08,0.0,21599644.43,455208686.06,-19647215.76,248814.62,26201958.21,100261491.68,126463449.89,100261491.68,,,126463449.89,定期报告,是,20250428,CNY,合并期末,2024-04-25T20:00:11
