报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,119303642.8,119303642.8,,,,,,113924910.78,92688175.63,,,,,,,,,1124520.7,6212528.03,3019367.5,10096487.06,783831.86,,,4404064.62,3608225.9,,,,802500.02,,,,1574871.6,-1259804.34,-1405081.81,,13590.7,9508872.81,227237.42,,794.67,,9735315.56,1174416.88,,8560898.68,8560898.68,,9501759.63,,-940860.95,,,,,,,,,,,,,,,,,,,,8560898.68,9501759.63,-940860.95,0.05,0.05,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:28:02
20251231,556532644.08,556532644.08,,,,,,514159833.37,417534745.78,,,,,,,,,4441199.03,28413377.25,16423959.05,48524195.67,-1177643.41,109819.56,,23360770.75,14842048.11,,,,907439.16,,,,4854453.04,-4829520.76,-1006094.35,,35864.33,65695722.88,2338703.29,,284492.52,,67749933.65,6408526.36,,61341407.29,61341407.29,,60085001.55,,1256405.74,,,,,,,,,,,,,,,,,,,,61341407.29,60085001.55,1256405.74,0.29,0.29,定期报告,是,20260424,CNY,合并期末,2026-04-23T16:28:02
20250930,378962837.65,378962837.65,,,,,,351920439.08,281974935.93,,,,,,,,,3395607.02,20504538.98,9618746.08,37996560.51,-1569949.44,,,12520119.99,10248356.46,,,,2450841.34,,,,3994290.16,-1901378.57,-1802176.85,,34890.06,42338984.7,254663.38,,42408.09,,42551239.99,3862355.78,,38688884.21,38688884.21,,40569653.43,,-1880769.22,,,,,,,,,,,,,,,,,,,,38688884.21,40569653.43,-1880769.22,0.2,0.2,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:15
20250630,254673839.25,254673839.25,,,,,,235928604.44,190025809.19,,,,,,,,,2303555.38,13590626.4,7201359.4,24043216.46,-1235962.39,,,8732324.89,6561374.8,,,,961581.13,,,,2760533.88,-1736160.63,-836642.53,,41926.61,28668798.16,170343.89,,22605.12,,28816536.93,2948796.65,,25867740.28,25867740.28,,27256507.09,,-1388766.81,,,,,,,,,,,,,,,,,,,,25867740.28,27256507.09,-1388766.81,0.13,0.13,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:14:05
20250331,121152110.49,121152110.49,,,,,,111018091.49,90361518.57,,,,,,,,,1022638.1,5854097.99,3094038.46,11243573.23,-557774.86,,,2896971.38,2769166.38,,,,1141326.49,,,,1870907.64,-1813531.09,-994747.06,,38544.51,13273490.87,103327.19,,8008.14,,13368809.92,1510069.57,,11858740.35,11858740.35,,12650425.44,,-791685.09,,,,,,,,,,,,,,,,,,,,11858740.35,12650425.44,-791685.09,0.06,0.06,定期报告,未审计,20260424,CNY,合并期末,2025-04-21T21:12:07
20241231,509892579.87,509892579.87,,,,,,460983585.18,375346195.03,,,,,,,,,4396315.89,27583004.51,16401606.31,47148327.21,-9891863.77,215309.76,,12599259.74,11078331.69,,,,3254026.71,,,,3092312.74,-4750743.9,-17806.67,,591.4,63086634.71,456168.4,,210122.08,,63332681.03,6539791.85,,56792889.18,56792889.18,,53944361.57,,2848527.61,,,,,,,,,,,,,,,,,,,,56792889.18,53944361.57,2848527.61,0.27,0.27,定期报告,是,20260424,CNY,合并期末,2025-04-21T21:12:07
20240930,381238082.81,381238082.81,,,,,,344745544.22,281937379.66,,,,,,,,,3538038.41,20104269.06,11345393.82,36440671.96,-8620208.69,,,7459782.81,7539579.29,,,,3157461.11,,,,1963756.52,-3293096.61,-2332736.07,,20469.58,43468175.93,347111.9,,46047.15,,43769240.68,4804233.49,,38965007.19,38965007.19,,39475645.04,,-510637.85,,,,,,,,,,,,,,,,,,,,38965007.19,39475645.04,-510637.85,0.19,0.19,定期报告,未审计,20251028,CNY,合并期末,2024-10-27T15:42:03
20240630,252286358.58,252286358.58,,,,,,228432826.13,189411356.83,,,,,,,,,2177134.9,13015365.18,6583443.6,25370822.35,-8125296.73,,,6108613.74,6124153.28,,,,1501388.89,,,,1742493.26,-3269068.29,-1126035.42,,3305.01,28814229.64,160277.36,,16278.46,,28958228.54,3065462.7,,25892765.84,25892765.84,,26772026.69,,-879260.85,,,,,,,,,,,,,,,,,,,,25892765.84,26772026.69,-879260.85,0.13,0.13,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T16:42:03
20240331,117883728.28,117883728.28,,,,,,107593728.62,89325444.26,,,,,,,,,1182271.05,5368216.83,2827903.96,10801852.06,-1911959.54,,,2764767.92,2764767.92,,,,628625.0,,,,711965.11,-1324418.88,-768798.75,,,12302140.06,94034.74,,321.11,,12395853.69,1757774.33,,10638079.36,10638079.36,,11644638.39,,-1006559.03,,,,,,,,,,,,,,,,,,,,10638079.36,11644638.39,-1006559.03,0.06,0.06,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T16:17:03
20231231,466733160.66,466733160.66,,,,,,419967496.18,347511638.1,,,,,,,,,4667449.08,24170871.5,15349630.36,45827016.45,-17559109.31,62686.63,,16827875.4,13757510.8,,,,774777.78,,,,3304114.49,-6170694.84,-1215833.19,,28411913.42,88697817.54,836022.0,,2149476.89,,87384362.65,8622828.36,,78761534.29,78761534.29,,76455260.34,,2306273.95,,,,,,,,,,,,,,,,,,,,78761534.29,76455260.34,2306273.95,0.38,0.38,定期报告,是,20250422,CNY,合并期末,2024-04-22T16:17:03
20230930,332495745.11,332495745.11,,,,,,305737287.3,249321629.0,,,,,,,,,3487614.12,18534997.19,9400123.45,33643494.18,-8650570.64,,,9912619.78,9926519.33,,,,2648296.23,,,,2938017.65,-4511420.07,-2499564.78,,27877914.65,63124321.27,455558.73,,94925.04,,63484954.96,7559955.81,,55924999.15,55924999.15,,57678770.23,,-1753771.08,,,,,,,,,,,,,,,,,,,,55924999.15,57678770.23,-1753771.08,0.283,0.283,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:42:03
