报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,248656858.78,,,,,,385570158.85,,385570158.85,,20868052.27,,,,,,,,,,,8114083.05,319103395.32,,,,,47150883.17,1029463431.44,,,,,,,,206129677.94,534393.82,,,,,,,,,129702.97,,,,,383442026.25,,,,,43930130.95,65439702.81,,,10938394.54,,80501934.52,28855751.39,819901715.19,1849365146.63,,224500000.0,,,,,,410944160.31,52419060.19,358525100.12,,5563318.08,,,27258193.14,15740177.28,,,,,,10740984.06,,,,,,,,,,,,,,14868536.77,9404992.32,719020361.96,,104577181.9,,,,29848415.8,,,,,4382686.02,4785670.82,35517725.81,,179111680.35,898132042.31,,184800000.0,,,,155614736.94,,-933036.88,,68614638.07,,,532507424.2,,,940603762.33,10629341.99,951233104.32,1849365146.63,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:58:06
20251231,,166207064.71,,,,,,306624102.78,0.0,306624102.78,,30494186.63,,,,,,,,,,6074527.38,6074527.38,362181929.6,,,,,39473434.7,911055245.8,,,,,,,,206134072.28,542453.12,,,,,610395156.26,232029308.28,378365847.98,3394815.92,427515.14,427515.14,,374971032.06,,374971032.06,,,,,46951160.99,64302058.75,,,10150966.41,,61727365.78,28236759.6,793443384.13,1704498629.93,,110079444.46,,,,,,396813713.93,52994478.0,343819235.93,,9479353.95,,,38056712.67,19474262.49,,,,,9913234.31,9913234.31,,,,,,,,,,,,,,13980874.65,7316457.23,605114053.69,,104577181.9,,,,33242603.81,,,,,3931181.13,5232930.42,40575245.62,,187559142.88,792673196.57,,184800000.0,,,,153212309.92,,705078.33,,68614638.07,,,504386944.61,,,911718970.93,106462.43,911825433.36,1704498629.93,定期报告,是,20260430,CNY,合并期末,2026-03-30T21:22:04
20250930,,238082202.45,,,62644.8,,,125394930.84,,125394930.84,,29814032.41,,,,,,,,,,,5690273.11,331471610.92,,,,,10543409.1,741059103.63,,,,,,,,41090784.65,550512.42,,,,,,,,,8691435.99,,,,,335052137.62,,,,,28366381.68,64384758.2,,,2065641.29,,30549692.96,39684646.81,550435991.62,1291495095.25,,169946.94,,,,,,339548131.86,107871133.63,231676998.23,1171885.23,8541866.86,,,17678946.75,10243193.12,,,,,,4881648.99,,,,,,,,,,,,,,14232014.67,1257767.09,397725401.51,,99695173.6,,,,17043966.77,,,,,7843439.87,5684803.35,8111636.96,,138379020.55,536104422.06,,184800000.0,,,,146864716.22,,2471078.25,,55504819.43,,,367426836.05,,,757067449.95,-1676776.76,755390673.19,1291495095.25,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:16:27
20250630,,255884681.62,,,3072644.8,,,185951660.55,,185951660.55,,21167453.12,,,,,,,,,,5625556.34,5625556.34,216890548.63,,,,,5751756.16,694344301.22,,,,,,,,41130652.78,558571.72,,,,,447760764.67,223525240.66,224235524.01,3422390.43,115986426.94,115986426.94,,220813133.58,,220813133.58,,,,,30810113.02,65005400.57,,,2311886.26,,23945085.91,27710944.73,528272215.51,1222616516.73,,1634081.61,,,,,,266503862.52,86185772.63,180318089.89,,6552570.24,,,13542149.01,9359081.27,,,,,5644973.6,5644973.6,,,,,,,,,,,,,,13049374.6,815879.78,317101972.63,,75820674.19,,,,19983432.11,,,,,7834810.15,6102326.1,8733020.97,,118474263.52,435576236.15,,184800000.0,,,,146864716.21,,2011749.57,,55504819.43,,,395985367.67,,,785166652.88,1873627.7,787040280.58,1222616516.73,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T18:26:04
20250331,,183038454.64,,,3051827.51,,,272653443.56,32400.0,272621043.56,,22342513.81,,,,,,,,,,,4422121.61,248547577.44,,,,,8282070.68,742338009.25,,,,,,,,29807041.18,566631.02,,,,,,,,,86349247.11,,,,,220125617.48,,,,,11612371.52,65679362.35,,,2560069.38,,16498625.47,4234601.26,437433566.77,1179771576.02,,,,,,,,273862775.59,30905473.0,242957302.59,,13717738.75,,,12011058.05,10473285.47,,,,,,4384494.0,,,,,,,,,,,,,,2530934.29,2023758.71,319004044.86,,47399652.7,,,,10023593.79,,,,,6751279.45,6559900.02,4132343.04,,74866769.0,393870813.86,,132000000.0,,,,195442089.97,,448976.03,,55504819.43,,,401657477.97,,,785053363.4,847398.76,785900762.16,1179771576.02,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:00:05
20241231,,144999149.82,,,16434750.28,,,248119560.44,32400.0,248087160.44,,8155793.44,,,,,,,,,,2105565.78,2105565.78,301399353.15,,,,,12510493.81,733724666.72,,,,,,,,29807041.18,574690.32,,,,,438426145.81,212065028.17,226361117.64,3422390.43,35498039.4,35498039.4,,222938727.21,,222938727.21,,,,,12689316.04,65774864.16,,,2859944.9,,15510106.05,10418896.45,396071625.71,1129796292.43,,,,,,,,305126522.65,27389016.0,277737506.65,,11021753.91,,,20536277.45,7312820.46,,,,,4138619.32,4138619.32,,,,,,,,,,,,,,2792853.44,1428860.71,352357707.94,,5345519.5,,,,10110208.58,,,,,6751279.45,7017474.0,4386085.1,,33610566.63,385968274.57,,132000000.0,,,,195442089.97,,156744.75,,55504819.43,,,359447971.07,,,742551625.22,1276392.64,743828017.86,1129796292.43,定期报告,是,20260331,CNY,合并期末,2025-04-24T19:00:05
20240930,,196855782.51,,,61707376.2,,,120734815.25,,120734815.25,,31049901.27,,,,,,,,,,,30943704.32,270993461.01,,,,,5833618.23,718118658.79,,,,,,,,21709831.57,582749.62,,,,,,,,,5585379.72,,,,,227926370.71,,,,,13276040.13,66342492.74,,,2652198.59,,13899122.78,9954499.42,361928685.28,1080047344.07,,,,,,,,290856095.48,78731490.24,212124605.24,,17809522.33,,,12447556.14,5546919.36,,,,,,3705554.22,,,,,,,,,,,,,,2955116.86,1030707.18,334351471.57,,,,,,11460434.12,,,,,3540158.44,7490791.87,3010463.71,,25501848.14,359853319.71,,132000000.0,,,,195428592.29,,32717.0,,46528095.51,,,343646785.12,,,717636189.92,2557834.44,720194024.36,1080047344.07,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:10:03
20240630,,289394927.12,,,51265202.65,,,172578234.86,,172578234.86,,18581493.26,,,,,,,,,,5663303.44,5663303.44,204282854.56,,,,,7769210.36,749535226.25,,,,,,,,21709831.57,590808.92,,,,,433013933.75,199257163.94,233756769.81,2388781.23,277280.0,,,231367988.58,,231367988.58,,,,,11181815.73,50674665.56,,,2798025.16,,12762239.99,12314901.75,343677557.26,1093212783.51,,,,,,,,256053364.76,74860404.72,181192960.04,,12562424.14,,,11933007.66,8904275.33,,19800000.0,,,33140267.99,52940267.99,,,,,,,,,,,,,,1955428.65,1709002.81,346057771.34,,,,,,10758186.0,,,,,3540158.44,7969773.82,2582261.55,,24850379.81,370908151.15,,132000000.0,,,,195378661.97,,-147569.3,,46528095.51,,,348545444.18,,,722304632.36,,722304632.36,1093212783.51,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T16:15:07
20240331,,130692772.45,,,121545861.85,,,192789930.13,,192789930.13,,20914126.34,,,,,,,,,,,1743120.33,232192795.64,,,,,8196321.4,708074928.14,,,,,,,,21709831.57,598868.22,,,,,,,,,277280.0,,,,,235188402.74,,,,,11403030.28,51409381.33,,,3263419.96,,13340017.05,11931753.39,349121984.54,1057196912.68,,,,,,,,231645979.3,4793594.48,226852384.82,,20019806.16,,,10807850.98,9107299.27,,,,,,27719642.82,,,,,,,,,,,,,,2406069.4,2418979.64,304125627.57,,,,,,9671573.53,,,,,3540158.44,8656647.03,2758415.73,,24626794.73,328752422.3,,132000000.0,,,,195378661.97,,-23615.94,,46528095.51,,,354561348.84,,,728444490.38,,728444490.38,1057196912.68,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:35:19
20231231,,75002009.01,,,127440054.61,,,134688120.35,,134688120.35,,21071666.04,,,,,,,,,,1059070.24,1059070.24,288073551.82,,,,,7701850.1,655036322.17,,,,,,,,,606927.52,,,,,429025463.87,187522018.24,241503445.63,2388781.23,,,,239114664.4,,239114664.4,,,,,8400609.86,51970911.3,,,3714603.65,,12582176.7,3254108.71,319644002.14,974680324.31,,,,,,,,207831601.01,,207831601.01,,20448894.85,,,14669201.25,5380139.63,,,,,3886030.48,3886030.48,,,,,,,,,,,,,,850336.4,1893398.81,254959602.43,,,,,,7274277.7,,,,,3540158.44,9143520.24,2218786.56,,22176742.94,277136345.37,,132000000.0,,,,195378661.97,,82108.87,,46528095.51,,,323555112.59,,,697543978.94,,697543978.94,974680324.31,定期报告,是,20250425,CNY,合并期末,2024-04-25T19:35:19
