报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,231588656.72,231588656.72,,,,,,195529893.2,88434990.37,,,,,,,,,3229530.53,5994228.69,86055732.83,11963526.61,-148115.83,693622.95,,,,,,,,,,,2265310.59,,106.36,,,38324180.47,,,16473.85,,38307706.62,5427272.63,,32880433.99,32880433.99,,24661503.08,,8218930.91,,,,,,,,,,,,,,,,,,,,32880433.99,24661503.08,8218930.91,0.0813,0.0813,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:44:03
20251231,886958720.09,886958720.09,,,,,,791003144.94,281434736.62,,,,,,,,,15394717.45,27151948.42,412842303.63,55259866.24,-1080427.42,2662965.05,,800000.0,,,,,-167.01,,,,10685522.88,-1765607.21,-7165811.98,,-12916.87,98496594.96,495669.48,,17847216.93,,81145047.51,15780440.96,,65364606.55,65364606.55,,43950793.66,,21413812.89,1183556.29,1183556.29,1183556.29,,,1183556.29,,,,,,,,,,,,,,66548162.84,45134349.95,21413812.89,0.1449,0.1449,定期报告,是,20260403,CNY,合并期末,2026-04-02T18:22:02
20250930,632195670.24,632195670.24,,,,,,574715764.75,202787874.75,,,,,,,,,11810810.07,20327903.87,302356497.61,38549926.69,-1117248.24,1990434.42,,800000.0,,,,,,,,,6724397.55,45899.12,-2165182.12,,-12916.87,62872103.17,102649.82,,17608304.85,,45366448.14,9467322.95,,35899125.19,35899125.19,,22351949.92,,13547175.27,,,,,,,,,,,,,,,,,,,,35899125.19,22351949.92,13547175.27,0.0737,0.0737,其他,未审计,20260430,CNY,合并期末,2025-10-24T16:38:09
20250630,481463835.82,481463835.82,,,,,,424406074.87,152790412.64,,,,,,,,,9429725.73,13835836.62,223785790.8,25589528.46,-1025219.38,1290100.81,,,,,,,,,,,4943112.81,45899.12,-3682175.78,,-12916.87,58351680.23,29983.34,,16526076.4,,41855587.17,7838227.96,,34017359.21,34017359.21,,23103260.49,,10914098.72,,,,,,,,,,,,,,,,,,,,34017359.21,23103260.49,10914098.72,0.0762,0.0762,其他,未审计,20260430,CNY,合并期末,2025-08-22T16:52:08
20250331,274678515.06,274678515.06,,,,,,232535365.65,91205411.53,,,,,,,,,3764793.16,5999802.11,118896805.76,13362312.77,-693759.68,673961.72,,,,,,,,,,,3195370.76,,11146.25,,,45349666.42,29783.34,,15489653.83,,29889795.93,4113131.78,,25776664.15,25776664.15,,19240192.81,,6536471.34,,,,,,,,,,,,,,,,,,,,25776664.15,19240192.81,6536471.34,0.0634,0.0634,定期报告,未审计,20260430,CNY,合并期末,2025-04-24T17:10:08
20241231,1042506500.91,1042506500.91,,,,,,949184481.82,291278803.92,,,,,,,,,15076035.79,28130034.49,557670273.5,60273611.85,-3244277.73,3344448.6,,600000.0,,,,,-208982.26,,,,8510865.67,-91435.32,2313477.2,,-693129.05,103752815.33,802317.86,,2797406.32,,101757726.87,51676663.93,,50081062.94,50081062.94,,24476478.19,,25604584.75,-2237453.44,-2237453.44,-2237453.44,,,-2237453.44,,,,,,,,,,,,,,47843609.5,22239024.75,25604584.75,0.0807,0.0807,定期报告,是,20260403,CNY,合并期末,2025-03-28T20:17:07
20240930,771707421.15,771707421.15,,,,,,706276206.26,195794622.78,,,,,,,,,10527687.54,19096231.4,450502306.24,32962886.4,-2607528.1,2575682.88,,600000.0,,,,,,,,,7938232.82,,40795.52,,-693129.05,73317114.18,206284.25,,2465342.83,,71058055.6,23176019.68,,47882035.92,47882035.92,,25001897.51,,22880138.41,,,,,,,,,,,,,,,,,,,,47882035.92,25001897.51,22880138.41,0.0824,0.0824,更正或补充,未审计,20260430,CNY,合并期末,2024-10-22T17:22:02
20240630,540608116.46,540608116.46,,,,,,487721354.75,127488605.29,,,,,,,,,7543876.76,12646202.86,319351456.59,22106264.7,-1415051.45,2100457.69,,600000.0,,,,,,,,,5347587.82,,-335505.68,,,58498843.85,205454.0,,2437382.43,,56266915.42,18774525.67,,37492389.75,37492389.75,,21929867.06,,15562522.69,,,,,,,,,,,,,,,,,,,,37492389.75,21929867.06,15562522.69,0.0723,0.0723,其他,未审计,20260430,CNY,合并期末,2024-08-22T18:37:25
20240331,254961825.33,254961825.33,,,,,,221232697.25,67056616.85,,,,,,,,,3516964.45,5178710.13,135189244.13,10687606.24,-396444.55,1090261.92,,,,,,,,,,,2767814.27,,,,,36496942.35,59339.9,,8150.0,,36548132.25,5698226.85,,30849905.4,30849905.4,,22174114.55,,8675790.85,,,,,,,,,,,,,,,,,,,,30849905.4,22174114.55,8675790.85,0.0731,0.0731,其他,未审计,20260430,CNY,合并期末,2024-04-26T18:37:13
20231231,1080050028.71,1080050028.71,,,,,,986003365.3,386229194.92,,,,,,,,,12339130.75,30173437.91,508026247.12,52346865.95,-3111511.35,3947193.76,,,,,,,,,,,10382958.41,-206597.63,-8787922.1,,-235588.62,95199513.47,4458848.29,,2638841.26,,97019520.5,13167960.41,,83851560.09,83851560.09,,61647653.41,,22203906.68,,,,,,,,,,,,,,,,,,,,83851560.09,61647653.41,22203906.68,0.2032,0.2032,定期报告,是,20250329,CNY,合并期末,2024-04-23T19:47:03
