报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,104032957.59,,,,,,,,,,,164851.57,8618806.07,112816615.23,89989844.47,,,,,,38560566.14,10888107.81,42390261.65,181828780.07,-69012164.84,,,1860000.0,126200.0,,20000000.0,,,21986200.0,11030964.21,,,,,63000000.0,74030964.21,-52044764.21,,,,,,,0.0,,,,569804.73,569804.73,-569804.73,-262016.04,-121888749.82,586523760.73,,,,,464635010.91,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T17:38:09
20251231,,933714478.46,,,,,,,,,,,22818362.9,12096631.27,968629472.63,496349046.07,,,,,,130482815.62,62690083.09,136623411.31,826145356.09,142484116.54,,,3252109.59,527402.99,,70000000.0,,,73779512.58,38278535.5,,,,,50000000.0,88278535.5,-14499022.92,,,,,,,0.0,,60000000.0,,3066115.57,63066115.57,-63066115.57,-363051.33,64555926.72,521967834.01,586523760.73,521967834.01,,,586523760.73,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:46:53
20250930,,677829847.47,,,,,,,,,,,7297562.07,7252259.6,692379669.14,396581035.79,,,,,,96395871.82,51011620.5,96612997.36,640601525.47,51778143.67,,,,488370.18,,,,,488370.18,31622480.12,,,,,50000000.0,81622480.12,-81134109.94,,,,,,,0.0,,60000000.0,,2325386.65,62325386.65,-62325386.65,-156778.93,-91838131.85,521967834.01,,,,,430129702.16,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:08:36
20250630,,363215942.16,,,,,,,,,,,6075225.65,6417484.39,375708652.2,245791995.62,,,,,,65124055.93,30208969.53,61388201.41,402513222.49,-26804570.29,,,,404370.18,,,,,404370.18,19342576.92,,,,,50000000.0,69342576.92,-68938206.74,,,,,,,0.0,,,,1745861.95,1745861.95,-1745861.95,93421.59,-97395217.39,521967834.01,424572616.62,521967834.01,,,424572616.62,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:54:05
20250331,,148784941.09,,,,,,,,,,,5255347.1,2554904.41,156595192.6,136551688.06,,,,,,36621772.87,12407369.03,25867377.02,211448206.98,-54853014.38,,,,77225.0,,,,,77225.0,9274319.91,,,,,50000000.0,59274319.91,-59197094.91,,,,,,,0.0,,,,498653.03,498653.03,-498653.03,-21390.71,-114570153.03,521967834.01,,,,,407397680.98,定期报告,未审计,20260423,CNY,合并期末,2025-04-27T16:32:10
20241231,,1035808971.76,,,,,,,,,,,27035196.71,13963459.53,1076807628.0,373326252.95,,,,,,137304467.38,92293332.5,124010542.6,726934595.43,349873032.57,,,0.0,411000.0,,0.0,,,411000.0,33156797.78,,,,,120000000.0,153156797.78,-152745797.78,,,,,,1986197.05,1986197.05,0.0,40000000.0,,3697203.24,43697203.24,-41711006.19,-62499.68,155353728.92,366614105.09,521967834.01,366614105.09,,,521967834.01,定期报告,是,20260421,CNY,合并期末,2025-03-31T19:55:04
20240930,,703619974.26,,,,,,,,,,,16643371.12,10663587.63,730926933.01,313544109.63,,,,,,97284283.19,63914368.83,99392232.91,574134994.56,156791938.45,,,,319200.0,,,,,319200.0,19228014.21,,,,,,19228014.21,-18908814.21,,,,,,679676.09,679676.09,,40000000.0,,,40000000.0,-39320323.91,-126126.23,98436674.1,366614105.09,,,,,465050779.19,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T19:20:07
20240630,,297457956.83,,,,,,,,,,,7475554.85,9676104.22,314609615.9,247808932.53,,,,,,71049835.19,34088236.51,65852713.6,418799717.83,-104190101.93,,,,,,,,,0.0,11289112.78,,,,,,11289112.78,-11289112.78,,,,,,652364.54,652364.54,,40000000.0,,,40000000.0,-39347635.46,-69572.59,-154896422.76,366614105.09,211717682.33,366614105.09,,,211717682.33,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T18:40:05
20240331,,159365389.09,,,,,,,,,,,6497591.27,5251327.24,171114307.6,110438903.63,,,,,,41512889.98,18834445.35,36619680.13,207405919.09,-36291611.49,,,,,,,,,0.0,4418656.62,,,,,,4418656.62,-4418656.62,,,,,,221087.14,221087.14,,,,,0.0,221087.14,-56234.59,-40545415.56,366614105.09,,,,,326068689.53,定期报告,未审计,20250428,CNY,合并期末,2024-04-28T15:50:26
20231231,,1227958936.79,,,,,,,,,,,29109290.58,15640434.26,1272708661.63,583248199.73,,,,,,110811309.72,91132147.52,118700868.34,903892525.31,368816136.32,,,1650921.42,1600.0,,140000000.0,,,141652521.42,29780656.39,0.0,,,,330000000.0,359780656.39,-218128134.97,,,,,,8413087.81,8413087.81,30000000.0,30714583.34,,4090479.76,64805063.1,-56391975.29,230444.69,94526470.75,272087634.34,366614105.09,272087634.34,,,366614105.09,定期报告,是,20250401,CNY,合并期末,2024-03-27T19:55:04
