报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20250630,,2687788.22,,,,,,45000.0,,45000.0,,101911.51,,,,,,,,,,4197714.84,4197714.83,1534165.41,,,,,,8566579.97,,,,,,,,899102348.86,26190680.55,,1220000.0,,,,,,,,,,1012991.99,,1012991.99,,,,,,,,,,,15405922.51,,942931943.91,951498523.88,,106189126.55,,,,,,12846107.43,,12846107.43,5938088.66,,,,2713532.37,51843934.49,496687709.96,1265460.0,,,426662004.26,924615174.22,,,,,,,,,,,,,,,99999992.46,1204145956.18,,,,,,,,,,,306846182.01,70.2,,,306846252.21,1510992208.39,,336441600.0,,,,219290712.51,,,,58660627.29,,,-1183327185.31,,,-568934245.51,9440561.0,-559493684.51,951498523.88,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T16:40:02
20241231,,2837842.19,,,,,,,,,,49259.51,,,,,,,,,,3724330.83,3724330.83,1534165.41,,,,,,8145597.94,,,,,,,,899102348.86,27379925.71,,1220000.0,,,,,,,,,,1075480.85,,1075480.85,,,,,,,,,,,15405922.51,,944183677.93,952329275.87,,106189126.55,,,,,,12846107.43,,12846107.43,5508965.52,,,,2788915.43,52120950.12,466019868.42,1265460.0,,,421243960.51,888529288.93,,,,,,,,,,,,,,,99999992.46,1167983346.44,,,,,,,,,,,306846182.01,70.2,,,306846252.21,1474829598.65,,336441600.0,,,,219290712.51,,,,58660627.29,,,-1146333915.9,,,-531940976.1,9440653.32,-522500322.78,952329275.87,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T16:40:02
20240630,,2293140.53,,,,,,45000.0,,45000.0,,101222.35,,,,,,,,,,3773127.19,3773127.19,1536284.91,,,,,,7748774.98,,,,,,,,899102348.86,28569170.87,,1220000.0,,,,,,,,,,996556.33,,996556.33,,,,,,,,,,,15405922.51,,945293998.57,953042773.55,,106189126.55,,,,,,12846107.43,,12846107.43,5559212.49,,,,2791683.97,52441377.81,435692651.77,1265460.0,,,411252974.54,848211086.31,,,,,,,,,,,,,,,99999992.46,1128038587.02,,,,,,,,,,,282239490.94,70.2,,,282239561.14,1410278148.16,,336441600.0,,,,219290712.51,,,,58660627.29,,,-1081069090.31,,,-466676150.51,9440775.9,-457235374.61,953042773.55,定期报告,未审计,20240830,CNY,合并期末,2024-08-30T17:45:04
20231231,,1928848.95,,,,,,,,,,44570.35,,,,,,,,,,3393781.65,3393781.65,1536284.91,,,,,,6903485.86,,,,,,,,899102348.86,29758416.03,,1220000.0,,,,,,,,,,1060075.09,,1060075.09,,,,,,,,,,,15405922.51,,946546762.49,953450248.35,,106189126.55,,,,,,12846107.43,,12846107.43,5339709.24,,,,2623744.55,52462668.58,405801430.85,1265460.0,,,405806278.41,812873169.26,,,,,,,,,,,,,,,99999992.46,1092334518.07,,,,,,,,,,,282239490.94,70.2,,,282239561.14,1374574079.21,,336441600.0,,,,219290712.51,,,,58660627.29,,,-1044957638.51,,,-430564698.71,9440867.85,-421123830.86,953450248.35,定期报告,未审计,20240830,CNY,合并期末,2024-08-30T17:45:04
20200930,,2029247.21,,,,,,1146161.65,,1146161.65,,162473.85,,,,,,,,,,,2113065.06,1537544.91,,,,,,6988492.68,,,,,,,,899102348.86,39671688.28,,1220000.0,,,,,,,,,,,,1479626.68,,,,,,,,,56578.25,,15684710.84,,957214952.91,964203445.59,,106189126.55,,,,,,12846107.43,,12846107.43,6021950.81,,,,2698430.14,50947938.21,228016935.21,1265460.0,,,,580136244.84,,,,,,,,,,,,,,,99999992.46,858839790.44,,,,,,,,,,,206071577.72,,,70.2,206071647.92,1064911438.36,,336441600.0,,,,219290712.51,,,,58660627.29,,,-724634878.25,,,-110241938.45,9533945.68,-100707992.77,964203445.59,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T16:15:04
20200630,,2567664.68,,,,,,1139921.08,,1139921.08,,130719.73,,,,,,,,,,2125117.78,2125117.78,1537544.91,,,,,,7500968.18,,,,,,,,899102348.86,40433066.47,,1220000.0,,,4577161.2,3063494.0,1513667.2,,,,,1513667.2,,1513667.2,,,,,,,,,62127.5,,15684710.84,,958015920.87,965516889.05,,106189126.55,,,,,,12846107.43,,12846107.43,6515211.11,,,,2728220.59,51206599.78,220868562.84,1265460.0,,,348139190.31,570273213.15,,,,,,,,,,,,,,,99999992.46,849758471.07,,,,,,,,,,,206071577.72,,,70.2,206071647.92,1055830118.99,,336441600.0,,,,219290712.51,,,,58660627.29,,,-714243067.57,,,-99850127.77,9536897.83,-90313229.94,965516889.05,定期报告,未审计,20200831,CNY,合并期末,2020-08-30T14:40:03
20200331,,1399286.0,,,,,,7354923.21,,7354923.21,,268805.1,,,,,,,,,,,1030129.28,1537544.91,,,,,,11590688.5,,,,,,,,899102348.86,41243946.38,,1220000.0,,,,,,,,,,,,1548094.28,,,,,,,,,67676.75,,15684710.84,,958866777.11,970457465.61,,105821101.55,,,,,,12846107.43,,12846107.43,5263201.71,,,,2698299.02,51162010.44,213663682.47,1265460.0,,,,559959500.07,,,,,,,,,,,,,,,99999992.46,837750212.68,,,,,,,,,,,206071577.72,70.2,,,206071647.92,1043821860.6,,336441600.0,,,,219290712.51,,,,58660627.29,,,-697600684.26,,,-83207744.46,9843349.47,-73364394.99,970457465.61,定期报告,未审计,20200630,CNY,合并期末,2020-04-29T18:50:03
20191231,,2688463.26,,,,,,7354923.21,,7354923.21,,760581.36,,,,,,,,,,982343.53,982343.53,1537544.91,,,,,,13323856.27,,,,,,,,899102348.86,42030075.43,,1220000.0,,,4577161.2,2993582.84,1583578.36,,,,,1583578.36,,1583578.36,,,,,,,,,74601.0,,15684710.84,,959695314.49,973019170.76,,105821101.55,,,,,,12846107.43,,12846107.43,7755582.79,,,,2666787.24,50997230.18,207026898.79,1265460.0,,,342266250.26,550558609.05,,,,,,,,,,,,,,,99999992.46,830645410.7,,,,,,,,,,,206071577.72,70.2,,70.2,206071647.92,1036717058.62,,336441600.0,,,,219290712.51,,,,58660627.29,,,-687934233.07,,,-73541293.27,9843405.41,-63697887.86,973019170.76,定期报告,是,20201031,CNY,合并期末,2020-04-29T18:50:03
20190930,,1114695.74,,,,,,7354923.21,,7354923.21,,115388.53,,,,,,,,,,,1589866.03,1537834.91,,,,,,11712708.42,,,,,,,1220000.0,899102348.86,42828631.47,,,,,,,,,,,,,,1590691.49,,,,,,,,,81525.25,,278788.33,,945101985.4,956814693.82,,105821101.55,,,,,,12846107.43,,12846107.43,6409246.7,,,,2647695.87,35463039.97,186714398.89,1265460.0,,,,520302405.0,,,,,,,,,,,,,,,99999992.46,783489588.98,,,,,,,,,,,185623739.52,,,70.2,185623809.72,969113398.7,,336441600.0,,,,219290712.51,,,,58660627.29,,,-636883930.96,,,-22490991.16,10192286.28,-12298704.88,956814693.82,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T15:29:48
20190630,,772290.46,,,,,,7354923.21,,7354923.21,,115388.53,0.0,0.0,,,,,,,,2340787.34,2340787.34,1537834.91,,,,,,12121224.45,,,,,,,1220000.0,899102348.86,43627135.95,,,,,4465479.2,2962813.48,1502665.72,,,,,1502665.72,,1502665.72,,,,,,,,,88449.5,,278788.33,,945819388.36,957940612.81,,105821101.55,,,,,,12846107.43,,12846107.43,5810483.95,,,,2634945.5,35413775.33,179169009.08,1265460.0,,,330767800.55,511202269.63,,,,,,,,,,,,,,,99999992.46,773728675.85,,,,,,,,,,,185623739.52,,,70.2,185623809.72,959352485.57,,336441600.0,,,,219290712.51,,,,58660627.29,,,-626011110.67,,,-11618170.87,10206298.11,-1411872.76,957940612.81,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T15:29:48
20190331,,684887.05,,,,,,9813811.84,,9813811.84,,198634.03,,,,,,,,,,,2116246.84,1537359.91,,,,,,14350939.67,,,,,,,,,44438015.86,,,900322348.86,,,,,,,,,,,1529610.39,,,,,,,,,95373.75,,278788.33,,946664137.19,961015076.86,,105821101.55,,,,,,12846107.43,,,6398432.28,,,,3041032.41,35472231.09,174431001.07,1265460.0,,,,500796981.09,,,,,,,,,,,,,,,99999992.46,764375878.31,,,,,,,,,,,185623739.52,,,70.2,185623809.72,949999688.03,,336441600.0,,,,219290712.51,,,,58660627.29,,,-613721117.0,,,671822.8,10343566.03,11015388.83,961015076.86,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T15:29:48
20181231,,1115933.53,,,,,,9813811.84,,9813811.84,,682238.18,,,,,,,,,,2015192.94,2015192.94,1537359.91,,,,,,15164536.4,,,,,,,1220000.0,899102348.86,45224144.91,,,,,4452949.2,2893527.77,1559421.43,,,,,1559421.43,,1559421.43,,,,,,,,,102298.0,,278788.33,,947487001.53,962651537.93,,105821101.55,,,,,,12846107.43,,12846107.43,8004888.43,,,,2577580.7,35534149.77,164620422.48,1265460.0,,,324855984.42,490741866.9,,,,,,,,,,,,,,,99999992.46,755525687.24,,,,,,,,,,,185623739.52,81.6,,81.6,185623821.12,941149508.36,,336441600.0,,,,219290712.51,,,,58660627.29,,,-603248503.25,,,11144436.55,10357593.02,21502029.57,962651537.93,定期报告,是,20200630,CNY,合并期末,2020-03-13T15:29:48
