报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,711490106.84,,,226274673.69,,,711329771.56,,711329771.56,1180000.0,80826382.47,,,,,,,,,,,102361291.06,68994000.39,,,,,10841268.74,1934758238.28,,,,,,,,111850953.1,18249397.65,,32518000.0,41503156.32,,,,,,,,,,,48689771.44,,,,21460743.53,14466848.94,10660774.55,,1166219.05,2784380.67,,15393642.27,,297283143.99,2232041382.27,,323333332.55,,,,,,176950057.91,39708133.75,137241924.16,,1313484.08,,,64429981.16,10599422.66,,,,,,41335708.69,,,,,,,,,,,,,,7718790.37,29991259.46,655672036.88,,,,,,9976709.56,,,,,,1633061.71,1768317.81,,13378089.08,669050125.96,,424442152.0,,,,526438855.5,,22624564.35,,62675931.62,,,525191750.08,,,1561373253.55,1618002.76,1562991256.31,2232041382.27,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:14:05
20251231,,1021613936.41,,,6274673.69,,,614271831.85,0.0,614271831.85,3190096.36,101585141.55,,,,,,,,,,79147532.82,79147532.82,61034129.78,,,,,15529958.15,1916774181.62,,,,,,,,112430631.38,18465462.2,,32518000.0,41503156.32,,99214238.15,44103489.2,55110748.95,3560383.72,,,,51550365.23,,51550365.23,,,,14126881.01,6667135.21,11277558.08,,1166219.05,2510206.18,,15064559.34,,293153292.99,2209927474.61,,293064909.52,,,,,,180177315.33,19766967.04,160410348.29,,1430174.73,,,84095838.08,16952400.86,,,,,38629345.43,38629345.43,,,,,,,,,,,,,,6857347.59,21564906.63,642772238.17,,,,,,3030147.53,,,,,,1642358.08,1768317.81,,6440823.42,649213061.59,,424433352.0,,,,526528711.84,,22624611.01,,62675931.62,,,522589154.71,,,1558851761.18,1862651.84,1560714413.02,2209927474.61,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:14:05
20250930,,758728943.73,,,306274673.69,,,511432735.82,135836.63,511296899.19,9330788.71,90822205.47,,,,,,,,,,,87371368.55,64463104.2,,,,,6758815.31,1904332791.35,,,,,,,,115731982.37,18681526.74,,36981297.61,41028400.0,,,,,,,,,,,58468897.54,,,,69150155.87,7654968.4,13021441.51,,1166219.05,2709402.92,,17768802.06,87168.14,313300106.34,2217632897.69,,325107571.35,,,,,,175089008.44,37375520.69,137713487.75,294655.21,1082105.57,,,70360286.1,7214167.51,,,,,,38596100.38,,,,,,,,,,,,,,4112498.38,19006077.53,640862470.47,,,,,,3854080.79,,,,,,1651654.45,884580.85,3222916.6,9613232.69,650475703.16,,424411492.0,,,,526322594.7,,25972108.95,,62675931.62,,,521483079.12,,,1560865206.39,6291988.14,1567157194.53,2217632897.69,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:42:04
20250630,,625009229.49,,,394051341.52,,,586370190.66,135836.63,586234354.03,1280394.13,66646272.76,,,,,,,,,,68323366.66,68323366.66,49216491.28,,,,,15499711.94,1845089342.28,,,,,,,,115935611.17,18897591.29,,36981297.61,41028400.0,,99788919.26,37801748.12,61987171.14,,,,,61987171.14,,61987171.14,,,,38692343.84,7834983.92,13859201.66,,1166219.05,3095971.43,,17824778.47,,318611225.74,2163700568.02,,288462677.53,,,,,,170475564.94,36516963.62,133958601.32,,2839526.78,,,63136047.62,8153422.89,,,,,47112956.78,47112956.78,,,,,,,,,,,,,,3901810.64,15495674.22,599577681.4,,,,,,4169579.36,,,,,,1660950.82,8951.23,3209166.61,9048648.02,608626329.42,,424253592.0,,,,524506294.03,,25972129.3,,62675931.62,,,510770952.62,,,1548178899.57,6895339.03,1555074238.6,2163700568.02,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:26:08
20250331,,600420959.1,,,320000000.0,,,586863669.5,1339395.14,585524274.36,2990879.8,77488172.2,,,,,,,,,,,81209959.43,55061067.95,,,,,17736747.67,1798413452.56,,,,,,,,111387746.13,19113655.84,,36981297.61,33028400.0,,,,,,,,,,,68500981.57,,,,56641996.91,8986769.84,14602059.2,,1166219.05,3518552.12,,16735480.37,,314021161.73,2112434614.29,,199306569.27,,,,,,185208519.33,49274158.0,135934361.33,,3362624.86,,,67588110.7,16539025.03,,,,,,63676156.82,,,,,,,,,,,,,,4092289.69,17298907.47,557072203.17,,,,,,5087095.02,,,,,,1670247.19,18133.34,3195416.62,9970892.17,567043095.34,,424253592.0,,,,524506294.03,,25972098.47,,62675931.62,,,500715063.82,,,1538122979.94,7268539.01,1545391518.95,2112434614.29,定期报告,未审计,20250426,CNY,合并期末,2025-04-26T02:30:07
20241231,,847709083.9,,,25000000.0,,,575121507.27,135100.0,574986407.27,3979779.26,86603371.82,,,,,,,,,,63737980.72,63737980.72,52094915.77,,,,,19293503.54,1704835451.3,,,,,,,,112454450.62,19329720.39,,36981297.61,33028400.0,,105749802.51,33265649.59,72484152.92,,,,,72484152.92,,72484152.92,,,,31295309.02,4221500.3,15358511.39,,1166219.05,3778424.14,,16378885.05,,315181561.47,2020017012.77,,106790239.79,,,,,,192298450.57,32388391.93,159910058.64,,2087566.62,,,85620445.79,13947516.0,,,,,53732138.4,53732138.4,,,,,,,,,,,,,,2209727.77,22166626.26,478852711.2,,,,,,2292189.15,,,,,,1679543.56,567691.59,3181666.63,7721090.93,486573802.13,,423230000.0,,,,518968661.31,,25972098.47,,62675931.62,,,496450428.86,,,1527297120.26,6146090.38,1533443210.64,2020017012.77,定期报告,是,20260428,CNY,合并期末,2025-04-26T02:30:07
20240930,,871949411.23,,,,,,481608054.9,135100.0,481472954.9,1500023.46,72090032.18,,,,,,,,,,,68313589.43,52723382.31,,,,,13098449.83,1585107332.2,,,,,,,,114532625.03,19545784.93,,32325853.18,32565338.07,,,,,,,,,,,76642177.62,,,,23824388.86,5198534.43,19561837.15,,2163028.77,4133237.23,,16718922.94,1130680.05,324518019.4,1909625351.6,,,,,,,,230293896.88,102362243.5,127931653.38,,9122910.7,,,64691186.18,9272718.43,,,,,,48592344.52,,,,,,,,,,,,,,2805417.92,16735711.91,381514186.54,,,,,,2722423.37,,,,,,1688839.93,1992948.33,3167916.64,9572128.27,391086314.81,,423230000.0,,,,515795178.13,,22480532.68,182365.02,62675931.62,,,488518630.33,,,1512882637.78,5656399.01,1518539036.79,1909625351.6,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:30:04
20240630,,875169391.42,,,,,,534299967.46,676230.0,533623737.46,6064856.42,63113517.11,,,,,,,,,,70221411.31,70221411.31,51854584.91,,,,,13489522.61,1625688438.41,,,,,,,,115204506.44,19761849.48,,32325853.18,32565338.07,,110395248.01,29031248.87,81363999.14,,,,,80932795.17,431203.97,81363999.14,,,,11475187.17,17356071.25,20549290.52,,2163028.77,6936222.24,,16357943.92,1092903.07,345677006.08,1971365444.49,,,,,,,,238663783.43,82612175.35,156051608.08,,17243307.48,,,61760135.9,12059230.96,,16929200.0,,,62651360.23,79580560.23,,,,,,,,,,,,,,4930100.85,13676103.35,427913222.2,,,,,,13317478.64,,,,,,1698136.3,1990931.35,3154166.69,20160712.98,448073935.18,,423230000.0,,,,515518584.97,,22480528.46,121576.68,62675931.62,,,493046158.16,,,1517072779.89,6218729.42,1523291509.31,1971365444.49,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:25:05
20240331,,816561649.5,,,,,,508488260.49,936752.0,507551508.49,4379693.09,58008374.97,,,,,,,,,,,85822157.01,72764915.7,,,,,17384917.17,1598082069.3,,,,,,,,116309263.83,19977914.03,,32325853.18,32465338.07,,,,,,2906025.23,,,,,84448916.47,,,,34672101.37,18966676.96,21657650.73,,2163028.77,7314492.88,,16920182.51,1078616.28,356533958.94,1954616028.24,,,,,,,,247497175.49,80458210.51,167038964.98,,10404869.94,,,58025282.34,13320579.49,,,,,,48341490.42,,,,,,,,,,,,,,5527963.51,14099834.36,397217195.55,,,,,,14356533.51,,,,,,1707432.67,1989849.74,3126666.67,21180482.59,418397678.14,,423230000.0,,,,515241991.81,,22480523.79,60788.34,62675931.62,,,504469414.13,,,1528158649.69,8059700.41,1536218350.1,1954616028.24,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T23:15:06
20231231,,876595657.97,,,,,,531150223.09,659910.0,530490313.09,2000064.0,70174293.31,,,,,,,,,,74197619.85,74197619.85,72230695.34,,,,,17340848.71,1676149394.21,,,,,,,,116051717.4,20193978.58,,32325853.18,26465338.07,,116143271.8,24906568.65,91236703.15,,1702179.34,1702179.34,,91236703.15,,91236703.15,,,,32459991.94,20786570.18,22456394.74,,2163028.77,7599436.29,,17476948.45,732081.63,359190229.78,2035339623.99,,,,,,,,306128016.99,105234952.36,200893064.63,,13147322.36,,,97669859.99,12120191.66,,,,,30576076.82,30576076.82,,,,,,,,,,,,,,6590723.57,16039560.12,482271751.51,,,,,,15211632.28,,,,,,1716729.04,1987612.73,3126666.67,22042640.72,504314392.23,,423230000.0,,,,514865398.65,,22480520.71,,62675931.62,,,499339130.0,,,1522590980.98,8434250.78,1531025231.76,2035339623.99,定期报告,是,20250426,CNY,合并期末,2024-04-25T23:15:06
