报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,694591159.04,,,,,,,,,,,193057.18,8325352.33,703109568.55,169593597.31,,,,,,305845590.94,28327352.34,38379440.04,542145980.63,160963587.92,,,,,,,,,0.0,49989526.17,,,,,30602348.83,80591875.0,-80591875.0,,,,250000000.0,,,250000000.0,169000000.0,2061989.11,,63692610.48,234754599.59,15245400.41,-0.11,95617113.22,696317446.47,,,,,791934559.69,定期报告,未审计,20260418,CNY,合并期末,2026-04-17T18:02:02
20251231,,2898270378.22,,,,,,,,,,,1673425.89,14413322.38,2914357126.49,644959272.11,,,,,,1172820293.95,155195548.82,130663384.93,2103638499.81,810718626.68,,7767153.33,5146501.6,2152468.65,,1417210.27,,,16483333.85,246196575.17,1800000.0,,15000000.0,,32725904.72,295722479.89,-279239146.04,,2530156.16,2530156.16,50000000.0,,15994584.84,68524741.0,100000000.0,294461005.5,85575771.62,129084449.09,523545454.59,-455020713.59,-0.16,76458766.89,619858679.58,696317446.47,619858679.58,,,696317446.47,定期报告,是,20260418,CNY,合并期末,2026-04-17T18:02:02
20250930,,2283159644.53,,,,,,,,,,,48145.59,25990099.6,2309197889.72,482050622.97,,,,,,909759096.31,132088950.68,103679776.49,1627578446.45,681619443.27,,7671232.51,3897988.86,104731.0,,1417210.27,,,13091162.64,218743476.38,1800000.0,,15000000.0,,88784965.89,324328442.27,-311237279.63,,1530156.16,1530156.16,50000000.0,,16109411.44,67639567.6,90000000.0,284808393.34,78333073.11,106348270.76,481156664.1,-413517096.5,-0.08,-43134932.94,619858679.58,,,,,576723746.64,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:54:18
20250630,,1438344401.38,,,,,,,,,,,47945.23,18590959.79,1456983306.4,307239149.15,,,,,,611207104.96,116661254.14,66066091.42,1101173599.67,355809706.73,,7671232.51,,3180.0,,1417210.27,,,9091622.78,147796915.16,1800000.0,,,,47962961.18,197559876.34,-188468253.56,,1530156.16,1530156.16,50000000.0,,1554411.44,53084567.6,90000000.0,208408435.45,4139936.72,60996450.04,359404885.49,-306320317.89,0.08,-138978864.64,619850228.6,480871363.96,619850228.6,,,480871363.96,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:26:05
20250331,,670695631.81,,,,,,,,,,,,6927990.26,677623622.07,152049235.77,,,,,,316680661.92,27155643.67,34158808.34,530044349.7,147579272.37,,5271232.51,,2680.0,,,,,5273912.51,60040619.15,2534752.26,,,,6905933.62,69481305.03,-64207392.52,,1530156.16,1530156.16,,,109800.0,1639956.16,80000000.0,3076980.38,1241138.72,25106592.58,108183572.96,-106543616.8,0.05,-23171736.9,619858679.58,,,,,596686942.68,定期报告,未审计,20260418,CNY,合并期末,2025-04-25T18:52:17
20241231,,2872527874.24,,,,,,,,,,,586261.34,12138507.09,2885252642.67,581542127.27,,,,,,1235707840.26,162655070.79,142354772.35,2122259810.67,762992832.0,,20176033.62,5140226.98,2024280.63,,135989513.11,,,163330054.34,332113961.06,27217333.6,,27729221.35,,101241245.44,488301761.45,-324971707.11,,6406999.56,6406999.56,80000000.0,,4133754.21,90540753.77,118800000.0,217811874.12,67923956.16,166207543.81,502819417.93,-412278664.16,0.11,25742460.84,594116218.74,619858679.58,594116218.74,,,619858679.58,定期报告,是,20260418,CNY,合并期末,2025-04-25T18:52:17
20240930,,2223106071.59,,,,,,,,,,,,25051895.51,2248157967.1,458014665.88,,,,,,890767244.94,145322256.69,106963429.59,1601067597.1,647090370.0,,14792135.58,5140226.98,92280.0,,121790977.78,,,141815620.34,280914185.85,38300058.6,,17729221.35,,64079004.41,401022470.21,-259206849.87,,2406997.66,2406997.66,80000000.0,,314000.0,82720997.66,113800000.0,212297998.46,64316154.49,141384977.64,467482976.1,-384761978.44,0.05,3121541.74,594116218.74,,,,,597237760.48,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T18:06:12
20240630,,1385503358.2,,,,,,,,,,,,18158851.41,1403662209.61,289046349.24,,,,,,585723544.28,133857038.08,70733527.15,1079360458.75,324301750.86,,14003455.16,,92180.0,,121790977.78,,,135886612.94,207621489.67,27217333.6,,17729221.35,,27586243.56,280154288.18,-144267675.24,,2406997.66,2406997.66,80000000.0,,,82406997.66,113800000.0,18859477.28,13633971.7,101399327.78,234058805.06,-151651807.4,0.05,28382268.27,594095621.44,622477889.71,594095621.44,,,622477889.71,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T17:10:08
20240331,,646195492.97,,,,,,,,,,,,7146698.31,653342191.28,143931008.39,,,,,,304031478.13,37916356.61,37832751.4,523711594.53,129630596.75,,,,,,8010488.89,,,8010488.89,126283929.71,17417333.6,,10950421.35,,3130853.43,157782538.09,-149772049.2,,506997.66,506997.66,80000000.0,,,80506997.66,108800000.0,4281181.97,1617000.0,31781856.6,144863038.57,-64356040.91,0.02,-84497493.34,594095621.44,,,,,509598128.1,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T20:40:13
20231231,,2829231059.29,,,,,,,,,,,472176.32,23247014.08,2852950249.69,560770539.44,,,,,,1185675895.48,142993673.12,122485682.05,2011925790.09,841024459.6,,6063308.12,25868522.46,10509.4,,155345555.56,,,187287895.54,508898876.87,510313553.6,,,,55708091.44,1074920521.91,-887632626.37,,4223468.7,4223468.7,280000000.0,,4111634.0,288335102.7,42000000.0,78138888.77,66898224.65,157049788.03,277188676.8,11146425.9,0.12,-35461740.75,629557362.19,594095621.44,629557362.19,,,594095621.44,定期报告,是,20250426,CNY,合并期末,2024-04-25T20:40:13
