报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1450757577.19,,,,,,,,,,,1928476.05,88971025.81,1541657079.05,825912364.08,,,,,,234452103.61,123378286.45,140087370.03,1323830124.17,217826954.88,,1360000000.0,5455232.88,29944.37,,,,,1365485177.25,237916456.02,1465500000.0,,,,3784996.29,1707201452.31,-341716275.06,,43688755.25,43688755.25,803193493.42,499700000.0,,1346582248.67,1368255041.71,85770780.58,49291699.8,307130093.43,1761155915.72,-414573667.05,-1049957.64,-539512944.87,1853358872.35,,,,,1313845927.48,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:08:09
20251231,,6941301769.76,,,,,,,,,,,3858314.85,358923040.08,7304083124.69,4720236945.93,,,,,,885739705.42,428460363.78,362224443.19,6396661458.32,907421666.37,,982329411.76,92983256.35,3342827.43,10282212.05,,,,1088937707.59,1322342177.3,2293028000.0,,,,128511091.13,3743881268.43,-2654943560.84,,2595756901.11,642487201.75,5849927674.85,,300000000.0,8745684575.96,5929347730.78,494891335.16,217205278.35,365900101.42,6790139167.36,1955545408.6,-1210137.01,206813377.12,1644871734.07,1851685111.19,1644871734.07,,,1851685111.19,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:08:09
20250930,,5442104603.34,,,,,,,,,,,3533596.63,319751956.07,5765390156.04,3796986999.22,,,,,,682320317.38,326821346.68,298919053.66,5105047716.94,660342439.1,,82329411.76,42176035.79,3253711.8,10707063.8,,,,138466223.15,1167024612.43,33028000.0,,,,108244400.3,1308297012.73,-1169830789.58,,2485445656.36,532175957.0,3940286679.38,,300000000.0,6725732335.74,4127821433.0,453501017.1,213205525.2,340711713.93,4922034164.03,1803698171.71,-697478.31,1293512342.92,1644871734.07,,,,,2938384076.99,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:28:14
20250630,,3711743395.53,,,,,,,,,,,2075525.62,270286834.68,3984105755.83,2467326431.82,,,,,,422121533.49,209576587.0,228581850.29,3327606402.6,656499353.23,,,41797678.28,3229567.73,10975605.0,,,,56002851.01,1062621511.48,33028000.0,,,,62817090.84,1158466602.32,-1102463751.31,,504392157.0,504392157.0,2407628473.11,,300000000.0,3212020630.11,2654906243.79,208022256.6,11177016.8,25838201.11,2888766701.5,323253928.61,-706785.26,-123417254.73,1644871734.07,1521454479.34,1644871734.07,,,1521454479.34,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T20:42:05
20250331,,1702503621.02,,,,,,,,,,,1536143.63,188476618.54,1892516383.19,1038692149.96,,,,,,239878213.89,108139107.18,184080702.96,1570790173.99,321726209.2,,,26805000.0,18235.19,,,,,26823235.19,615462436.47,5500000.0,,,,29119440.86,650081877.33,-623258642.14,,502392157.0,502392157.0,1557786360.16,,300000000.0,2360178517.16,1603860556.38,52324409.51,10488508.4,11926928.02,1668111893.91,692066623.25,-155513.41,390378676.9,1644871734.07,,,,,2035250410.97,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T23:44:08
20241231,,5819697626.51,,,,,,,,,,,4772506.73,527746436.7,6352216569.94,3876011446.83,,,,,,812866437.48,428459061.05,727784482.76,5845121428.12,507095141.82,,235708823.53,33824735.6,449641.57,167900000.0,4200000.0,,,442083200.7,999838643.0,41360000.0,,,,70069657.46,1111268300.46,-669185099.76,,9000000.0,9000000.0,6256487043.87,,301268962.59,6566756006.46,5747317658.96,562792209.68,211612464.49,37135010.34,6347244878.98,219511127.48,1035581.88,58456751.42,1586414982.65,1644871734.07,1586414982.65,,,1644871734.07,定期报告,是,20260428,CNY,合并期末,2025-04-28T23:44:08
20240930,,3975619776.7,,,,,,,,,,,4143885.69,432007325.45,4411770987.84,2440382177.07,,,,,,621913697.53,294595978.55,578736555.44,3935628408.59,476142579.25,,235708823.53,29521287.18,166533.81,,,,,265396644.52,544458645.3,41360000.0,,,,34489676.5,620308321.8,-354911677.28,,7000000.0,7000000.0,4438793579.35,,,4445793579.35,4256292559.86,478706511.84,171277711.66,24641041.09,4759640112.79,-313846533.44,-282985.2,-192898616.67,1586414982.65,,,,,1393516365.98,定期报告,未审计,20251028,CNY,合并期末,2024-10-30T19:20:07
20240630,,2537780629.36,,,,,,,,,,,2428872.94,284045320.36,2824254822.66,1404002243.21,,,,,,404642326.47,195994389.65,325097511.94,2329736471.27,494518351.39,,235708823.53,28965287.38,139120.93,,,,,264813231.84,426861372.21,41360000.0,,,,19890709.97,488112082.18,-223298850.34,,4000000.0,4000000.0,2566842655.39,,,2570842655.39,2615951996.06,296579452.21,27331036.86,17425203.33,2929956651.6,-359113996.21,280575.73,-87613919.43,1586414982.65,1498801063.22,1586414982.65,,,1498801063.22,定期报告,未审计,20250820,CNY,合并期末,2024-08-30T19:25:07
20240331,,1168929067.37,,,,,,,,,,,999288.5,139245025.03,1309173380.9,513722295.25,,,,,,252367792.6,82195432.78,162209803.67,1010495324.3,298678056.6,,235708823.53,3051000.0,97677.39,,,,,238857500.92,318727470.79,41360000.0,,,,16979610.61,377067081.4,-138209580.48,,2000000.0,2000000.0,1896567700.84,,,1898567700.84,1948860184.67,59385925.87,17884134.92,1683520.76,2009929631.3,-111361930.46,8711.41,49115257.07,1562106169.72,,,,,1611221426.79,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T20:10:12
20231231,,5381876634.24,,,,,,,,,,,9892377.9,502176936.65,5893945948.79,2964267440.1,,,,,,850299921.9,409047725.42,663485988.9,4887101076.32,1006844872.47,,29594393.27,47063548.84,726000.76,,58427043.75,,,135810986.62,515062623.0,5500000.0,,,,57032034.16,577594657.16,-441783670.54,,8000000.0,8000000.0,4909383301.32,,,4917383301.32,4854019285.07,325896554.01,72170546.72,118713538.85,5298629377.93,-381246076.61,-3067104.76,180748020.56,1381358149.16,1562106169.72,1381358149.16,,,1562106169.72,定期报告,是,20250429,CNY,合并期末,2024-04-17T20:25:04
20230930,,3870684476.11,,,,,,,,,,,7964712.54,366315130.21,4244964318.86,2255032675.0,,,,,,632244177.53,293902002.09,531894145.83,3713073000.45,531891318.41,,22190000.0,43366003.2,246399.37,,45827043.75,,,111629446.32,425280436.73,5500000.0,,,,30261516.39,461041953.12,-349412506.8,,8000000.0,8000000.0,4159332221.17,,,4167332221.17,4078209325.84,266431141.9,54822038.32,59914236.67,4404554704.41,-237222483.24,-635027.15,-55378698.78,1381358149.16,,,,,1325979450.38,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T19:50:03
20230630,,2576098884.14,,,,,,,,,,,5659738.92,279021711.22,2860780334.28,1525127152.74,,,,,,391989879.42,197633636.44,399259251.75,2514009920.35,346770413.93,,,31635405.43,168291.03,,45827043.75,,,77630740.21,293323127.74,5500000.0,,,,14277009.98,313100137.72,-235469397.51,,2000000.0,2000000.0,2466120125.03,,,2468120125.03,2022583800.0,179679904.64,13058756.43,27703225.99,2229966930.63,238153194.4,84601.79,349538812.61,1381358149.16,1730896961.77,1381358149.16,,,1730896961.77,定期报告,未审计,20240831,CNY,合并期末,2023-08-28T21:10:03
20230331,,1257767966.49,,,,,,,,,,,3300683.6,132391154.6,1393459804.69,770069561.38,,,,,,245282893.55,73460898.71,195852445.57,1284665799.21,108794005.48,,,7927331.93,129944.04,,440437.5,,,8497713.47,142133373.71,5500000.0,,,,11560831.28,159194204.99,-150696491.52,,2000000.0,2000000.0,1530000000.0,,,1532000000.0,1283444400.0,57336923.07,7788748.03,18493699.44,1359275022.51,172724977.49,-36260.49,130786230.96,1381358149.16,,,,,1512144380.12,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T23:05:04
20221231,,4339118236.88,,,,,,,,,,,19661379.31,638855985.16,4997635601.35,2370451218.18,,,,,,761133958.22,464365179.21,545436350.62,4141386706.23,856248895.12,,,28470538.57,116294.49,140827276.55,159754317.53,,,329168427.14,375022256.75,5500000.0,,,,52011088.0,432533344.75,-103364917.61,,11800000.0,11800000.0,5040000000.0,,,5051800000.0,5326427395.67,467127728.0,109834489.94,161404054.03,5954959177.7,-903159177.7,153854.57,-150121345.62,1531479494.78,1381358149.16,1531479494.78,,,1381358149.16,定期报告,是,20240418,CNY,合并期末,2023-04-26T23:05:04
20220930,,3047649026.05,,,,,,,,,,,8385902.91,459879210.25,3515914139.21,1484186865.01,,,,,,524182619.25,394338089.64,359844060.53,2762551634.43,753362504.78,,,23924468.82,41102.19,140827276.55,116111493.18,,,280904340.74,247973365.91,5500000.0,,,,26265968.18,279739334.09,1165006.65,,,,4287000000.0,,,4287000000.0,3904897500.67,366791566.02,78014491.6,150904878.42,4422593945.11,-135593945.11,176496.71,619110063.03,1531479494.78,,,,,2150589557.81,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T21:10:03
20220630,,2002803593.96,,,,,,,,,,,5253666.57,268475265.76,2276532526.29,861944219.21,,,,,,375399555.83,294517691.46,266744807.99,1798606274.49,477926251.8,,,23708073.5,176711.71,,116111493.18,,,139996278.39,187156179.13,5500000.0,,,,12439457.72,205095636.85,-65099358.46,,,,1646000000.0,,,1646000000.0,1657479767.33,279723731.49,43635983.2,39331020.37,1976534519.19,-330534519.19,77060.24,82369434.39,1531479494.78,1613848929.17,1531479494.78,,,1613848929.17,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T20:50:06
20220331,,1036233190.51,,,,,,,,,,,3970715.56,151276743.24,1191480649.31,428388364.68,,,,,,224366911.79,104722112.49,95255450.15,852732839.11,338747810.2,,,,,,224377.79,,,224377.79,96955783.29,5500000.0,,,,9802622.15,112258405.44,-112034027.65,,,,1134000000.0,,,1134000000.0,1081804622.23,67160226.38,11398508.4,23893501.0,1172858349.61,-38858349.61,-11403.67,187844029.27,1531479494.78,,,,,1719323524.05,定期报告,未审计,20230427,CNY,合并期末,2022-04-25T23:45:03
20211231,,4392493871.75,,,,,,,,,,,12523761.89,528029440.1,4933047073.74,1968500032.52,,,,,,677197676.81,385489130.36,659248098.88,3690434938.57,1242612135.17,,183592644.83,50684497.3,4189802.16,,17419999.74,,,255886944.03,658446089.43,5500000.0,,,,29529557.12,693475646.55,-437588702.52,,84400000.0,84400000.0,4991178000.0,,,5075578000.0,5186512765.55,466258460.54,85124974.38,84753739.84,5737524965.93,-661946965.93,-58954.81,143017511.91,1388461982.87,1531479494.78,1388461982.87,,,1531479494.78,定期报告,是,20230427,CNY,合并期末,2022-04-25T23:45:03
20210930,,3296483119.18,,,,,,,,,,,7457852.85,342032605.57,3645973577.6,1554261906.58,,,,,,492377132.66,281185805.35,520227518.45,2848052363.04,797921214.56,,183592644.83,49455113.42,3955925.95,,3989850.66,,,240993534.86,487172112.84,5500000.0,,,,22641740.01,515313852.85,-274320317.99,,84400000.0,84400000.0,3825578000.0,,,3909978000.0,3868514198.89,355800829.37,69143293.6,71054641.24,4295369669.5,-385391669.5,-23290.3,138185936.77,1388461982.87,,,,,1526647919.64,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T20:50:03
