报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,133397590.19,,,,,,,,,,,2402024.66,2928207.7,138727822.55,110328735.14,,,,,,65266463.53,13679451.69,30256095.72,219530746.08,-80802923.53,,,,9000.0,,,,,9000.0,30448216.55,,,,,,30448216.55,-30439216.55,,,,304947366.91,,10000000.0,314947366.91,225300000.0,1748730.98,,10000000.0,237048730.98,77898635.93,,-33343504.15,462589536.78,,,,,429246032.63,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:44:05
20251231,,689128907.26,,,,,,,,,,,2737164.48,22990580.27,714856652.01,459152186.36,,,,,,192479789.62,32940155.45,77349216.99,761921348.42,-47064696.41,,,,302800.0,,,,,302800.0,17878479.01,,,,,,17878479.01,-17575679.01,,300000000.0,300000000.0,316400000.0,,29000000.0,645400000.0,322060000.0,9847555.32,,26000000.0,357907555.32,287492444.68,,222852069.26,239737467.52,462589536.78,239737467.52,,,462589536.78,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:32:05
20250930,,354647399.49,,,,,,,,,,,2737164.48,17838533.78,375223097.75,290461975.99,,,,,,156647610.51,20759161.87,51459413.65,519328162.02,-144105064.27,,,,302800.0,,,,,302800.0,16894899.19,,,,,,16894899.19,-16592099.19,,,,215000000.0,,,215000000.0,178200000.0,5647156.9,,,183847156.9,31152843.1,,-129544320.36,239737467.52,,,,,110193147.16,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T20:56:14
20250630,,239441887.73,,,,,,,,,,,2737164.48,12634929.87,254813982.08,206240531.52,,,,,,117231635.38,17074979.72,34634252.55,375181399.17,-120367417.09,,,,301000.0,,,,,301000.0,15494417.21,,,,,,15494417.21,-15193417.21,,,,141800000.0,,,141800000.0,125016217.94,3772716.41,,,128788934.35,13011065.65,,-122549768.65,239737467.52,117187698.87,239737467.52,,,117187698.87,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T21:54:05
20250331,,118895138.67,,,,,,,,,,,2399459.96,4120005.04,125414603.67,116044698.04,,,,,,73006397.24,10743942.91,16703895.82,216498934.01,-91084330.34,,,,,,,,,0.0,12857376.3,,,,,,12857376.3,-12857376.3,,,,69500000.0,,,69500000.0,70000000.0,2021083.64,,,72021083.64,-2521083.64,,-106462790.28,239737467.52,,,,,133274677.24,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T21:02:10
20241231,,773970294.3,,,,,,,,,,,1692930.57,35408540.94,811071765.81,562062627.14,,,,,,206342107.13,36925648.86,68039045.52,873369428.65,-62297662.84,,,,15149749.7,,,,,15149749.7,26922802.01,,,,,,26922802.01,-11773052.31,,,,317960000.0,,,317960000.0,317000000.0,11074996.66,,,328074996.66,-10114996.66,,-84185711.81,323923179.33,239737467.52,323923179.33,,,239737467.52,定期报告,是,20260331,CNY,合并期末,2025-03-31T22:55:04
20240930,,492066837.04,,,,,,,,,,,1692930.57,15581356.29,509341123.9,450621760.2,,,,,,162426240.82,31083715.43,42388665.68,686520382.13,-177179258.23,,,,15149749.7,,,,,15149749.7,26683920.99,,,,,,26683920.99,-11534171.29,,,,167000000.0,,,167000000.0,202000000.0,6186954.4,,,208186954.4,-41186954.4,,-229900383.92,323923179.33,,,,,94022795.41,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T16:10:07
20240630,,321658783.42,,,,,,,,,,,1471585.83,6549587.88,329679957.13,297018441.14,,,,,,120943601.75,23900290.97,29668075.11,471530408.97,-141850451.84,,,,15031000.0,,,,,15031000.0,12584592.91,,,,,,12584592.91,2446407.09,,,,118000000.0,,,118000000.0,161000000.0,4092000.02,,,165092000.02,-47092000.02,,-186496044.77,323923179.33,137427134.56,323923179.33,,,137427134.56,定期报告,未审计,20250822,CNY,合并期末,2024-08-02T19:10:04
20240331,,158858372.08,,,,,,,,,,,1108419.49,3642853.6,163609645.17,164604011.96,,,,,,75060901.43,19106081.19,11627858.17,270398852.75,-106789207.58,,,,15031000.0,,,,,15031000.0,2539488.63,,,,,,2539488.63,12491511.37,,,,27000000.0,,,27000000.0,42000000.0,2003894.95,,,44003894.95,-17003894.95,,-111301591.16,323923179.33,,,,,212621588.17,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T21:05:07
20231231,,688643638.76,,,,,,,,,,,315751.84,31645101.53,720604492.13,515259088.65,,,,,,204248199.9,42716057.61,75813935.96,838037282.12,-117432789.99,,,,,,,,,0.0,106633978.31,,,16614426.22,,,123248404.53,-123248404.53,,,,497500000.0,,,497500000.0,414500000.0,10579964.21,,,425079964.21,72420035.79,,-168261158.73,492184338.06,323923179.33,492184338.06,,,323923179.33,定期报告,是,20250401,CNY,合并期末,2024-04-29T21:10:10
