报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,367906757.93,,,50027083.33,,,823670006.64,50329040.39,773340966.25,58823714.8,55589263.88,,,,,,,,,,,4564382.82,502924015.49,,,,,29980550.26,1893485775.15,,,,,,,,,,,350920.05,10000000.0,,,,,,11372989.05,,,,,281796688.83,,,,0.0,14512330.26,134374033.55,,150940053.82,1706982.22,,33028639.09,19137594.6,657220231.47,2550706006.62,,813041113.23,,,,,,511730021.52,17802751.18,493927270.34,,17779566.97,,,32641172.23,14590753.08,,,,,,147148210.74,,,,,,,,,,,,,,11019841.18,24267486.61,1572218165.56,,15587000.0,,,,9540227.07,,,,,,5267305.58,20948030.01,,51342562.66,1623560728.22,,96000000.0,,,,423638632.4,,-22554655.48,,55521113.37,,,253691661.77,,,806296752.06,120848526.34,927145278.4,2550706006.62,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:06:07
20251231,,253852799.94,,,98474885.97,,,707437068.26,55239711.23,652197357.03,46084145.39,31444655.93,,,,,,,,,,4854534.85,4854534.85,372873228.82,,,,,18287570.03,1533308889.19,,,,,,,,,,,350920.05,10000000.0,,551657798.98,265912143.77,285745655.21,307738.28,12067659.76,12067659.76,,285437916.93,,285437916.93,,,,0.0,4879156.81,137101775.56,,150940053.82,2191921.03,,28374956.25,11960167.7,643304527.91,2176613417.1,,505614200.86,,,,,,488818243.46,50485538.74,438332704.72,,18124153.34,,,37247694.18,10222596.9,,,,,146865124.23,146865124.23,,,,,,,,,,,,,,7366288.54,14736100.98,1228994402.49,,15587000.0,,,,2560021.93,,,,,,5670558.93,21839552.6,,45657133.46,1274651535.95,,96000000.0,,,,423638632.4,,-20284959.99,,55521113.37,,,239943442.12,,,794818227.9,107143653.25,901961881.15,2176613417.1,定期报告,是,20260428,CNY,合并期末,2026-04-23T19:58:08
20250930,,213394007.93,,,103231675.02,,,337702869.3,129327.08,337573542.22,,5269404.58,,,,,,,,,,,1905637.38,204773105.67,,,,,19358014.84,885634714.72,,,,,,,,,,,,10000000.0,,,,,,13676921.73,,,,,276256474.2,,,,,5792162.9,61960707.82,,,1246534.29,,18211972.99,38653835.6,425798609.53,1311433324.25,,184320170.71,,,,11519.24,,280849437.79,23181.48,280826256.31,7435627.73,364158.01,,,15424137.89,4832473.2,,,,,,6487776.79,,,,,,,,,,,,,,2542178.41,543487.17,502810966.94,,,,,,3342392.85,,,,,,6082773.46,1560342.59,,10985508.9,513796475.84,,96000000.0,,,,423638632.4,,-17684489.44,,55521113.37,,,241567570.99,,,799042827.32,-1405978.91,797636848.41,1311433324.25,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:02:11
20250630,,244482184.88,,,96677150.0,,,385603872.2,1105946.42,384497925.78,,6313319.51,,,,,,,,,,1622151.08,1622151.08,189336844.71,,,,,9533685.56,933569207.94,,,,,,,,,,,,10000000.0,,522603603.45,244243084.99,278360518.46,216844.68,14072945.71,14072945.71,,278143673.78,,278143673.78,,,,,6554077.44,62535336.86,,,1386905.15,,17790248.97,6750577.08,397233764.99,1330802972.93,,187657252.78,,,,95674.41,,302864459.99,98997.55,302765462.44,7550281.14,295747.29,,,14230617.52,4561742.23,,,,,2968497.71,2968497.71,,,,,,,,,,,,,,2559793.17,564228.23,523348294.47,,,,,,4058253.3,,,,,,6494987.98,1676486.84,,12229728.12,535578022.59,,96000000.0,,,,423638632.4,,-15055269.49,,55521113.37,,,236417830.15,,,796522306.43,-1297356.09,795224950.34,1330802972.93,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:18:05
20250331,,327759830.4,,,10033222.22,,,339584844.89,3796930.88,335787914.01,,6115253.38,,,,,,,,,,,2026566.98,224732974.04,,,,,14641413.89,924894105.8,,,,,,,,,,,,10000000.0,,,,,,7376426.95,,,,,283240027.16,,,,,7209485.19,63351128.48,,,1602769.98,,19927882.18,4946691.9,397654411.84,1322548517.64,,184180686.11,,,,113634.0,,316500465.07,132327.8,316368137.27,6939208.73,665591.91,,,12608123.56,3956690.92,,8505000.0,,,,10641314.78,,,,,,,,,,,,,,2529976.99,364321.5,538500013.57,,,,,,4712308.8,,,,,135529.09,6902721.9,1763244.66,,13513804.45,552013818.02,,96000000.0,,,,423638632.4,,-14328860.07,,55521113.37,,,211022338.04,,,771853223.74,-1318524.12,770534699.62,1322548517.64,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:00:05
20241231,,234587296.04,,,40059291.68,,,407255642.92,2483439.75,404772203.17,190588.8,5923503.48,,,,,,,,,,2038932.65,2038932.65,228884174.68,,,,,13554321.15,932493751.4,,,,,,,,,,,,10000000.0,,514807414.15,229900943.56,284906470.59,216844.68,10590920.77,10590920.77,,284689625.91,,284689625.91,,,,0.0,7864892.94,64153165.12,,,1864693.76,,20409158.24,3010365.92,402582822.66,1335076574.06,,158973984.73,,,,216643.0,,356632936.89,9637898.88,346995038.01,4253826.41,1161089.84,,,18535686.3,13892013.09,,8505000.0,,,1761589.73,10266589.73,,,,,,,,,,,,,,2500238.76,568710.61,567001719.36,,,,,,5364654.18,,,,,,7305975.27,2014333.32,,14684962.77,581686682.13,,96000000.0,,,,423638632.4,,-12666572.31,,55521113.37,,,192103621.37,,,754596794.83,-1206902.9,753389891.93,1335076574.06,定期报告,是,20260424,CNY,合并期末,2025-04-18T19:52:17
20240930,,208776373.75,,,80107743.06,,,400911095.0,824851.5,400086243.5,,7300084.05,,,,,,,,,,,10571560.97,221395189.96,,,,,36736156.86,965798203.65,,,,,,,,,,,,10000000.0,,,,,,9820695.93,,,,,284614855.46,,,,,3007010.42,64186499.38,,,2349941.87,,19959989.14,4480281.24,398419273.44,1364217477.09,,212142318.74,,,,,,368184563.36,12470089.46,355714473.9,,95622.32,,,10679924.6,7772581.04,,9450000.0,,,,13382970.15,,,,,,,,,,,,,,2970314.84,6266.16,615234561.21,,,,,,483737.19,,,,,375964.84,7698375.04,1156481.06,,9714558.13,624949119.34,,96000000.0,,,,423638632.4,,-9974184.54,,54119044.48,,,176286182.32,,,740069674.66,-801316.91,739268357.75,1364217477.09,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T18:20:17
20240630,,158490839.79,,,165203833.33,,,361984333.24,1398851.5,360585481.74,,11122473.92,,,,,,,,,,3330273.88,3330273.88,190181098.23,,,,,21095139.34,911407991.73,,,,,,,,,,,,10000000.0,,500604788.11,213365631.93,287239156.18,216844.68,7234365.35,7234365.35,,287022311.5,,287022311.5,,,,,3659300.4,71663458.48,,,2649069.57,,18019548.14,5640210.01,405888263.45,1317296255.18,,199272828.27,,,,,,323971199.89,3246746.89,320724453.0,,735819.72,,,8935193.56,4336843.29,,,,,3130310.55,3130310.55,,,,,,,,,,,,,,2844027.4,20966.16,543247188.84,,,,,,1312454.35,,,,,335132.98,8113920.39,1266461.54,,11027969.26,554275158.1,,96000000.0,,,,423638632.4,,-12077728.11,,54119044.48,,,201756268.92,,,763436217.69,-415120.61,763021097.08,1317296255.18,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T18:40:06
20240331,,154337571.69,,,125063881.95,,,292733031.25,,292733031.25,,10896650.97,,,,,,,,,,,2464508.81,189771027.7,,,,,16986752.2,792253424.57,,,,,,,,,,,,10000000.0,,,,,,7046586.52,,,,,295901275.0,,,,,4385735.11,72621922.93,,,2964532.84,,17660554.39,2756075.93,413336682.72,1205590107.29,,135880305.01,,,,,,254977892.27,197390.8,254780501.47,,380917.58,,,6694861.5,3298626.71,,,,,,1976353.24,,,,,,,,,,,,,,2890748.35,10925.98,406110630.64,,,,,,2043100.99,306127.09,,,,307182.89,8539322.77,1378587.53,,12574321.27,418684951.91,,96000000.0,,,,423638632.4,,-9049798.36,,49591610.88,,,227068071.27,,,787248516.19,-343360.81,786905155.38,1205590107.29,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:35:19
20231231,,143615640.87,,,79117900.0,,,277402378.78,99000.0,277303378.78,,4521439.81,,,,,,,,,,2267780.25,2267780.25,217823281.47,,,,,20744848.64,745493269.82,,,,,,,,,,,,10000000.0,,503552958.86,197714084.69,305838874.17,216844.68,8056321.67,8056321.67,,305622029.49,,305622029.49,,,,,5075439.8,73680583.21,,,2839904.75,,18621234.39,1546910.83,425442424.14,1170935693.96,,117703340.71,,,,,,247290106.16,224439.26,247065666.9,,1017280.98,,,10594259.36,3014094.03,,,,,1741978.3,1741978.3,,,,,,,,,,,,,,2895782.09,404918.39,384661760.02,,,,,,2775931.48,,,,,305462.78,8951665.97,1614594.29,,13342191.74,398003951.76,,96000000.0,,,,423638632.4,,-5171950.41,,49591610.88,,,208956111.44,,,773014404.31,-82662.11,772931742.2,1170935693.96,定期报告,是,20250419,CNY,合并期末,2024-03-29T20:35:04
