报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,33648231.74,,,,,,,,,,,11357309.75,10236.04,45015777.53,28716038.44,,,,,,12946391.54,941198.68,6668662.98,49272291.64,-4256514.11,,1321858.87,581531.65,5061487.08,,,,,6964877.6,4332490.69,,,,,,4332490.69,2632386.91,,,,,,,0.0,150000.0,71281.88,,15832051.63,16053333.51,-16053333.51,-5733.34,-17683194.05,31641594.7,,,,,13958400.65,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:40:06
20251231,,192668493.68,,,,,,,,,,,3756986.75,8213689.08,204639169.51,62742781.75,,,,,,68229122.76,2904148.74,36475485.17,170351538.42,34287631.09,,993610.75,546389.25,12411781.34,,,,,13951781.34,4735101.31,2.0,,,,,4735103.31,9216678.03,,,,12708448.19,,29910582.89,42619031.08,13420000.0,322192.92,,54389077.58,68131270.5,-25512239.42,-467175.7,17524894.0,14116700.7,31641594.7,14116700.7,,,31641594.7,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:40:06
20250930,,173969301.69,,,,,,,,,,,3037256.19,7491495.94,184498053.82,83393413.89,,,,,,53678830.51,2332280.04,27627664.62,167032189.06,17465864.76,,,,15060.0,,,,,15060.0,2399067.98,1.0,,,,,2399068.98,-2384008.98,,,,12708448.19,,15342262.38,28050710.57,450000.0,234455.16,,39227217.36,39911672.52,-11860961.95,-9278.01,3211615.82,14116700.7,,,,,17328316.52,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T20:10:22
20250630,,118708263.47,,,,,,,,,,,3037256.19,3591024.75,125336544.41,56535653.61,,,,,,37829926.95,1467277.46,18556762.38,114389620.4,10946924.01,,,,15060.0,,,,,15060.0,1866559.77,1.0,,,,,1866560.77,-1851500.77,,,,12708448.19,,10228174.92,22936623.11,300000.0,158669.81,,23579918.5,24038588.31,-1101965.2,-9675.0,7983783.04,14116700.7,22100483.74,14116700.7,,,22100483.74,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:18:06
20250331,,66424045.87,,,,,,,,,,,,6275131.82,72699177.69,33773924.26,,,,,,20134641.52,803885.68,10150244.41,64862695.87,7836481.82,,,,,,,,,0.0,1216612.81,1.0,,,,,1216613.81,-1216613.81,,,,12708448.19,,2557043.73,15265491.92,150000.0,79767.02,,18281376.98,18511144.0,-3245652.08,-6437.11,3367778.82,14116700.7,,,,,17484479.52,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T21:48:09
20241231,,285045326.57,,,,,,,,,,,11301173.61,57268292.92,353614793.1,136096267.53,,,,,,87694430.47,5403084.15,69700120.65,298893902.8,54720890.3,,1047618.0,126984.0,61460.0,,,,,1236062.0,31461461.43,2000000.0,,,,,33461461.43,-32225399.43,,,,19391337.63,,18672000.0,38063337.63,65300000.0,1857518.33,,34207835.31,101365353.64,-63302016.01,277768.77,-40528756.37,54645457.07,14116700.7,54645457.07,,,14116700.7,定期报告,是,20260429,CNY,合并期末,2025-04-24T21:48:09
20240930,,240075907.4,,,,,,,,,,,4125246.92,30371013.07,274572167.39,111003043.18,,,,,,66537886.32,4512319.35,60014433.84,242067682.69,32504484.7,,1047618.0,126984.0,62990.0,,,,,1237592.0,6480977.54,2000000.0,,,,,8480977.54,-7243385.54,,,,19391337.63,,3672000.0,23063337.63,53250000.0,1571935.0,,21349511.29,76171446.29,-53108108.66,-16038.84,-27863048.34,54645457.07,,,,,26782408.73,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T16:10:07
20240630,,143714235.74,,,,,,,,,,,4125246.92,25705513.38,173544996.04,66789337.82,,,,,,45247910.62,2625954.88,41007594.48,155670797.8,17874198.24,,1047618.0,126984.0,62990.0,,,,,1237592.0,2924229.71,,,,,,2924229.71,-1686637.71,,,,10000000.0,,3672000.0,13672000.0,35000000.0,1023266.67,,12079652.86,48102919.53,-34430919.53,3328.83,-18240030.17,54645457.07,36405426.9,54645457.07,,,36405426.9,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T16:55:06
20240331,,82542819.65,,,,,,,,,,,122123.87,2210201.93,84875145.45,38033814.44,,,,,,23163574.79,1064647.09,12066668.34,74328704.66,10546440.79,,476190.0,,1530.0,,,,,477720.0,1883964.85,,,,,,1883964.85,-1406244.85,,,,3672000.0,,,3672000.0,35000000.0,563266.67,,6069504.16,41632770.83,-37960770.83,845.77,-28819729.12,54645457.07,,,,,25825727.95,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T19:40:12
20231231,,314926720.16,,,,,,,,,,,79646.0,30871571.99,345877938.15,122219871.57,,,,,,91345018.87,7986382.92,70613784.88,292165058.24,53712879.91,,3540191.23,2129965.0,561820.0,,,,,6231976.23,73788619.02,450000.0,,,,,74238619.02,-68006642.79,,,,76900000.0,,72328000.0,149228000.0,96900000.0,4221097.2,,26238384.82,127359482.02,21868517.98,399143.31,7973898.41,46671558.66,54645457.07,46671558.66,,,54645457.07,定期报告,是,20250425,CNY,合并期末,2024-04-26T19:40:12
