报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,141279328.17,141279328.17,,,,,,164455330.95,109333266.59,,,,,,,,,2073276.63,14184432.39,11812261.54,18461778.91,8590314.89,4364607.56,,75821.92,,,,,-272569.8,,,,208718.68,-205633.71,1756639.65,,2827703.26,-18785322.78,0.03,,22461.19,,-18807783.94,-3811288.65,,-14996495.29,-14996495.29,,-15165201.85,,168706.56,98135.01,98135.01,,,,,,98135.01,,,,,,,,,98135.01,,,-14898360.28,-15067066.84,168706.56,-0.06,-0.06,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T20:02:06
20251231,591211705.21,591211705.21,,,,,,689041291.02,459386502.5,,,,,,,,,7106448.87,64125309.08,50970941.19,80770470.62,26681618.76,27995158.23,,1351737.87,,,,,-2409469.03,,,,1829508.98,-4933817.52,-137276.71,,-5254785.45,-107383687.67,103045.32,,376144.45,,-107656786.8,-7009822.13,,-100646964.67,-100646964.67,,-97564142.63,,-3082822.04,-7343024.19,-7343024.19,,,,,,-7343024.19,,,,,,,,,-7343024.19,,,-107989988.86,-104907166.82,-3082822.04,-0.39,-0.39,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:02:06
20250930,429109719.02,429109719.02,,,,,,504976370.42,338897582.02,,,,,,,,,6626725.98,46982392.82,36547932.18,58097283.75,17824453.67,21486162.54,,1220121.69,,,,,-830082.28,,,,1197772.25,-1157310.45,-635072.74,,-177896.5,-76249119.43,20649.7,,110579.02,,-76339048.75,-4122977.5,,-72216071.25,-72216071.25,,-69709622.54,,-2506448.71,-5136739.84,-5136739.84,,,,,,-5136739.84,,,,,,,,,-5136739.84,,,-77352811.09,-74846362.38,-2506448.71,-0.28,-0.28,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:44:05
20250630,303969702.11,303969702.11,,,,,,351893744.35,240873376.64,,,,,,,,,4315359.64,31586393.78,24881270.72,40442322.28,9795021.29,14881571.29,,1148653.09,,,,,-603627.0,,,,990151.69,-605379.35,-598055.78,,-2307.37,-47594606.96,10004.03,,125364.31,,-47709967.24,-2644165.12,,-45065802.12,-45065802.12,,-43130004.67,,-1935797.45,-5197247.36,-5197247.36,,,,,,-5197247.36,,,,,,,,,-5197247.36,,,-50263049.48,-48327252.03,-1935797.45,-0.17,-0.17,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:46:09
20250331,143429182.85,143429182.85,,,,,,168774973.25,116716221.57,,,,,,,,,1917683.72,16492987.02,11152206.65,17276870.93,5219003.36,7669856.64,,928009.25,0.0,0.0,0.0,0.0,-341369.57,,,,373779.83,-338217.24,127058.98,,-318.18,-24596847.33,2220.18,,99665.12,,-24694292.27,-2512141.97,,-22182150.3,-22182150.3,,-21315766.4,,-866383.9,-4227013.44,-4227013.44,,,,,,-4227013.44,,,,,,,,,-4227013.44,,,-26409163.74,-25542779.84,-866383.9,-0.0854,-0.0854,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T23:28:06
20241231,556959929.85,556959929.85,0.0,0.0,0.0,,,711105868.6,457281707.46,0.0,,0.0,0.0,0.0,0.0,0.0,,8397748.91,76754340.69,52206207.73,78266001.49,38199862.32,34230850.05,0.0,4796969.0,0.0,0.0,0.0,0.0,-3630922.22,,,,5860378.55,-56631757.22,1666413.45,,-123595.71,-202208452.9,105632.03,,630339.69,,-202733160.56,16218410.49,,-218951571.05,-218951571.05,0.0,-205771888.89,,-13179682.16,5801651.78,5801651.78,0.0,0.0,0.0,0.0,0.0,5801651.78,0.0,,0.0,0.0,0.0,,0.0,,5801651.78,,0.0,-213149919.27,-199970237.11,-13179682.16,-0.84,-0.84,定期报告,是,20260424,CNY,合并期末,2025-04-24T23:28:06
20240930,345919880.9,345919880.9,0.0,0.0,0.0,,,483576942.33,292521083.09,0.0,,0.0,0.0,0.0,0.0,0.0,,5921403.52,55234157.29,41385147.04,61304416.39,27210735.0,23087141.47,0.0,3816109.6,,,,,-1465640.23,,,,989297.37,-21781029.35,2982150.85,,-117934.17,-153234107.36,3445.92,,223655.95,,-153454317.39,-18388468.62,,-135065848.77,-135065848.77,,-130129163.41,,-4936685.36,1240613.83,1240613.83,,,,,,1240613.83,0.0,,0.0,0.0,0.0,,0.0,,1240613.83,,,-133825234.94,-128888549.58,-4936685.36,-0.52,-0.52,定期报告,未审计,20251024,CNY,合并期末,2024-10-24T16:22:06
20240630,201195267.01,201195267.01,,,,,,297681493.58,175087748.16,,,,,,,,,3917220.22,36612015.71,24771728.88,40366686.66,16926093.95,15321680.78,,2619276.71,,,,,-1073929.74,,,,949514.91,-14032758.55,1185872.99,,-109573.76,-106947824.01,2420.69,,105691.62,,-107051094.94,-13181298.62,,-93869796.32,-93869796.32,,-90363387.38,,-3506408.94,-1237854.87,-1237854.87,,,,,,-1237854.87,,,,,,,,,-1237854.87,,,-95107651.19,-91601242.25,-3506408.94,-0.36,-0.36,定期报告,未审计,20250822,CNY,合并期末,2024-08-22T19:42:03
20240331,70062015.1,70062015.1,,,,,,120078252.85,62527543.22,,,,,,,,,1949993.81,16541516.09,9757317.02,21262054.81,8039827.9,6767226.99,,0.0,0.0,0.0,0.0,0.0,-677989.7,,,,241506.93,-6203503.29,367641.31,,-739568.46,-57028150.96,1986.75,,61301.61,,-57087465.82,-7407687.35,,-49679778.47,-49679778.47,,-48079599.44,,-1600179.03,-1153141.81,-1153141.81,,,,,,-1153141.81,,,,,,,,,-1153141.81,,,-50832920.28,-49232741.25,-1600179.03,-0.19,-0.19,定期报告,未审计,20250425,CNY,合并期末,2024-04-22T22:22:04
20231231,512299910.07,512299910.07,0.0,0.0,0.0,,,693740241.18,441715151.74,0.0,,0.0,0.0,0.0,0.0,0.0,,7865078.76,80596787.78,49560422.96,78907265.92,35095534.02,37805127.39,0.0,1655132.0,0.0,0.0,0.0,0.0,-3452027.05,,,,8021366.33,-86942952.63,614433.8,,-173525.62,-261717904.28,54512.69,,149155.14,,-261812546.73,-24183872.05,,-237628674.68,-237628674.68,0.0,-223656162.74,,-13972511.94,-2876169.51,-2876169.51,0.0,0.0,0.0,0.0,0.0,-2876169.51,0.0,,0.0,0.0,0.0,,0.0,,-2876169.51,,0.0,-240504844.19,-226532332.25,-13972511.94,-1.08,-1.08,定期报告,是,20250425,CNY,合并期末,2024-04-22T22:27:04
