报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,402460364.51,0.0,0.0,0.0,,,269415294.08,0.0,269415294.08,58300691.13,55519183.12,,,0.0,0.0,0.0,,,,,,47090445.76,1101908501.31,,,,620526069.96,38075534.24,2593482284.11,,,,171581843.83,,,,179413982.19,,305337155.36,139488863.95,,,,,,,26384860.57,,,,,792420253.54,,,,186200.0,12505840.4,178374467.08,,165387.49,6669193.46,,72034917.79,1471264.26,1885848029.92,4479330314.03,,42181200.0,,,,,,655319589.8,159959995.18,495359594.62,5854645.73,253796325.36,,,34468596.46,90595438.58,,,,,,24663083.6,,,,,,,,,,,,,,4928827.0,25014188.93,1136821895.46,,,,,,9121706.08,,,,,38237573.76,2945305.0,0.0,,50304584.84,1187126480.3,,800553776.0,,,,2002625496.02,,3725790.07,12304475.36,307249485.42,,,172511115.52,,,3298970138.39,-6766304.66,3292203833.73,4479330314.03,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:10:04
20251231,,288021456.16,0.0,0.0,0.0,,,227179497.31,0.0,227179497.31,32416429.42,7540857.96,,,0.0,0.0,0.0,,,,,47188847.59,47188847.59,1106479908.64,,,,815874986.07,37334517.66,2562222700.81,,,,160861789.06,,,,184500861.62,,288433520.45,139488863.95,,,1384829404.8,579529848.01,805299556.79,7032226.99,15680309.9,15680309.9,,798267329.8,,798267329.8,,,,186200.0,13645600.28,179580059.56,,165387.49,6821158.62,,71882556.6,498200.56,1859825637.89,4422048338.7,,256048651.42,,,,,,529976460.76,86715190.91,443261269.85,6202650.25,183389538.82,,,54768197.87,83241485.95,,,,,28445448.45,28445448.45,,,,,,,,,,,,,,4927706.47,19497982.02,1166498122.01,,,,,,9794644.84,,,,,42326359.17,3128920.0,0.0,,55249924.01,1221748046.02,,800553776.0,,,,2002625496.02,,4101992.52,10890836.85,300161260.84,,,88875253.02,,,3207208615.25,-6908322.57,3200300292.68,4422048338.7,定期报告,是,20260429,CNY,合并期末,2026-03-30T18:46:12
20250930,,262338450.48,0.0,0.0,10000.0,,,246731359.28,0.0,246731359.28,10161028.54,17775721.13,,,0.0,0.0,0.0,,,,,,91398627.75,1124384252.42,,,,854512026.0,31809762.22,2639121227.82,,,,70173863.02,,,,181525173.53,,274428933.13,197623570.71,,,,,,,2154387.61,,,,,822949946.4,,,,0.0,15562305.01,179760577.23,,165387.49,9461187.51,,63500996.03,1573253.94,1818879581.61,4458000809.43,,353436717.83,,,,,,502809077.5,197338056.41,305471021.09,4435646.91,138803442.65,,,42290334.04,87755309.07,,,,,,16940424.86,,,,,,,,,,,,,,5393911.52,12822449.69,1164687314.07,,,,,,10208704.31,,,,,30443698.07,3312535.0,35089.15,,44000026.53,1208687340.6,,794248776.0,,,,1981887442.77,,52833416.27,13173710.17,303311396.91,,,109977660.18,,,3255432402.3,-6118933.47,3249313468.83,4458000809.43,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T20:10:10
20250630,,196259280.34,0.0,0.0,1039161.08,,,288018938.18,0.0,288018938.18,7066263.12,10260352.49,,,0.0,0.0,0.0,,,,,118581140.18,118581140.18,1139317421.58,,,,864800983.16,36747857.29,2662091397.42,,,,91271890.42,,,,188223285.52,,268911689.22,197623570.71,,,1436401761.52,577158764.89,859242996.63,7915820.36,1716173.83,1716173.83,,851327176.27,,851327176.27,,,,0.0,16394912.34,166528667.8,,165387.49,10796181.15,,63766904.75,2346925.48,1859072764.98,4521164162.4,,313308642.51,,,,,,620183802.06,279476149.03,340707653.03,5750787.31,147962319.0,,,37118140.86,73966712.04,,11104523.23,,,17617798.55,28722321.78,,,,,,,,,,,,,,5112386.13,13531923.3,1245657034.99,,,,,,10727388.39,,,,,32134435.29,3496150.0,63306.35,,46421280.03,1292078315.02,,794248776.0,,,,1978434608.43,,52489589.08,13173710.17,301136078.95,,,96139538.98,,,3235622301.61,-6536454.23,3229085847.38,4521164162.4,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:42:05
20250331,,310275799.33,,,1036200.0,,,412936541.64,281373.66,412655167.98,42514410.19,12847244.05,,,,,,,,,,,103852233.7,1351982832.77,,,,844740028.08,42062117.11,3128774550.02,,,,62513808.22,,,,196037150.95,,242291947.9,200460870.64,,,,,,,2821510.99,,,,,870182917.9,,,,6527143.15,29859351.67,167900177.06,,165387.49,13808656.16,,66985182.7,409822.75,1853436784.43,4982211334.45,,344323936.0,,,,,,895191089.94,322215477.0,572975612.94,2530540.24,231404554.24,,,33849788.87,84698379.97,,,,,,12789284.58,,,,,,,,,,,,,,5740394.17,24634202.95,1635162170.96,,,,,,25558179.84,,,,,38330308.59,3679765.0,0.0,,67568253.43,1702730424.39,,794248776.0,,,,1978027117.55,,49986151.44,13173710.17,299393153.84,,,155170475.0,,,3289999384.0,-10518473.94,3279480910.06,4982211334.45,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T16:46:07
20241231,,342207487.74,,,1033100.0,,,328203067.34,281373.66,327921693.68,9959068.98,13568544.8,,,,,,,,,,101863120.11,101863120.11,1335411579.41,,,,655884094.71,41657322.01,2836314528.25,,,,273562230.11,,,,198583409.25,,291009649.39,200460870.64,,,1425661453.89,539594685.79,886066768.1,8129641.05,9970829.97,9970829.97,,877937127.05,,877937127.05,,,,6527143.15,31466273.02,169414440.14,,165387.49,12252653.35,,63677118.78,486202.75,2128986191.94,4965300720.19,,388168763.08,,,,,,923792108.89,385997933.49,537794175.4,7542250.08,208052049.09,,,52896435.96,76400703.11,,,,,18894570.5,18894570.5,,,,,,,,,,,,,,6438440.21,22222123.85,1704407444.77,,,,,,25830572.88,,,,,36100032.19,3863380.0,14951.29,,65808936.36,1770216381.13,,794248776.0,,,,1976960056.63,,48481071.23,6783952.67,292273166.31,,,86180877.45,,,3204927900.29,-9843561.23,3195084339.06,4965300720.19,定期报告,是,20260331,CNY,合并期末,2025-04-15T18:58:03
20240930,,267052291.46,0.0,0.0,1029900.0,,0.0,494806837.65,0.0,494806837.65,15510854.94,43670474.93,,,0.0,0.0,0.0,,,,,,121065210.5,1295864973.55,,,,586918782.4,43212487.33,2882564135.46,,,,316731304.12,,,,206175617.75,0.0,242217257.53,252427479.68,0.0,,,,,,7353672.95,,,,,854467721.03,0.0,,0.0,13432322.7,17076074.63,171212607.49,0.0,165387.49,13921719.38,,60166739.18,1101470.0,2143017051.23,5025581186.69,,249947427.68,0.0,0.0,0.0,0.0,0.0,1053346691.92,411843922.51,641502769.41,4183847.73,251856517.49,0.0,0.0,49127481.91,87866716.72,0.0,0.0,,,,36284378.35,,,0.0,,0.0,0.0,,,,,,0.0,,1619967.44,27201469.43,1761434498.67,,,,,,14872476.0,0.0,,0.0,,30387233.98,5063620.25,0.0,0.0,50323330.23,1811757828.9,,787801776.0,0.0,0.0,0.0,1964895170.09,0.0,49542144.91,7817982.68,286378892.49,0.0,,117821243.06,,,3214257209.23,-433851.44,3213823357.79,5025581186.69,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:35:18
20240630,,392509346.0,0.0,0.0,51078167.67,,0.0,404352250.64,0.0,404352250.64,13429266.52,47882865.99,,,0.0,0.0,0.0,,,,,121499887.72,121499887.72,1174204556.55,,,,573201726.03,70165051.98,2866172055.08,,,,348418632.9,,,,184177833.26,0.0,228910699.39,252427479.68,0.0,,1369494705.46,506345070.65,863149634.81,13432997.8,3213745.23,3213745.23,,849716637.01,,849716637.01,0.0,,0.0,17848935.98,15227848.64,171461331.58,0.0,165387.49,7774084.18,,54485646.42,9926437.17,2125905762.95,4992077818.03,,295837404.47,0.0,0.0,0.0,0.0,0.0,998848136.38,345738022.73,653110113.65,4794911.65,251625813.8,0.0,0.0,39438908.2,87106119.95,0.0,0.0,,,24347070.95,24347070.95,,,0.0,,0.0,0.0,,,,,,0.0,,2105714.84,26399750.96,1730503831.2,,,,,,13300489.93,0.0,,0.0,,26416244.68,5188120.25,0.0,0.0,44904854.86,1775408686.06,,787801776.0,0.0,0.0,0.0,1936428258.56,0.0,47907412.38,9172641.78,285222627.99,0.0,,172334045.31,,,3238866762.02,-22197630.05,3216669131.97,4992077818.03,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:10:07
20240331,,363552622.21,0.0,0.0,81464676.82,,0.0,459087738.27,4610037.45,454477700.82,11229709.0,38131243.15,,,0.0,0.0,0.0,,,,,,133645116.11,1117288095.01,,,,446494360.58,82416014.21,2753126788.22,,,,417652668.47,,,,191880019.76,0.0,327656321.53,252427479.68,0.0,,,,,,3005403.19,,,,,860815629.21,0.0,,0.0,19817212.86,9923843.37,172609866.19,0.0,165387.49,7907303.01,,54389388.56,7627189.0,2306060499.46,5059187287.68,,381692287.54,0.0,0.0,0.0,0.0,0.0,997530708.79,383953642.74,613577066.05,1471197.96,291232153.84,0.0,0.0,39832159.85,67870151.07,0.0,0.0,,,,42637565.19,,,0.0,,0.0,0.0,,,,,,0.0,,878381.09,38912005.63,1862056610.96,,,,,,8299547.79,0.0,,0.0,,24401186.78,5762970.1,639033.64,0.0,39102738.31,1901159349.27,,787801776.0,0.0,0.0,0.0,1934518257.97,0.0,46803766.99,9172641.78,260936547.97,0.0,,139392209.44,,,3178625200.15,-20597261.74,3158027938.41,5059187287.68,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T17:00:05
20231231,,328035809.92,0.0,0.0,381898.51,,0.0,492475283.01,2000000.0,490475283.01,22645251.0,13733052.99,,,0.0,0.0,0.0,,,,,122968307.69,122968307.69,1086981289.15,,,,472793780.83,80931122.08,2647182030.02,,,,446263991.8,,,,225901906.47,0.0,289628257.77,42931360.0,0.0,,1417073646.53,486270659.4,930802987.13,48694045.47,963302.75,963302.75,,882108941.66,,882108941.66,0.0,,0.0,26236234.84,8463021.17,173262006.93,0.0,165387.49,8601517.49,,57881686.39,7293509.0,2143464888.92,4790646918.94,,566011202.64,0.0,0.0,0.0,0.0,0.0,867687682.31,204552263.93,663135418.38,8461998.34,198588072.4,0.0,0.0,51739615.48,78013440.75,0.0,0.0,,,32900160.86,32900160.86,,,0.0,,0.0,0.0,,,,,,0.0,,4013401.7,35356095.44,1842771669.92,,,,,,4422988.32,0.0,,0.0,,21792926.12,5946585.1,0.0,0.0,32162499.54,1874934169.46,,787801776.0,0.0,0.0,0.0,1942509653.22,0.0,49717988.99,3754005.39,260936547.97,0.0,,-87538838.43,,,2957181133.14,-41468383.66,2915712749.48,4790646918.94,定期报告,是,20250416,CNY,合并期末,2024-04-25T17:00:05
