报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,927276931.46,,,,,,,,,,,8141922.59,14199183.15,949618037.2,771145532.97,,,,,,76827929.42,32666217.0,23856551.29,904496230.68,45121806.52,,743167177.0,49232273.98,38600.0,,,,,792438050.98,43788163.23,1020000000.0,,,,,1063788163.23,-271350112.25,,,,,,,0.0,,55443006.35,54836381.37,7007196.56,62450202.91,-62450202.91,-2316596.99,-290995105.63,1641513411.85,,,,,1350518306.22,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:10:06
20251231,,2801048313.52,,,,,,,,,,,49950614.58,72821660.46,2923820588.56,2120585184.27,,,,,,226547211.35,200075449.19,99468178.22,2646676023.03,277144565.53,,2137359308.51,115878728.14,1013565.43,,1242214.22,,,2255493816.3,108525878.14,2121500000.0,,,,,2230025878.14,25467938.16,,,,115000000.0,,,115000000.0,264800000.0,203527266.38,83886236.68,28388225.99,496715492.37,-381715492.37,-3969051.55,-83072040.23,1724585452.08,1641513411.85,1724585452.08,,,1641513411.85,定期报告,是,20260428,CNY,合并期末,2026-04-27T17:10:06
20250930,,2407668717.67,,,,,,,,,,,19336770.8,33642581.95,2460648070.42,1706084572.85,,,,,,174849804.45,177943908.49,64362997.26,2123241283.05,337406787.37,,2197359308.51,101299018.54,500.0,,325440.0,,,2298984267.05,87638087.02,2495000000.0,,,,,2582638087.02,-283653819.97,,,,115000000.0,,,115000000.0,251436493.16,199966808.85,82886236.68,21840071.78,473243373.79,-358243373.79,-3689512.09,-308179918.48,1724585452.08,,,,,1416405533.6,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:12:20
20250630,,1568389755.35,,,,,,,,,,,13827909.3,20327793.0,1602545457.65,1137474276.08,,,,,,122539293.05,132174408.51,46364284.94,1438552262.58,163993195.07,,1477185653.46,46896665.03,500.0,,0.0,,,1524082818.49,67736197.94,1665000000.0,,,,,1732736197.94,-208653379.45,,,,25000000.0,,,25000000.0,194851693.39,95467036.61,,15596056.44,305914786.44,-280914786.44,-2138507.31,-327713478.13,1724585452.08,1396871973.95,1724585452.08,,,1396871973.95,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:14:06
20250331,,937935307.87,,,,,,,,,,,6650651.95,8984873.94,953570833.76,628034223.19,,,,,,71780878.51,54432644.6,36447482.21,790695228.51,162875605.25,,330091904.27,26039775.69,,,,,,356131679.96,45333396.81,630000000.0,,,,,675333396.81,-319201716.85,,,,,,,0.0,,4165016.82,,1837500.0,6002516.82,-6002516.82,796503.32,-161532125.1,1724585452.08,,,,,1563053326.98,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T17:12:08
20241231,,3954372789.68,,,,,,,,,,,29048118.44,344952159.41,4328373067.53,3046473384.0,,,,,,229608141.18,236267500.77,113545733.57,3625894759.52,702478308.01,,1140540266.75,110417344.93,4603889.92,,2339375.65,,,1257900877.25,150910422.29,1125585409.1,,,,6397277.45,1282893108.84,-24992231.59,,,,226150000.0,,,226150000.0,228800000.0,227553469.68,93331843.21,35129197.22,491482666.9,-265332666.9,4045179.16,416198588.68,1308386863.4,1724585452.08,1308386863.4,,,1724585452.08,定期报告,是,20260428,CNY,合并期末,2025-04-25T18:40:07
20240930,,2834569912.9,,,,,,,,,,,24980116.89,58961628.43,2918511658.22,1934774584.13,,,,,,184299505.1,197077930.76,61810442.95,2377962462.94,540549195.28,,601313216.75,79332418.05,1082700.0,,807046.0,,,682535380.8,126940959.24,848327050.0,,,,,975268009.24,-292732628.44,,,,176150000.0,,150000000.0,326150000.0,216496336.21,198304752.88,92331843.21,22304768.04,437105857.13,-110955857.13,2044828.57,138905538.28,1308386863.4,,,,,1447292401.68,定期报告,未审计,20251029,CNY,合并期末,2024-10-27T15:50:33
20240630,,2008040397.01,,,,,,,,,,,14360319.32,51971292.02,2074372008.35,1315659776.43,,,,,,121465635.38,149798766.08,41131424.31,1628055602.2,446316406.15,,424873216.75,30162882.57,1010000.0,,481606.0,,,456527705.32,82848260.17,503327050.0,,,,,586175310.17,-129647604.85,,,,0.0,,150000000.0,150000000.0,38748592.79,104633511.53,,15088119.66,158470223.98,-8470223.98,4428577.55,312627154.87,1308386863.4,1621014018.27,1308386863.4,,,1621014018.27,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:36:09
20240331,,994170943.76,,,,,,,,,,,5987647.25,31545165.32,1031703756.33,686456327.92,,,,,,61680591.13,64709439.7,33119248.7,845965607.45,185738148.88,,50086908.5,212614.15,,,481606.0,,,50781128.65,30319914.63,170000000.0,,,,,200319914.63,-149538785.98,,,,,,150000000.0,150000000.0,5010934.4,2280555.55,,8828818.24,16120308.19,133879691.81,1163041.86,171242096.57,1308386863.4,,,,,1479628959.97,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:50:08
20231231,,4486910640.33,,,,,,,,,,,38133734.64,69431649.88,4594476024.85,3415186706.05,,,,,,210391050.06,255527200.56,171387912.0,4052492868.67,541983156.18,,156018038.14,128312062.46,867189.39,,4578313.65,,,289775603.64,401981087.93,199000000.0,,,,,600981087.93,-311205484.29,,,,571850000.0,,,571850000.0,505876900.0,174063860.21,61326656.63,30112740.17,710053500.38,-138203500.38,-299188.1,92274983.41,1216111879.99,1308386863.4,1216111879.99,,,1308386863.4,定期报告,是,20250426,CNY,合并期末,2024-04-24T17:10:08
