报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,139275549.97,139275549.97,,,,,,141117423.71,116038677.55,,,,,,,,,1056441.96,,1175118.03,22079666.18,767519.99,649309.66,,-201967.04,-301038.26,,,,,,,,360383.92,,-910787.56,,2287.34,-2591957.08,3235.93,,35234.97,,-2623956.12,1657842.28,,-4281798.4,-4281798.4,,-7325163.48,,3043365.08,,,,,,,,,,,,,,,,,,,,-4281798.4,-7325163.48,3043365.08,-0.0038,-0.0038,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T21:58:04
20251231,767220657.35,767220657.35,,,,,,1141763450.64,788943353.5,,,,,,,,,10027858.73,4911402.59,11153568.36,197477608.84,129249658.62,128442338.01,,-2159150511.15,-1425196.15,,,,358297.9,,,,2204551.75,-386125373.27,-240988383.95,,-2456105.49,-3160700317.5,1205400.75,,28350323.22,,-3187845239.97,13335606.38,,-3201180846.35,-3201180846.35,,-3165365941.92,,-35814904.43,,,,,,,,,,,,,,,,,,,,-3201180846.35,-3165365941.92,-35814904.43,-1.78,-1.78,定期报告,是,20260423,CNY,合并期末,2026-04-22T21:14:05
20250930,603797882.74,603797882.74,,,,,,879750099.25,598026546.65,,,,,,,,,4773784.32,3797919.47,7258693.03,144429013.75,121464142.03,99612496.35,,-10639738.09,486968.24,,,,118054.6,,,,1289436.93,-113726039.28,-91855748.89,,-4766923.71,-495533174.95,814156.9,,7989785.27,,-502708803.32,18569403.3,,-521278206.62,-521278206.62,,-506066707.19,,-15211499.43,,,,,,,,,,,,,,,,,,,,-521278206.62,-506066707.19,-15211499.43,-0.69,-0.69,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:40:07
20250630,409008497.95,409008497.95,,,,,,612578871.21,421775260.66,,,,,,,,,3112345.71,2882437.55,5363398.48,86309697.42,93135731.39,61338725.83,,-10620091.96,506614.37,,,,-94400.8,,,,590323.74,-86416018.87,-87449565.16,,-3890447.07,-391450573.38,599029.86,,1286617.04,,-392138160.56,15281480.76,,-407419641.32,-407419641.32,,-396386026.23,,-11033615.09,,,,,,,,,,,,,,,,,,,,-407419641.32,-396386026.23,-11033615.09,-0.38,-0.38,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:48:05
20250331,185003691.08,185003691.08,,,,,,274923676.42,183804630.94,,,,,,,,,1442720.13,1100131.42,2326207.22,42718064.52,43531922.19,32838663.76,,415924.8,415924.8,,,,-66987.2,,,,322246.19,2098736.6,4801954.93,,9467.44,-82338642.58,191293.83,,140390.21,,-82287738.96,2522190.05,,-84809929.01,-84809929.01,,-79033132.09,,-5776796.92,,,,,,,,,,,,,,,,,,,,-84809929.01,-79033132.09,-5776796.92,-0.1085,-0.1085,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T21:20:13
20241231,2319376821.67,2319376821.67,,,,,,3461966841.24,2971544640.84,,,,,,,,,10068031.3,44027931.12,18094685.95,242148124.85,176083427.18,176538019.19,,4778.27,3036409.83,-4918.5,,,-56506.4,,,,6252898.17,-412745888.09,-295268479.82,,-2114977.88,-1846518195.32,3305559.91,,5007922.6,,-1848220558.01,14833112.72,,-1863053670.73,-1863053670.73,,-1787185416.25,,-75868254.48,,,,,,,,,,,,,,,,,,,,-1863053670.73,-1787185416.25,-75868254.48,-1.05,-1.05,定期报告,是,20260423,CNY,合并期末,2025-04-25T00:54:17
20240930,1873677132.31,1873677132.31,,,,,,2496818809.79,2133874203.35,,,,,,,,,4868765.75,38462022.16,12830738.23,168095756.34,138687323.96,98993160.9,,3591927.37,3489685.58,,,,54427.1,,,,4512832.74,-79729233.7,-90300241.76,,-348077.4,-785360043.13,1548864.11,,3741167.86,,-787552346.88,4521349.06,,-792073695.94,-792073695.94,,-795295270.3,,3221574.36,,,,,,,,,,,,,,,,,,,,-792073695.94,-795295270.3,3221574.36,-1.11,-1.11,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T18:52:03
20240630,1291138463.86,1291138463.86,,,,,,1560716781.43,1315771120.33,,,,,,,,,3244011.94,27782145.66,8181275.65,127464540.57,78273687.28,54475083.31,,2552206.2,2459818.44,,,,-234455.2,,,,3847795.31,-95605214.41,-79425667.59,,-343262.48,-438786915.74,303908.52,,1753604.22,,-440236611.44,2378747.8,,-442615359.24,-442615359.24,,-444227999.29,,1612640.05,,,,,,,,,,,,,,,,,,,,-442615359.24,-444227999.29,1612640.05,-0.62,-0.62,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:32:03
20240331,461142866.49,461142866.49,,,,,,540397937.14,443494092.8,,,,,,,,,1549341.2,11482882.77,4708021.69,48404959.39,30758639.29,18912431.14,,648824.74,648719.25,,,,-75360.6,,,,605826.99,-1638534.52,-4630252.24,,244537.82,-84100028.46,55532.11,,720937.51,,-84765433.86,2240850.34,,-87006284.2,-87006284.2,,-87978120.27,,971836.07,,,,,,,,,,,,,,,,,,,,-87006284.2,-87978120.27,971836.07,-0.12,-0.12,定期报告,未审计,20250430,CNY,合并期末,2024-04-30T02:17:04
20231231,3857373479.67,3857373479.67,,,,,,4297494167.83,3814267878.13,,,,,,,,,15053182.11,101120929.48,32127779.73,221747573.15,113176825.23,103985015.94,,-7712062.92,6798739.07,-22602048.27,,,-979244.4,,,,4302383.07,-127686643.86,-112920301.84,,5461389.43,-679655168.68,1850448.06,,45315720.09,,-723120440.71,-18564.38,,-723101876.33,-723101876.33,,-702097387.85,,-21004488.48,-8499903.95,-8615881.05,-8615881.05,,,-8615881.05,,,,,,,,,,,,,115977.1,-731601780.28,-710713268.9,-20888511.38,-0.98,-0.98,定期报告,是,20250425,CNY,合并期末,2024-04-30T02:17:04
20230930,2607154090.27,2607154090.27,,,,,,2668404154.86,2314197178.86,,,,,,,,,9632471.52,54142279.84,28026017.51,168410745.72,93995461.41,58448813.72,,2610844.89,4438094.78,-3726041.31,,,-821203.5,,,,2677189.8,-16745010.88,-12184891.97,,7341802.45,-78371333.8,3027216.49,,3085542.34,,-78429659.65,8505351.22,,-86935010.87,-86935010.87,,-91569584.17,,4634573.3,,,,,,,,,,,,,,,,,,,,-86935010.87,-91569584.17,4634573.3,-0.13,-0.13,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:57:03
20230630,1628939115.51,1628939115.51,,,,,,1656266771.62,1425632559.91,,,,,,,,,5780928.68,40681471.02,17182629.13,116544170.57,50445012.31,52877465.86,,1700197.52,3633293.16,-3740818.41,,,-783523.2,,,,854418.89,-10828199.37,-14706372.45,,4944755.53,-46146379.19,610611.87,,-936609.02,,-44599158.3,6921371.01,,-51520529.31,-51520529.31,,-57432783.62,,5912254.31,,,,,,,,,,,,,,,,,,,,-51520529.31,-57432783.62,5912254.31,-0.08,-0.08,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T20:47:05
20230331,681079224.96,681079224.96,,,,,,695159353.53,580261981.11,,,,,,,,,2195838.79,12976944.3,7558109.71,60157903.49,32008576.13,10361254.93,,208629.27,2184102.81,-3491433.0,,,-451612.56,,,,1137917.82,-8312445.34,10556293.85,,-45598.99,-10986944.52,81425.62,,173238.66,,-11078757.56,3137644.46,,-14216402.02,-14216402.02,,-15429084.62,,1212682.6,,,,,,,,,,,,,,,,,,,,-14216402.02,-15429084.62,1212682.6,-0.02,-0.02,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T16:52:12
20221231,5212020691.14,5212020691.14,,,,,,5097647967.83,4543783953.83,,,,,,,,,17648339.96,129401097.61,37729404.94,255409140.52,113676030.97,89803991.29,,-6589984.85,10258058.46,-11300757.24,,,2068384.67,,,,13050540.15,-35338165.8,-41199981.33,,2439047.29,48802563.44,4119973.92,,8402598.66,,44519938.7,23490668.11,,21029270.59,21029270.59,,11177955.65,,9851314.94,-425208.7,150156.66,150156.66,,,-614143.34,,,,,,,,,,,,,-575365.36,20604061.89,11328112.31,9275949.58,0.02,0.02,定期报告,是,20240430,CNY,合并期末,2023-04-26T20:52:07
20220930,3339511157.99,3339511157.99,,,,,,3267110880.06,2849997433.23,,,,,,,,,11704126.32,75130643.44,27719782.14,208783573.79,93775321.14,31846367.43,,9986632.6,7543164.68,,,,-117513.56,,,,9050534.81,-51861122.54,-19432903.76,,3341432.17,23367337.65,1323110.41,,1968421.67,,22722026.39,13148476.49,,9573549.9,9573549.9,,-5365141.95,,14938691.85,,,,,,,,,,,,,,,,,,,,9573549.9,-5365141.95,14938691.85,-0.01,-0.01,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:47:21
20220630,2162025719.11,2162025719.11,,,,,,2088840833.61,1851608786.49,,,,,,,,,7796257.26,52240171.6,19962536.77,99005803.41,58227278.08,20125221.1,,6803059.41,4724744.85,,,,-345479.28,,,,8186965.35,-29289966.92,-17047926.42,,429872.48,41921410.12,851835.15,,2097765.62,,40675479.65,11753000.24,,28922479.41,28922479.41,,15605603.97,,13316875.44,,,,,,,,,,,,,,,,,,,,28922479.41,15605603.97,13316875.44,0.02,0.01,定期报告,未审计,20240430,CNY,合并期末,2022-08-30T20:12:04
