报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,40932856974.81,40932856974.81,,,,,,32005617285.79,31096599805.2,,,,,,,,,272147318.61,76575785.9,12282834.41,329726061.76,218285479.91,248310267.59,,-78511000.14,5053404.44,,,,30526212.44,,,,46381446.59,-346621283.72,-2047682.27,,31627990.4,8608595372.32,13642028.51,,85799226.86,,8536438173.97,1779999316.93,,6756438857.04,6756438857.04,,6757771302.83,,-1332445.79,-3118332.73,-3118332.73,-3074127.9,,,-3074127.9,,-44204.83,-44204.83,,,,,,,,,,,6753320524.31,6754652970.1,-1332445.79,0.5186,0.5186,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:28:08
20251231,156720854229.71002,156720854229.71002,,,,,,130766975136.61,126392440102.7,,,,,,,,,1071700062.95,254336675.48,46828078.77,1340914154.64,1660756062.07,1563212890.96,,148253622.48,24803755.64,,,,-42982760.47,,,,249590774.76,-1252639877.87,-22532785.84,,49228545.03,25082796611.19,28536007.32,,253261621.67,,24858070996.84,6102344937.15,,18755726059.69,18755726059.69,,17863539928.79,,892186130.9,11895435.57,11338773.63,11132027.64,,,11132027.64,,206745.99,141840.71,,,,,,64905.28,,,,556661.94,18767621495.26,17874878702.42,892742792.84,1.3708,1.3708,定期报告,是,20260321,CNY,合并期末,2026-03-20T18:38:02
20250930,2026230106.42,2026230106.42,,,,,,2144357692.76,2035398786.9,,,,,,,,,12278642.48,35952500.82,7836215.36,42969671.35,9921875.85,17871632.24,,996490.11,,,,,5873073.91,,,,2521096.82,-56582741.85,-5106204.82,,331247.87,-170094624.3,778803.94,,34042.99,,-169349863.35,373844.19,,-169723707.54,-169723707.54,,-169723707.54,,,64905.28,64905.28,,,,,,64905.28,,,,,,,64905.28,,,,,-169658802.26,-169658802.26,,-0.1494,-0.1494,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:38:16
20250630,1448052736.3,1448052736.3,,,,,,1524596064.23,1447735151.1,,,,,,,,,8307948.84,24825436.86,6300894.74,31734412.04,5692220.65,11876974.74,,1893428.92,,,,,4401240.87,,,,2091632.3,-47372995.18,-2711601.7,,331247.87,-117910374.85,219418.8,,34042.99,,-117724999.04,303699.72,,-118028698.76,-118028698.76,,-118028698.76,,,64905.28,64905.28,,,,,,64905.28,,,,,,,64905.28,,,,,-117963793.48,-117963793.48,,-0.1039,-0.1039,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T17:08:03
20250331,39661665370.61,39661665370.61,,,,,,32739441093.03,31570123511.24,,,,,,,,,218340204.99,116583959.62,15067034.86,319176890.81,500149491.51,422560017.43,,46508898.59,7340000.45,,,,-14809340.37,,,,32866017.65,-14611627.29,-13005501.92,,5499623.91,6964672348.15,16984887.73,,74112507.7,,6907544728.18,1748792405.49,,5158752322.69,5158752322.69,,4912606869.4,,246145453.29,9519817.5,9071881.53,9081390.96,,,9081390.96,,-9509.43,-9509.43,,,,,,64905.28,,,,447935.97,5168272140.19,4921678750.93,246593389.26,0.377,0.377,定期报告,未审计,20260425,CNY,合并期末,2025-04-29T16:50:13
20241231,150335986027.49,150335986027.49,,,,,,124611621394.67,120165249008.41,,,,,,,,,1030819124.37,349789405.13,55523556.14,1213062797.6,1797177503.02,1613432930.24,,-98349507.05,15317990.94,,,,23811772.14,,,,168649810.13,-1924171022.69,10952420.22,,109129803.19,24014387908.76,32424915.81,,295466019.86,,23751346804.71,5678363541.6,,18072983263.11,18072983263.11,,17227881457.01,,845101806.1,-35497586.87,-33830372.9,-33685256.82,,,-33685256.82,,-145116.08,-80210.8,,,,,,-64905.28,,,,-1667213.97,18037485676.24,17194051084.11,843434592.13,1.3221,1.3221,定期报告,是,20260321,CNY,合并期末,2025-03-13T18:57:06
20240930,2558953080.54,2558953080.54,,,,,,2595354412.97,2505679977.26,,,,,,,,,13826884.93,36793528.1,7283501.78,29860685.56,1909835.34,9023711.53,,2459602.97,,,,,4317008.65,,,,19459220.18,-31387855.22,-6516693.95,,,-48070049.8,882535.76,,129985.0,,-47317499.04,3815536.23,,-51133035.27,-51133035.27,,-51133035.27,,,,,,,,,,,,,,,,,,,,,,-51133035.27,-51133035.27,,-0.045,-0.045,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T16:22:04
20240630,1680246856.89,1680246856.89,,,,,,1687676062.59,1632702501.13,,,,,,,,,8967283.91,24277491.26,5113390.29,20377243.5,-3761847.5,5975765.13,,-1002931.17,,,,,4338433.43,,,,13500906.81,-18957937.44,-4433237.78,,,-13983971.85,284848.39,,,,-13699123.46,4753343.36,,-18452466.82,-18452466.82,,-18452466.82,,,-43500.0,-43500.0,,,,,,-43500.0,,,,,,,-43500.0,,,,,-18495966.82,-18495966.82,,-0.0162,-0.0162,定期报告,未审计,20250815,CNY,合并期末,2024-08-15T19:57:03
20240331,809706030.19,809706030.19,,,,,,826755837.73,797761188.45,,,,,,,,,4516228.89,11867211.8,3338786.45,10137911.64,-865489.5,3192913.46,,4397203.41,,,,,-15708.45,,,,5544795.92,-9009804.39,-4371539.93,,,-20504860.98,100164.6,,0.01,,-20404696.39,1127659.61,,-21532356.0,-21532356.0,,-21532356.0,,,,,,,,,,,,,,,,,,,,,,-21532356.0,-21532356.0,,-0.0189,-0.0189,定期报告,未审计,20250430,CNY,合并期末,2024-04-28T15:47:03
20231231,2687275652.83,2687275652.83,,,,,,2776937459.33,2661151400.1,,,,,,,,,21098649.43,45083439.98,9715214.97,41408480.2,-1519725.35,9052759.7,,1446279.4,,,,,-406019.02,,,,6641531.46,-61994275.47,2862524.14,,35167.08,-141076598.91,918963.04,,903840.3,,-141061476.17,4160784.04,,-145222260.21,-145222260.21,,-145222260.21,,,86512.5,86512.5,,,,,,86512.5,,,,,,,86512.5,,,,,-145135747.71,-145135747.71,,-0.1432,-0.1432,定期报告,是,20250314,CNY,合并期末,2025-03-13T18:57:06
20230930,2007347012.65,2007347012.65,,,,,,2065580615.38,1978744192.77,,,,,,,,,16528352.48,33534455.78,7605457.67,29553581.73,-385425.05,7465997.21,,-198315.57,,,,,-3062353.71,,,,2159447.31,-33752808.99,4653260.73,,35167.08,-88399205.88,750625.45,,752546.46,,-88401126.89,-7221611.46,,-81179515.43,-81179515.43,,-81179515.43,,,97561.12,97561.12,,,,,,97561.12,,,,,,,97561.12,,,,,-81081954.31,-81081954.31,,-0.0834,-0.0834,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:27:07
20230630,1331305605.35,1331305605.35,,,,,,1369200582.81,1307480028.84,,,,,,,,,11516626.39,21879218.09,5571692.83,20409103.2,2343913.46,5462441.63,,1929176.09,,,,,532775.0,,,,2159447.31,-24579090.51,5014397.28,,35167.08,-52803105.21,612804.92,,418596.39,,-52608896.68,-5299709.33,,-47309187.35,-47309187.35,,-47309187.35,,,525145.12,525145.12,,,,,,525145.12,,,,,,,525145.12,,,,,-46784042.23,-46784042.23,,-0.0511,-0.0511,定期报告,未审计,20240816,CNY,合并期末,2024-08-15T19:57:03
20230331,627768045.27,627768045.27,,,,,,658040352.95,621623350.54,,,,,,,,,6621272.96,9842907.23,3185328.01,11036363.88,5731130.33,2263989.38,,810883.84,,,,,-420967.86,,,,882102.08,-14394469.67,4517904.76,,-3457.0,-38880311.53,83631.16,,365139.39,,-39161819.76,-3426081.2,,-35735738.56,-35735738.56,,-35735738.56,,,120147.41,120147.41,,,,,,120147.41,,,,,,,120147.41,,,,,-35615591.15,-35615591.15,,-0.0386,-0.0386,定期报告,未审计,20240429,CNY,合并期末,2023-04-27T20:07:10
20221231,3529269914.24,3529269914.24,,,,,,3445646906.32,3326205333.91,,,,,,,,,18834007.93,51868588.87,16484822.64,43119320.6,-10865167.63,13173755.09,,-18747317.09,,,,,11123090.57,,,,27280201.08,-85692019.77,-2521048.22,,3653.98,15069568.47,2078528.09,,3166263.2,,13981833.36,-8860851.61,,22842684.97,22842684.97,,22842684.97,,,1910087.5,1910087.5,,,,,,1910087.5,,,,,,,1910087.5,,,,,24752772.47,24752772.47,,0.0247,0.0247,定期报告,是,20240322,CNY,合并期末,2023-03-16T18:52:04
20220930,2844294279.02,2844294279.02,,,,,,2753088432.37,2667447797.94,,,,,,,,,14980172.32,42646813.67,10890384.53,33415917.54,-16292653.63,9798770.83,,-15462093.94,,,,,10831715.57,,,,23959133.15,-69618416.57,-13069145.93,,3653.98,27850692.91,1838883.69,,857311.52,,28832265.08,-9041311.4,,37873576.48,37873576.48,,37873576.48,,,2344937.5,2344937.5,,,,,,2344937.5,,,,,,,2344937.5,,,,,40218513.98,40218513.98,,0.0409,0.0409,定期报告,未审计,20231028,CNY,合并期末,2022-10-30T15:47:21
20220630,1978043637.54,1978043637.54,,,,,,1913691495.63,1847515907.93,,,,,,,,,11251556.32,27963653.21,8422796.9,22922184.68,-4384603.41,7547235.59,,-19305188.51,,,,,13330340.57,,,,22392672.24,-53440225.87,-5289103.49,,3653.98,22044290.83,1693580.74,,857311.52,,22880560.05,955733.44,,21924826.61,21924826.61,,21924826.61,,,-1594265.0,-1594265.0,,,,,,-1594265.0,,,,,,,-1594265.0,,,,,20330561.61,20330561.61,,0.0237,0.0237,定期报告,未审计,20230818,CNY,合并期末,2022-08-25T20:17:04
20220331,917337980.87,917337980.87,,,,,,898042015.48,857310030.15,,,,,,,,,5942811.4,13349336.56,3462197.3,12083415.96,5894224.11,4564934.02,,-27148704.29,,,,,7957940.25,,,,13745340.81,-1118403.59,-3698266.93,,,9033871.64,409863.61,,857311.51,,8586423.74,-158063.41,,8744487.15,8744487.15,,8744487.15,,,,,,,,,,,,,,,,,,,,,,8744487.15,8744487.15,,0.0094,0.0094,定期报告,未审计,20230428,CNY,合并期末,2022-04-21T17:42:04
20211231,3190524072.62,3190524072.62,,,,,,3248861495.59,3106806371.35,,,,,,,,,16537535.24,51063705.45,11784726.98,42478478.16,20190678.41,15239552.85,,-17331818.48,,,,,-10860640.57,,,,37474126.46,-19038575.69,-2626512.07,,,-70720843.32,1901486.83,,7933077.24,,-76752433.73,768455.43,,-77520889.16,-77520889.16,,-77520889.16,,,-1996600.0,-1996600.0,,,,,,-1996600.0,,,,,,,-1996600.0,,,,,-79517489.16,-79517489.16,,-0.0837,-0.0837,定期报告,是,20230317,CNY,合并期末,2022-02-27T21:37:04
20210930,2335533878.22,2335533878.22,,,,,,2341937525.77,2239212499.68,,,,,,,,,9852429.58,43111307.08,7902498.3,28901722.23,12957068.9,11139613.9,,-15636452.59,,,,,-3028013.09,,,,13349382.65,-11431694.83,1122278.01,,,-22028147.4,1174747.26,,6350198.13,,-27203598.27,6012911.06,,-33216509.33,-33216509.33,,-33216509.33,,,1309125.0,1309125.0,,,,,,1309125.0,,,,,,,1309125.0,,,,,-31907384.33,-31907384.33,,-0.0358,-0.0358,定期报告,未审计,20221031,CNY,合并期末,2021-10-28T20:07:05
20210630,1468937241.26,1468937241.26,,,,,,1500994524.61,1425701762.81,,,,,,,,,5961252.75,33716655.64,5876594.5,19120795.61,10617463.3,8334135.99,,535161.52,,,,,-510409.4,,,,5783490.25,-10038348.02,806918.57,,,-35480470.43,765562.93,,45802.4,,-34760709.9,5774724.09,,-40535433.99,-40535433.99,,-40535433.99,,,282250.0,282250.0,,,,,,282250.0,,,,,,,282250.0,,,,,-40253183.99,-40253183.99,,-0.0438,-0.0438,定期报告,未审计,20220826,CNY,合并期末,2021-08-19T19:57:03
20210331,685209626.13,685209626.13,,,,,,718873728.95,686681447.63,,,,,,,,,1565086.15,12294997.84,3176193.5,11362074.09,3793929.74,3562999.99,,3745.14,,,,,,,,,,-8579933.56,2051370.41,,,-40188920.83,2310544.9,,45802.4,,-37924178.33,-1826061.86,,-36098116.47,-36098116.47,,-36098116.47,,,20500.0,20500.0,,,,,,20500.0,,,,,,,20500.0,,,,,-36077616.47,-36077616.47,,-0.039,-0.039,定期报告,未审计,20220422,CNY,合并期末,2021-04-28T20:32:03
20201231,2367054171.66,2367054171.66,,,,,,2490459053.69,2365888667.15,,,,,,,,,8123964.37,47385340.03,12398621.09,39533916.88,17128544.17,2834850.0,,,,,,,,,,,6257147.6,-52238062.72,-2393446.01,,,-171779243.16,1567280.92,,465115.96,,-170677078.2,-5680934.7,,-164996143.5,-164996143.5,,-164996143.5,,,,,,,,,,,,,,,,,,,,,,-164996143.5,-164996143.5,,-0.1781,-0.1781,定期报告,是,20220228,CNY,合并期末,2021-03-04T20:32:03
20200930,1740626489.16,1740626489.16,,,,,,1808406463.64,1707380843.46,,,,,,,,,6046582.91,40617133.57,18870200.67,28571617.39,6920085.64,1914000.0,,,,,,,,,,,2693877.13,-41813955.21,-2263607.28,,-403345.88,-109567005.72,2009590.98,,102450.06,,-107659864.8,-8689656.71,,-98970208.09,-98970208.09,,-98970208.09,,,,,,,,,,,,,,,,,,,,,,-98970208.09,-98970208.09,,-0.1068,-0.1068,定期报告,未审计,20211029,CNY,合并期末,2020-10-26T21:38:31
