报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,193842014.49,,,150069863.26,,,370396071.82,10591882.19,359804189.63,119709742.52,3906357.52,,,,,,,,,,,19879715.41,232254806.56,,,,163345479.41,6740659.4,1260144710.39,,,,,,,,21549179.97,21593718.89,,,,,,,,,34113134.96,,,,,449062044.49,,,85380000.0,,25505293.22,267553525.18,,,3789539.17,,23244297.68,20800730.75,952591464.31,2212736174.7,,3910000.0,,,,,,133775220.13,,133775220.13,,3714338.06,,,12788674.19,12353668.37,,,,,,4265127.19,,,,,,,,,,,,,,7407864.09,595201.97,178810094.0,,114837500.0,,,,23126853.34,,,,,13909784.36,32468121.53,1682840.85,,186025100.08,364835194.08,,149591086.0,,,,523010194.98,18998728.38,,1536377.23,74795543.0,,,1086706935.92,,,1816641408.75,31259571.87,1847900980.62,2212736174.7,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:20:04
20251231,,157908335.99,,,209151561.64,,,426885007.86,7214218.05,419670789.81,106612479.17,10300962.41,,,,,,,,,,20193401.8,20193401.8,219491050.03,,,,184014890.38,3795421.24,1338353110.52,,,,,,,,17646753.54,18824466.33,,,,,805409357.53,339961340.71,465448016.82,1333389.01,21492203.89,21492203.89,,464114627.81,,464114627.81,,,85380000.0,,24881051.49,268807676.31,,,2335966.92,,23507368.95,11708621.87,938698737.11,2277051847.63,,32264673.7,,,,,,194336588.54,,194336588.54,,3477707.22,,,16581562.5,17274563.01,,,,,4943187.92,4943187.92,,,,,,,,,,,,,,9131717.62,635675.03,278645675.54,,114837500.0,,,,22978259.98,,,,,13850125.91,33265666.31,1817886.2,,186749438.4,465395113.94,,149591086.0,,,,515097071.98,18998728.38,,1118800.0,74795543.0,,,1064871638.55,,,1786475411.15,25181322.54,1811656733.69,2277051847.63,定期报告,是,20260429,CNY,合并期末,2026-04-28T17:20:04
20250930,,128424899.97,,,209083797.25,,,379160728.62,6659888.92,372500839.7,100229664.76,13819952.65,,,,,,,,,,,17415637.02,235830818.25,,,,206641574.76,5320738.21,1295927811.49,,,,,,,,19340435.88,24531703.24,,,,,,,,,11833711.97,,,,,474141846.36,,,85380000.0,,18591683.76,259982562.08,,,1754359.32,,18667022.04,5842032.93,920065357.58,2215993169.07,,35171701.5,,,,,,168323584.99,,168323584.99,,4355230.45,,,8383391.03,16672107.54,,,,,,4815385.79,,,,,,,,,,,,,,6944033.83,916252.47,245581687.6,,105600000.0,,,,18690404.37,,,,,13790467.46,34069406.27,1625601.48,,173775879.58,419357567.18,,149591086.0,,,,520373752.05,52432720.38,,3409351.71,74795543.0,,,1084297378.67,,,1780034391.05,16601210.84,1796635601.89,2215993169.07,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T16:54:07
20250630,,158070777.17,,,155373123.28,,,398019820.11,8834666.95,389185153.16,130517161.02,12699957.19,,,,,,,,,,5677110.63,5677110.63,220764182.59,,,,203217109.58,6758665.7,1291097907.27,,,,,,,,3573071.1,24904916.68,,,,,834024140.43,339764581.04,494259559.39,1333389.01,10889745.17,10889745.17,,492926170.38,,492926170.38,,,85380000.0,,19329748.29,250107274.13,,,1055055.99,,17635610.3,4621967.75,910423559.79,2201521467.06,,33840000.0,,,,,,166211198.33,,166211198.33,,8083723.11,,,7940510.04,13602752.63,,29240734.8,,,6090383.56,35331118.36,,,,,,,,,,,,,,6468126.09,1240259.66,272717688.22,,122500000.0,,,,18727346.47,,,,,,31168129.49,1581815.81,,173977291.77,446694979.99,,149591086.0,,,,519820276.48,52432720.38,,2348635.16,74795543.0,,,1043976846.74,,,1738099667.0,16726820.07,1754826487.07,2201521467.06,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T16:10:03
20250331,,202696772.78,,,150235862.99,,,356152915.8,7189791.99,348963123.81,114828921.97,11409434.26,,,,,,,,,,,5826535.95,207340458.43,,,,43734630.11,6518799.46,1098744331.75,,,,,,,,3493349.54,25278130.13,,,,,,,,,12117347.94,,,,,488116120.52,,,,,20056910.48,296743564.92,,,1143377.76,,18328535.6,172405482.21,1037682819.1,2136427150.85,,30310000.0,,,,,,128838198.52,,128838198.52,,5840495.84,,,12470943.81,13152043.56,245750.0,,,,,6273477.44,,,,,,,,,,,,,,42395746.53,833804.19,240114709.89,,103200000.0,,,,18653833.62,,,,,,31974615.73,1004748.79,,154833198.14,394947908.03,,149591086.0,,,,519820276.48,52432720.38,,423848.05,74795543.0,,,1033044205.44,,,1725242238.59,16237004.23,1741479242.82,2136427150.85,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:52:15
20241231,,173197189.13,,,140258849.3,,,456126484.33,13501901.31,442624583.02,101659753.77,9737631.86,,,,,,,,,,10966226.51,10966226.51,210996799.74,,,,21518054.82,7233655.59,1131694645.05,,,,,,,,1699012.48,19967608.49,,,,,800851251.11,316194690.57,484656560.54,1333389.01,25780626.44,25780626.44,,483323171.53,,483323171.53,,,,,20805877.37,212558053.49,,,1231699.53,,20528407.09,181247507.71,967141964.13,2098836609.18,,3433000.0,,,,,,154017628.39,,154017628.39,,3679706.83,,,16713327.91,11041442.17,,29240734.8,,,6337317.18,35578051.98,,,,,,,,,,,,,,41736713.24,1203043.25,267402913.77,,75200000.0,,,,20539604.95,,,,,,32788396.27,742075.62,,129270076.84,396672990.61,,149591086.0,,,,519820276.48,52432720.38,,644462.02,74795543.0,,,999836348.11,,,1692254995.23,9908623.34,1702163618.57,2098836609.18,定期报告,是,20260429,CNY,合并期末,2025-04-23T19:58:03
20240930,,170324806.85,,,300805558.89,,,422878662.19,23141772.1,399736890.09,142218297.66,10611884.54,,,,,,,,,,,8191014.25,245426306.22,,,,,5314396.15,1305770926.75,,,,,,,,,20253299.03,,,,,,,,,20397590.93,,,,,463344195.67,,,,,19890658.98,220277826.22,,,1471390.48,,20076961.66,8779354.4,774491277.37,2080262204.12,,5608501.11,,,,,,130949955.21,2000000.0,128949955.21,,2321015.17,,,7199156.87,15843292.81,,,,,,6152979.18,,,,,,,,,,,,,,41824531.41,301731.95,210201163.71,,75200000.0,,,,19556847.0,,,,,103078.62,33608173.63,1191805.65,,129659904.9,339861068.61,,149591086.0,,,,519820276.48,13736426.61,,366758.14,49900382.87,,,1025408744.82,,,1731350821.7,9050313.81,1740401135.51,2080262204.12,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:15:03
20240630,,298517531.18,,,200442969.86,,,398500269.48,11679267.53,386821001.95,144546724.22,13259689.49,,,,,,,,,,10562534.53,10562534.53,249957085.18,,,,,5600620.09,1321387424.03,,,,,,,,,20538942.07,,,,,770702850.19,294974448.52,475728401.67,1333389.01,4907228.72,4907228.72,,474395012.66,,474395012.66,,,,,20212967.05,136383786.6,,,1556447.3,,18661229.04,89477760.85,766133374.29,2087520798.32,,7953293.04,,,,,,150395529.31,12000000.0,138395529.31,,5125690.61,,,7463764.82,9808806.57,,,,,6207943.12,6207943.12,,,,,,,,,,,,,,41837000.17,634899.35,229426926.99,,76800000.0,,,,19241172.71,,,,,103078.62,34557380.91,744743.04,,131446375.28,360873302.27,,149591086.0,,,,519820276.48,4147994.93,,240738.43,49900382.87,,,1002605330.95,,,1718009819.8,8637676.25,1726647496.05,2087520798.32,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:40:04
20240331,,556478407.02,,,70210465.77,,,402527432.71,25020111.59,377507321.12,150848823.75,10067284.47,,,,,,,,,,,7972693.74,223149998.19,,,,,3587870.69,1424842976.34,,,,,,,,,20824585.11,,,,,,,,,11153098.87,,,,,478665498.63,,,,,18101233.84,138991020.18,,,874650.79,,18915435.09,1529513.96,689055036.47,2113898012.81,,37676087.33,,,,,,139062815.35,12000000.0,127062815.35,,9267654.03,,,8204437.52,10075875.78,,,,,,5930957.95,,,,,,,,,,,,,,4794501.29,1204795.03,216217124.28,,113050000.0,,,,17565835.65,,,,,69163.01,35524032.66,938650.28,,167147681.6,383364805.88,,106859233.0,,,,562552129.48,556497.63,,127148.11,49900382.87,,,1003584521.88,,,1722466917.71,8066289.22,1730533206.93,2113898012.81,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T16:50:09
20231231,,421586635.17,,,100260986.33,,,446769130.81,19815183.88,426953946.93,165143430.13,14228365.02,,,,,,,,,,7918644.37,7918644.37,194865175.55,,,,,1541853.79,1352314221.17,,,,,,,,,21110228.16,,,,,756494784.2,270138100.24,486356683.96,1333389.01,9421081.73,9421081.73,,485023294.95,,485023294.95,,,,,18502780.52,137469874.27,,,912791.14,,19952203.66,3670217.45,696062471.88,2048376693.05,,69005268.97,,,,,,139222065.77,8000000.0,131222065.77,,2784893.18,,,14708511.55,19308542.91,,,,,5500720.16,5500720.16,,,,,,,,,,,,,,1487498.73,357635.66,252375136.93,,36250000.0,,,,19066156.9,,,,,41069.45,36472266.44,977230.36,,92806723.15,345181860.08,,106859233.0,,,,562552129.48,,,152682.43,49900382.87,,,975468864.74,,,1694933292.52,8261540.45,1703194832.97,2048376693.05,定期报告,是,20250424,CNY,合并期末,2024-04-19T19:40:03
