报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,150446369.48,150446369.48,,,,,,144709809.51,109688916.87,,,,,,,,,4672626.74,,1575071.73,29259082.36,-485888.19,918615.26,,2065596.21,1288168.51,,,,,,,,8091391.32,,,,4011512.08,19905059.58,89205.6,,343218.6,,19651046.58,6725164.7,,12925881.88,12925881.88,,14188636.65,,-1262754.77,,,,,,,,,,,,,,,,,,,,12925881.88,14188636.65,-1262754.77,0.0196,0.0196,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:42:05
20251231,756898220.69,756898220.69,,,,,,675197163.23,496039655.41,,,,,,,,,37573119.4,,10579255.75,137460222.01,-6455089.34,8755234.15,,7849081.0,5197517.28,,,,,,,,42844167.65,-9951892.65,-2432404.63,,999707.03,121009715.86,2250434.5,,26360015.6,,96900134.76,37045189.66,,59854945.1,59854945.1,,63925784.98,,-4070839.88,,,,,,,,,,,,,,,,,,,,59854945.1,63925784.98,-4070839.88,0.0882,0.0882,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:42:05
20250930,609147281.48,609147281.48,,,,,,506903516.51,390382789.77,,,,,,,,,33417383.17,,7529837.48,83419691.23,-7846185.14,6756137.5,,6280287.88,6280287.88,,,,,,,,29343987.84,,-1423964.1,,357813.15,136801889.74,768238.08,,22819518.38,,114750609.44,29676369.51,,85074239.93,85074239.93,,85866611.13,,-792371.2,,,,,,,,,,,,,,,,,,,,85074239.93,85866611.13,-792371.2,0.1185,0.1185,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:15
20250630,366514781.19,366514781.19,,,,,,306792614.34,241881257.0,,,,,,,,,8700081.12,,4755176.84,55088033.72,-3631934.34,4522752.94,,3807854.72,3807854.72,,,,,,,,20935902.22,,-1423964.1,,65822.72,83107782.41,661044.98,,-29793.0,,83798620.39,17776088.24,,66022532.15,66022532.15,,63621398.19,,2401133.96,,,,,,,,,,,,,,,,,,,,66022532.15,63621398.19,2401133.96,0.0878,0.0878,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:10:10
20250331,140554361.86,140554361.86,,,,,,134520897.66,106976303.12,,,,,,,,,3650145.03,,1865339.28,26897557.11,-4868446.88,2144434.32,,2029101.65,2029101.65,,,,,,,,13380059.63,,1250.0,,60731.24,21504606.72,249922.15,,6759.79,,21747769.08,4371651.32,,17376117.76,17376117.76,,16648834.31,,727283.45,,,,,,,,,,,,,,,,,,,,17376117.76,16648834.31,727283.45,0.023,0.023,定期报告,未审计,20260428,CNY,合并期末,2025-04-21T20:20:08
20241231,741319573.08,741319573.08,,,,,,655269982.96,508908411.46,,,,,,,,,15588465.44,,8626271.26,136923529.96,-14776695.16,11586619.45,,10017161.75,9997161.75,,,,17148215.22,,,,48020650.36,,-2207689.48,,1372184.04,160400112.01,4703520.19,,10884238.11,,154219394.09,34685952.29,,119533441.8,119533441.8,,117592385.44,,1941056.36,,,,,,,,,,,,,,,,,,,,119533441.8,117592385.44,1941056.36,0.1603,0.1603,定期报告,是,20260428,CNY,合并期末,2025-04-21T20:20:08
20240930,556416952.75,556416952.75,,,,,,449248138.29,368884364.35,,,,,,,,,11621826.64,,5960202.91,78822470.26,-16040725.87,8181463.6,,8461442.83,8461442.83,,,,,,,,32361069.2,,-1172719.04,,829995.39,147648602.84,4850346.17,,896179.96,,151602769.05,33431335.32,,118171433.73,118171433.73,,111939263.17,,6232170.56,,,,,,,,,,,,,,,,,,,,118171433.73,111939263.17,6232170.56,0.1576,0.1576,定期报告,未审计,20251028,CNY,合并期末,2024-10-20T15:37:11
20240630,341031173.4,341031173.4,,,,,,291106510.13,231646400.72,,,,,,,,,7767082.49,,3439610.66,51502592.78,-3249176.52,5640945.21,,5253394.7,5253394.7,,,,,,,,17939461.55,,-1172719.04,,625955.12,72570755.6,1970245.01,,187126.86,,74353873.75,18253765.15,,56100108.6,56100108.6,,54037178.32,,2062930.28,,,,,,,,,,,,,,,,,,,,56100108.6,54037178.32,2062930.28,0.0757,0.0757,定期报告,未审计,20250826,CNY,合并期末,2024-08-19T18:37:37
20240331,130680291.86,130680291.86,,,,,,131180739.1,104213128.52,,,,,,,,,3621163.4,,1180578.38,25427578.84,-3261710.04,2820575.35,,1867071.73,1867071.73,,,,,,,,10407487.46,,8.36,,421054.81,12195175.12,536739.32,,24182.14,,12707732.3,2808592.65,,9899139.65,9899139.65,,9474005.89,,425133.76,,,,,,,,,,,,,,,,,,,,9899139.65,9474005.89,425133.76,0.0128,0.0128,定期报告,未审计,20250422,CNY,合并期末,2024-04-17T18:57:03
20231231,1600450802.21,1600450802.21,,,,,,1533822967.06,1356315513.54,,,,,,,,,16245901.17,,36793206.27,154243387.71,-29775041.63,13461218.09,,62771078.22,6806256.96,,,,,,,,38228351.53,-285282.99,2170270.33,,1901318.2,171413570.44,1605642.23,,15008489.64,,158010723.03,38542998.55,,119467724.48,119467724.48,,129640212.51,,-10172488.03,,,,,,,,,,,,,,,,,,,,119467724.48,129640212.51,-10172488.03,0.1782,0.1782,定期报告,是,20250422,CNY,合并期末,2024-04-17T18:57:03
20230930,1281618510.39,1281618510.39,,,,,,1178174560.73,1070510788.41,,,,,,,,,12073058.33,,30766678.8,93884360.68,-29060325.49,7420874.21,,6874846.3,6748425.22,,,,,,,,26889121.1,,-176666.27,,1689021.24,138720272.03,518233.9,,1353529.57,,137884976.36,34171653.66,,103713322.7,103713322.7,,104414613.99,,-701291.29,,,,,,,,,,,,,,,,,,,,103713322.7,104414613.99,-701291.29,0.1415,0.1415,定期报告,未审计,20241021,CNY,合并期末,2023-10-23T18:27:19
20230630,871414132.15,871414132.15,,,,,,814744987.08,749776431.08,,,,,,,,,8449099.87,,21069098.37,59097908.71,-23647550.95,4745597.73,,5379078.07,4113716.31,,,,,,,,20159226.56,,-626904.27,,2082374.82,83662920.25,398610.84,,1018016.39,,83043514.7,22043393.9,,61000120.8,61000120.8,,60743892.39,,256228.41,,,,,,,,,,,,,,,,,,,,61000120.8,60743892.39,256228.41,0.0823,0.0823,定期报告,未审计,20240820,CNY,合并期末,2023-08-27T15:52:02
20230331,467427243.61,467427243.61,,,,,,451289621.9,429698694.96,,,,,,,,,4456303.54,,10816328.04,27916856.69,-21598561.33,3075862.11,,-317760.53,-317760.53,,,,,,,,10051769.1,,5515.75,,1622482.14,27499628.17,303062.43,,74619.89,,27728070.71,7734177.32,,19993893.39,19993893.39,,20242173.45,,-248280.06,,,,,,,,,,,,,,,,,,,,19993893.39,20242173.45,-248280.06,0.0274,0.0274,定期报告,未审计,20240418,CNY,合并期末,2023-04-24T21:42:04
20221231,1907467423.1,1907467423.1,,,,,,1989546688.82,1803556078.88,,,,,,,,,11797753.08,,46280346.41,132069609.84,-4157099.39,17412814.16,,11065288.14,9637456.38,,,,,,,,52076499.59,,-1647182.75,,43223340.79,22638680.05,1313870.22,,3020914.79,,20931635.48,16047744.97,,4883890.51,4883890.51,,4396740.68,,487149.83,,,,,,,,,,,,,,,,,,,,4883890.51,4396740.68,487149.83,0.006,0.006,定期报告,是,20240418,CNY,合并期末,2023-04-24T21:42:04
20220930,1578252264.91,1578252264.91,,,,,,1601921367.97,1465799776.32,,,,,,,,,9265694.21,,38663724.25,91906611.75,-3714438.56,20682882.37,,10284233.18,8846815.6,,,,,,,,41025644.55,,-782588.48,,-312872.86,26545313.33,1092116.3,,1874432.92,,25762996.71,15253848.56,,10509148.15,10509148.15,,6596123.73,,3913024.42,,,,,,,,,,,,,,,,,,,,10509148.15,6596123.73,3913024.42,0.0089,0.0089,定期报告,未审计,20231024,CNY,合并期末,2022-10-27T19:02:03
20220630,1112261591.92,1112261591.92,,,,,,1123056230.79,1034809800.61,,,,,,,,,7629574.14,,25334067.07,60032167.05,-4749378.08,14680910.39,,5598108.8,4160691.22,,,,,,,,15944326.08,,-785708.81,,-419016.8,9543070.4,758576.2,,1416613.78,,8885032.82,13019841.02,,-4134808.2,-4134808.2,,-6004974.48,,1870166.28,,,,,,,,,,,,,,,,,,,,-4134808.2,-6004974.48,1870166.28,-0.0081,-0.0081,定期报告,未审计,20230828,CNY,合并期末,2022-08-28T15:52:15
