报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220930,40902953.69,40902953.69,,,,,,83276156.06,24236065.27,,,,,,,,,59468.78,6125900.47,4919361.02,34569148.77,13366211.75,13385334.15,,-194189.07,-194189.07,,,,,,,,25876.57,,-14285695.06,,,-56827209.93,-311183.35,,4518544.51,,-61656937.79,-3169579.22,,-58487358.57,-58487358.57,,-57393865.74,,-1093492.83,,,,,,,,,,,,,,,,,,,,-58487358.57,-57393865.74,-1093492.83,-0.3037,-0.3037,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T20:07:11
20220630,34210718.16,34210718.16,,,,,,67447478.1,21208690.19,,,,,,,,,40748.16,5877869.46,4578986.19,27789746.16,7951437.94,7936441.82,,-180336.0,-180336.0,,,,,,,,19666.28,,-8299668.23,,,-41697097.89,-311257.37,,3746075.24,,-45754430.5,-3611916.06,,-42142514.44,-42142514.44,,-41209793.43,,-932721.01,,,,,,,,,,,,,,,,,,,,-42142514.44,-41209793.43,-932721.01,-0.218,-0.218,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T19:07:14
20220331,22637456.52,22637456.52,,,,,,46890436.69,17760089.34,,,,,,,,,5880.71,4940399.4,3294180.01,14915481.3,5974405.93,5958598.62,,-96421.15,-96421.15,,,,,,,,19545.54,,-2239669.14,,,-26569524.92,26.44,,1139230.26,,-27708728.74,-3662135.66,,-24046593.08,-24046593.08,,-23456125.92,,-590467.16,,,,,,,,,,,,,,,,,,,,-24046593.08,-23456125.92,-590467.16,-0.1241,-0.1241,定期报告,未审计,20220430,CNY,合并期末,2022-04-30T15:02:03
20211231,170012344.23,170012344.23,,,,,,217475047.05,128622426.87,,,,,,,,,498181.1,1233543.09,3446645.85,57256219.91,26418030.23,26521554.16,,27735135.37,-20263.67,,,,,,,,57064.16,,6686291.86,,,-12984211.43,48137.85,,13102129.69,,-26038203.27,2949856.67,,-28988059.94,-28988059.94,,-29648186.55,,660126.61,,,,,,,,,,,,,,,,,,,,-28988059.94,-29648186.55,660126.61,-0.16,-0.16,定期报告,是,20220430,CNY,合并期末,2022-04-30T15:02:03
20210930,22298290.74,22298290.74,,,,,,56019346.84,9534800.92,,,,,,,,,48258.18,,1971387.05,24743560.28,19721340.41,19877342.06,,297968.04,337940.04,,,,,,,,57064.16,,-972389.23,,,-34338413.13,465798.25,,1498271.24,,-35370886.12,193402.83,,-35564288.95,-35564288.95,,-35346006.38,,-218282.57,,,,,,,,,,,,,,,,,,,,-35564288.95,-35346006.38,-218282.57,-0.187,-0.187,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:37:05
20210630,14807516.78,14807516.78,,,,,,34706019.19,6337361.39,,,,,,,,,45763.13,,,14927094.6,13395800.07,13544973.9,,-214477.45,-174505.45,,,,,,,,57064.16,,-8125599.71,,,-28181515.41,31886.79,,674593.52,,-28824222.14,-361642.9,,-28462579.24,-28462579.24,,-28616955.77,,154376.53,,,,,,,,,,,,,,,,,,,,-28462579.24,-28616955.77,154376.53,-0.1514,-0.1514,定期报告,未审计,20220830,CNY,合并期末,2021-08-15T16:12:04
20210331,8267218.17,8267218.17,,,,,,16373132.39,2967841.44,,,,,,,,,8464.39,,,7217898.24,6178928.32,6295104.88,,-295015.54,-295015.54,,,,,,,,57064.16,,-4866794.09,,,-13210659.69,1698.11,,315477.31,,-13524438.89,-312775.91,,-13211662.98,-13211662.98,,-13298420.0,,86757.02,,,,,,,,,,,,,,,,,,,,-13211662.98,-13298420.0,86757.02,-0.0704,-0.0704,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T00:27:04
20201231,39382840.27,39382840.27,,,,,,64888038.99,13233520.75,,,,,,,,,161121.39,,,27451086.14,24042310.71,24289725.04,,11702792.77,-119052.28,,,,,,,,109691.77,,23544440.04,,,9851725.86,99734.72,,961857.83,,8989602.75,-1410840.21,,10400442.96,10400442.96,,9778756.83,,621686.13,,,,,,,,,,,,,,,,,,,,10400442.96,9778756.83,621686.13,0.05,0.05,定期报告,是,20220430,CNY,合并期末,2021-04-29T00:27:04
20200930,27311975.06,27311975.06,,,,,,50674953.69,9791747.83,,,,,,,,,83754.38,,,26496814.87,14302636.61,14299314.94,,-638281.83,-638281.83,,,,,,,,34787.75,,2278087.13,,,-21688385.58,4963346.53,,112103.32,,-16837142.37,-2642991.68,,-14194150.69,-14194150.69,,-13648282.66,,-545868.03,,,,,,,,,,,,,,,,,,,,-14194150.69,-13648282.66,-545868.03,-0.0722,-0.0722,定期报告,未审计,20211030,CNY,合并期末,2020-10-27T20:47:03
20200630,18015067.14,18015067.14,,,,,,32844492.69,6641658.56,,,,,,,,,12649.59,,,16356702.61,9833481.93,9830509.4,,-477415.73,-477415.73,,,,,,,,34787.75,,-10329458.86,,,-25601512.39,42253.3,,2262869.83,,-27822128.92,-2562420.53,,-25259708.39,-25259708.39,,-25139022.9,,-120685.49,,,,,,,,,,,,,,,,,,,,-25259708.39,-25139022.9,-120685.49,-0.133,-0.133,定期报告,未审计,20210816,CNY,合并期末,2020-08-27T17:17:03
