报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,171936333.7,,,50000000.0,,,423370641.73,161292380.57,262078261.16,10827729.0,45915740.87,217602000.0,,,,,,,,,,250056714.15,379247480.14,,,,,85933955.23,1417288594.82,,,,,,,,1910129661.46,110497706.82,,181065983.42,200195152.21,,,,,,346508040.56,,,,,2252724783.28,,,,,11764592.25,1095259844.81,62196006.32,38198824.53,10992665.86,,76426148.35,139520672.06,6435480081.93,7852768676.75,,766512858.34,,,,,,467179140.32,,467179140.32,3370667.23,77839599.49,,,20754754.28,15904964.28,,51266174.82,,,,219445905.77,,,,,,,,,,,,,,19991397.74,154963016.46,1745962303.91,,35338750.0,,,,310391.03,43793918.55,,142318061.51,,26962541.16,69921218.3,1669527.41,,320314407.96,2066276711.87,,412900594.0,,,,376134337.55,22384734.69,-213002959.64,2973686.72,330263564.83,,,4591871095.65,,,5478755584.42,307736380.46,5786491964.88,7852768676.75,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:20:03
20251231,,143324060.67,,,110000000.0,,,421542014.64,193451062.99,228090951.65,13557952.73,34349120.66,240940000.0,,,,,,,,,33349682.65,274289682.65,411996584.5,,,,,77832668.99,1486892084.84,,,,,,,,1905650370.47,111321661.96,,191886659.72,200195152.21,,4260913998.72,1805476816.03,2455437182.69,170513684.59,227249005.05,227249005.05,,2284923498.1,,2284923498.1,,,,,15694985.91,975990184.64,61161281.13,38198824.53,11678411.57,,73720979.28,208194370.93,6305865385.5,7792757470.34,,616398566.67,,,,,,468963945.27,,468963945.27,1024979.78,54712949.55,,,56089534.8,35743241.48,,29666174.82,,,187139105.02,216805279.84,,,,,,,,,,,,,,41298103.03,186248746.42,1677285346.84,,27850000.0,,,,307191.92,43793918.55,103987973.01,103987973.01,,26722042.77,62945669.98,1669527.41,,267276323.64,1944561670.48,,412900594.0,,,,373056155.8,19999251.43,-204777157.47,3455757.89,330263564.83,,,4610191148.87,,,5505090812.49,343104987.37,5848195799.86,7792757470.34,定期报告,是,20260429,CNY,合并期末,2026-04-13T17:30:12
20250930,,239131129.0,,,,,,430716108.54,177433414.1,253282694.44,14366370.18,84758367.38,477480000.0,,,,,,,,,,515340160.52,407487493.37,,,,,62021181.6,1753820810.59,,,,,,,,1942621356.57,112759140.6,,217134904.42,200195152.21,,,,,,238025123.45,,,,,2425667617.45,,,,,19768199.17,992707729.95,73375763.26,38198824.53,12538008.09,,65802477.07,54729707.45,6393524004.22,8147344814.81,,716420944.45,,,,,,490697100.33,,490697100.33,4095146.9,90250987.16,,,24598893.66,30063602.8,,35222585.12,,,,208683998.89,,,,,,,,,,,,,,13100525.06,173752641.32,1751663840.57,,19536158.32,,,,10578064.17,16324460.66,,121936597.9,,26428749.0,56811625.01,1371718.46,,252987373.52,2004651214.09,,412900594.0,,,,367474068.88,4731393.25,-183180914.27,3675485.29,330263564.83,,,4848004481.89,,,5774405887.37,368287713.35,6142693600.72,8147344814.81,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:38:11
20250630,,403391425.88,,,,,,432406549.33,171350009.93,261056539.4,12362097.83,70636874.12,534033476.22,,,,,,,,,51101583.69,585135059.91,410256939.12,,,,,58986104.66,1973175050.85,,,,,,,,1920337205.28,113732718.22,,163752901.34,200195152.21,,4183855248.63,1706934095.25,2476921153.38,10732276.28,145072775.28,145072775.28,,2466188877.1,,2466188877.1,,,,,23698596.43,965269912.56,83628822.63,38198824.53,13474334.67,,78788122.1,54431647.45,6266769889.8,8239944940.65,,666336541.67,,,,,,502209298.05,,502209298.05,3665182.53,82299647.76,,,13222230.89,24452620.56,,64074557.62,,,171842244.0,235916801.62,,,,,,,,,,,,,,167778928.73,161530944.03,1857412195.84,,62066111.1,,,,10353260.07,16324460.66,120796181.05,120796181.05,,26216991.87,52701523.22,1371718.46,,289830246.43,2147242442.27,,412900594.0,,,,384942117.28,,-224783849.58,3596897.3,330263564.83,,,4815946725.69,,,5722866049.52,369836448.86,6092702498.38,8239944940.65,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:20:03
20250331,,427571777.27,,,,,,489409912.36,207265634.56,282144277.8,10172253.62,55832899.95,,,,,,,,,,,49931239.27,410051849.87,,,,,80000190.64,1522970122.98,,,,,,,,2390321028.26,113282231.7,,200182511.55,200195152.21,,,,,,95468722.79,,,,,2503605681.03,,,,,27628993.69,939738301.38,99765535.96,38198824.53,13923062.23,,70253979.03,60409314.45,6752973338.81,8275943461.79,,525874769.07,,,,,,522337265.54,,522337265.54,1636181.23,71488992.6,,,15695264.87,39572378.89,,866174.82,,,,245454481.79,,,,,,,,,,,,,,364662046.05,197863306.53,1984584686.57,,6011979.17,,,,17556669.86,31156848.53,,126141219.0,,26005234.74,48978845.68,1585122.2,,257435919.18,2242020605.75,,344083828.0,,,,419419690.43,,-197386773.61,3442548.79,330263564.83,,,4814977950.36,,,5714800808.8,319122047.24,6033922856.04,8275943461.79,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:44:07
20241231,,264292353.53,,,,,,521472950.86,249796840.24,271676110.62,20414822.16,33510501.06,,,,,,,,,,72512491.82,72512491.82,400736800.01,,,,,80744722.59,1393684642.03,,,,,,,,1872652613.67,116133433.73,,204150092.86,200195152.21,,4127917048.27,1606059466.43,2521857581.84,10732276.28,56916037.57,56916037.57,,2511125305.56,,2511125305.56,,,,,31364183.96,947822084.3,95854030.78,38198824.53,14211950.1,,69262083.7,9442049.2,6167327842.17,7561012484.2,,196155520.28,,,,,,599309403.5,,599309403.5,3757033.52,45168521.3,,,51271519.88,48910243.95,,3902174.82,,,238384665.39,242286840.21,,,,,,,,,,,,,,392323125.62,209489474.9,1788671683.16,,,,,,16816993.63,31156848.53,123016769.3,123016769.3,,25793477.59,42323029.83,1585122.2,,240692241.08,2029363924.24,,344083828.0,,,,465518045.77,,-188919291.11,3442548.79,330263564.83,,,4232703205.5,,,5187091901.78,344556658.18,5531648559.96,7561012484.2,定期报告,是,20260414,CNY,合并期末,2025-04-21T17:02:31
20240930,,248802900.09,,,,,,253102012.73,,253102012.73,21567315.87,80794909.02,400000.0,,,,,,,,,,72873844.86,426628543.08,,,,,43662169.67,1147431695.32,,,,,,,,1772836923.48,114744852.05,,205592849.7,200195152.21,,,,,,77881885.4,,,,,2472245088.99,,,,,3472918.95,878069343.47,91124090.43,38198824.53,14855404.95,,67666548.72,2771591.45,5939655474.33,7087087169.65,,196162848.67,,,,,,571115419.95,,571115419.95,4041261.48,66727622.15,,,13689938.96,25621722.97,,38066174.82,,,,216423717.96,,,,,,,,,,,,,,200962121.72,7088819.23,1301833473.09,,150000000.0,,,,2461798.66,31156848.53,,147092264.8,,,45458336.53,1215369.42,,377384617.94,1679218091.03,,344083828.0,,,,377293029.87,,-188895366.2,156129.64,330263564.83,,,4195277318.29,,,5058178504.43,349690574.19,5407869078.62,7087087169.65,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:50:03
20240630,,239586847.56,,,,,,283271199.93,,283271199.93,24213591.25,85644091.78,400000.0,,,,,,,,,85128806.8,85528806.8,410251305.05,,,,,52306428.83,1180802271.2,,,,,,,,1765435052.38,116702848.47,,194772173.4,200195152.21,,4024195118.48,1523760819.07,2500434299.41,11636326.91,65466634.25,65466634.25,,2488797972.5,,2488797972.5,,,,,3859846.23,772511704.2,97093622.51,38198824.53,15475624.56,,70371717.8,2939102.67,5831820275.71,7012622546.91,,196150611.36,,,,,,566088399.56,,566088399.56,2640744.55,54596054.05,,,13130014.19,28164136.24,,72474557.62,,,179720245.47,252194803.09,,,,,,,,,,,,,,226980510.19,5577046.37,1345522319.6,,150000000.0,,,,2642577.46,31156848.53,61802984.9,61802984.9,,,48449980.68,1215369.42,,295267760.99,1640790080.59,,344083828.0,,,,374693485.85,,-193132426.62,156129.64,330263564.83,,,4172339135.77,,,5028403717.47,343428748.85,5371832466.32,7012622546.91,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:20:04
20240331,,184563650.54,,,,,,318592155.63,,318592155.63,24534337.18,77137979.61,,,,,,,,,,,86744629.62,381180174.07,,,,,54800998.37,1127553925.02,,,,,,,,1830502232.57,117882421.41,,246350730.43,200195152.21,,,,,,59524475.26,,,,,2506734720.93,,,,,3370174.9,748255757.54,90433791.17,38198824.53,14202678.07,,57491391.31,39535761.55,5952678111.88,7080232036.9,,196193905.43,,,,,,545770077.72,,545770077.72,3095302.65,65963950.69,,,17781818.83,19767316.15,,38066174.82,,,,227697834.23,,,,,,,,,,,,,,33611461.16,6741141.6,1116622808.46,,350000000.0,,,,2481857.55,52381298.57,,61744092.16,,,45835306.01,779340.66,,513221894.95,1629844703.41,,344083828.0,,,,434849548.34,,-157131157.6,156129.64,330263564.83,,,4161551748.05,,,5113773661.26,336613672.23,5450387333.49,7080232036.9,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T16:00:08
20231231,,211278795.28,,,,,,267342302.85,85579.56,267256723.29,41891377.62,33286884.64,,,,,,,,,,90180622.98,90180622.98,394608084.43,,,,,61842552.02,1100430619.82,,,,,,,,1844039849.77,119129436.99,,240940392.28,200195152.21,,3983031968.02,1417214701.12,2565817266.9,11636326.91,55158910.01,55158910.01,,2554180939.99,,2554180939.99,,,,,3687159.97,686968190.33,91040436.51,38198824.53,14930067.26,,58843975.85,39535761.55,5946849097.25,7047279717.07,,166144955.46,,,,,,562984813.49,,562984813.49,4157810.79,50477757.4,,,54545734.9,27743826.09,,16466174.82,,,196860566.99,213326741.81,,,,,,,,,,,,,,34218995.36,5796409.05,1119397044.35,,350000000.0,,,,2025509.18,52381298.57,6915841.96,6915841.96,,,47252430.05,779340.66,,459354420.42,1578751464.77,,344083828.0,,,,434897284.73,,-159032915.47,156129.64,330263564.83,,,4159123448.59,,,5109491340.32,359036911.98,5468528252.3,7047279717.07,定期报告,是,20250422,CNY,合并期末,2024-04-29T16:00:08
20230930,,248804783.02,,,,,,267923434.96,,267923434.96,47110854.44,80041702.43,800000.0,,,,,,,,,,89473586.21,449928630.95,,,,,58439256.94,1241722248.95,,,,,,,,1868334429.42,110519799.57,,280616205.38,200195152.21,,,,,,343013675.98,,,,,2186949876.68,,,,,3046906.27,700110593.45,103237871.6,38198824.53,15681859.71,,50855352.05,2983554.0,5903744100.85,7145466349.8,,116094277.72,,,,,,557321983.47,,557321983.47,2050172.72,87429854.84,,,18695682.39,22925412.05,,24800790.27,,,,219633309.09,,,,,,,,,,,,,,220463155.86,9235905.32,1253849753.46,,224180333.33,,,,2510175.73,52403617.67,,15370321.59,,,39316846.86,1966686.06,,335747981.24,1589597734.7,,344083828.0,,,,440058860.93,,-128004161.94,156129.61,330263564.83,,,4199473234.06,,,5186031455.49,369837159.61,5555868615.1,7145466349.8,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T17:35:34
20230630,,294471731.34,,,,,,268003673.0,,268003673.0,25181187.77,88283195.08,15833476.22,,,,,,,,,86898153.63,102731629.85,465314620.78,,,,,57884831.5,1301870869.32,,,,,,,,1874973648.66,111629667.57,,293601016.94,200195152.21,,3563438107.89,1332890513.71,2230547594.18,11040451.18,312410716.85,312410716.85,,2219507143.0,,2219507143.0,,,,,1451361.83,704179611.39,101214837.6,38198824.53,16424582.5,,47609149.16,3006761.55,5924402473.79,7226273343.11,,116118027.75,,,,,,581766691.68,,581766691.68,4090130.57,71151687.49,,,17090737.87,20198469.09,,82321249.02,,,204704912.53,287026161.55,,,,,,,,,,,,,,224875029.13,8217082.86,1330534017.99,,224180333.33,,,,781543.73,52425936.77,15256123.16,15256123.16,,,40026523.84,1966686.06,,334637146.89,1665171164.88,,344083828.0,,,,449167606.49,,-115209157.96,98403.25,330263564.83,,,4182662334.1,,,5191066578.71,370035599.52,5561102178.23,7226273343.11,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T16:20:05
20230331,,284771046.83,,,,,,272074268.99,,272074268.99,27139548.92,86669749.11,,,,,,,,,,,84787410.33,427973573.79,,,,,60829370.65,1244244968.62,,,,,,,,1888347734.32,112770977.97,,319570640.06,200195152.21,,,,,,294431429.38,,,,,2203727630.58,,,,,1558988.53,679871800.27,112144119.98,38198824.53,17072572.62,,41654708.26,2807044.57,5912351623.28,7156596591.9,,200178750.0,,,,407740.0,,558026544.38,,558026544.38,2110908.66,86806917.2,,,17437466.03,58919501.75,,16466174.82,,,,220641541.42,,,,,,,,,,,,,,251319333.35,9366837.43,1405215540.22,,24024200.0,,,,1005689.11,82519144.55,,15806733.47,,,41109380.53,1966686.06,,166431833.72,1571647373.94,,344083828.0,,,,490056872.92,,-104137977.91,71396.81,330263564.83,,,4145807319.57,,,5206145004.22,378804213.74,5584949217.96,7156596591.9,定期报告,未审计,20230427,CNY,合并期末,2023-04-26T18:20:08
20221231,,373161388.05,,,,,,312311109.75,,312311109.75,57553372.64,50043763.56,,,,,,,,,,105657067.12,105657067.12,429316242.37,,,,,64214669.76,1392257613.25,,,,,,,,1889667292.72,113844845.73,,307307206.92,200195152.21,,3527569574.45,1269229526.17,2258340048.28,15480499.32,275357661.21,275357661.21,,2242859548.96,,2242859548.96,,,,,1947817.0,687173556.06,106471176.51,38198824.53,17795116.79,,44720566.55,2807044.57,5928345809.76,7320603423.01,,216195861.12,,,,1027972.32,,647850243.82,,647850243.82,7701826.24,63730846.77,,,58826948.14,78337309.99,,866174.82,,,234577013.86,235443188.68,,,,,,,,,,,,,,251555088.56,7059784.53,1567729070.17,,24024200.0,,,,987119.61,82692213.41,15632639.89,15632639.89,,,42295109.35,1966686.06,,167597968.32,1735327038.49,,344083828.0,,,,488931522.83,,-100398101.5,71396.81,330263564.83,,,4122653113.81,,,5185605324.78,399671059.74,5585276384.52,7320603423.01,定期报告,是,20240430,CNY,合并期末,2023-04-17T17:30:04
