报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,37228726.03,37228726.03,,,,,,36281104.68,31505373.19,,,,,,,,,511731.09,1054232.5,125436.63,2791125.76,293205.51,100847.45,,,,,,,,,,,125840.91,,473686.14,,,1547148.4,208.06,,57565.19,,1489791.27,402864.79,,1086926.48,1086926.48,,953625.33,,133301.15,,,,,,,,,,,,,,,,,,,,1086926.48,953625.33,133301.15,0.0026,0.0026,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:08:06
20251231,179678877.29,179678877.29,,,,,,170965120.08,148725455.83,,,,,,,,,2041320.47,4659887.94,500886.3,14619546.8,418022.74,450739.88,,-50000.0,,,,,,,,,555264.66,-2234961.38,99965.51,,,7084026.0,22007.57,,99612.44,,7006421.13,-235475.25,,7241896.38,7241896.38,,6525064.66,,716831.72,,,,,,,,,,,,,,,,,,,,7241896.38,6525064.66,716831.72,0.02,0.02,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:52:10
20250930,129452113.45,129452113.45,,,,,,121290998.77,106098527.06,,,,,,,,,1641215.36,3449395.19,367128.25,9473266.65,261466.26,383634.84,,,,,,,,,,,525262.48,-927409.12,761528.97,,,8520497.01,22007.57,,49706.14,,8492798.44,-159430.05,,8652228.49,8652228.49,,7933175.75,,719052.74,,,,,,,,,,,,,,,,,,,,8652228.49,7933175.75,719052.74,0.0217,0.0217,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:15
20250630,80830352.34,80830352.34,,,,,,77430239.07,67689759.65,,,,,,,,,841643.68,2600766.81,261173.44,5899196.91,137698.58,307233.68,,,,,,,,,,,267779.72,-607299.83,1245707.24,,,4306300.4,1007.57,,39140.91,,4268167.06,53591.02,,4214576.04,4214576.04,,3838166.93,,376409.11,,,,,,,,,,,,,,,,,,,,4214576.04,3838166.93,376409.11,0.0105,0.0105,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:08:09
20250331,40833053.71,40833053.71,,,,,,40041863.24,34824439.9,,,,,,,,,608568.31,1404497.77,136195.7,2983171.81,84989.75,142628.58,,,,,,,,,,,158264.35,,507490.65,,,1456945.47,,,11126.82,,1445818.65,-49716.98,,1495535.63,1495535.63,,1362028.66,,133506.97,,,,,,,,,,,,,,,,,,,,1495535.63,1362028.66,133506.97,0.0037,0.0037,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T16:32:03
20241231,211517959.76,211517959.76,,,,,,204416592.1,179030487.73,,,,,,,,,2000611.6,5554208.38,960019.76,15394651.55,1476613.08,2535699.88,,1119.58,,,,,2832.84,,,,581192.42,-2118676.97,112982.35,,88773584.91,94454402.79,1000.0,,3378551.43,,91076851.36,11407249.22,,79669602.14,79669602.14,,79252735.53,,416866.61,,,,,,,,,,,,,,,,,,,,79669602.14,79252735.53,416866.61,0.22,0.22,定期报告,是,20260424,CNY,合并期末,2025-04-26T01:50:09
20240930,166695111.85,166695111.85,,,,,,164651565.9,143337180.72,,,,,,,,,1910413.53,4051770.14,524210.01,13515918.43,1312073.07,2007758.16,,1119.58,,,,,2832.84,,,,408014.01,-1802949.69,416060.44,,88773584.91,89842208.04,1000.0,,211260.11,,89631947.93,10053164.02,,79578783.91,79578783.91,,79288717.79,,290066.12,,,,,,,,,,,,,,,,,,,,79578783.91,79288717.79,290066.12,0.2166,0.2166,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T16:22:03
20240630,128338506.53,128338506.53,,,,,,123576070.64,109047669.84,,,,,,,,,829559.62,2774733.88,399675.37,9762306.37,762125.56,1358200.88,,,,,,,2832.84,,,,299255.24,-620120.69,-770864.18,,,3673539.1,0.0,,185361.8,,3488177.3,503094.71,,2985082.59,2985082.59,,2636778.47,,348304.12,,,,,,,,,,,,,,,,,,,,2985082.59,2636778.47,348304.12,0.0072,0.0072,定期报告,未审计,20250828,CNY,合并期末,2024-08-22T18:42:04
20240331,61917759.5,61917759.5,,,,,,62984104.32,55433152.85,,,,,,,,,606448.97,1509730.86,152601.09,4481956.04,800214.51,1104731.05,,,,,,,,,,,133719.48,,-267215.18,,,-1199840.52,0.0,,70314.51,,-1270155.03,-138820.4,,-1131334.63,-1131334.63,,-1159982.77,,28648.14,,,,,,,,,,,,,,,,,,,,-1131334.63,-1159982.77,28648.14,-0.0032,-0.0032,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T23:02:04
20231231,187495292.44,187495292.44,,,,,,198941551.17,164919894.83,,,,,,,,,1129847.77,6095720.76,801817.88,23228493.29,2765776.64,3905934.45,,,,,,,,,,,493407.42,-1760427.09,401542.57,,,-12311735.83,1289896.01,,866093.39,,-11887933.21,-2083.02,,-11885850.19,-11885850.19,,-11559209.01,,-326641.18,,,,,,,,,,,,,,,,,,,,-11885850.19,-11559209.01,-326641.18,-0.03,-0.03,定期报告,是,20250426,CNY,合并期末,2024-04-25T23:02:04
