报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,84980540.28,,,,,,292590223.43,5691396.12,286898827.31,160766.1,109402195.45,,,,,,,,,,,87034104.5,169405968.08,,,,172820277.95,69904103.32,986298179.11,,,,,,,,181800.88,150399705.26,29561845.24,,,,,,,,,,,,,280121626.16,,,,,47727.69,41788071.27,,400000.0,1064634.26,,23140590.47,1649621.63,528355622.86,1514653801.97,,490287221.56,,,,,,605882165.79,1350000.0,604532165.79,,108104708.21,,,19173002.32,12650426.0,3017061.29,,,,,118541824.24,,,,,,,,,,,,,,17705963.42,69695333.57,1442040645.11,,187582747.23,,,,,,,1104498.98,,32765850.09,,3322068.75,,224775165.05,1666815810.16,,1198675082.0,,,,2379937288.99,,65303827.24,,41576362.02,,,-3816537618.33,,,-131045058.08,-21116950.11,-152162008.19,1514653801.97,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:38:05
20251231,,108998296.21,,,,,,343188697.99,4615051.25,338573646.74,310000.0,116360786.39,,,,,,,,,,83666323.88,83666323.88,196151207.44,,,,178788762.73,71270469.71,1098734544.35,,,,,,,,181800.88,152591497.22,42611065.2,,,,408518978.33,118820009.97,289698968.36,5433664.16,,,,284265304.2,,284265304.2,,,,,281581.29,43654424.86,,400000.0,1053993.01,,24361079.6,315968.55,549716714.81,1648451259.16,,496623936.58,,,,,,660073079.75,1350000.0,658723079.75,,117890816.56,,,32874264.62,10699208.92,196158.02,,,,116488127.08,116684285.1,,,,,,,,,,,,,,17706445.51,92423144.7,1544975181.74,,187656268.84,,,,,,,,,47430559.27,,3322068.75,,238408896.86,1783384078.6,,1198675082.0,,,,2379937288.99,,64069251.05,,41576362.02,,,-3796987404.19,,,-112729420.13,-22203399.31,-134932819.44,1648451259.16,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:38:05
20250930,,101172502.23,,,,,,432368671.02,31328410.85,401040260.17,100000.0,118060990.76,,,,,,,,,,,118339446.89,237619577.74,,,,219805435.1,71191056.08,1298657679.82,,,,,,,,173690.85,143954325.54,43863304.05,,268970.36,,,,,,,,,,,302697375.35,,,,,4450827.17,52254271.16,,400000.0,1395673.25,,42956062.04,350671.79,592765171.56,1891422851.38,,576930407.51,,,,,,637136479.25,4813190.0,632323289.25,,97815668.63,,,34311651.48,5325480.09,2927457.67,,,,,182819342.56,,,,,,,,,,,,,,23017942.03,92581765.94,1649938737.49,,106210000.0,,,,182443.52,,,,,35673353.85,,20023197.8,,162088995.17,1812027732.66,,1198675082.0,,,,2379937288.99,,61702624.93,,41576362.02,,,-3580711107.46,,,101180250.48,-21785131.76,79395118.72,1891422851.38,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:46:34
20250630,,140155232.88,,,,,,426677521.78,12250134.19,414427387.59,100000.0,115264057.46,,,,,,,,,,108068876.66,108068876.66,209731341.46,,,,214418722.01,75818506.25,1290234258.5,,,,,,,,173690.85,145922359.41,55974134.5,,268970.36,,440519603.64,135456104.21,305063499.43,,,,,305063499.43,,305063499.43,,,,,4691289.76,55354987.78,,400000.0,1392591.31,,43006958.45,350887.59,612599369.44,1902833627.94,,573477244.62,,,,,,603653197.64,6813190.0,596840007.64,,101790241.62,,,28773366.51,6012281.88,2613086.0,,,,166783867.11,169396953.11,,,,,,,,,,,,,,29291184.67,77027246.12,1589421716.17,,106210000.0,,,,31545.52,,,,,44673450.46,,20120020.38,,171035016.36,1760456732.53,,1198675082.0,,,,2379937288.99,,59878182.9,,41576362.02,,,-3516190993.02,,,163875922.89,-21499027.48,142376895.41,1902833627.94,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:44:05
20250331,,163989536.72,,,,,,416020658.99,4765885.17,411254773.82,50000.0,109410923.07,,,,,,,,,,,132842666.67,207042954.84,,,,203241744.74,77520636.06,1310119121.09,,,,,,,,173690.85,147890393.28,72995985.33,,268970.36,,,,,,,,,,,308676168.59,,,,,5056319.16,58707260.6,,400000.0,1235798.15,,44641814.0,255592.78,640301993.1,1950421114.19,,386602877.42,,,,,,617492822.69,9375960.0,608116862.69,,75229458.87,,,34168215.35,6279435.91,,,,,,207921414.5,,,,,,,,,,,,,,223445151.85,70722114.29,1621861490.88,,107000000.0,,,,271998.79,,,,,40002931.7,,20273356.88,,167548287.37,1789409778.25,,1198675082.0,,,,2379937288.99,,63012391.12,,41576362.02,,,-3501781682.1,,,181419442.03,-20408106.09,161011335.94,1950421114.19,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T21:20:29
20241231,,185396131.24,,,,,,463534622.83,1517958.58,462016664.25,50000.0,116465303.76,,,,,,,,,,118302386.56,118302386.56,222143568.25,,,,203241744.74,74528224.23,1383661981.61,,,,,,,,173690.85,149858427.15,80284802.42,,268970.36,,440770248.8,128196825.52,312573423.28,,,,,312573423.28,,312573423.28,,,,,5425835.57,61434022.97,,400000.0,1391823.51,,43503640.91,255628.5,655570265.52,2039232247.13,,266518719.48,,,,,,658821794.64,14136570.0,644685224.64,,75809838.48,,,48470589.99,8321692.24,2006765.36,,,,223211990.81,225218756.17,,,,,,,,,,,,,,358361453.79,72298168.1,1713821012.89,,107000000.0,,,,272043.73,,,,,42635155.62,,20278480.65,,170185680.0,1884006692.89,,1198675082.0,,,,2379937288.99,,61786056.22,,41576362.02,,,-3506568451.19,,,175406338.04,-20180783.8,155225554.24,2039232247.13,定期报告,是,20260429,CNY,合并期末,2025-04-29T21:14:06
20240930,,201007810.91,,,,,,653006306.46,743289.01,652263017.45,0.0,163171918.55,,,,,,,,,,,129538957.72,320654806.19,,,,309810897.14,66124220.73,1843314917.7,,,,,,,,186000.0,151826461.02,123979164.64,119214.9,2083580.36,,,,,,0.0,,,,,322052571.31,,,,,11854827.5,72261527.04,883722.16,400000.0,2343362.66,,54921567.57,3090236.59,746002235.75,2589317153.45,,292620632.8,,,,,,892731552.38,1760610.0,890970942.38,,173661277.99,,,44762671.02,9841584.85,,,,,,169201352.54,,,,,,,,,,,,,,367462868.48,70351230.57,2020633170.63,,107000000.0,,,,5181270.93,,,,,32507428.0,,31868114.19,,176556813.12,2197189983.75,,1198675082.0,,,,2379937288.99,,61663988.06,,41576362.02,,,-3269407022.49,,,412445698.58,-20318528.88,392127169.7,2589317153.45,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T18:35:16
20240630,,184661116.31,,,,,,731218670.22,1946093.01,729272577.21,250000.0,168948555.69,,,,,,,,,,134374011.2,134374011.2,296585741.97,,,,331698229.51,64066964.62,1911803289.52,,,,,,,,5190116.67,153794494.89,123979164.64,119214.9,2083580.36,,482525327.79,148920887.55,333604440.24,,,,,333604440.24,,333604440.24,,,,,12299190.32,76375603.31,883722.16,400000.0,2251316.45,,55416521.08,2306676.66,768704041.68,2680507331.2,,304886484.54,,,,,,918696407.25,,918696407.25,,168193140.41,,,43101178.9,8609709.52,,,,,178381401.75,178381401.75,,,,,,,,,,,,,,218932733.84,71306850.55,1912107906.76,,292573175.3,,,,5269555.28,,,,,32595893.64,,32268534.47,,362707158.69,2274815065.45,,1198675082.0,,,,2379937288.99,,65837460.04,,41576362.02,,,-3262443440.77,,,423582752.28,-17890486.53,405692265.75,2680507331.2,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:15:19
20240331,,267802841.54,0.0,0.0,721967.9,0.0,0.0,815345329.61,2996093.01,812349236.6,539823.0,151747861.57,0.0,0.0,0.0,0.0,0.0,,,,,,132998159.42,275886207.49,,,,350849463.29,73033384.5,2068925038.32,,0.0,0.0,0.0,,,,5376116.67,155762528.76,121852366.23,119214.9,2083580.36,,,,,,221084927.1,,,,,85344479.13,0.0,,0.0,0.0,12004392.09,79743297.59,883722.16,400000.0,2220683.36,,53992767.71,1497032.04,742365108.1,2811290146.42,,332198270.39,0.0,0.0,0.0,0.0,0.0,945287718.96,1461585.8,943826133.16,0.0,181092195.23,0.0,0.0,50520044.52,11904790.5,0.0,0.0,,,,279472072.79,,,0.0,0.0,0.0,0.0,,,,,,0.0,,98577156.6,78667221.44,1977719470.43,,412875196.64,0.0,0.0,0.0,6151341.4,0.0,,0.0,,34391896.22,0.0,33035090.74,0.0,486453525.0,2464172995.43,,1198675082.0,0.0,0.0,0.0,2298783345.12,0.0,61180476.68,0.0,41576362.02,0.0,,-3235317233.31,,,364898032.51,-17780881.52,347117150.99,2811290146.42,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T02:25:05
20231231,,312341228.56,,,,,,800685111.43,4343890.73,796341220.7,311403.0,217229692.12,,,,,,,,,,217441313.05,217441313.05,292266517.9,,,,293327017.81,66986483.37,2200588767.24,,,,,,,,5376116.67,157730562.63,184701607.84,119214.9,2083580.36,,240374867.81,149791165.18,90583702.63,,216185045.65,216185045.65,,90583702.63,,90583702.63,,,,,12598046.35,82720577.38,883722.16,400000.0,5484471.88,,54507838.09,1369427.99,814743914.53,3015332681.77,,402646883.58,,,,,,982613054.95,3419335.8,979193719.15,,164053152.87,,,60091377.38,9399204.91,,,,,255032386.57,255032386.57,,,,,,,,,,,,,,88993163.53,84379309.59,2047208533.38,,418165186.57,,,,5581943.66,,,,,34391861.84,,28707089.62,,486846081.69,2534054615.07,,1198675082.0,,,,2298783345.12,,63870702.93,,41576362.02,,,-3102997768.97,,,499907723.1,-18629656.4,481278066.7,3015332681.77,定期报告,是,20250430,CNY,合并期末,2024-04-30T02:25:05
