报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3868541090.46,,,,,,,,,,,115634524.36,35743271.88,4019918886.7,2586033215.65,,,,,,835386191.24,72311372.23,286192557.59,3779923336.71,239995549.99,,,,3630970.93,,226575000.0,,,230205970.93,1265416883.67,,,,,,1265416883.67,-1035210912.74,,80731.2,,1849465307.43,,,1849546038.63,337385044.15,18828852.47,,241420297.42,597634194.04,1251911844.59,-32099041.34,424597440.5,1941198991.63,,,,,2365796432.13,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T17:08:11
20251231,,14232186158.73,,,,,,,,,,,370034461.07,227175520.01,14829396139.81,9045996910.85,,,,,,2720609635.45,343984443.57,787580471.35,12898171461.22,1931224678.59,,6600000.0,702087.21,18377896.57,,1421828688.0,,,1447508671.78,2767553439.98,,,,,1367699990.1,4135253430.08,-2687744758.3,,55031981.04,,2188354663.21,,,2243386644.25,372967542.94,780156798.74,,228212805.05,1381337146.73,862049497.52,-2762900.04,102766517.77,1838432473.86,1941198991.63,1838432473.86,,,1941198991.63,定期报告,是,20260423,CNY,合并期末,2026-03-27T21:46:16
20250930,,10353752951.54,,,,,,,,,,,332008487.8,156455469.58,10842216908.92,6497892022.89,,,,,,1998168484.62,250425088.51,568330104.19,9314815700.21,1527401208.71,,6600000.0,702087.21,14735343.02,,1017728435.44,,,1039765865.67,1866023791.14,,,,,726999997.82,2593023788.96,-1553257923.29,,54620251.92,,1753656589.54,,,1808276841.46,346576546.73,771215898.42,,243042833.54,1360835278.69,447441562.77,8690528.06,430275376.25,1838432473.86,,,,,2268707850.11,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:14:16
20250630,,6531059102.66,,,,,,,,,,,172511097.2,86512945.17,6790083145.03,4011426563.48,,,,,,1341094890.07,158409113.96,366432101.91,5877362669.42,912720475.61,,,702087.21,9271726.18,,1017728435.44,,,1027702248.83,1182685820.3,,,,,726999997.82,1909685818.12,-881983569.29,,19998822.0,,1289872677.14,,,1309871499.14,186500478.13,756404532.14,,111322870.76,1054227881.03,255643618.11,15670083.02,302050607.45,1838432473.86,2140483081.31,1838432473.86,,,2140483081.31,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:02:05
20250331,,3344447746.19,,,,,,,,,,,83345795.99,73021884.8,3500815426.98,1964755453.56,,,,,,714199844.41,79826713.37,242387360.49,3001169371.83,499646055.15,,,,4830915.0,,585048868.52,,,589879783.52,552807238.7,,,,,566999997.82,1119807236.52,-529927453.0,,,,710662457.4,,20433144.86,731095602.26,129798545.47,6128318.69,,8910227.07,144837091.23,586258511.03,10940610.87,566917724.05,1838432473.86,,,,,2405350197.91,定期报告,未审计,20260423,CNY,合并期末,2025-04-28T19:55:07
20241231,,12238575911.34,,,,,,,,,,,256940667.86,296188977.61,12791705556.81,7272873519.04,,,,,,2227732631.85,403521021.7,597948555.91,10502075728.5,2289629828.31,,,,7994933.02,,3407206281.7,,,3415201214.72,1846536816.53,31569220.0,,47500000.0,,3492980000.0,5418586036.53,-2003384821.81,,112906299.0,,298484057.94,,,411390356.94,374298647.13,446513377.85,,55231512.74,876043537.72,-464653180.78,48442668.12,-129965506.16,1968397980.02,1838432473.86,1968397980.02,,,1838432473.86,定期报告,是,20260423,CNY,合并期末,2025-04-28T19:55:07
20240930,,9315033325.25,,,,,,,,,,,201594780.38,169929178.73,9686557284.36,5375526376.42,,,,,,1638396270.04,307155230.19,488006377.09,7809084253.74,1877473030.62,,,,5863750.0,,2726089248.43,,,2731952998.43,1368498459.72,31569220.0,,47500000.0,,2862680360.26,4310248039.98,-1578295041.55,,112906299.0,,420095704.52,,,533002003.52,258181923.37,444431584.84,,150225753.71,852839261.92,-319837258.4,15614422.74,-5044846.59,1968397980.02,,,,,1963353133.43,定期报告,未审计,20251031,CNY,合并期末,2024-10-25T16:20:18
20240630,,6019014736.2,,,,,,,,,,,139353062.07,149492288.49,6307860086.76,3525737838.3,,,,,,1097378361.7,245379963.48,290828917.52,5159325081.0,1148535005.76,,,,3442250.0,,2008426630.14,,,2011868880.14,783280369.66,23500000.0,,,,1788396965.51,2595177335.17,-583308455.03,,112906299.0,,338878373.83,,,451784672.83,137501306.8,438071530.87,,63450911.43,639023749.1,-187239076.27,25055410.27,403042884.73,1968397980.02,2371440864.75,1968397980.02,,,2371440864.75,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T17:45:07
20240331,,2947899131.03,,,,,,,,,,,47280276.54,61581172.92,3056760580.49,1800942662.54,,,,,,590575931.75,127499353.43,143123525.15,2662141472.87,394619107.62,,,,338900.0,,851902121.64,,,852241021.64,384871126.11,23500000.0,,,,858435386.9,1266806513.01,-414565491.37,,,,130000000.0,,78435029.64,208435029.64,103800516.97,7133057.61,,4943491.29,115877065.87,92557963.77,6722001.18,79333581.2,1968397980.02,,,,,2047731561.22,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T19:55:07
20231231,,11071729142.84,,,,,,,,,,,257908234.96,210963698.63,11540601076.43,6661117598.24,,,,,,1894622726.13,383346976.15,486023128.46,9425110428.98,2115490647.45,,,,3868173.73,,3603015946.58,,,3606884120.31,1450664908.47,95000000.0,,47500000.0,,3887256657.26,5480421565.73,-1873537445.42,,,,1335897295.54,,,1335897295.54,210965293.71,471407938.26,,217255797.2,899629029.17,436268266.37,14621087.64,692842556.04,1275555423.98,1968397980.02,1275555423.98,,,1968397980.02,定期报告,是,20250429,CNY,合并期末,2025-04-28T19:55:07
