报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,462106679.81,,,109096456.5,,,531830489.02,176874968.15,354955520.87,14842734.42,37096703.88,,,,,,,,,,,220979220.08,191917632.56,,,,,145716560.93,1713586477.2,,,,,,,,,,,20294182.27,,,,,,,479642462.55,,,,,492855154.32,,,,,66116058.53,103400335.01,,,107783627.62,,53822781.55,94755821.61,1418670423.46,3132256900.66,,,,,,,,149327883.15,48826248.0,100501635.15,,31409200.79,,,19593534.07,31177345.59,,,,,,38927897.72,,,,,,,,,,,,,,42161153.58,168764095.96,481361110.86,,,,,,49242447.02,,,,,,1317011.3,14259443.43,,64818901.75,546180012.61,,218430000.0,,,,1009677813.64,127646969.37,-13253700.0,7267746.74,171021995.83,,,1320580001.21,,,2586076888.05,,2586076888.05,3132256900.66,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T20:18:07
20251231,,458261562.88,,,148743557.41,,,482321252.57,188454524.1,293866728.47,3420381.78,43742565.42,,,,,,,,,,204637811.02,204637811.02,179461122.05,,,,,145085351.24,1665673604.37,,,,,,,,,,,38096994.61,,,1149977750.29,645412429.2,504565321.09,4341270.22,481778955.31,312554208.91,169224746.4,500224050.87,,500224050.87,,,,,79779147.05,103063209.37,,,103785713.37,,54900127.79,96828129.51,1458456327.88,3124129932.25,,,,,,,,208418171.27,120790000.0,87628171.27,,25889501.51,,,46689958.35,24375352.34,,,,,43024814.92,43024814.92,,,,,,,,,,,,,,48311346.61,165789961.94,562499106.94,,,,,,47468272.64,,,,,,1404455.67,16152010.7,,65024739.01,627523845.95,,218430000.0,,,,1005296342.75,121870001.02,-13253700.0,6150619.68,171021995.83,,,1230830829.06,,,2496606086.3,,2496606086.3,3124129932.25,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:18:07
20250930,,278452510.86,,,377881983.64,,,520921545.63,186428726.42,334492819.21,13598835.31,53559706.68,,,,,,,,,,,36974640.29,186738941.9,,,,,137366832.18,1605494996.49,,,,,,,,,,,56350694.61,,,,,,,478162113.22,,,,,513206915.11,,,,,89145170.44,103473452.02,,,118545440.02,,50962150.38,263397283.82,1673243219.62,3278738216.11,,,,,,,,330330565.73,259058000.0,71272565.73,,35945337.27,,,28994887.67,13859112.32,,,,,,51567504.11,,,,,,,,,,,,,,33155335.21,184988181.11,678840923.42,,,,,,72199425.29,,,,,,766389.0,17962256.38,,90928070.67,769768994.09,,218430000.0,,,,997214320.36,110224938.52,-10000000.0,238739.62,171021995.83,,,1242289104.73,,,2508969222.02,,2508969222.02,3278738216.11,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T16:38:06
20250630,,346360719.04,,,297450110.61,,,505000592.16,156174110.0,348826482.16,10260069.8,59504372.43,,,,,,,,,,34941158.78,34941158.78,192455162.94,,,,,137509658.56,1583481844.32,,,,,,,,,,,56350694.61,,,1111104768.73,590197520.88,520907247.85,23338.13,456600745.96,301320683.84,155280062.12,520883909.72,,520883909.72,,,,,97043898.73,104160331.09,,,106523375.36,,51035226.33,236411495.9,1629009677.7,3212491522.02,,,,,,,,346998580.26,263878000.0,83120580.26,,25119723.0,,,20403207.13,14540175.72,,,,,52146094.69,52146094.69,,,,,,,,,,,,,,29405335.21,151207028.64,639820144.65,,,,,,74734637.76,,,,,,855222.33,19810710.46,,95400570.55,735220715.2,,218430000.0,,,,993622914.24,109148860.37,-10000000.0,3453007.86,171021995.83,,,1209891749.26,,,2477270806.82,,2477270806.82,3212491522.02,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:40:07
20250331,,555936936.61,,,107341805.14,,,488006928.65,174885081.69,313121846.96,17741197.09,51808950.28,,,,,,,,,,,45547042.41,204782096.63,,,,,135321320.67,1606486277.48,,,,,,,,,,18584128.11,86350694.61,,,,,,,492668574.05,,,,,530281895.82,,,,,109709841.78,104847210.16,,,65569536.4,,46649002.63,185645239.07,1640306122.63,3246792400.11,,,,,,,,390467581.44,296346270.2,94121311.24,,23359470.93,,,13043036.55,11391921.41,,,,,,53007653.81,,,,,,,,,,,,,,20898223.85,170471324.81,682639212.8,,,,,,84156722.07,,,,,,997471.95,22751198.91,,107905392.93,790544605.73,,218430000.0,,,,978295091.3,108726136.37,-10000000.0,3725947.11,171021995.83,,,1203500896.51,,,2456247794.38,,2456247794.38,3246792400.11,定期报告,未审计,20250422,CNY,合并期末,2025-04-21T17:34:05
20241231,,459624985.97,,,316806205.29,,,473777579.53,181252487.76,292525091.77,7004956.96,36809754.98,,,,,,,,,,44357779.82,44357779.82,215671556.88,,,,,143001391.13,1697054210.56,,,,,,,,,,18373310.14,86350694.61,,,1047052234.77,537385698.19,509666536.58,23338.13,524408490.01,375294302.61,149114187.4,509643198.45,,509643198.45,,,,,117884977.46,100776595.48,,,42580045.07,,47463999.21,184806232.09,1632287542.52,3329341753.08,,,,,,,,471968941.58,377469351.56,94499590.02,,22682882.72,,,44232125.52,12064196.32,,,,,56380006.38,56380006.38,,,,,,,,,,,,,,15698166.42,162891181.01,785917499.95,,,,,,95890808.9,,,,,,1246555.29,24710586.99,,121847951.18,907765451.13,,218430000.0,,,,964202086.04,103305086.77,-10000000.0,6173346.58,171021995.83,,,1175053960.27,,,2421576301.95,,2421576301.95,3329341753.08,定期报告,是,20260421,CNY,合并期末,2025-03-28T21:00:08
20240930,,308298438.46,,,418903999.8,,,411661478.72,148292840.36,263368638.36,14670605.87,38664821.15,,,,,,,,,,,48167498.53,203921399.74,,,,,144573924.8,1588862167.07,,,,,,,,,,19195594.72,86350694.61,,,,,,,513695932.57,,,,,519720513.17,,,,,126200450.87,101452327.84,,,38872961.24,,41646153.33,226338225.81,1673472854.16,3262335021.23,,,,,,,,426550967.29,337752312.95,88798654.34,,30298587.58,,,28212265.33,17728589.21,,,,,,56503644.83,,,,,,,,,,,,,,38231717.61,144317272.74,741843044.59,,,,,,104684066.0,,,,,,2595638.63,27105903.05,0.0,134385607.68,876228652.27,,218430000.0,0.0,0.0,0.0,958270713.81,103094381.35,-10000000.0,6796353.93,158726568.88,,,1156977113.69,,,2386106368.96,0.0,2386106368.96,3262335021.23,定期报告,未审计,20241023,CNY,合并期末,2024-10-22T18:10:08
20240630,,459816235.33,,,320408482.12,,,385842231.2,134267561.34,251574669.86,13045287.1,27517481.86,,,,,,,,,,39787886.77,39787886.77,177818099.15,25376146.79,,,,146823050.61,1596434900.93,,,,,,,,,,18999170.58,86350694.61,,,1001343000.41,500806343.41,500536657.0,65473.11,538428171.43,410670583.77,127757587.66,500471183.89,,500471183.89,,,,,133970922.86,102128060.2,,,35764966.61,,40921588.98,109428492.36,1566463251.52,3162898152.45,,,,,,,,393257453.65,295404153.75,97853299.9,,23184439.91,,,19939589.86,7353177.73,,,,,62271717.05,62271717.05,,,,,,,,,,,,,,34761305.64,123216326.76,663984010.6,,,,,,111321983.75,,,,,,2844721.97,28034200.32,,142200906.04,806184916.64,,218430000.0,,,,947138140.48,103036911.39,-10000000.0,7210797.7,158726568.88,,,1138244640.14,,,2356713235.81,,2356713235.81,3162898152.45,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T16:45:04
20240331,,591070827.71,,,115337551.5,,,394932219.01,137830748.83,257101470.18,13141191.6,38216515.62,,,,,,,,,,,42385982.58,187951433.93,,,,,147970906.11,1531006628.06,,,,,,,,,,18814884.04,86350694.61,,,,,,,600398682.64,,,,,482031699.97,,,,,140520396.19,102806900.83,,,35956539.8,,38638639.96,51657808.37,1557176246.41,3088182874.47,,,,,,,,353275895.82,250699642.64,102576253.18,,16546255.54,,,11638747.48,9432076.23,,,,,,726717.99,,,,,,,,,,,,,,31290893.67,127040064.15,549950650.88,,,,,,117750985.28,,,,,,3093805.31,29147575.39,,149992365.98,699943016.86,,218430000.0,,,,1030521307.6,175916462.48,-10000000.0,5770764.52,158726568.88,,,1160707679.09,,,2388239857.61,,2388239857.61,3088182874.47,定期报告,未审计,20240420,CNY,合并期末,2024-04-19T23:55:04
20231231,,473243039.26,,,351481692.34,,,372007745.38,140613308.96,231394436.42,8619736.82,30584675.28,,,,,,,,,,49383256.56,49383256.56,185973180.8,,,,,149046808.33,1620340134.77,,,,,,,,,,18612331.65,92008234.61,,,959984137.65,466903429.02,493080708.63,65473.11,558111617.06,430250353.71,127861263.35,493015235.52,,493015235.52,,,,,148810415.46,103485877.93,,,36123717.83,,40560293.91,6681283.33,1497409007.3,3117749142.07,,,,,,,,353446702.46,258734720.48,94711981.98,,14267547.89,,,38583126.78,15936413.11,,,,,2624530.37,2624530.37,,,,,,,,,,,,,,29087602.5,132172351.41,586118274.52,,,,,,125863234.02,,,,,,3342888.65,31025142.66,,160231265.33,746349539.85,,218430000.0,,,,1030521307.6,149999934.1,-10000000.0,5894692.66,158726568.88,,,1117826967.18,,,2371399602.22,,2371399602.22,3117749142.07,定期报告,是,20250329,CNY,合并期末,2024-03-29T15:55:03
