报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1275621313.29,,,135576.97,,,693793913.09,46702922.83,647090990.26,9067958.34,170141281.09,,,,,,,,,,,48548503.49,656817176.16,,,,216000.0,29291465.14,2894587659.87,,,,,,,,23674684.01,11812806.83,,68754069.47,21380862.17,,,,,,50793651.21,,,,,333236131.69,,,,10954472.3,38786191.88,45210288.74,,,22870745.76,,48614438.34,57957182.46,723091052.56,3617678712.43,,514150801.22,,,,,,637030081.14,165042236.63,471987844.51,,71659078.8,,,67046335.05,28869803.9,,,,,,36533860.08,,,,,,,,,,,,,,85016011.49,21427383.83,1461733355.51,,,,,,19234597.73,,,,,,2755420.78,2094057.64,,24084076.15,1485817431.66,,182022560.0,,,,1074305539.77,19254500.0,11400784.88,,105366082.76,,,783011282.64,,,2136851750.05,-4990469.28,2131861280.77,3617678712.43,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:56:11
20251231,,1257807183.32,,,,,,657370725.97,32795596.5,624575129.47,7765265.46,57142734.47,,,,,,,,,,30398236.06,30398236.06,505233453.32,,,,216000.0,32431731.77,2557425376.7,,,,,,,,24066695.36,11994809.27,,39806681.25,21380862.17,,576846467.43,240036132.71,336810334.72,,43599693.48,43599693.48,,336810334.72,,336810334.72,,,,9060046.33,40432242.33,45210074.75,,,23342095.96,,41223909.18,67089415.11,694956813.58,3252382190.28,,263128809.67,,,,,,633132803.08,124469053.35,508663749.73,,79821397.28,,,72237630.9,33453617.13,,,,,36857573.12,36857573.12,,,,,,,,,,,,,,15505826.31,23799392.96,1157937050.45,,,,,,23778467.21,,,,,,3009622.13,1959858.07,,28747947.41,1186684997.86,,181417944.0,,,,1044080041.25,19254500.0,19875091.71,,105366082.76,,,739548007.2,,,2071032666.92,-5335474.5,2065697192.42,3252382190.28,定期报告,是,20260428,CNY,合并期末,2026-03-30T19:14:05
20250930,,1333659598.07,,,,,,473522463.06,22467473.7,451054989.36,29444904.15,49795138.82,,,,,,,,,,,54802694.82,521102207.42,,,,248215.23,35514461.65,2506279220.16,,,,,,,,24549490.74,12176811.69,,41646060.75,21000000.0,,,,,,30183991.15,,,,,340753176.93,,,,8189536.94,29683784.66,35815217.07,,,23101194.01,,36996498.06,62578919.71,658485144.77,3164764364.93,,418171004.91,,,,,,512144361.95,104958144.13,407186217.82,,72799023.93,,,62791994.12,33631888.48,,10550685.6,,,,51974788.82,,,,,,,,,,,,,,12152519.23,6368238.41,1170033819.85,,,,,,17488134.06,,,,,55793859.26,3402901.17,813098.01,,77497992.5,1247531812.35,,180637300.0,,,,1004191098.57,19254500.0,19919174.45,,105366082.76,,,632719322.45,,,1923578478.23,-6345925.65,1917232552.58,3164764364.93,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:34:10
20250630,,1314634506.49,,,,,,484977377.58,21816141.21,463161236.37,40670756.71,55564561.35,,,,,,,,,,50199313.32,50199313.32,419656782.4,,,,247882.64,27020885.99,2401239730.48,,,,,,,,24401939.69,12385548.27,,83659075.07,21000000.0,,562590100.82,220836695.44,341753405.38,,30136526.92,30136526.92,,341753405.38,,341753405.38,,,,8267664.0,33407395.63,34068237.64,,,24472469.63,,42270315.12,52139144.32,699694057.67,3100933788.15,,485900000.0,,,,,,423826487.63,77817026.61,346009461.02,,76948971.16,,,68213106.73,15243293.88,,18463699.8,,,53346550.56,71810250.36,,,,,,,,,,,,,,12802558.48,4229059.79,1158973728.03,,,,,,18647553.19,,,,,57599964.27,3839181.4,6238148.4,,86324847.26,1245298575.29,,178698639.0,,,,947522280.22,31750500.0,27119491.9,,105366082.76,,,634298144.31,,,1861254138.19,-5618925.33,1855635212.86,3100933788.15,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T20:00:11
20250331,,1286860059.94,,,506483.85,,,426285557.65,54029759.49,372255798.16,22877120.9,56499950.64,,,,,,,,,,,54673878.38,367470018.03,,,,1145178.11,18101448.33,2242724695.26,,,,,,,,23743501.48,12640780.74,,81952586.97,21000000.0,,,,,,19284609.57,,,,,343108238.54,,,,8304999.43,35327150.68,34183174.92,,,27107170.99,,40283500.41,43223307.51,681854021.81,2924578717.07,,385800000.0,,,,,,355547171.84,86207555.1,269339616.74,,104308394.07,,,117068438.29,17180032.07,,,,,,41384089.43,,,,,,,,,,,,,,14817173.94,5479244.59,1041584544.23,,,,,,16732750.95,,,,,46353537.49,4339911.19,6446041.4,,73872241.03,1115456785.26,,177340291.0,,,,891503148.33,41518949.27,26760143.3,,105366082.76,,,656281710.54,,,1815732426.66,-6610494.85,1809121931.81,2924578717.07,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T22:00:07
20241231,,980145416.77,,,506483.85,,,669035318.98,134532548.3,534502770.68,11256089.23,57994872.06,,,,,,,,,,43394576.62,43394576.62,538694579.84,,,,1164462.52,23451740.02,2334429496.06,,,,,,,,13227223.41,12896013.21,,70171590.0,21000000.0,,606080316.72,222678783.82,383401532.9,,17040005.47,17040005.47,,383401532.9,,383401532.9,,,,8785956.17,37012539.65,36275094.0,,,32533523.29,,46103759.15,37393241.07,707054522.15,3041484018.21,,167079384.0,,,,,,714758887.28,104772774.28,609986113.0,,111906915.98,,,126800618.99,15482723.79,,,,,58721517.48,58721517.48,,,,,,,,,,,,,,36941432.89,52721850.32,1284413330.73,,,,,,18975778.82,,,,,39925332.11,4840640.98,6653934.42,,70395686.33,1354809017.06,,177030911.0,,,,871380429.28,41518949.27,16936231.96,,105366082.76,,,555553915.08,,,1684748620.81,1926380.34,1686675001.15,3041484018.21,定期报告,是,20260331,CNY,合并期末,2025-04-24T22:00:07
20240930,,954126483.66,,,500000.0,,,591059317.53,88317664.64,502741652.89,3488015.69,57578100.5,,,,,,,,,,,50389329.66,544754099.87,,,,1939632.42,17357426.96,2231818307.66,,,,,,,,11936460.54,13151245.65,554.31,72847463.37,21000000.0,,,,,,15518361.65,,,,,376427247.46,,,,10625901.37,40570793.92,36568807.34,,3791498.54,32983637.58,,44871981.67,44961847.5,714629899.53,2946448207.19,,207079384.0,,,,,,638846544.62,76161129.67,562685414.95,,87250486.51,,,97937862.52,20980012.76,,,,,,43578854.35,,,,,,,,,,,,,,109977140.18,43429561.87,1249079846.81,,,,,,16522882.8,,,,,38068397.17,5356785.79,6737522.2,,66685587.96,1315765434.77,,175772861.0,,,,832457098.59,41518949.27,19612105.33,,85036830.92,,,558889782.07,,,1630249728.64,433043.78,1630682772.42,2946448207.19,定期报告,未审计,20241023,CNY,合并期末,2024-10-22T19:50:04
20240630,,761570491.21,,,500000.0,,,533591381.1,79563912.76,454027468.34,8854497.25,67400358.26,,,,,,,,,,30230771.07,30230771.07,447352455.16,,,,2600690.29,24239184.69,1886012107.58,,,,,,,,13005122.03,13406478.12,1847.7,77564053.33,21000000.0,,550748658.62,201898277.14,348850381.48,,49290970.4,49290970.4,,348850381.48,,348850381.48,,,,9672278.55,20673907.77,37360307.84,,3791498.54,30005631.76,,35879156.42,41912918.53,692742273.92,2578754381.5,,208980000.0,,,,,,503499497.79,85475676.27,418023821.52,,81887627.75,,,79875826.36,14572928.3,,14700000.0,,,30449959.6,45149959.6,,,,,,,,,,,,,,95172809.66,30066217.01,1059204866.47,,,,,,10636608.61,,,,,35099406.8,2721886.81,6939957.07,,55397859.29,1114602725.76,,173076000.0,,,,773924913.11,53811986.0,24328695.29,,85036830.92,,,462256752.03,,,1464811205.35,-659549.61,1464151655.74,2578754381.5,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T17:05:09
20240331,,855869194.95,,,,,,425980891.72,37900438.26,388080453.46,12963005.83,67013360.12,,,,,,,,,,,36966271.27,418266378.22,,,,3411255.07,22599809.5,1852076035.03,,,,,,,,13780503.92,13661710.59,189011.66,71414861.27,21000000.0,,,,,,46901857.83,,,,,356166080.89,,,,9005868.35,23242734.77,39061071.97,,3791498.54,19331391.89,,33694092.18,50090042.33,692324857.84,2544400892.87,,218880000.0,,,,,,465017543.47,79447221.17,385570322.3,,96654929.64,,,100417296.57,6389145.61,,,,,,64654462.98,,,,,,,,,,,,,,20213443.8,6357710.36,978584532.43,,80000000.0,,,,14893570.74,,,,,33657498.11,2998638.64,7147769.72,,138697477.21,1117282009.64,,172896000.0,,,,755830065.04,80573543.0,18179503.23,,85036830.92,,,477318789.38,,,1428687645.57,-1568762.34,1427118883.23,2544400892.87,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T21:50:06
20231231,,730047348.26,,,0.0,,0.0,412286893.04,62209352.87,350077540.17,6077921.25,68744531.6,,,,,,,,,,32767853.27,32767853.27,329232715.79,0.0,,,4136054.96,24287984.17,1617611996.42,,,,0.0,,,,16497155.2,13916943.06,293678.72,84245992.47,21000000.0,,541442408.05,175316976.35,366125431.7,,45769141.38,45769141.38,,366125431.7,,366125431.7,0.0,,0.0,10030694.08,22891656.46,40512275.43,0.0,3791498.54,19491689.22,,32614847.0,43271309.68,710421618.86,2328033615.28,,138880000.0,,,,0.0,0.0,364347610.9,70921434.89,293426176.01,0.0,96669662.62,,,78378129.42,7643352.73,,,,,64331902.47,64331902.47,,,,,,,,,,,,0.0,,18749915.21,5415022.66,774415596.01,,80000000.0,,,,15074293.24,,,0.0,,33748486.31,3275390.47,8295692.41,0.0,140393862.43,914809458.44,,172896000.0,0.0,0.0,0.0,743011369.73,40174620.0,30070524.38,0.0,85036830.92,,,424191879.8,,,1415031984.83,-1807827.99,1413224156.84,2328033615.28,定期报告,是,20250425,CNY,合并期末,2024-04-23T21:50:06
