报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,21303417.97,21303417.97,,,,,,32652786.63,19239765.79,,,,,,,,,407146.65,2995148.06,2810958.83,7332742.69,-132975.39,2930.99,,55086.03,,,,,6780.37,,,,102626.19,808382.81,1951594.91,,-9325.25,-8434223.6,952702.79,,68743.67,,-7550264.48,-180556.6,,-7369707.88,-7369707.88,,-7158374.85,,-211333.03,,,,,,,,,,,,,,,,,,,,-7369707.88,-7158374.85,-211333.03,-0.0358,-0.0358,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:12:03
20251231,116256097.56,116256097.56,,,,,,170882999.62,91526244.91,,,,,,,,,1731330.18,16863651.25,14153845.98,47829040.89,-1221113.59,70481.51,,1149270.95,,,,,-4221.42,,,,560278.68,-12642858.03,-35221147.13,,-4678.35,-100790257.36,778420.11,,929032.77,,-100940870.02,-3027177.6,,-97913692.42,-97913692.42,,-92339283.95,,-5574408.47,,,,,,,,,,,,,,,,,,,,-97913692.42,-92339283.95,-5574408.47,-0.4617,-0.4617,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:18:02
20250930,62918983.75,62918983.75,,,,,,110920687.55,54346864.19,,,,,,,,,1068818.45,15936174.31,9296874.14,31209129.14,-937172.68,44215.14,,2147213.85,,,,,189746.7,,,,254485.09,-1508205.99,-793416.5,,-1238.08,-47713118.73,709572.68,,304134.09,,-47307680.14,-4331430.07,,-42976250.07,-42976250.07,,-36450289.55,,-6525960.52,,,,,,,,,,,,,,,,,,,,-42976250.07,-36450289.55,-6525960.52,-0.1823,-0.1823,定期报告,未审计,20260429,CNY,合并期末,2025-10-23T19:42:02
20250630,42756574.07,42756574.07,,,,,,73626471.7,36385821.31,,,,,,,,,733570.36,11397796.6,6038059.05,19679759.16,-608534.78,26174.88,,2102733.3,-549100.35,,,,64667.28,,,,272413.66,-1213747.63,1003009.45,,469.07,-28640352.5,646014.14,,304134.09,,-28298472.45,-1618561.96,,-26679910.49,-26679910.49,,-21949166.84,,-4730743.65,,,,,,,,,,,,,,,,,,,,-26679910.49,-21949166.84,-4730743.65,-0.1097,-0.1097,定期报告,未审计,20260429,CNY,合并期末,2025-08-28T22:08:06
20250331,24967910.36,24967910.36,,,,,,35140604.16,21324914.98,,,,,,,,,363006.92,3718453.5,2374051.2,7645395.81,-285218.25,10958.92,,8570.95,,,,,9315.87,,,,236035.51,-284986.99,4756905.96,,0.0,-5446852.5,367444.68,,117761.63,,-5197169.45,-234297.55,,-4962871.9,-4962871.9,,-4035883.28,,-926988.62,,,,,,,,,,,,,,,,,,,,-4962871.9,-4035883.28,-926988.62,-0.0202,-0.0202,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:54:04
20241231,177099747.09,177099747.09,,,,,,209882164.65,147100924.26,,,,,,,,,1859449.51,22037012.64,14108714.45,28841965.34,-4065901.55,17698.61,,547085.51,,,,,15012.5,,,,1294102.13,-9147031.09,-31283356.29,,-30556.87,-71387161.67,1071149.3,,463464.97,,-70779477.34,-13289490.42,,-57489986.92,-57489986.92,,-58103305.38,,613318.46,,,,,,,,,,,,,,,,,,,,-57489986.92,-58103305.38,613318.46,-0.2905,-0.2905,定期报告,是,20260429,CNY,合并期末,2025-04-28T21:46:20
20240930,85817835.29,85817835.29,,,,,,116460753.16,73808445.74,,,,,,,,,1181786.56,13932498.25,10289911.54,20402738.57,-3154627.5,14640.53,,345098.78,,,,,118041.22,,,,964648.85,-6476186.54,-11661900.92,,,-47353216.48,1027467.63,,218493.47,,-46544242.32,-8341499.56,,-38202742.76,-38202742.76,,-36726320.85,,-1476421.91,,,,,,,,,,,,,,,,,,,,-38202742.76,-36726320.85,-1476421.91,-0.1836,-0.1836,定期报告,未审计,20260429,CNY,合并期末,2024-10-24T19:02:04
20240630,57688017.5,57688017.5,,,,,,76930754.2,48429620.13,,,,,,,,,864231.9,9178862.05,6824429.15,13733412.59,-2099801.62,10605.41,,243474.83,,,,,110275.27,,,,788851.93,-5975299.09,-5625858.04,,,-29701291.8,594163.99,,375.0,,-29107502.81,-5307323.58,,-23800179.23,-23800179.23,,-22820755.13,,-979424.1,,,,,,,,,,,,,,,,,,,,-23800179.23,-22820755.13,-979424.1,-0.1141,-0.1141,定期报告,未审计,20260429,CNY,合并期末,2024-08-29T19:57:04
20240331,35587640.86,35587640.86,,,,,,40846711.64,28998944.06,,,,,,,,,516049.46,3998942.45,2773181.73,5613272.81,-1053678.87,5604.55,,54204.3,,,,,127329.79,,,,719663.39,-874720.94,-215861.32,,,-5448455.56,176751.05,,75.0,,-5271779.51,-1199119.53,,-4072659.98,-4072659.98,,-3711622.5,,-361037.48,,,,,,,,,,,,,,,,,,,,-4072659.98,-3711622.5,-361037.48,-0.0186,-0.0186,定期报告,未审计,20260429,CNY,合并期末,2024-04-29T21:07:10
20231231,182113702.05,182113702.05,,,,,,205620612.93,145976229.27,,,,,,,,,2247219.04,22027823.06,17802807.38,23077215.14,-5510680.96,-547567.7,,1329988.78,,,,,-82526.88,,,,2684823.0,-1868744.34,-24906259.59,,,-46349629.91,1101076.46,,325087.63,,-45573641.08,-8619772.33,,-36953868.75,-36953868.75,,-34456996.6,,-2496872.15,,,,,,,,,,,,,,,,,,,,-36953868.75,-34456996.6,-2496872.15,-0.1723,-0.1723,定期报告,是,20250429,CNY,合并期末,2024-04-29T21:07:10
