报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1099033493.86,,,,,,1125978470.47,,1125978470.47,,95705499.35,,,,,,,,,,,294134994.69,33007172.1,,,,737201668.23,28412159.12,3509065282.37,,,,,,,,8803408.99,13365420.45,1780815994.46,,49585835.86,,,,,,,,,,,179259702.38,,,,95591824.55,30000.0,2448120.58,,,998319.77,,177445165.62,101116737.35,2313868705.46,5822933987.83,,23980000.0,,,,,,1362690173.88,,1362690173.88,202444.78,132031969.76,,,6959952.46,138621988.27,,380000.0,,,,661020855.5,,,,,,,,,,,,,,40410666.67,31660012.7,2397578064.02,,180549382.8,,,,,,,,,32560708.19,360000.0,1014820.62,23168897.05,237653808.66,2635231872.68,,1144223714.0,,,,4258616780.91,,5400000.0,90074660.33,79728979.18,,,-2372290337.98,,,3205753796.44,-18051681.29,3187702115.15,5822933987.83,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:12:04
20251231,,1260186670.43,,,,,,1458590540.74,5194813.62,1453395727.12,,37397203.63,,,,,,,,,,326281820.01,326281820.01,6181381.2,,,,877640835.35,32237355.38,4083077314.95,,,,,,,,8803408.99,13548359.37,1783806579.45,,49585835.86,,318378941.65,135925871.59,182453070.06,515966.18,0.0,0.0,,181937103.88,,181937103.88,,,,84561508.21,,2543037.86,,,1009232.48,,171855290.18,101116737.35,2314205585.42,6397282900.37,,30009167.08,,,,,,1806681228.85,,1806681228.85,171686.0,104941181.98,,,17644915.56,193365396.47,,380000.0,,,706009578.57,706389578.57,,,,,,,,,,,,,,44161508.19,31966137.19,2935330799.89,,209741649.0,,,,,,,,,32560708.19,360000.0,1014820.62,23168897.05,266846074.86,3202176874.75,,1144223714.0,,,,4258616780.91,,5400000.0,95649856.09,79728979.18,,,-2368530028.31,,,3215089301.87,-19983276.25,3195106025.62,6397282900.37,定期报告,是,20260429,CNY,合并期末,2026-04-20T22:38:06
20250930,,927843697.34,,,891513.25,,,1641200328.23,923601.03,1640276727.2,,44771907.7,,,,,,,,,,,272265085.87,106906305.69,,,,351612626.31,224809876.0,3677187759.32,,,100000.0,,,,,9684423.96,13461042.97,2242319332.38,130900.0,52474185.86,,,,,,,,,,,218217187.03,,,,106886418.93,330153.23,41770883.09,,,2884831.73,,183307471.26,143869992.92,2908550404.43,6585738163.75,,146070773.62,,,,,,1692347234.59,,1692347234.59,434736.74,215419775.12,,,16855379.16,216278808.84,,380000.0,,,,962058906.08,,,,,,,,,,,,,,41150300.07,32722619.56,3323338533.78,,258779382.8,,,,208986.23,,,,,11009978.87,,2718721.87,,272717069.77,3596055603.55,,1144223714.0,,,,4258616780.91,,5400000.0,96418106.36,79728979.18,,,-2604373514.29,,,2980014066.16,9668494.04,2989682560.2,6585738163.75,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:32:12
20250630,,1332218787.35,,,1016513.25,,,1674702261.69,1221009.19,1673481252.5,,44897951.4,,,,,,,,,,250306422.36,250306422.36,104171906.89,,,,363413861.2,26333606.23,3886557727.89,,,100000.0,,,,,9202409.41,13643981.89,2206804978.81,130900.0,52474185.86,,500969770.8,234170918.94,266798851.86,48077310.21,320345.65,320345.65,,218721541.65,,218721541.65,,,,89496417.52,330153.23,42453426.8,,,3026013.64,,181435707.61,143128400.0,2871772044.55,6758329772.44,,283744900.69,,,,,,1714475210.04,,1714475210.04,231787.49,225633931.1,,,21375933.91,222236393.19,,380000.0,,,972410209.22,972790209.22,,,,,,,,,,,,,,51153452.84,33929671.24,3525571489.72,,262279382.8,,,,208986.23,,,,,11009978.87,,2718721.87,,276217069.77,3801788559.49,,1144223714.0,,,,4258616780.91,,5400000.0,93060366.46,79728979.18,,,-2633570182.12,,,2947459658.43,9081554.52,2956541212.95,6758329772.44,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:30:05
20250331,,1629401979.66,,,1200000.0,,,1570357510.24,7553524.26,1562803985.98,,81445867.78,,,,,,,,,,,337481437.7,80480623.51,,,,307846817.39,24017927.44,4157796532.09,,,100000.0,,,,,9457548.73,13815684.77,2279277885.0,130900.0,53474185.86,,,,,,320345.65,,,,,222726198.59,,,,125564368.37,339155.05,43002996.22,,,3311645.16,,178238049.86,123100000.0,2927294594.89,7085091126.98,,578261620.16,,,,,,1604410459.99,,1604410459.99,4065372.22,220149120.03,,,24592443.08,215526459.81,,380000.0,,,,1100013077.49,,,,,,,,,,,,,,56198019.51,30635947.24,3833852519.53,,262279382.8,,,,208986.23,,,,,17009978.87,,2718721.87,,282217069.77,4116069589.3,,1144223714.0,,,,4258616780.91,,5400000.0,86026187.97,79728979.18,,,-2617148428.39,,,2956847233.67,12174304.01,2969021537.68,7085091126.98,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:50:14
20241231,,1300738153.18,,,1213029.87,,,1816811336.88,3000000.0,1813811336.88,,38867424.96,,,,,,,,,,292450857.72,292450857.72,90622388.37,,,,855834968.13,24297499.99,4519436665.65,,,100000.0,,,,,9457548.73,14003306.62,2440314021.9,130900.0,54474185.86,,502484704.21,230000969.48,272483734.73,48077310.21,320345.65,320345.65,,224406424.52,,224406424.52,,,,98601006.55,348156.94,3049116.27,,,3561526.64,,183009611.31,123100000.0,3056275144.44,7575711810.09,,581780228.47,,,,,,2093727713.6,,2093727713.6,423698.52,222228550.52,,,53188169.35,276701907.27,,380000.0,,,1029936405.35,1030316405.35,,,,,,,,,,,,,,56624718.42,32014027.63,4347005419.13,,265279382.8,,,,208986.23,,,,,17009978.87,,2718721.87,,285217069.77,4632222488.9,,1144223714.0,,,,4258616780.91,,5400000.0,86223252.27,79728979.18,,,-2641898000.76,,,2932294725.6,11194595.59,2943489321.19,7575711810.09,定期报告,是,20260421,CNY,合并期末,2025-04-28T18:52:36
20240930,,1092507727.04,,,,,,1679314434.76,2621651.2,1676692783.56,,55130493.45,,,,,,,,,,,327035880.5,81408000.66,,,,532759971.26,22114625.36,3879584736.21,,,100000.0,,,,,69073877.23,8046535.29,2691390966.09,130900.0,54474185.86,,,,,,165150.44,,,,,279216322.7,,,,89313603.18,139823.93,34420914.9,,7048201.86,2347855.68,,154883552.6,101717853.95,3403156140.53,7282740876.74,,636354923.61,,,,,,1742912488.27,,1742912488.27,7826092.01,197246896.63,,,28289910.51,321435578.1,,,,,,911020567.07,,,,,,,,,,,,,,43078538.06,19258901.94,3907423896.2,,316279382.8,,,,56716.42,,,,,19009978.87,,3598733.87,,338944811.96,4246368708.16,,1144223714.0,,,,4258616780.91,,5400000.0,82695656.96,79728979.18,,,-2566573284.46,,,3004091846.59,32280321.99,3036372168.58,7282740876.74,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T20:30:02
20240630,,744316822.39,,,,,,1609234131.69,3539115.57,1605695016.12,,60404692.38,,,,,,,,,,327259242.42,327259242.42,76397376.95,,,,724729802.9,21503224.5,3666941410.1,,,100000.0,,,,,72399927.25,8125284.5,2914416144.2,130900.0,55554185.86,,499125349.19,217797067.71,281328281.48,,,,,281328281.48,,281328281.48,,,,103096116.87,191268.87,36514857.67,,7048201.86,2617411.76,,158186795.68,101717853.95,3638331113.08,7305272523.18,,674159444.45,,,,,,1703602541.63,,1703602541.63,,186740852.16,,,38657758.22,313846524.5,15833.34,,,,916723418.03,916739251.37,,,,,,,,,,,,,,43079804.72,18341466.96,3895167644.01,,320279382.8,,,,67696.93,,,,,19009978.87,,3598733.87,,342955792.47,4238123436.48,,1144223714.0,,,,4258616780.91,,5400000.0,79682457.17,79728979.18,,,-2534633559.58,,,3033018371.68,34130715.02,3067149086.7,7305272523.18,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:45:05
20240331,,765951526.04,,,,,,1526094421.03,1989374.0,1524105047.03,,62144276.98,,,,,,,,,,,298930356.43,72459860.73,,,,736112288.7,19623867.51,3580377276.64,,,100000.0,,,,,74324277.61,8216100.84,2931718357.56,130900.0,55554185.86,,,,,,,,,,,286221047.02,,,,99060679.22,110965.78,39830092.92,438856.38,7048201.86,2783897.49,,160903669.53,107150906.61,3674531459.46,7254908736.1,,674242388.89,,,,,,1531593861.73,,1531593861.73,93149.0,220595817.7,,,27200512.19,342719548.02,,,,,,965389025.07,,,,,,,,,,,,,,73047749.72,18967138.34,3853849190.66,,328329382.8,,,,57634.54,,,,,17009978.87,,3598733.87,,348995730.08,4202844920.74,,1144223714.0,,,,4258616780.91,,5400000.0,73154703.55,79728979.18,,,-2545844446.67,,,3015279730.97,36784084.39,3052063815.36,7254908736.1,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T23:30:04
20231231,,686495221.26,,,,,,1839100086.01,7616647.0,1831483439.01,,28330161.85,,,,,,,,,,312566119.0,312566119.0,39114772.35,,,,994694599.09,19705413.93,4015890191.81,,,100000.0,,,,,74324277.61,8887333.75,2919794838.12,130900.0,56754185.86,,498536413.46,208955249.1,289581164.36,,,,,289581164.36,,289581164.36,,,,95883818.32,3381282.09,41239756.74,,7048201.86,2366549.18,,157905139.97,107150906.61,3668664536.15,7684554727.96,,646704652.77,,,,,,1963114439.78,,1963114439.78,,193072697.03,,,50968556.15,375701301.17,,,,,932113919.13,932113919.13,,,,,,,,,,,,,,73064690.84,14811519.95,4249551776.82,,303570363.31,,,,3095417.26,,,,,17009978.87,,3598733.87,,327274493.31,4576826270.13,,1144223714.0,,,,4258616780.91,,5400000.0,69205663.83,79728979.18,,,-2490811116.95,,,3066364020.97,41364436.86,3107728457.83,7684554727.96,定期报告,是,20250429,CNY,合并期末,2024-04-30T23:30:04
